"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"336",18,10,"mod3",1.08315293081493,0.137045396282804,7.90360683535661,0.00138632793979913,NA,NA,NA,NA,1
"386",21,10,"mod3",1.19235603406783,0.0815249027377602,14.625666440882,0.00012713739186831,NA,NA,NA,NA,1
"408",22,10,"mod3",1.23572912780754,0.0522622768848233,23.6447625604002,3.75597630787575e-07,NA,NA,NA,NA,1
"430",23,10,"mod3",1.43749128196321,0.0957028767257465,15.0203560346738,0.000114473506766034,NA,NA,NA,NA,1
"451",24,10,"mod3",1.07305141611669,0.121395003767741,8.83933755766177,0.000904266536967157,NA,NA,NA,NA,1
"469",25,10,"mod3",1.18013639642409,0.135910694618431,8.68317537289703,0.000968233536138839,NA,NA,NA,NA,1
"503",27,10,"mod3",1.29628737462873,0.0873448155060709,14.8410339768664,0.000120022463198455,NA,NA,NA,NA,1
"524",28,10,"mod3",1.14414266411333,0.140358244751271,8.15158857351678,0.00123259264664256,NA,NA,NA,NA,1
"543",29,10,"mod3",1.28702933679971,0.072534044805074,17.7437965890147,1.04328808518593e-05,NA,NA,NA,NA,1
"561",30,10,"mod3",1.43933395508236,0.113032994630438,12.7337505282265,0.000219117859790963,NA,NA,NA,NA,1
"581",31,10,"mod3",1.29043134728091,0.125696922615077,10.2662127316563,0.00197061216099312,NA,NA,NA,NA,1
"601",32,10,"mod3",1.21040641917635,0.118831586158783,10.1858980284838,0.00052330036234334,NA,NA,NA,NA,1
"623",33,10,"mod3",1.31004093067184,0.136423834025923,9.60272770535762,0.00239655059670803,NA,NA,NA,NA,1
"664",35,10,"mod3",1.3042327270789,0.134524027122831,9.69516565162019,0.000633489165076634,NA,NA,NA,NA,1
"687",36,10,"mod3",1.3754166700492,0.0700409506026768,19.6373215699422,6.32267936403335e-06,NA,NA,NA,NA,1
"707",37,10,"mod3",1.02608580256,0.150572654919711,6.81455608992969,0.00242376558363337,NA,NA,NA,NA,1
"759",40,10,"mod3",1.28851214877583,0.10847175384419,11.8787804484719,0.000287619813442899,NA,NA,NA,NA,1
"779",41,10,"mod3",1.32155349643999,0.117278738432562,11.2684832229835,0.000353366367532695,NA,NA,NA,NA,1
"797",42,10,"mod3",1.40481525990001,0.0913818513356746,15.3730225352918,0.000104462732675978,NA,NA,NA,NA,1
"814",43,10,"mod3",1.14477205501988,0.110374767711837,10.3716825752115,0.000143465048311384,NA,NA,NA,NA,1
"835",44,10,"mod3",1.51633676847131,0.0356637953330452,42.5175378646903,1.82927461297681e-06,NA,NA,NA,NA,1
"856",45,10,"mod3",1.35675969724066,0.0989223843915463,13.7153962228655,3.69690967680078e-05,NA,NA,NA,NA,1
"888",47,10,"mod3",1.49154947046186,0.0384179785770269,38.8242569158436,2.13651533660462e-07,NA,NA,NA,NA,1
"904",48,10,"mod3",1.28909205741323,0.147442085517527,8.74304004103357,0.000943068944605214,NA,NA,NA,NA,1
"923",49,10,"mod3",1.26629696015978,0.191974165736582,6.59618420687571,0.00273654536967688,NA,NA,NA,NA,1
"942",50,10,"mod3",1.23298762116179,0.0803992591724361,15.3358082381996,0.000105466171830708,NA,NA,NA,NA,1
"964",51,10,"mod3",1.2440523483606,0.121574737331212,10.2328195451606,0.000514059455252427,NA,NA,NA,NA,1
"985",52,10,"mod3",1.29876320197269,0.142014451091733,9.14528903212648,0.00276371867299158,NA,NA,NA,NA,1
"1007",53,10,"mod3",1.25651865008741,0.107973224077122,11.6373171295684,0.000311643180028444,NA,NA,NA,NA,1
"1026",54,10,"mod3",1.16014448916984,0.114581916382204,10.1250225672612,0.000161054517427441,NA,NA,NA,NA,1
"1059",56,10,"mod3",1.01469330701179,0.133003130743831,7.62909340056158,0.00158519549850212,NA,NA,NA,NA,1
"1082",57,10,"mod3",1.17294737394539,0.0912003250812233,12.8612192215407,5.06017974742283e-05,NA,NA,NA,NA,1
"1101",58,10,"mod3",1.45809280648313,0.0853933554874659,17.0750147732179,6.89987313754257e-05,NA,NA,NA,NA,1
"1123",59,10,"mod3",1.24075766129785,0.165113178788591,7.5145889044175,0.00167850146273457,NA,NA,NA,NA,1
"1159",61,10,"mod3",1.48558061726134,0.0274731316140188,54.0739453416838,1.39306740486653e-05,NA,NA,NA,NA,1
"1179",62,10,"mod3",1.20815760450327,0.136611788629858,8.84372876323803,0.000902544763050291,NA,NA,NA,NA,1
"1201",63,10,"mod3",1.22157447848272,0.107233557582555,11.3917182831716,0.00033869326390036,NA,NA,NA,NA,1
"1221",64,10,"mod3",1.35241928920257,0.13052629797885,10.3612782262599,0.00048977755778647,NA,NA,NA,NA,1
"1242",65,10,"mod3",1.14164029526536,0.0760636162863216,15.0090194366772,0.000641972794047362,NA,NA,NA,NA,1
"1280",67,10,"mod3",1.24677011091659,0.0601028730253561,20.7439353255311,3.19071530769828e-05,NA,NA,NA,NA,1
"1304",68,10,"mod3",1.14293118419829,0.129702797656239,8.81192391260128,0.000312476954249179,NA,NA,NA,NA,1
"1326",69,10,"mod3",1.44524893072286,0.123556444190387,11.6970744844024,0.000305472417058276,NA,NA,NA,NA,1
"1349",70,10,"mod3",1.15124731192936,0.106695477246779,10.7900291712141,0.000418401088668387,NA,NA,NA,NA,1
"1370",71,10,"mod3",1.13903938786996,0.0784612055447922,14.5172302663601,6.69864824038138e-06,NA,NA,NA,NA,1
"1391",72,10,"mod3",1.53414492483982,0.0886539587059248,17.3048665534356,6.54441958987511e-05,NA,NA,NA,NA,1
"1412",73,10,"mod3",1.09863207440809,0.0771741281762716,14.2357562096293,0.000141408586432627,NA,NA,NA,NA,1
"1434",74,10,"mod3",1.12102942275848,0.132838717819371,8.43902622037364,0.00107989857597247,NA,NA,NA,NA,1
"1471",76,10,"mod3",0.997809967522003,0.107371234505094,9.29308461545782,0.000745948062485698,NA,NA,NA,NA,1
"1493",77,10,"mod3",1.43749128196321,0.0957028767257465,15.0203560346738,0.000114473506766034,NA,NA,NA,NA,1
"1513",78,10,"mod3",1.4013618093131,0.106468385035135,13.1622341115688,0.000947393011306438,NA,NA,NA,NA,1
"1534",79,10,"mod3",1.42601576190816,0.0417957544464565,34.1186749897048,5.53544860180376e-05,NA,NA,NA,NA,1
"1554",80,10,"mod3",1.27703994644543,0.142150287753734,8.98373099784234,0.000849719564558151,NA,NA,NA,NA,1
"1575",81,10,"mod3",1.20346352159063,0.103770296772666,11.5973795876012,0.000315853861007219,NA,NA,NA,NA,1
"1599",82,10,"mod3",1.32637279238277,0.14457065822646,9.17456424875028,0.000783740094809046,NA,NA,NA,NA,1
"1618",83,10,"mod3",1.32165372144772,0.081790676036524,16.1589778382261,8.58001381471566e-05,NA,NA,NA,NA,1
"1639",84,10,"mod3",1.15141833078189,0.087901571792183,13.0989504204098,0.000196117724571969,NA,NA,NA,NA,1
"1659",85,10,"mod3",1.40951421737473,0.0974512194620557,14.4637925020891,0.000132833614142279,NA,NA,NA,NA,1
"1681",86,10,"mod3",1.45262076742393,0.0575039323046493,25.2612423047542,1.81453772015526e-06,NA,NA,NA,NA,1
"1717",88,10,"mod3",1.4207009154461,0.0940881266760557,15.0996833036921,0.000112120955947473,NA,NA,NA,NA,1
"1736",89,10,"mod3",1.11536165620759,0.0837743061026491,13.3138871343313,0.000915810400620675,NA,NA,NA,NA,1
"1760",90,10,"mod3",1.42646477693044,0.0523067298679794,27.2711519250161,1.07511346683097e-05,NA,NA,NA,NA,1
"1781",91,10,"mod3",1.02565504813208,0.115330729925527,8.8931635895687,0.000883439150908089,NA,NA,NA,NA,1
"1799",92,10,"mod3",1.48682095089744,0.0876978190251315,16.9539102274751,0.000446939091443759,NA,NA,NA,NA,1
"1818",93,10,"mod3",1.14339983125545,0.138393422394876,8.26195213232753,0.00117098676505968,NA,NA,NA,NA,1
"1840",94,10,"mod3",1.01444261309963,0.115918620992984,8.75133437932317,0.000939646593449288,NA,NA,NA,NA,1
"1862",95,10,"mod3",1.12313164526205,0.109913921421381,10.2182838237229,0.000516900350256549,NA,NA,NA,NA,1
"1883",96,10,"mod3",1.37997143043194,0.0908824451128371,15.1841362621638,0.000109682243687523,NA,NA,NA,NA,1
"1905",97,10,"mod3",1.17978187808381,0.16150485628091,7.30493128969312,0.00186761512025872,NA,NA,NA,NA,1
"1926",98,10,"mod3",1.18867269480996,0.115843500577687,10.2610218862716,0.000508602629524984,NA,NA,NA,NA,1
"1944",99,10,"mod3",1.24075766129785,0.165113178788591,7.5145889044175,0.00167850146273457,NA,NA,NA,NA,1
"1965",100,10,"mod3",1.55026111820777,0.0989901192965092,15.6607662383375,9.70924534965238e-05,NA,NA,NA,NA,1
"7",1,11,"mod3",1.09242680719364,0.102424372462152,10.6656919728488,0.000437686069620163,NA,NA,NA,NA,1
"28",2,11,"mod3",1.05687928550809,0.114995571516595,9.19060857361425,0.00272415147295134,NA,NA,NA,NA,1
"51",3,11,"mod3",1.33915341435204,0.0615909383197726,21.7427019442263,2.64726525449342e-05,NA,NA,NA,NA,1
"68",4,11,"mod3",1.48148873779489,0.0790970806688603,18.7300052703226,0.00033221423667054,NA,NA,NA,NA,1
"87",5,11,"mod3",1.08315293081493,0.137045396282804,7.90360683535661,0.00138632793979913,NA,NA,NA,NA,1
"104",6,11,"mod3",1.28842915570841,0.0939956436317057,13.7073284029709,3.70755965086371e-05,NA,NA,NA,NA,1
"123",7,11,"mod3",1.06712591191694,0.14811052364854,7.20492970809546,0.00196706692357131,NA,NA,NA,NA,1
"143",8,11,"mod3",1.25682810166611,0.111068949535025,11.3157467224426,9.4236233759638e-05,NA,NA,NA,NA,1
"161",9,11,"mod3",1.21414746027565,0.124148830220268,9.77977366457247,0.000612568928475984,NA,NA,NA,NA,1
"182",10,11,"mod3",1.12590904318973,0.135275565058868,8.32307773173791,0.00113850481227721,NA,NA,NA,NA,1
"202",11,11,"mod3",1.61408552041903,0.0843602261836877,19.1332526409363,0.000311781211599223,NA,NA,NA,NA,1
"220",12,11,"mod3",1.36169980679967,0.124548173200181,10.9331174581828,0.00039749673214923,NA,NA,NA,NA,1
"237",13,11,"mod3",1.24692933101137,0.151365837467896,8.2378517627918,0.00118410846492914,NA,NA,NA,NA,1
"258",14,11,"mod3",1.30756126305052,0.118112367158894,11.0704856273983,0.000378636069016317,NA,NA,NA,NA,1
"277",15,11,"mod3",1.39658699030386,0.0878371754359275,15.8997256386345,1.79111437921398e-05,NA,NA,NA,NA,1
"299",16,11,"mod3",1.18558695848077,0.134373183088708,8.82309201306998,0.000310606381106771,NA,NA,NA,NA,1
"317",17,11,"mod3",1.24536709638837,0.132100154585112,9.42744616991334,0.000705798904659293,NA,NA,NA,NA,1
"337",18,11,"mod3",1.08315293081493,0.137045396282804,7.90360683535661,0.00138632793979913,NA,NA,NA,NA,1
"352",19,11,"mod3",1.37460386613617,0.0919946421096623,14.9422165749346,0.000116851280480659,NA,NA,NA,NA,1
"368",20,11,"mod3",1.29972437686972,0.158167620251658,8.2173859276744,0.00377213711780283,NA,NA,NA,NA,1
"387",21,11,"mod3",1.2376849400982,0.0733079871152635,16.8833573093771,7.21483572692354e-05,NA,NA,NA,NA,1
"409",22,11,"mod3",1.30507878790199,0.0444673073302687,29.349175073923,1.03708477892209e-07,NA,NA,NA,NA,1
"452",24,11,"mod3",1.07982448589507,0.12902110142281,8.36936341410094,0.00111464855605544,NA,NA,NA,NA,1
"470",25,11,"mod3",1.18013639642409,0.135910694618431,8.68317537289703,0.000968233536138839,NA,NA,NA,NA,1
"504",27,11,"mod3",1.29628737462873,0.0873448155060709,14.8410339768664,0.000120022463198455,NA,NA,NA,NA,1
"525",28,11,"mod3",1.22581189286147,0.136033649006825,9.01109322444158,0.000281030577259534,NA,NA,NA,NA,1
"544",29,11,"mod3",1.24196388986232,0.104541049929352,11.8801551228118,7.44349831187779e-05,NA,NA,NA,NA,1
"562",30,11,"mod3",1.47580234730249,0.113066055305763,13.052567751758,4.70860945352927e-05,NA,NA,NA,NA,1
"602",32,11,"mod3",1.10892653235118,0.126900259108071,8.73856791266907,0.000944920612812421,NA,NA,NA,NA,1
"624",33,11,"mod3",1.31729856509832,0.114190141022227,11.5360096178698,0.00139855214128732,NA,NA,NA,NA,1
"644",34,11,"mod3",1.12226694398046,0.0968961191002503,11.5821660805563,0.000317476443407039,NA,NA,NA,NA,1
"665",35,11,"mod3",1.36410382298538,0.125733823542721,10.8491397505452,0.000409603588497663,NA,NA,NA,NA,1
"688",36,11,"mod3",1.36435432576247,0.0427903544770256,31.8846231221338,5.69942761397148e-07,NA,NA,NA,NA,1
"708",37,11,"mod3",1.10500513000409,0.140219876658629,7.88051705889218,0.00140181977060681,NA,NA,NA,NA,1
"723",38,11,"mod3",1.21525312736481,0.115497629710599,10.521888028437,0.000461388573600947,NA,NA,NA,NA,1
"760",40,11,"mod3",1.31173475267355,0.0914077433899469,14.350367966942,2.96247457797523e-05,NA,NA,NA,NA,1
"780",41,11,"mod3",1.3450839111795,0.120266320414545,11.184211062109,0.0003638571476645,NA,NA,NA,NA,1
"798",42,11,"mod3",1.44198085308735,0.0929142449866975,15.5194809288263,2.01739099412479e-05,NA,NA,NA,NA,1
"815",43,11,"mod3",1.01513477020583,0.0994973038528597,10.2026359599357,0.000155255906106884,NA,NA,NA,NA,1
"836",44,11,"mod3",1.31141869157163,0.103316210485136,12.6932519632077,0.000221870745518669,NA,NA,NA,NA,1
"857",45,11,"mod3",1.35331882405669,0.0868857779075193,15.5758382631638,1.98178119905663e-05,NA,NA,NA,NA,1
"889",47,11,"mod3",1.47458540450977,0.0383728261680654,38.4278551194374,2.24867785304579e-07,NA,NA,NA,NA,1
"905",48,11,"mod3",1.3170304304035,0.106361527469705,12.3825828919074,6.08652016006368e-05,NA,NA,NA,NA,1
"924",49,11,"mod3",1.23541698484023,0.194499488890286,6.35177496809311,0.00314782589087619,NA,NA,NA,NA,1
"943",50,11,"mod3",1.23298762116179,0.0803992591724361,15.3358082381996,0.000105466171830708,NA,NA,NA,NA,1
"965",51,11,"mod3",1.22952184919985,0.114109870552059,10.7748947856261,0.000119391101072412,NA,NA,NA,NA,1
"986",52,11,"mod3",1.23367904969286,0.132921400282509,9.28126732844237,0.00264722291801979,NA,NA,NA,NA,1
"1008",53,11,"mod3",1.17778887377836,0.139251779814426,8.45798075506064,0.00107067654379609,NA,NA,NA,NA,1
"1027",54,11,"mod3",1.18382636808822,0.120717334934252,9.80659793999746,0.000187717506185261,NA,NA,NA,NA,1
"1060",56,11,"mod3",0.972495329657475,0.131623558418441,7.38845949268322,0.00178926808993236,NA,NA,NA,NA,1
"1083",57,11,"mod3",1.17294737394539,0.0912003250812233,12.8612192215407,5.06017974742283e-05,NA,NA,NA,NA,1
"1102",58,11,"mod3",1.54483974883016,0.0740031777622283,20.8753163788955,3.11174553057575e-05,NA,NA,NA,NA,1
"1124",59,11,"mod3",1.25171451623521,0.145338227396541,8.61242454003533,0.000999056476072225,NA,NA,NA,NA,1
"1160",61,11,"mod3",1.48558061726134,0.0274731316140188,54.0739453416838,1.39306740486653e-05,NA,NA,NA,NA,1
"1180",62,11,"mod3",1.17011374426074,0.155773275099504,7.51164629178725,0.00168098750597403,NA,NA,NA,NA,1
"1202",63,11,"mod3",1.29217152382983,0.10498386944883,12.308286316877,6.26730974625604e-05,NA,NA,NA,NA,1
"1222",64,11,"mod3",1.41759514464052,0.111130782353967,12.7560979470592,0.000217616997045385,NA,NA,NA,NA,1
"1243",65,11,"mod3",1.24798532736254,0.0567112519465415,22.0059562172767,0.000205414389188873,NA,NA,NA,NA,1
"1281",67,11,"mod3",1.29313471798703,0.0630267386005582,20.5172399318085,3.33294951181721e-05,NA,NA,NA,NA,1
"1305",68,11,"mod3",1.1649676875858,0.12874346255326,9.04875218113584,0.000275516020928455,NA,NA,NA,NA,1
"1327",69,11,"mod3",1.37556212402855,0.118947737969631,11.5644244061182,0.000319381782760926,NA,NA,NA,NA,1
"1350",70,11,"mod3",1.18183898930926,0.101942921977947,11.5931441475155,0.000316304549723883,NA,NA,NA,NA,1
"1371",71,11,"mod3",1.20737342829572,0.0694050460445088,17.3960467877428,2.31319978287577e-06,NA,NA,NA,NA,1
"1392",72,11,"mod3",1.46597005289684,0.0780135874067439,18.7912144746482,4.72255046710745e-05,NA,NA,NA,NA,1
"1413",73,11,"mod3",1.09863207440809,0.0771741281762716,14.2357562096293,0.000141408586432627,NA,NA,NA,NA,1
"1435",74,11,"mod3",1.12102942275848,0.132838717819371,8.43902622037364,0.00107989857597247,NA,NA,NA,NA,1
"1472",76,11,"mod3",0.997809967522003,0.107371234505094,9.29308461545782,0.000745948062485698,NA,NA,NA,NA,1
"1494",77,11,"mod3",1.52738488322599,0.0809828978535545,18.8605856756082,4.65409097391252e-05,NA,NA,NA,NA,1
"1514",78,11,"mod3",1.53485927834491,0.0919569349001585,16.6910660953562,0.000468203649849022,NA,NA,NA,NA,1
"1535",79,11,"mod3",1.42920168715607,0.0163793920005808,87.2560890602898,3.31801391962667e-06,NA,NA,NA,NA,1
"1555",80,11,"mod3",1.28799372314664,0.0997811721820829,12.9081839286903,4.97106526852848e-05,NA,NA,NA,NA,1
"1576",81,11,"mod3",1.27924381582061,0.0974817077960218,13.1229114132612,0.000194716283882268,NA,NA,NA,NA,1
"1600",82,11,"mod3",1.40174611347444,0.131847557820137,10.6315667627812,0.000443171155100211,NA,NA,NA,NA,1
"1619",83,11,"mod3",1.29701752604271,0.103147968095702,12.5743390780061,5.64794287814823e-05,NA,NA,NA,NA,1
"1640",84,11,"mod3",1.19211323002163,0.10019677867685,11.897720123981,0.000285834587490508,NA,NA,NA,NA,1
"1660",85,11,"mod3",1.25624436524171,0.101679445584923,12.3549490068029,0.000246634618160246,NA,NA,NA,NA,1
"1682",86,11,"mod3",1.39242599781302,0.0869360483465041,16.0166700039457,1.72771913250421e-05,NA,NA,NA,NA,1
"1718",88,11,"mod3",1.29275658483875,0.143221551753546,9.02627131888156,0.000834432432302383,NA,NA,NA,NA,1
"1737",89,11,"mod3",1.08961839213839,0.108085576106524,10.0810712343756,0.000544702298249524,NA,NA,NA,NA,1
"1761",90,11,"mod3",1.36998502667747,0.0720316894716648,19.0191988654713,4.50215507763404e-05,NA,NA,NA,NA,1
"1782",91,11,"mod3",1.02565504813208,0.115330729925527,8.8931635895687,0.000883439150908089,NA,NA,NA,NA,1
"1800",92,11,"mod3",1.30212839450963,0.0910908378257497,14.29483387781,0.000741881739639629,NA,NA,NA,NA,1
"1819",93,11,"mod3",1.08084500918629,0.161824880656298,6.67910277333629,0.00261223370274569,NA,NA,NA,NA,1
"1841",94,11,"mod3",1.02732676895239,0.106852909907829,9.61440142190381,0.000654292525909411,NA,NA,NA,NA,1
"1863",95,11,"mod3",1.08031836704811,0.150498692546925,7.17825749025205,0.00199468974767559,NA,NA,NA,NA,1
"1884",96,11,"mod3",1.42264518961499,0.0486797575425101,29.2245742672947,8.1616146446394e-06,NA,NA,NA,NA,1
"1906",97,11,"mod3",1.08869111056777,0.126077614189422,8.63508655019512,0.000343959154183344,NA,NA,NA,NA,1
"1927",98,11,"mod3",1.21881720298351,0.105805768453063,11.5193833077655,0.000324283177530291,NA,NA,NA,NA,1
"1945",99,11,"mod3",1.20668726463093,0.140271097572695,8.60253669866359,0.00100346042805098,NA,NA,NA,NA,1
"1966",100,11,"mod3",1.52049776601138,0.119829535550118,12.6888396840647,0.000222173264263644,NA,NA,NA,NA,1
"8",1,12,"mod3",1.1326543959432,0.0865159320919343,13.0918591357209,0.000196534889405939,NA,NA,NA,NA,1
"29",2,12,"mod3",1.13687232818954,0.104527075800987,10.876342990347,0.000405632194036643,NA,NA,NA,NA,1
"52",3,12,"mod3",1.34902680685034,0.066753466961327,20.2090897785411,5.48584670391256e-06,NA,NA,NA,NA,1
"88",5,12,"mod3",1.11995165620934,0.111707094835254,10.0257880474025,0.000556427156841342,NA,NA,NA,NA,1
"105",6,12,"mod3",1.24380624573864,0.0797336962483347,15.5995056577427,1.96705130644283e-05,NA,NA,NA,NA,1
"124",7,12,"mod3",1.14339983125545,0.138393422394876,8.26195213232753,0.00117098676505968,NA,NA,NA,NA,1
"144",8,12,"mod3",1.3226155141364,0.114674295332982,11.5336702989619,8.59227148663317e-05,NA,NA,NA,NA,1
"162",9,12,"mod3",1.19528537965389,0.119075706328481,10.0380288852253,0.000553804223632477,NA,NA,NA,NA,1
"183",10,12,"mod3",1.12696991195784,0.141389188194708,7.97069370258974,0.00134250289770951,NA,NA,NA,NA,1
"203",11,12,"mod3",1.61408552041903,0.0843602261836877,19.1332526409363,0.000311781211599223,NA,NA,NA,NA,1
"221",12,12,"mod3",1.38868426880959,0.117067837425182,11.8622185166536,0.000289192298921161,NA,NA,NA,NA,1
"238",13,12,"mod3",1.12626645262026,0.136644870921865,8.24228853247096,0.00118167920031646,NA,NA,NA,NA,1
"259",14,12,"mod3",1.21868324281893,0.0926415245062876,13.1548271610774,0.000192868892803568,NA,NA,NA,NA,1
"278",15,12,"mod3",1.35354592890525,0.102517539039912,13.203066924756,4.45246507101807e-05,NA,NA,NA,NA,1
"300",16,12,"mod3",1.22001540361429,0.116328322691137,10.4876901462213,0.000135989094684445,NA,NA,NA,NA,1
"318",17,12,"mod3",1.24059702688041,0.141910827598667,8.74208859093471,0.000943462512150268,NA,NA,NA,NA,1
"338",18,12,"mod3",1.04983995601423,0.133984231795776,7.83554857122613,0.000543256009296919,NA,NA,NA,NA,1
"353",19,12,"mod3",1.45500288842977,0.0841617930986507,17.2881640808708,6.56946792927222e-05,NA,NA,NA,NA,1
"369",20,12,"mod3",1.30091973828592,0.128572216385169,10.1182026324311,0.000536999166582865,NA,NA,NA,NA,1
"388",21,12,"mod3",1.32508723633722,0.0583255314217958,22.718819769588,2.22340943732275e-05,NA,NA,NA,NA,1
"410",22,12,"mod3",1.30174897090459,0.0623416643758754,20.8808825355701,7.85646143503824e-07,NA,NA,NA,NA,1
"431",23,12,"mod3",1.28190528016451,0.0655766735705358,19.5481900860015,4.03818381288309e-05,NA,NA,NA,NA,1
"453",24,12,"mod3",1.1475845868,0.118414565927362,9.69124514212167,0.000634479886377102,NA,NA,NA,NA,1
"471",25,12,"mod3",1.18178038404279,0.132247970058502,8.93609469786196,0.000867252363820101,NA,NA,NA,NA,1
"485",26,12,"mod3",1.5940655723655,0.0464949919021022,34.2846725454193,4.31809380026975e-06,NA,NA,NA,NA,1
"505",27,12,"mod3",1.31527936825361,0.0731794952929077,17.9733320514043,5.63283424243106e-05,NA,NA,NA,NA,1
"526",28,12,"mod3",1.19948446759906,0.122186366703845,9.81684372779789,0.000186781283275981,NA,NA,NA,NA,1
"545",29,12,"mod3",1.34983393299491,0.08653876431135,15.5980264305423,1.9679680878075e-05,NA,NA,NA,NA,1
"563",30,12,"mod3",1.30949821218662,0.136773149527814,9.57423453877783,0.000210530839810411,NA,NA,NA,NA,1
"603",32,12,"mod3",1.1339642593355,0.0844550101833827,13.426844149012,4.10169909955053e-05,NA,NA,NA,NA,1
"625",33,12,"mod3",1.34260914781084,0.0844581607261563,15.8967367542382,0.000541245491504507,NA,NA,NA,NA,1
"645",34,12,"mod3",1.09264319692295,0.110592056614489,9.87994283108213,0.00058889773370246,NA,NA,NA,NA,1
"666",35,12,"mod3",1.31739983810362,0.139679460165575,9.43159313861881,0.000704602941805322,NA,NA,NA,NA,1
"689",36,12,"mod3",1.43566247669328,0.0465251038209397,30.8578027513639,6.70817722279147e-07,NA,NA,NA,NA,1
"709",37,12,"mod3",1.10707372875771,0.151815018924088,7.29225432769124,0.00187987313576285,NA,NA,NA,NA,1
"724",38,12,"mod3",1.096952138657,0.10809737054239,10.1478151887777,0.000530952645464503,NA,NA,NA,NA,1
"761",40,12,"mod3",1.2455010820484,0.10204947141234,12.2048753884853,6.52974128001559e-05,NA,NA,NA,NA,1
"781",41,12,"mod3",1.42122114845467,0.108885950152852,13.0523832180331,0.000198877475913353,NA,NA,NA,NA,1
"816",43,12,"mod3",1.08013243262871,0.0894252857949429,12.0786019639402,6.86821186916536e-05,NA,NA,NA,NA,1
"837",44,12,"mod3",1.30170935095344,0.107167638914129,12.1464778373672,0.000263618626841161,NA,NA,NA,NA,1
"858",45,12,"mod3",1.32582120528821,0.0821840876428805,16.1323346564287,1.66764101768162e-05,NA,NA,NA,NA,1
"872",46,12,"mod3",1.1667468290329,0.0833218644199263,14.0028891234684,3.34020371764234e-05,NA,NA,NA,NA,1
"890",47,12,"mod3",1.45981000973708,0.0549053372995381,26.5877614369807,1.40713263244308e-06,NA,NA,NA,NA,1
"906",48,12,"mod3",1.26209594844918,0.0704888713927365,17.9048965249745,9.97788987559821e-06,NA,NA,NA,NA,1
"925",49,12,"mod3",1.27169179766212,0.18788452119152,6.76847560191414,0.00248594118192256,NA,NA,NA,NA,1
"944",50,12,"mod3",1.24046374720194,0.0870501963278377,14.2499821887852,0.000140853825101952,NA,NA,NA,NA,1
"966",51,12,"mod3",1.20537021038302,0.112007312138601,10.761531433693,0.000120107780900018,NA,NA,NA,NA,1
"987",52,12,"mod3",1.36748734416489,0.148778895650258,9.19140673943104,0.000778227161069223,NA,NA,NA,NA,1
"1009",53,12,"mod3",1.20992755424983,0.133986953727387,9.03018928776882,0.000833041700201403,NA,NA,NA,NA,1
"1028",54,12,"mod3",1.15575114282294,0.122915913298029,9.40277879252825,0.000229499671203061,NA,NA,NA,NA,1
"1043",55,12,"mod3",1.21891120227604,0.0875500295035883,13.9224533582377,3.43569031232737e-05,NA,NA,NA,NA,1
"1061",56,12,"mod3",1.01525101154914,0.120435393043194,8.42983931795712,0.00108440371200218,NA,NA,NA,NA,1
"1084",57,12,"mod3",1.23450880796228,0.101691579187406,12.139734851469,6.70179606821942e-05,NA,NA,NA,NA,1
"1103",58,12,"mod3",1.37015377104216,0.0892415425308901,15.3533178851978,0.000104992555413517,NA,NA,NA,NA,1
"1125",59,12,"mod3",1.1876028974163,0.109647787129153,10.8310703618435,0.000412268268219401,NA,NA,NA,NA,1
"1139",60,12,"mod3",1.73285352084915,0.0282581195387922,61.3223225441566,4.23552572534814e-07,NA,NA,NA,NA,1
"1161",61,12,"mod3",1.22558273211417,0.0734172407808085,16.6933913489506,0.000468009693964497,NA,NA,NA,NA,1
"1181",62,12,"mod3",1.14416515073827,0.122894032262987,9.31017665926861,0.000740686175098856,NA,NA,NA,NA,1
"1203",63,12,"mod3",1.29217152382983,0.10498386944883,12.308286316877,6.26730974625604e-05,NA,NA,NA,NA,1
"1223",64,12,"mod3",1.41759514464052,0.111130782353967,12.7560979470592,0.000217616997045385,NA,NA,NA,NA,1
"1244",65,12,"mod3",1.34889864974271,0.0548080993149263,24.6113013697475,2.06528234100293e-06,NA,NA,NA,NA,1
"1259",66,12,"mod3",1.45577715249812,0.134101978686702,10.8557469975831,0.00040863457031144,NA,NA,NA,NA,1
"1282",67,12,"mod3",1.21329896269561,0.0952104065115651,12.7433440014589,0.000218471984261384,NA,NA,NA,NA,1
"1306",68,12,"mod3",1.13640379449489,0.13995507193411,8.11977571652354,0.000459701699071574,NA,NA,NA,NA,1
"1328",69,12,"mod3",1.37556212402855,0.118947737969631,11.5644244061182,0.000319381782760926,NA,NA,NA,NA,1
"1351",70,12,"mod3",1.18183898930926,0.101942921977947,11.5931441475155,0.000316304549723883,NA,NA,NA,NA,1
"1372",71,12,"mod3",1.18151960735264,0.0643447232626879,18.3623387815202,1.68121463521854e-06,NA,NA,NA,NA,1
"1393",72,12,"mod3",1.40022481566851,0.127248353225927,11.003873764735,0.000387639598378477,NA,NA,NA,NA,1
"1414",73,12,"mod3",1.04631111111463,0.106709981544522,9.80518500678482,0.000187847053051881,NA,NA,NA,NA,1
"1436",74,12,"mod3",1.09264319692295,0.110592056614489,9.87994283108213,0.00058889773370246,NA,NA,NA,NA,1
