"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"339",30,17,"mod3",0.832414680084437,0.152374710346597,5.46294511858952,0.00156823959982089,NA,NA,NA,NA,0.725806451612903
"356",32,17,"mod3",1.09875640018911,0.15906974400701,6.90738774396149,0.00230422551328645,NA,NA,NA,NA,0.725806451612903
"389",35,17,"mod3",0.957942104707159,0.128938799141289,7.42943249888236,0.00175232155636113,NA,NA,NA,NA,0.725806451612903
"411",37,17,"mod3",0.753947816564427,0.124051358220493,6.07770706729656,0.00370348853177345,NA,NA,NA,NA,0.725806451612903
"423",38,17,"mod3",0.781910507379543,0.100356706208691,7.79131297666909,0.00023553746281782,NA,NA,NA,NA,0.725806451612903
"429",39,17,"mod3",0.927236337728972,0.144813864489454,6.4029527904526,0.00137756726927118,NA,NA,NA,NA,0.725806451612903
"465",42,17,"mod3",0.507560284941984,0.1471013263663,3.45041270177331,0.0409243957346477,NA,NA,NA,NA,0.725806451612903
"505",45,17,"mod3",0.986290828392787,0.159321934607252,6.19055267452101,0.00346116742636713,NA,NA,NA,NA,0.725806451612903
"570",50,17,"mod3",0.742025754619032,0.173620655618572,4.27383338679006,0.0129107346555394,NA,NA,NA,NA,0.725806451612903
"594",52,17,"mod3",1.22683107095984,0.204307982592192,6.0048122221864,0.00387114442682283,NA,NA,NA,NA,0.725806451612903
"624",55,17,"mod3",1.03265875166069,0.191652150956116,5.3881928614365,0.00297053554115428,NA,NA,NA,NA,0.725806451612903
"647",57,17,"mod3",1.24321894616684,0.0871094494969377,14.2719182975728,0.000140003700415329,NA,NA,NA,NA,0.725806451612903
"655",58,17,"mod3",0.94098031790677,0.247266967047387,3.80552375896792,0.0318847249701594,NA,NA,NA,NA,0.725806451612903
"669",59,17,"mod3",0.887235915066695,0.144755842033417,6.12918900269239,0.0016779182193108,NA,NA,NA,NA,0.725806451612903
"753",66,17,"mod3",1.16782974452071,0.305132945259827,3.82728172313965,0.0186614822929012,NA,NA,NA,NA,0.725806451612903
"762",67,17,"mod3",1.02625254020531,0.12292798993139,8.34840414114066,0.000403401676536601,NA,NA,NA,NA,0.725806451612903
"782",69,17,"mod3",0.852683497533832,0.21470233557167,3.97146819695026,0.0165184053886793,NA,NA,NA,NA,0.725806451612903
"809",71,17,"mod3",0.974141329562732,0.166060265827741,5.86619155826981,0.00204171489725463,NA,NA,NA,NA,0.725806451612903
"825",72,17,"mod3",0.784590995206002,0.183071182286322,4.28571545454328,0.0127895235874526,NA,NA,NA,NA,0.725806451612903
"838",73,17,"mod3",0.740842431725552,0.158966227852093,4.66037624302725,0.00958686958709885,NA,NA,NA,NA,0.725806451612903
"890",78,17,"mod3",1.30519190654276,0.189376235584048,6.89205750931459,0.00232345679244297,NA,NA,NA,NA,0.725806451612903
"912",80,17,"mod3",0.882987784336267,0.243659059684757,3.62386600965573,0.0222806715148378,NA,NA,NA,NA,0.725806451612903
"927",81,17,"mod3",1.29947135992455,0.16885024641284,7.69599919177695,0.00153363834832914,NA,NA,NA,NA,0.725806451612903
"947",83,17,"mod3",0.517783715105292,0.117403195818165,4.41030341207441,0.011597881927751,NA,NA,NA,NA,0.725806451612903
"1014",88,17,"mod3",0.576769803938749,0.137661226232021,4.18977674197551,0.0138090020112574,NA,NA,NA,NA,0.725806451612903
"1023",89,17,"mod3",0.72581337508363,0.169084224238413,4.29261439588957,0.00776974588627757,NA,NA,NA,NA,0.725806451612903
"1039",90,17,"mod3",0.882435733064629,0.166244422476552,5.30806218890797,0.00317101951117226,NA,NA,NA,NA,0.725806451612903
"1059",92,17,"mod3",1.43349108109215,0.169464247724867,8.45895874992748,0.00346809064956695,NA,NA,NA,NA,0.725806451612903
"1091",95,17,"mod3",0.849435656032616,0.127440708772307,6.66534001745289,0.000551722566103689,NA,NA,NA,NA,0.725806451612903
"1111",97,17,"mod3",0.979688951890405,0.171783279345596,5.70305186641275,0.00231410467864791,NA,NA,NA,NA,0.725806451612903
"1124",98,17,"mod3",0.856414596338325,0.212613963310582,4.02802611363437,0.027500833343243,NA,NA,NA,NA,0.725806451612903
"18",2,18,"mod3",1.1816156778504,0.169478010531953,6.97208843873947,0.00222519102728742,NA,NA,NA,NA,0.69811320754717
"33",3,18,"mod3",1.13119122132497,0.208135102803734,5.43488919498436,0.00556182342406911,NA,NA,NA,NA,0.69811320754717
"52",5,18,"mod3",0.842823085494393,0.215867181703563,3.90435951793631,0.0113592985383646,NA,NA,NA,NA,0.69811320754717
"82",7,18,"mod3",0.754130914793047,0.160698456320656,4.69283235234234,0.00537145366122293,NA,NA,NA,NA,0.69811320754717
"112",10,18,"mod3",1.0362222412783,0.094950365377141,10.9133044108092,3.51155621969481e-05,NA,NA,NA,NA,0.69811320754717
"158",14,18,"mod3",0.84552071412164,0.102025765635153,8.28732535215901,0.000417599387958047,NA,NA,NA,NA,0.69811320754717
"178",16,18,"mod3",0.815900523786573,0.15610732211493,5.22653590320309,0.00639881052474141,NA,NA,NA,NA,0.69811320754717
"200",18,18,"mod3",1.33024312423068,0.184701813150604,7.20211188801929,0.00196996276960861,NA,NA,NA,NA,0.69811320754717
"228",20,18,"mod3",1.08903671022807,0.137852112230271,7.90003644201631,0.00138870956378027,NA,NA,NA,NA,0.69811320754717
"240",21,18,"mod3",0.754011289340316,0.155240043310922,4.85706698644851,0.00464504126157054,NA,NA,NA,NA,0.69811320754717
"275",24,18,"mod3",0.655534198457116,0.138413453418309,4.73605839799387,0.00906349227977947,NA,NA,NA,NA,0.69811320754717
"287",25,18,"mod3",1.11198173382222,0.259186113613523,4.29028283313168,0.0127432969847208,NA,NA,NA,NA,0.69811320754717
"340",30,18,"mod3",0.794994787722133,0.145292591646617,5.47168151323044,0.00155546586917017,NA,NA,NA,NA,0.69811320754717
"368",33,18,"mod3",0.929146710097894,0.200488963500656,4.63440328023269,0.0189275597324039,NA,NA,NA,NA,0.69811320754717
"380",34,18,"mod3",1.0352029446232,0.266777744936362,3.88039468910774,0.017835300968536,NA,NA,NA,NA,0.69811320754717
"398",36,18,"mod3",1.02997033824914,0.187054999012601,5.50624331713128,0.00270159701011339,NA,NA,NA,NA,0.69811320754717
"489",44,18,"mod3",1.21058885178695,0.143521942394796,8.43486948118984,0.00108193410903833,NA,NA,NA,NA,0.69811320754717
"518",46,18,"mod3",0.881915732205799,0.168115336089935,5.24589697000641,0.0033375245427497,NA,NA,NA,NA,0.69811320754717
"556",49,18,"mod3",0.956741444800476,0.233023851504274,4.10576616352479,0.0147831865705614,NA,NA,NA,NA,0.69811320754717
"595",52,18,"mod3",0.880187933266707,0.150454815082012,5.85018121744339,0.00425874157781432,NA,NA,NA,NA,0.69811320754717
"728",64,18,"mod3",1.14878568963572,0.192141359572089,5.97885688013312,0.00393308243274404,NA,NA,NA,NA,0.69811320754717
"773",68,18,"mod3",0.939375312591024,0.184530678786294,5.0906186373428,0.00702842195963035,NA,NA,NA,NA,0.69811320754717
"810",71,18,"mod3",0.946490244311385,0.154336134547027,6.13265485162833,0.00358297789389559,NA,NA,NA,NA,0.69811320754717
"826",72,18,"mod3",1.19275510944265,0.151930281873772,7.8506739718526,0.00430474147025147,NA,NA,NA,NA,0.69811320754717
"839",73,18,"mod3",1.01764624189675,0.140471461142952,7.24450527969611,0.000782437336887205,NA,NA,NA,NA,0.69811320754717
"854",74,18,"mod3",0.82151221304942,0.145618833015004,5.64152449267858,0.002427778367892,NA,NA,NA,NA,0.69811320754717
"874",76,18,"mod3",0.722907492648866,0.141344345688954,5.11451299395954,0.00372430036758128,NA,NA,NA,NA,0.69811320754717
"891",78,18,"mod3",0.598582039262574,0.140194916740211,4.26964153323604,0.0235805099039393,NA,NA,NA,NA,0.69811320754717
"928",81,18,"mod3",0.872963220338472,0.205582090629271,4.24629994600405,0.00812049211000315,NA,NA,NA,NA,0.69811320754717
"935",82,18,"mod3",1.01976559062995,0.160322772122088,6.36070333073696,0.00786323255162348,NA,NA,NA,NA,0.69811320754717
"965",84,18,"mod3",0.921254339094724,0.23322090392289,3.95013621677463,0.0168160859765979,NA,NA,NA,NA,0.69811320754717
"991",86,18,"mod3",0.943344629684978,0.234903296523834,4.01588502011195,0.015918652443111,NA,NA,NA,NA,0.69811320754717
"1015",88,18,"mod3",1.12915231394405,0.285301715382716,3.95774807182408,0.0287967700968684,NA,NA,NA,NA,0.69811320754717
"1024",89,18,"mod3",1.19356639044159,0.204531369239269,5.83561531358696,0.0042976563934901,NA,NA,NA,NA,0.69811320754717
"1040",90,18,"mod3",0.665968260010067,0.128780655802689,5.1713376971028,0.00355090952471585,NA,NA,NA,NA,0.69811320754717
"1112",97,18,"mod3",0.920619917747013,0.24406131124432,3.77208461698961,0.0195691649535825,NA,NA,NA,NA,0.69811320754717
"1146",100,18,"mod3",1.06510798258936,0.263015612859348,4.04959983557686,0.0154808325490595,NA,NA,NA,NA,0.69811320754717
"67",6,19,"mod3",0.812953397246801,0.158678058158141,5.12328803795038,0.00369688906349872,NA,NA,NA,NA,0.542372881355932
"83",7,19,"mod3",1.11182660237936,0.141069079156111,7.88143375593303,0.00140120065335396,NA,NA,NA,NA,0.542372881355932
"113",10,19,"mod3",1.08903671022807,0.137852112230271,7.90003644201631,0.00138870956378027,NA,NA,NA,NA,0.542372881355932
"145",13,19,"mod3",1.13915554188059,0.0920071190844726,12.3811673837404,0.000244596236202954,NA,NA,NA,NA,0.542372881355932
"168",15,19,"mod3",1.128096850912,0.229553414946407,4.91431090744338,0.00796178991930413,NA,NA,NA,NA,0.542372881355932
"179",16,19,"mod3",0.743643467203081,0.193474107138205,3.84363302254122,0.0120789978309284,NA,NA,NA,NA,0.542372881355932
"189",17,19,"mod3",1.23626439721632,0.146323656950191,8.44883474746091,0.000381283065003413,NA,NA,NA,NA,0.542372881355932
"263",23,19,"mod3",0.529969104181068,0.123398216031303,4.29478740638054,0.0232150950172973,NA,NA,NA,NA,0.542372881355932
"309",27,19,"mod3",0.876527101887306,0.188884621015739,4.64054244953202,0.00353847568580868,NA,NA,NA,NA,0.542372881355932
"329",29,19,"mod3",0.767614828148288,0.147093012013291,5.21856760998905,0.00341394998155967,NA,NA,NA,NA,0.542372881355932
"341",30,19,"mod3",0.860223001275725,0.208353530057833,4.12867015517784,0.00909675102636916,NA,NA,NA,NA,0.542372881355932
"369",33,19,"mod3",0.792511548310303,0.185644391498212,4.26897651964851,0.0235902742981356,NA,NA,NA,NA,0.542372881355932
"412",37,19,"mod3",0.971279275132523,0.150106511817878,6.47060053138109,0.00131342592660762,NA,NA,NA,NA,0.542372881355932
"466",42,19,"mod3",0.947004296804688,0.182569197753098,5.18709787006563,0.00657414473122946,NA,NA,NA,NA,0.542372881355932
"519",46,19,"mod3",0.696215673463899,0.172040263636857,4.0468182200271,0.0155164015886672,NA,NA,NA,NA,0.542372881355932
"611",54,19,"mod3",0.925321206419728,0.139096372992305,6.65237479967158,0.00265153002023905,NA,NA,NA,NA,0.542372881355932
"657",58,19,"mod3",0.946021048328247,0.184430216709901,5.12942545535414,0.00684123245979586,NA,NA,NA,NA,0.542372881355932
"703",62,19,"mod3",0.834980027581291,0.176867751758624,4.72092859935715,0.00523828456477293,NA,NA,NA,NA,0.542372881355932
"716",63,19,"mod3",0.794684942291015,0.162484437015841,4.89083728193327,0.00451024612810124,NA,NA,NA,NA,0.542372881355932
"763",67,19,"mod3",1.07568007028783,0.171967822458473,6.25512409769322,0.00824480485077081,NA,NA,NA,NA,0.542372881355932
"827",72,19,"mod3",0.841843347231432,0.203504274445027,4.13673545446261,0.00902563882928906,NA,NA,NA,NA,0.542372881355932
"875",76,19,"mod3",0.880451564246807,0.161008293465214,5.46836156882211,0.00278466224296473,NA,NA,NA,NA,0.542372881355932
"913",80,19,"mod3",0.906465705709815,0.171328951181421,5.29079119120944,0.00321628278342081,NA,NA,NA,NA,0.542372881355932
"966",84,19,"mod3",0.996995182153541,0.280240529498296,3.55764094486413,0.0236359728549083,NA,NA,NA,NA,0.542372881355932
"979",85,19,"mod3",0.898565904491806,0.103602216997727,8.67323046293039,0.000129613181940129,NA,NA,NA,NA,0.542372881355932
"1003",87,19,"mod3",0.910715005736713,0.193957780046719,4.69542910584637,0.00535898177305461,NA,NA,NA,NA,0.542372881355932
"1025",89,19,"mod3",0.743308019121367,0.164349531880666,4.52272671917972,0.00626717371163489,NA,NA,NA,NA,0.542372881355932
"1041",90,19,"mod3",1.05959120658825,0.15670220067798,6.76181446082997,0.00107459966181056,NA,NA,NA,NA,0.542372881355932
"1082",94,19,"mod3",0.973392738251041,0.244615954768818,3.97926921476146,0.0164111285874535,NA,NA,NA,NA,0.542372881355932
"1101",96,19,"mod3",0.845093750429562,0.184459640460848,4.58145612947205,0.00593959319544225,NA,NA,NA,NA,0.542372881355932
"1113",97,19,"mod3",1.14810689534433,0.245222685190237,4.68189512912993,0.00943440496771335,NA,NA,NA,NA,0.542372881355932
"1125",98,19,"mod3",0.701059826953938,0.169828646486989,4.12804224408423,0.0145170178939101,NA,NA,NA,NA,0.542372881355932
"54",5,20,"mod3",0.624605178486203,0.164488925332423,3.79724760936889,0.0320645309213474,NA,NA,NA,NA,0.627118644067797
"68",6,20,"mod3",0.860308455201836,0.192470787363962,4.4698131440331,0.0065803975037659,NA,NA,NA,NA,0.627118644067797
"127",11,20,"mod3",0.746347195185589,0.177199576033889,4.21190169802017,0.00839286896301651,NA,NA,NA,NA,0.627118644067797
"202",18,20,"mod3",1.17930927483131,0.173945662539589,6.77975672180332,0.00247053977708907,NA,NA,NA,NA,0.627118644067797
"288",25,20,"mod3",0.853077523168336,0.121433717928672,7.02504656630391,0.000415353041110257,NA,NA,NA,NA,0.627118644067797
"301",26,20,"mod3",0.845557588689375,0.163020690215631,5.18681148736971,0.00350534156983744,NA,NA,NA,NA,0.627118644067797
"330",29,20,"mod3",1.1924184075374,0.15209907050876,7.83974815591476,0.00432209108591327,NA,NA,NA,NA,0.627118644067797
"357",32,20,"mod3",0.728064005718994,0.154982069827401,4.6977305602501,0.00534795633331417,NA,NA,NA,NA,0.627118644067797
"370",33,20,"mod3",0.798544047859963,0.161702541484191,4.93835186837823,0.00432823930778981,NA,NA,NA,NA,0.627118644067797
"391",35,20,"mod3",0.857807244610441,0.211773657897918,4.05058520084652,0.0154682560382979,NA,NA,NA,NA,0.627118644067797
"399",36,20,"mod3",1.25646587707074,0.162304221595432,7.74142449727942,0.00149981243618896,NA,NA,NA,NA,0.627118644067797
"457",41,20,"mod3",1.19538126847253,0.180339163197508,6.62851732966815,0.00268722275123574,NA,NA,NA,NA,0.627118644067797
"467",42,20,"mod3",0.963405555598869,0.207362516921371,4.64599663382838,0.00969042021351058,NA,NA,NA,NA,0.627118644067797
"480",43,20,"mod3",0.651536340816011,0.11921735286241,5.46511330081246,0.00279192332900198,NA,NA,NA,NA,0.627118644067797
"491",44,20,"mod3",0.942642076522996,0.210679544333459,4.47429331359765,0.0110381631120891,NA,NA,NA,NA,0.627118644067797
"506",45,20,"mod3",0.889798823619728,0.20807338374249,4.27637022869267,0.0128847397887414,NA,NA,NA,NA,0.627118644067797
"541",48,20,"mod3",0.777237823321505,0.209705627675452,3.70632792232161,0.0139077688054516,NA,NA,NA,NA,0.627118644067797
"557",49,20,"mod3",1.31388275199612,0.190873251562099,6.88353523211534,0.00628038416937124,NA,NA,NA,NA,0.627118644067797
"582",51,20,"mod3",1.09579543999522,0.241222128220882,4.54268208342736,0.0104757142570629,NA,NA,NA,NA,0.627118644067797
"649",57,20,"mod3",1.12948089083362,0.203534318039582,5.54933881279895,0.00515900878247711,NA,NA,NA,NA,0.627118644067797
"658",58,20,"mod3",1.01941483796961,0.167918032458718,6.07090747219318,0.00175147004758366,NA,NA,NA,NA,0.627118644067797
"704",62,20,"mod3",0.698456706341646,0.162809224807936,4.29003152103701,0.0127458352705394,NA,NA,NA,NA,0.627118644067797
"730",64,20,"mod3",1.25124166097015,0.267773740256969,4.67275715598326,0.00949878657331409,NA,NA,NA,NA,0.627118644067797
"764",67,20,"mod3",1.00945681887864,0.247854449185591,4.07278070736897,0.0151881990538734,NA,NA,NA,NA,0.627118644067797
"784",69,20,"mod3",0.876021850812554,0.224312252988615,3.90536780376869,0.0174620345761472,NA,NA,NA,NA,0.627118644067797
"812",71,20,"mod3",0.905625388052092,0.196960630733265,4.59800207117807,0.00585092502468788,NA,NA,NA,NA,0.627118644067797
"828",72,20,"mod3",0.895805305909699,0.16917075369309,5.29527289057819,0.00320446499595038,NA,NA,NA,NA,0.627118644067797
"840",73,20,"mod3",0.650516930096199,0.150347408035577,4.32675852943381,0.0123812780797467,NA,NA,NA,NA,0.627118644067797
"904",79,20,"mod3",0.964940113922556,0.17133189135715,5.63199359021311,0.0013408875434733,NA,NA,NA,NA,0.627118644067797
"914",80,20,"mod3",1.01100655246754,0.190634519897679,5.30337607800616,0.00318322655442511,NA,NA,NA,NA,0.627118644067797
"992",86,20,"mod3",0.845668334727182,0.216987024490085,3.89732214041133,0.0175812584417269,NA,NA,NA,NA,0.627118644067797
"1004",87,20,"mod3",1.09631981483704,0.20614146108997,5.31828875685784,0.00601249459865286,NA,NA,NA,NA,0.627118644067797
"1026",89,20,"mod3",0.836127211493562,0.173496767926473,4.81926678800095,0.00480152996066724,NA,NA,NA,NA,0.627118644067797
"1042",90,20,"mod3",1.07202128466947,0.173834925065168,6.16689243699207,0.00351032127336356,NA,NA,NA,NA,0.627118644067797
"1051",91,20,"mod3",1.07445562688043,0.208745974374949,5.14719208405184,0.0142129325769123,NA,NA,NA,NA,0.627118644067797
"1072",93,20,"mod3",0.824646283051492,0.17388512726166,4.74247738169449,0.00513874914740215,NA,NA,NA,NA,0.627118644067797
"1083",94,20,"mod3",0.790349138544896,0.176248194720743,4.4842963628488,0.00649289272242831,NA,NA,NA,NA,0.627118644067797
"19",2,21,"mod3",1.07290607375249,0.210492151044772,5.09713102568028,0.00699657642514219,NA,NA,NA,NA,0.716666666666667
"85",7,21,"mod3",1.11663009923602,0.197606069860764,5.6507884602068,0.00483144459633369,NA,NA,NA,NA,0.716666666666667
"101",9,21,"mod3",1.28385890755344,0.202096915253013,6.3526892824966,0.00314615074794001,NA,NA,NA,NA,0.716666666666667
"115",10,21,"mod3",1.16650804700477,0.278335603886936,4.19101268653587,0.0247721635418284,NA,NA,NA,NA,0.716666666666667
"170",15,21,"mod3",0.998671116060852,0.206105081294933,4.84544636059589,0.016772025612726,NA,NA,NA,NA,0.716666666666667
"180",16,21,"mod3",1.26287000978096,0.243353682443245,5.18944277769655,0.00656355698920948,NA,NA,NA,NA,0.716666666666667
"191",17,21,"mod3",1.26796498840724,0.305185606846233,4.15473390606555,0.0142056534909083,NA,NA,NA,NA,0.716666666666667
"241",21,21,"mod3",0.991879511856873,0.121327397704463,8.17523107413013,0.000445231156955099,NA,NA,NA,NA,0.716666666666667
"254",22,21,"mod3",0.887399133967798,0.175639203825943,5.05239783964861,0.00392527517365956,NA,NA,NA,NA,0.716666666666667
"276",24,21,"mod3",0.93038760951694,0.150990195350518,6.16190744940146,0.00163822343730908,NA,NA,NA,NA,0.716666666666667
"343",30,21,"mod3",0.753300245409917,0.148089766927262,5.08678122087883,0.0038125035531169,NA,NA,NA,NA,0.716666666666667
"371",33,21,"mod3",0.943344629684978,0.234903296523834,4.01588502011195,0.015918652443111,NA,NA,NA,NA,0.716666666666667
"400",36,21,"mod3",1.45930116545016,0.147286848183194,9.90788507902007,0.000582498136791942,NA,NA,NA,NA,0.716666666666667
"414",37,21,"mod3",0.878696534021493,0.198917066915874,4.41740142082986,0.0115341280376812,NA,NA,NA,NA,0.716666666666667
"424",38,21,"mod3",1.29680813433663,0.257883108245331,5.02866644954095,0.0073403816932411,NA,NA,NA,NA,0.716666666666667
"430",39,21,"mod3",0.934939721929116,0.155819427070902,6.00014863039954,0.00096440983473423,NA,NA,NA,NA,0.716666666666667
"445",40,21,"mod3",0.895124564086996,0.280941987974611,3.18615444611964,0.0333384649422868,NA,NA,NA,NA,0.716666666666667
"492",44,21,"mod3",1.07972844917587,0.148366117780757,7.27745974166019,0.00189430467361343,NA,NA,NA,NA,0.716666666666667
"542",48,21,"mod3",0.877416218790587,0.14865090069697,5.90252877498017,0.00412240874704822,NA,NA,NA,NA,0.716666666666667
"574",50,21,"mod3",0.671783235033855,0.167444382843036,4.01197832753573,0.0159703418650295,NA,NA,NA,NA,0.716666666666667
"597",52,21,"mod3",0.984699023635899,0.138032775872212,7.13380584729754,0.00204179792366621,NA,NA,NA,NA,0.716666666666667
"636",56,21,"mod3",0.725225891751686,0.13085734926999,5.54211051803725,0.00145671026821483,NA,NA,NA,NA,0.716666666666667
"659",58,21,"mod3",0.761664384894072,0.145714749530414,5.22709188567829,0.00196269250032063,NA,NA,NA,NA,0.716666666666667
"671",59,21,"mod3",1.26153584132598,0.190832579247272,6.61069428659419,0.00271427423040829,NA,NA,NA,NA,0.716666666666667
"692",61,21,"mod3",0.704515639686895,0.0932743050384794,7.55315881899365,0.000644720757385992,NA,NA,NA,NA,0.716666666666667
"718",63,21,"mod3",0.777704062723531,0.19292768268802,4.03106517368553,0.0157197042460137,NA,NA,NA,NA,0.716666666666667
"731",64,21,"mod3",0.734990092488202,0.122017299465349,6.02365480721794,0.00382692895846212,NA,NA,NA,NA,0.716666666666667
"741",65,21,"mod3",1.16277954042861,0.139172490236086,8.35495246550607,0.00112200921745304,NA,NA,NA,NA,0.716666666666667
"765",67,21,"mod3",1.23837574885051,0.220273625981024,5.62198830357107,0.00492177914226605,NA,NA,NA,NA,0.716666666666667
"775",68,21,"mod3",0.574207999521781,0.164712780212756,3.48611685614247,0.0252115320747661,NA,NA,NA,NA,0.716666666666667
"785",69,21,"mod3",1.15960776761028,0.231371859019553,5.01187902679334,0.00742780472333154,NA,NA,NA,NA,0.716666666666667
"841",73,21,"mod3",1.06140956646374,0.119724501147064,8.86543319282621,0.00089409397856757,NA,NA,NA,NA,0.716666666666667
"856",74,21,"mod3",0.815351058856004,0.19114168543259,4.26568938643974,0.00797146961340084,NA,NA,NA,NA,0.716666666666667
"883",77,21,"mod3",0.919568958410314,0.224565888570868,4.09487373288272,0.00940185289943874,NA,NA,NA,NA,0.716666666666667
"905",79,21,"mod3",1.11883187266504,0.192659653784784,5.80729722433151,0.0043745680714916,NA,NA,NA,NA,0.716666666666667
"968",84,21,"mod3",0.883213587055573,0.17807740060411,4.95971742657606,0.00424919998365137,NA,NA,NA,NA,0.716666666666667
"993",86,21,"mod3",0.872415233936021,0.150916354863436,5.78078654712719,0.0102942871888786,NA,NA,NA,NA,0.716666666666667
"1016",88,21,"mod3",1.208095175178,0.139117476994024,8.6839928474975,0.000334889488030827,NA,NA,NA,NA,0.716666666666667
"1062",92,21,"mod3",1.16756748066283,0.254026696546784,4.59623927931448,0.0100593674404987,NA,NA,NA,NA,0.716666666666667
"1073",93,21,"mod3",0.974893233305138,0.198993055314594,4.89913194088056,0.00447783912720342,NA,NA,NA,NA,0.716666666666667
"1093",95,21,"mod3",1.11669058195192,0.159375622809846,7.00665862359806,0.00218433237104753,NA,NA,NA,NA,0.716666666666667
"1114",97,21,"mod3",0.809313776708214,0.273172825894917,2.96264379173475,0.0414455396165478,NA,NA,NA,NA,0.716666666666667
"1126",98,21,"mod3",1.08589978047349,0.209254688337855,5.18936894125993,0.00349787630870277,NA,NA,NA,NA,0.716666666666667
"20",2,22,"mod3",0.875594555727329,0.174245862237059,5.02505221349874,0.00401775317156395,NA,NA,NA,NA,0.727272727272727
"55",5,22,"mod3",1.15866478461028,0.202053093249655,5.73445704777526,0.00458029432526169,NA,NA,NA,NA,0.727272727272727
"86",7,22,"mod3",0.638560587245795,0.1190798503212,5.36245708676469,0.00303326195019868,NA,NA,NA,NA,0.727272727272727
"94",8,22,"mod3",0.916990228404743,0.235897109608578,3.88724656239449,0.0115570040820186,NA,NA,NA,NA,0.727272727272727
"102",9,22,"mod3",1.02368144974708,0.122801367316689,8.33607533951258,0.000161816240612021,NA,NA,NA,NA,0.727272727272727
"147",13,22,"mod3",0.896566755636837,0.226913330893905,3.95114183950715,0.0168019088542391,NA,NA,NA,NA,0.727272727272727
"171",15,22,"mod3",0.886188442856137,0.117516229757779,7.54098769746714,0.00165640060689415,NA,NA,NA,NA,0.727272727272727
"192",17,22,"mod3",0.627245391319327,0.108236287251384,5.79514881051417,0.00215542354616402,NA,NA,NA,NA,0.727272727272727
"204",18,22,"mod3",1.11544821813334,0.230593816722725,4.83728589945065,0.00841663809539094,NA,NA,NA,NA,0.727272727272727
"215",19,22,"mod3",0.760783364773154,0.202692089933423,3.75339444683334,0.0132473109932099,NA,NA,NA,NA,0.727272727272727
"265",23,22,"mod3",1.10728072486711,0.179884946450253,6.15549409062602,0.0035343072861671,NA,NA,NA,NA,0.727272727272727
"289",25,22,"mod3",0.96487056646952,0.149190023439986,6.46739335661847,0.0013163861579836,NA,NA,NA,NA,0.727272727272727
"351",31,22,"mod3",1.29393542523356,0.303924158009581,4.25742867466549,0.013080370425349,NA,NA,NA,NA,0.727272727272727
"372",33,22,"mod3",0.753303944180508,0.163830006290841,4.59808286183667,0.00585049586506335,NA,NA,NA,NA,0.727272727272727
"401",36,22,"mod3",0.867256007743262,0.1159237508329,7.48126248083002,0.00067404549257586,NA,NA,NA,NA,0.727272727272727
"415",37,22,"mod3",1.28732539500237,0.21247165470062,6.05881004135002,0.00374608036678551,NA,NA,NA,NA,0.727272727272727
"431",39,22,"mod3",0.767042064453099,0.19346159524627,3.96482859286196,0.0106911860140516,NA,NA,NA,NA,0.727272727272727
"481",43,22,"mod3",0.9444932594208,0.220975217036705,4.27420446548952,0.00790702605878363,NA,NA,NA,NA,0.727272727272727
"508",45,22,"mod3",0.627117071712568,0.110228574453051,5.68924232962544,0.00233906422948415,NA,NA,NA,NA,0.727272727272727
"533",47,22,"mod3",1.06233057398256,0.194962089103405,5.44890844608827,0.00551046285667363,NA,NA,NA,NA,0.727272727272727
"543",48,22,"mod3",0.83031100800423,0.143765852625854,5.77543966692209,0.0044631208898155,NA,NA,NA,NA,0.727272727272727
"559",49,22,"mod3",0.864354050196539,0.144196300704216,5.99428727349639,0.000969367643807595,NA,NA,NA,NA,0.727272727272727
"613",54,22,"mod3",0.716446945440434,0.125641402944214,5.70231570685772,0.00467483639458611,NA,NA,NA,NA,0.727272727272727
"625",55,22,"mod3",1.02544224896928,0.150040391286951,6.83444131392677,0.00102328272383738,NA,NA,NA,NA,0.727272727272727
"672",59,22,"mod3",0.598424593472925,0.153415012152496,3.90069123664434,0.0299071902743003,NA,NA,NA,NA,0.727272727272727
"684",60,22,"mod3",0.816427193243439,0.196522627633367,4.15436737781955,0.00887240024545055,NA,NA,NA,NA,0.727272727272727
"742",65,22,"mod3",0.795754538973529,0.190845565558184,4.1696255118431,0.0140354381340016,NA,NA,NA,NA,0.727272727272727
"755",66,22,"mod3",1.15838272724103,0.207647865119735,5.57859203884942,0.0113712516775374,NA,NA,NA,NA,0.727272727272727
"766",67,22,"mod3",0.971678840769281,0.234156785408825,4.14969328807953,0.00891272807539641,NA,NA,NA,NA,0.727272727272727
"798",70,22,"mod3",0.831955878311009,0.142346832284964,5.84456896550755,0.00207555979752948,NA,NA,NA,NA,0.727272727272727
"813",71,22,"mod3",0.89167057649588,0.137232455894187,6.4975196332812,0.000632514098574891,NA,NA,NA,NA,0.727272727272727
"876",76,22,"mod3",1.01588372022247,0.178954389903958,5.67677451649934,0.00475167421546959,NA,NA,NA,NA,0.727272727272727
"929",81,22,"mod3",1.09120750597566,0.266073820172407,4.10114570936964,0.0148391285701857,NA,NA,NA,NA,0.727272727272727
"949",83,22,"mod3",1.07340053361357,0.204046181953226,5.26057642117327,0.00625204485591641,NA,NA,NA,NA,0.727272727272727
