"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"2580",65,20,132,95,37,203,0.0577524893314367,1.53787878787879,5.48648648648649,2.13684210526316,0.431653279623383,3.56756756756757,1.38947368421053,NA,1.28798404609687
"2581",65,21,132,76,56,203,0.0476973684210526,1.53787878787879,3.625,2.67105263157895,0.449489189254774,2.35714285714286,1.73684210526316,NA,1.14605746349942
"2582",65,22,136,9,127,210,0.183727034120735,1.54411764705882,1.65354330708661,23.3333333333333,0.376575963718821,1.07086614173228,15.1111111111111,NA,0.715969796013229
"2583",65,23,144,141,3,222,0.524822695035461,1.54166666666667,74,1.57446808510638,NA,48,1.02127659574468,NA,6.18771373892073
"2584",65,24,150,132,18,234,0.0984848484848485,1.56,13,1.77272727272727,0.437230623128059,8.33333333333333,1.13636363636364,NA,1.42492033391336
"2585",65,25,150,16,134,238,0.111007462686567,1.58666666666667,1.77611940298507,14.875,0.443453852129087,1.11940298507463,9.375,NA,0.604201253997037
"2586",65,26,157,66,91,250,0.0416250416250416,1.59235668789809,2.74725274725275,3.78787878787879,0.405024,1.72527472527473,2.37878787878788,NA,1.18301491849624
"2587",65,27,166,47,119,264,0.0472018594671911,1.59036144578313,2.21848739495798,5.61702127659574,0.433539944903581,1.39495798319328,3.53191489361702,NA,0.907068063181126
"2588",65,28,168,96,72,266,0.0384837962962963,1.58333333333333,3.69444444444444,2.77083333333333,0.429504211656962,2.33333333333333,1.75,NA,1.32337295067905
"2589",65,29,170,146,24,271,0.0773401826484018,1.59411764705882,11.2916666666667,1.85616438356164,0.435914543647282,7.08333333333333,1.16438356164384,NA,1.93551460079347
"2590",65,30,175,82,93,287,0.0376344086021505,1.64,3.08602150537634,3.5,0.395707122825335,1.88172043010753,2.13414634146341,NA,0.927197196430235
"2591",65,31,176,94,82,292,0.0378827192527244,1.65909090909091,3.5609756097561,3.1063829787234,0.412589134922124,2.14634146341463,1.87234042553191,NA,1.06413443581685
"2592",65,32,178,127,51,296,0.0457001698317122,1.66292134831461,5.80392156862745,2.33070866141732,0.416328067932798,3.49019607843137,1.40157480314961,NA,1.4828871125908
"2593",65,33,179,114,65,298,0.0402159244264507,1.66480446927374,4.58461538461538,2.6140350877193,0.397864961037791,2.75384615384615,1.57017543859649,NA,1.2357577583445
"2594",65,34,180,143,37,304,0.0574560574560575,1.68888888888889,8.21621621621622,2.12587412587413,0.423227579639889,4.86486486486486,1.25874125874126,NA,1.54865138266769
"2595",65,35,183,5,178,308,0.346067415730337,1.68306010928962,1.73033707865169,61.6,NA,1.02808988764045,36.6,NA,0.583235742132152
"2596",65,36,186,130,56,310,0.0425824175824176,1.66666666666667,5.53571428571429,2.38461538461538,0.422882414151925,3.32142857142857,1.43076923076923,NA,1.41969449795809
"2597",65,37,190,103,87,317,0.0353755161254324,1.66842105263158,3.64367816091954,3.07766990291262,0.403317776074993,2.18390804597701,1.84466019417476,NA,1.08797590970851
"2598",65,38,190,134,56,317,0.0422441364605544,1.66842105263158,5.66071428571429,2.36567164179104,0.390848749614385,3.39285714285714,1.41791044776119,NA,1.31499282692434
"2599",65,39,193,123,70,320,0.0371660859465738,1.6580310880829,4.57142857142857,2.60162601626016,0.384716796875,2.75714285714286,1.56910569105691,NA,1.32922276060916
"2600",65,40,194,50,144,325,0.0451388888888889,1.67525773195876,2.25694444444444,6.5,0.42698224852071,1.34722222222222,3.88,NA,0.785932233704736
"2601",66,1,17,10,7,16,0.228571428571429,0.941176470588235,2.28571428571429,1.6,0.4609375,2.42857142857143,1.7,NA,1.73505523447142
"2602",66,2,35,8,27,34,0.157407407407407,0.971428571428571,1.25925925925926,4.25,0.524221453287197,1.2962962962963,4.375,NA,1.05363653236297
"2603",66,3,47,23,24,48,0.0869565217391304,1.02127659574468,2,2.08695652173913,0.460069444444444,1.95833333333333,2.04347826086957,NA,1.07898911482954
"2604",66,4,67,28,39,84,0.0769230769230769,1.25373134328358,2.15384615384615,3,0.484126984126984,1.71794871794872,2.39285714285714,NA,0.869454261947563
"2605",66,5,79,2,77,101,0.655844155844156,1.27848101265823,1.31168831168831,50.5,NA,1.02597402597403,39.5,NA,0.389116887016671
"2606",66,6,79,41,38,102,0.0654685494223363,1.29113924050633,2.68421052631579,2.48780487804878,0.461168781237985,2.07894736842105,1.92682926829268,NA,1.14878368721678
"2607",66,7,88,56,32,115,0.0641741071428571,1.30681818181818,3.59375,2.05357142857143,0.473572778827978,2.75,1.57142857142857,NA,1.22105213282475
"2608",66,8,92,75,17,120,0.0941176470588235,1.30434782608696,7.05882352941176,1.6,0.464791666666666,5.41176470588235,1.22666666666667,NA,1.92566515119057
"2609",66,9,93,58,35,125,0.061576354679803,1.34408602150538,3.57142857142857,2.1551724137931,0.482304,2.65714285714286,1.60344827586207,NA,1.4010566000839
"2610",66,10,100,74,26,141,0.0732848232848233,1.41,5.42307692307692,1.90540540540541,0.452945022886173,3.84615384615385,1.35135135135135,NA,1.55540543151402
"2611",66,11,108,6,102,153,0.25,1.41666666666667,1.5,25.5,0.408261779657397,1.05882352941176,18,NA,0.662186636233183
"2612",66,12,112,58,54,160,0.0510855683269476,1.42857142857143,2.96296296296296,2.75862068965517,0.444921875,2.07407407407407,1.93103448275862,NA,1.28327094322496
"2613",66,13,116,24,92,171,0.077445652173913,1.47413793103448,1.85869565217391,7.125,0.442597722376115,1.26086956521739,4.83333333333333,NA,0.732154538509449
"2614",66,14,125,39,86,187,0.0557543231961837,1.496,2.17441860465116,4.79487179487179,0.456490034030141,1.45348837209302,3.2051282051282,NA,0.770042935363597
"2615",66,15,126,2,124,195,0.786290322580645,1.54761904761905,1.57258064516129,97.5,NA,1.01612903225806,63,NA,0.314129496798357
"2616",66,16,130,84,46,201,0.0520186335403727,1.54615384615385,4.3695652173913,2.39285714285714,0.406301824212272,2.82608695652174,1.54761904761905,NA,1.23024749198854
"2617",66,17,131,8,123,203,0.20630081300813,1.54961832061069,1.65040650406504,25.375,0.363585624499502,1.0650406504065,16.375,NA,0.691291726200251
"2618",66,18,134,96,38,212,0.0581140350877193,1.58208955223881,5.57894736842105,2.20833333333333,0.425040049839801,3.52631578947368,1.39583333333333,NA,0.970696666122154
"2619",66,19,136,125,11,218,0.158545454545455,1.60294117647059,19.8181818181818,1.744,0.413433212692535,12.3636363636364,1.088,NA,2.70234578034722
"2620",66,20,138,5,133,222,0.333834586466165,1.60869565217391,1.66917293233083,44.4,0.359264670075481,1.03759398496241,27.6,NA,0.479621381380773
"2621",66,21,139,52,87,223,0.0492926613616269,1.60431654676259,2.5632183908046,4.28846153846154,0.409821231072412,1.59770114942529,2.67307692307692,NA,0.966463062731106
"2622",66,22,145,10,135,240,0.177777777777778,1.6551724137931,1.77777777777778,24,0.387673611111111,1.07407407407407,14.5,NA,0.624507193282449
"2623",66,23,148,6,142,244,0.286384976525822,1.64864864864865,1.71830985915493,40.6666666666667,0.336670249932814,1.04225352112676,24.6666666666667,NA,0.600610379695474
"2624",66,24,148,72,76,248,0.0453216374269006,1.67567567567568,3.26315789473684,3.44444444444444,0.386722814776275,1.94736842105263,2.05555555555556,NA,0.962987443002097
"2625",66,25,151,138,13,252,0.140468227424749,1.66887417218543,19.3846153846154,1.82608695652174,0.391487150415722,11.6153846153846,1.09420289855072,NA,2.42830743754994
"2626",66,26,155,23,132,257,0.0846508563899868,1.65806451612903,1.9469696969697,11.1739130434783,0.428772577934563,1.17424242424242,6.73913043478261,NA,0.684658575583564
"2627",66,27,158,81,77,264,0.0423280423280423,1.67088607594937,3.42857142857143,3.25925925925926,0.420339761248852,2.05194805194805,1.95061728395062,NA,1.0051232830536
"2628",66,28,163,54,109,273,0.0463812436289501,1.67484662576687,2.5045871559633,5.05555555555556,0.410833366877322,1.4954128440367,3.01851851851852,NA,0.749662741942016
"2629",66,29,164,45,119,275,0.0513538748832866,1.67682926829268,2.3109243697479,6.11111111111111,0.427636363636364,1.3781512605042,3.64444444444444,NA,0.833947454019449
"2630",66,30,169,59,110,283,0.0436055469953775,1.67455621301775,2.57272727272727,4.79661016949153,0.415263019890372,1.53636363636364,2.86440677966102,NA,0.983885455828179
"2631",66,31,171,128,43,287,0.0521438953488372,1.67836257309942,6.67441860465116,2.2421875,0.427563767922398,3.97674418604651,1.3359375,NA,1.70379046130119
"2632",66,32,177,102,75,298,0.0389542483660131,1.68361581920904,3.97333333333333,2.92156862745098,0.376638439709923,2.36,1.73529411764706,NA,1.00045056604479
"2633",66,33,177,167,10,299,0.179041916167665,1.68926553672316,29.9,1.79041916167665,0.387747340633774,17.7,1.05988023952096,NA,2.09665895943607
"2634",66,34,179,2,177,303,0.855932203389831,1.6927374301676,1.71186440677966,151.5,NA,1.01129943502825,89.5,NA,0.252450188909232
"2635",66,35,185,100,85,313,0.0368235294117647,1.69189189189189,3.68235294117647,3.13,0.402351764333616,2.17647058823529,1.85,NA,1.1790887083459
"2636",66,36,187,33,154,315,0.0619834710743802,1.68449197860963,2.04545454545455,9.54545454545454,0.40617787855883,1.21428571428571,5.66666666666667,NA,0.815956012022844
"2637",66,37,187,58,129,315,0.0421010425020048,1.68449197860963,2.44186046511628,5.43103448275862,0.408606701940035,1.44961240310078,3.22413793103448,NA,0.823705039656802
"2638",66,38,190,87,103,319,0.0355987055016181,1.67894736842105,3.09708737864078,3.66666666666667,0.386837786578355,1.84466019417476,2.18390804597701,NA,0.839325660366874
"2639",66,39,192,73,119,321,0.0369517670081731,1.671875,2.69747899159664,4.3972602739726,0.403674265583603,1.61344537815126,2.63013698630137,NA,0.773818304554813
"2640",66,40,194,25,169,325,0.0769230769230769,1.67525773195876,1.92307692307692,13,0.426442603550295,1.14792899408284,7.76,NA,0.686065138485903
"2641",67,1,12,3,9,13,0.481481481481481,1.08333333333333,1.44444444444444,4.33333333333333,NA,1.33333333333333,4,NA,0.686791208439549
"2642",67,2,25,11,14,27,0.175324675324675,1.08,1.92857142857143,2.45454545454545,0.536351165980796,1.78571428571429,2.27272727272727,NA,0.992233061074569
"2643",67,3,30,22,8,34,0.193181818181818,1.13333333333333,4.25,1.54545454545455,0.467128027681661,3.75,1.36363636363636,NA,1.13094696081469
"2644",67,4,38,22,16,46,0.130681818181818,1.21052631578947,2.875,2.09090909090909,0.522684310018904,2.375,1.72727272727273,NA,0.581343454801345
"2645",67,5,47,41,6,57,0.231707317073171,1.21276595744681,9.5,1.39024390243902,0.425361649738381,7.83333333333333,1.14634146341463,NA,2.25815440374937
"2646",67,6,58,14,44,69,0.112012987012987,1.18965517241379,1.56818181818182,4.92857142857143,0.515437933207309,1.31818181818182,4.14285714285714,NA,0.974321355005198
"2647",67,7,58,13,45,70,0.11965811965812,1.20689655172414,1.55555555555556,5.38461538461539,0.509795918367347,1.28888888888889,4.46153846153846,NA,0.654017465502607
"2648",67,8,65,38,27,83,0.0808966861598441,1.27692307692308,3.07407407407407,2.18421052631579,0.47525039918711,2.40740740740741,1.71052631578947,NA,1.19322736800208
"2649",67,9,77,49,28,100,0.0728862973760933,1.2987012987013,3.57142857142857,2.04081632653061,0.4511,2.75,1.57142857142857,NA,1.41249975417894
"2650",67,10,79,58,21,102,0.083743842364532,1.29113924050633,4.85714285714286,1.75862068965517,0.451845444059977,3.76190476190476,1.36206896551724,NA,1.59266250198351
"2651",67,11,93,87,6,128,0.245210727969349,1.37634408602151,21.3333333333333,1.47126436781609,0.44329833984375,15.5,1.06896551724138,NA,2.3729431883212
"2652",67,12,97,15,82,137,0.111382113821138,1.41237113402062,1.67073170731707,9.13333333333333,0.43838243912835,1.18292682926829,6.46666666666667,NA,0.755517540793395
"2653",67,13,102,80,22,148,0.0840909090909091,1.45098039215686,6.72727272727273,1.85,0.452474433893353,4.63636363636364,1.275,NA,1.96298625976285
"2654",67,14,106,89,17,155,0.102445472571051,1.4622641509434,9.11764705882353,1.74157303370787,0.45681581685744,6.23529411764706,1.19101123595506,NA,2.06414578034937
"2655",67,15,106,58,48,157,0.0563936781609195,1.4811320754717,3.27083333333333,2.70689655172414,0.462574546634752,2.20833333333333,1.82758620689655,NA,0.931575909727898
"2656",67,16,110,58,52,162,0.0537135278514589,1.47272727272727,3.11538461538462,2.79310344827586,0.430727023319616,2.11538461538462,1.89655172413793,NA,0.881715300248917
"2657",67,17,110,98,12,163,0.138605442176871,1.48181818181818,13.5833333333333,1.66326530612245,0.439835898980014,9.16666666666667,1.12244897959184,NA,1.96135202800544
"2658",67,18,116,93,23,171,0.0799438990182328,1.47413793103448,7.43478260869565,1.83870967741935,0.455798365308984,5.04347826086957,1.24731182795699,NA,2.30340249440189
"2659",67,19,119,93,26,175,0.0723738626964433,1.47058823529412,6.73076923076923,1.88172043010753,0.432359183673469,4.57692307692308,1.27956989247312,NA,1.43359344091906
"2660",67,20,120,40,80,179,0.0559375,1.49166666666667,2.2375,4.475,0.449392965263257,1.5,3,NA,0.940960208487603
"2661",67,21,121,36,85,181,0.0591503267973856,1.49586776859504,2.12941176470588,5.02777777777778,0.448582155611856,1.42352941176471,3.36111111111111,NA,0.843732819967627
"2662",67,22,131,81,50,201,0.0496296296296296,1.53435114503817,4.02,2.48148148148148,0.4258805475112,2.62,1.61728395061728,NA,1.22829819882032
"2663",67,23,135,28,107,209,0.0697596795727637,1.54814814814815,1.95327102803738,7.46428571428571,0.436414001510954,1.26168224299065,4.82142857142857,NA,0.742255474993358
"2664",67,24,135,44,91,213,0.0531968031968032,1.57777777777778,2.34065934065934,4.84090909090909,0.437765875377461,1.48351648351648,3.06818181818182,NA,0.841271093854857
"2665",67,25,140,136,4,222,0.408088235294118,1.58571428571429,55.5,1.63235294117647,NA,35,1.02941176470588,NA,3.15315315315315
"2666",67,26,144,36,108,226,0.0581275720164609,1.56944444444444,2.09259259259259,6.27777777777778,0.438660036024747,1.33333333333333,4,NA,0.734266375545767
"2667",67,27,149,4,145,235,0.405172413793103,1.57718120805369,1.62068965517241,58.75,NA,1.02758620689655,37.25,NA,0.565744282656256
"2668",67,28,151,63,88,238,0.0429292929292929,1.57615894039735,2.70454545454545,3.77777777777778,0.430266224136713,1.71590909090909,2.3968253968254,NA,0.899189562832557
"2669",67,29,161,158,3,252,0.531645569620253,1.56521739130435,84,1.59493670886076,NA,53.6666666666667,1.01898734177215,NA,5.85551338799913
"2670",67,30,166,37,129,267,0.0559396605908234,1.60843373493976,2.06976744186047,7.21621621621622,0.433138352340474,1.28682170542636,4.48648648648649,NA,0.716414704362511
"2671",67,31,168,157,11,271,0.156919513607412,1.61309523809524,24.6363636363636,1.72611464968153,0.421304176141392,15.2727272727273,1.07006369426752,NA,4.08655733561569
"2672",67,32,169,21,148,273,0.0878378378378378,1.61538461538462,1.84459459459459,13,0.416079646848877,1.14189189189189,8.04761904761905,NA,0.73070969217028
"2673",67,33,172,78,94,277,0.0377795962902346,1.61046511627907,2.9468085106383,3.55128205128205,0.400226772146124,1.82978723404255,2.2051282051282,NA,0.94400218374464
"2674",67,34,176,107,69,282,0.0381958553433564,1.60227272727273,4.08695652173913,2.63551401869159,0.431517529299331,2.55072463768116,1.64485981308411,NA,1.10063157636637
"2675",67,35,182,16,166,294,0.110692771084337,1.61538461538462,1.7710843373494,18.375,0.423203294923412,1.09638554216867,11.375,NA,0.638590074341089
"2676",67,36,184,138,46,298,0.0469439193446755,1.6195652173913,6.47826086956522,2.15942028985507,0.428989685149318,4,1.33333333333333,NA,1.64003191065232
"2677",67,37,188,10,178,306,0.171910112359551,1.62765957446809,1.71910112359551,30.6,0.434106540219573,1.0561797752809,18.8,NA,0.571426093876342
"2678",67,38,190,178,12,310,0.145131086142322,1.63157894736842,25.8333333333333,1.74157303370787,0.4310197710718,15.8333333333333,1.06741573033708,NA,2.89646764189676
"2679",67,39,192,188,4,323,0.429521276595745,1.68229166666667,80.75,1.71808510638298,NA,48,1.02127659574468,NA,3.51248998662258
"2680",67,40,194,4,190,325,0.427631578947368,1.67525773195876,1.71052631578947,81.25,NA,1.02105263157895,48.5,NA,0.478656255736503
"2681",68,1,11,4,7,9,0.321428571428571,0.818181818181818,1.28571428571429,2.25,0.358024691358025,1.57142857142857,2.75,NA,1.02258447687498
"2682",68,2,20,14,6,20,0.238095238095238,1,3.33333333333333,1.42857142857143,0.475,3.33333333333333,1.42857142857143,NA,1.211060141639
"2683",68,3,26,13,13,26,0.153846153846154,1,2,2,0.529585798816568,2,2,NA,1.12006493318265
"2684",68,4,35,26,9,37,0.158119658119658,1.05714285714286,4.11111111111111,1.42307692307692,0.493791088385683,3.88888888888889,1.34615384615385,NA,1.66849181778848
"2685",68,5,55,14,41,59,0.102787456445993,1.07272727272727,1.4390243902439,4.21428571428571,0.427463372594082,1.34146341463415,3.92857142857143,NA,1.02555823707528
"2686",68,6,57,52,5,65,0.25,1.14035087719298,13,1.25,0.428165680473373,11.4,1.09615384615385,NA,2.55664813850909
"2687",68,7,73,60,13,94,0.120512820512821,1.28767123287671,7.23076923076923,1.56666666666667,0.475101856043459,5.61538461538461,1.21666666666667,NA,2.89108294779312
"2688",68,8,80,16,64,103,0.1005859375,1.2875,1.609375,6.4375,0.49316617965878,1.25,5,NA,0.695822463566251
"2689",68,9,82,47,35,107,0.0650455927051672,1.30487804878049,3.05714285714286,2.27659574468085,0.428072320726701,2.34285714285714,1.74468085106383,NA,1.32242753717034
"2690",68,10,91,88,3,126,0.477272727272727,1.38461538461538,42,1.43181818181818,NA,30.3333333333333,1.03409090909091,NA,3.14809368144604
"2691",68,11,91,54,37,126,0.0630630630630631,1.38461538461538,3.40540540540541,2.33333333333333,0.45275888133031,2.45945945945946,1.68518518518519,NA,1.15129935120212
"2692",68,12,91,29,62,128,0.0711902113459399,1.40659340659341,2.06451612903226,4.41379310344828,0.44720458984375,1.46774193548387,3.13793103448276,NA,0.887263392756063
"2693",68,13,96,24,72,135,0.078125,1.40625,1.875,5.625,0.442524005486969,1.33333333333333,4,NA,0.893996624393909
"2694",68,14,105,103,2,157,0.762135922330097,1.4952380952381,78.5,1.52427184466019,NA,52.5,1.01941747572816,NA,0.472905809073805
"2695",68,15,112,7,105,170,0.231292517006803,1.51785714285714,1.61904761904762,24.2857142857143,0.392733564013841,1.06666666666667,16,NA,0.633172456000788
