"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"843",34,18,55,23,32,75,0.101902173913043,1.36363636363636,2.34375,3.26086956521739,0.438222222222222,1.71875,2.39130434782609,2.59375,1.38902347018214
"844",34,19,58,24,34,77,0.0943627450980392,1.32758620689655,2.26470588235294,3.20833333333333,0.473098330241187,1.70588235294118,2.41666666666667,2.5,1.40380260125305
"845",34,20,59,25,34,78,0.0917647058823529,1.32203389830508,2.29411764705882,3.12,0.469099276791584,1.73529411764706,2.36,2.5,1.40007941389042
"846",34,21,62,26,36,82,0.0876068376068376,1.32258064516129,2.27777777777778,3.15384615384615,0.471296847114813,1.72222222222222,2.38461538461538,2.44444444444444,1.38372182199267
"847",34,22,65,27,38,85,0.0828460038986355,1.30769230769231,2.23684210526316,3.14814814814815,0.46961937716263,1.71052631578947,2.40740740740741,2.36842105263158,1.38213349940725
"848",34,23,65,27,38,86,0.0838206627680312,1.32307692307692,2.26315789473684,3.18518518518519,0.463764196863169,1.71052631578947,2.40740740740741,2.36842105263158,1.38011744840186
"849",34,24,65,27,38,89,0.0867446393762183,1.36923076923077,2.34210526315789,3.2962962962963,0.452089382653705,1.71052631578947,2.40740740740741,2.36842105263158,1.41328541604919
"850",34,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"851",35,1,7,3,4,5,0.416666666666667,0.714285714285714,1.25,1.66666666666667,0.44,1.75,2.33333333333333,4,0.7
"852",35,2,10,4,6,8,0.333333333333333,0.8,1.33333333333333,2,0.53125,1.66666666666667,2.5,3.5,1.02062072615966
"853",35,3,17,8,9,14,0.194444444444444,0.823529411764706,1.55555555555556,1.75,0.61734693877551,1.88888888888889,2.125,3.11111111111111,1.07089934019281
"854",35,4,25,12,13,22,0.141025641025641,0.88,1.69230769230769,1.83333333333333,0.642561983471074,1.92307692307692,2.08333333333333,3.07692307692308,1.34333173743975
"855",35,5,29,13,16,28,0.134615384615385,0.96551724137931,1.75,2.15384615384615,0.613520408163265,1.8125,2.23076923076923,3.125,1.10260205537492
"856",35,6,34,14,20,40,0.142857142857143,1.17647058823529,2,2.85714285714286,0.518125,1.7,2.42857142857143,2.85,0.994326008171523
"857",35,7,37,15,22,43,0.13030303030303,1.16216216216216,1.95454545454545,2.86666666666667,0.464034613304489,1.68181818181818,2.46666666666667,2.68181818181818,1.11013411923263
"858",35,8,39,16,23,45,0.122282608695652,1.15384615384615,1.95652173913043,2.8125,0.491851851851852,1.69565217391304,2.4375,2.73913043478261,1.12327552894284
"859",35,9,41,17,24,48,0.117647058823529,1.17073170731707,2,2.82352941176471,0.479166666666667,1.70833333333333,2.41176470588235,2.70833333333333,1.20797408452702
"860",35,10,45,18,27,52,0.106995884773663,1.15555555555556,1.92592592592593,2.88888888888889,0.497041420118343,1.66666666666667,2.5,2.55555555555556,1.17401020203548
"861",35,11,48,18,30,56,0.103703703703704,1.16666666666667,1.86666666666667,3.11111111111111,0.509566326530612,1.6,2.66666666666667,2.4,1.14187149615127
"862",35,12,52,21,31,59,0.0906298003072197,1.13461538461538,1.90322580645161,2.80952380952381,0.522838264866418,1.67741935483871,2.47619047619048,2.38709677419355,1.16825025317573
"863",35,13,55,22,33,62,0.0853994490358127,1.12727272727273,1.87878787878788,2.81818181818182,0.551248699271592,1.66666666666667,2.5,2.3030303030303,1.168427515139
"864",35,14,55,22,33,63,0.0867768595041322,1.14545454545455,1.90909090909091,2.86363636363636,0.53867472915092,1.66666666666667,2.5,2.3030303030303,1.18267949530367
"865",35,15,56,23,33,66,0.0869565217391304,1.17857142857143,2,2.8695652173913,0.524793388429752,1.6969696969697,2.43478260869565,2.3030303030303,1.18104092544879
"866",35,16,56,23,33,66,0.0869565217391304,1.17857142857143,2,2.8695652173913,0.524793388429752,1.6969696969697,2.43478260869565,2.3030303030303,1.18104092544879
"867",35,17,62,25,37,72,0.0778378378378378,1.16129032258065,1.94594594594595,2.88,0.523726851851852,1.67567567567568,2.48,2.40540540540541,1.1825428816437
"868",35,18,62,25,37,77,0.0832432432432432,1.24193548387097,2.08108108108108,3.08,0.507336819025131,1.67567567567568,2.48,2.40540540540541,1.24997511823397
"869",35,19,62,25,37,78,0.0843243243243243,1.25806451612903,2.10810810810811,3.12,0.5,1.67567567567568,2.48,2.40540540540541,1.25377967850013
"870",35,20,62,25,37,82,0.0886486486486486,1.32258064516129,2.21621621621622,3.28,0.47352766210589,1.67567567567568,2.48,2.40540540540541,1.38199264013069
"871",35,21,64,26,38,85,0.0860323886639676,1.328125,2.23684210526316,3.26923076923077,0.483044982698962,1.68421052631579,2.46153846153846,2.36842105263158,1.37208281486319
"872",35,22,65,27,38,86,0.0838206627680312,1.32307692307692,2.26315789473684,3.18518518518519,0.466468361276366,1.71052631578947,2.40740740740741,2.36842105263158,1.39125943143648
"873",35,23,65,27,38,88,0.0857699805068226,1.35384615384615,2.31578947368421,3.25925925925926,0.457257231404959,1.71052631578947,2.40740740740741,2.36842105263158,1.37496506555542
"874",35,24,65,27,38,88,0.0857699805068226,1.35384615384615,2.31578947368421,3.25925925925926,0.457257231404959,1.71052631578947,2.40740740740741,2.36842105263158,1.37496506555542
"875",35,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"876",36,1,11,5,6,9,0.3,0.818181818181818,1.5,1.8,0.530864197530864,1.83333333333333,2.2,4.33333333333333,1.4969103983675
"877",36,2,17,9,8,14,0.194444444444444,0.823529411764706,1.75,1.55555555555556,0.622448979591837,2.125,1.88888888888889,4,1.68631518172858
"878",36,3,20,10,10,19,0.19,0.95,1.9,1.9,0.556786703601108,2,2,4.3,1.44244244148031
"879",36,4,24,11,13,22,0.153846153846154,0.916666666666667,1.69230769230769,2,0.576446280991735,1.84615384615385,2.18181818181818,3.84615384615385,1.36433548511969
"880",36,5,28,13,15,25,0.128205128205128,0.892857142857143,1.66666666666667,1.92307692307692,0.5968,1.86666666666667,2.15384615384615,3.46666666666667,1.31615601912033
"881",36,6,34,14,20,30,0.107142857142857,0.882352941176471,1.5,2.14285714285714,0.644444444444444,1.7,2.42857142857143,3.1,1.19149029488579
"882",36,7,41,18,23,38,0.0917874396135266,0.926829268292683,1.65217391304348,2.11111111111111,0.614265927977839,1.78260869565217,2.27777777777778,2.8695652173913,1.47682545832458
"883",36,8,41,18,23,39,0.0942028985507246,0.951219512195122,1.69565217391304,2.16666666666667,0.617357001972387,1.78260869565217,2.27777777777778,2.8695652173913,1.46751466114979
"884",36,9,43,19,24,46,0.100877192982456,1.06976744186047,1.91666666666667,2.42105263157895,0.554347826086957,1.79166666666667,2.26315789473684,2.79166666666667,1.80582098363799
"885",36,10,45,20,25,51,0.102,1.13333333333333,2.04,2.55,0.516339869281046,1.8,2.25,2.8,1.69876812684631
"886",36,11,48,21,27,55,0.0970017636684303,1.14583333333333,2.03703703703704,2.61904761904762,0.515041322314049,1.77777777777778,2.28571428571429,2.7037037037037,1.65023902280238
"887",36,12,51,22,29,57,0.0893416927899686,1.11764705882353,1.96551724137931,2.59090909090909,0.519236688211758,1.75862068965517,2.31818181818182,2.58620689655172,1.64778017635013
"888",36,13,52,23,29,59,0.088455772113943,1.13461538461538,2.03448275862069,2.56521739130435,0.505314564780236,1.79310344827586,2.26086956521739,2.58620689655172,1.62313740202785
"889",36,14,56,23,33,65,0.0856389986824769,1.16071428571429,1.96969696969697,2.82608695652174,0.511479289940828,1.6969696969697,2.43478260869565,2.54545454545455,1.53036564475108
"890",36,15,57,24,33,66,0.0833333333333333,1.15789473684211,2,2.75,0.505968778696051,1.72727272727273,2.375,2.54545454545455,1.52670782301641
"891",36,16,58,25,33,67,0.0812121212121212,1.1551724137931,2.03030303030303,2.68,0.500111383381599,1.75757575757576,2.32,2.54545454545455,1.52240191637968
"892",36,17,58,25,33,67,0.0812121212121212,1.1551724137931,2.03030303030303,2.68,0.500111383381599,1.75757575757576,2.32,2.54545454545455,1.52240191637968
"893",36,18,60,25,35,72,0.0822857142857143,1.2,2.05714285714286,2.88,0.498842592592592,1.71428571428571,2.4,2.48571428571429,1.51170348690021
"894",36,19,60,25,35,73,0.0834285714285714,1.21666666666667,2.08571428571429,2.92,0.491461812722837,1.71428571428571,2.4,2.48571428571429,1.52301468452714
"895",36,20,62,26,36,84,0.0897435897435897,1.35483870967742,2.33333333333333,3.23076923076923,0.46499433106576,1.72222222222222,2.38461538461539,2.44444444444444,1.38927820912114
"896",36,21,64,27,37,87,0.0870870870870871,1.359375,2.35135135135135,3.22222222222222,0.461487646981107,1.72972972972973,2.37037037037037,2.40540540540541,1.3786014079064
"897",36,22,65,27,38,89,0.0867446393762183,1.36923076923077,2.34210526315789,3.2962962962963,0.452089382653705,1.71052631578947,2.40740740740741,2.36842105263158,1.41328541604919
"898",36,23,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"899",36,24,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"900",36,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"901",37,1,4,2,2,2,0.5,0.5,1,1,0.5,2,2,3.5,0
"902",37,2,6,3,3,4,0.444444444444444,0.666666666666667,1.33333333333333,1.33333333333333,0.4375,2,2,3,0.866025403784439
"903",37,3,21,11,10,15,0.136363636363636,0.714285714285714,1.5,1.36363636363636,0.688888888888889,2.1,1.90909090909091,3.8,0.989949493661167
"904",37,4,22,11,11,17,0.140495867768595,0.772727272727273,1.54545454545455,1.54545454545455,0.653979238754325,2,2,3.81818181818182,1.06143468881317
"905",37,5,26,12,14,24,0.142857142857143,0.923076923076923,1.71428571428571,2,0.565972222222222,1.85714285714286,2.16666666666667,3.71428571428571,0.99002966125199
"906",37,6,28,13,15,27,0.138461538461538,0.964285714285714,1.8,2.07692307692308,0.540466392318244,1.86666666666667,2.15384615384615,3.53333333333333,1.18888311986601
"907",37,7,28,13,15,28,0.143589743589744,1,1.86666666666667,2.15384615384615,0.516581632653061,1.86666666666667,2.15384615384615,3.53333333333333,1.18723367940933
"908",37,8,32,14,18,32,0.126984126984127,1,1.77777777777778,2.28571428571429,0.5576171875,1.77777777777778,2.28571428571429,3.38888888888889,1.30859401674224
"909",37,9,35,15,20,38,0.126666666666667,1.08571428571429,1.9,2.53333333333333,0.513850415512465,1.75,2.33333333333333,3.25,1.19157451816371
"910",37,10,37,16,21,47,0.139880952380952,1.27027027027027,2.23809523809524,2.9375,0.471706654594839,1.76190476190476,2.3125,3.14285714285714,1.08240420842764
"911",37,11,40,17,23,49,0.125319693094629,1.225,2.1304347826087,2.88235294117647,0.478967097042899,1.73913043478261,2.35294117647059,2.95652173913043,1.10907800104825
"912",37,12,42,18,24,51,0.118055555555556,1.21428571428571,2.125,2.83333333333333,0.479815455594002,1.75,2.33333333333333,2.91666666666667,1.12110784685177
"913",37,13,43,18,25,52,0.115555555555556,1.2093023255814,2.08,2.88888888888889,0.490754437869822,1.72,2.38888888888889,2.96,1.1176215411624
"914",37,14,47,20,27,56,0.103703703703704,1.19148936170213,2.07407407407407,2.8,0.493303571428572,1.74074074074074,2.35,2.85185185185185,1.13860354514869
"915",37,15,50,22,28,59,0.0957792207792208,1.18,2.10714285714286,2.68181818181818,0.518816432059753,1.78571428571429,2.27272727272727,2.82142857142857,1.16104296858885
"916",37,16,52,23,29,66,0.0989505247376312,1.26923076923077,2.27586206896552,2.8695652173913,0.48921028466483,1.79310344827586,2.26086956521739,2.75862068965517,1.2077320143522
"917",37,17,54,24,30,69,0.0958333333333333,1.27777777777778,2.3,2.875,0.497584541062802,1.8,2.25,2.7,1.2010359911036
"918",37,18,56,24,32,72,0.09375,1.28571428571429,2.25,3,0.500771604938271,1.75,2.33333333333333,2.59375,1.21781545084704
"919",37,19,59,25,34,75,0.0882352941176471,1.27118644067797,2.20588235294118,3,0.498666666666667,1.73529411764706,2.36,2.5,1.23671393567182
"920",37,20,61,25,36,80,0.0888888888888889,1.31147540983607,2.22222222222222,3.2,0.48765625,1.69444444444444,2.44,2.44444444444444,1.2510725557227
"921",37,21,63,26,37,83,0.0862785862785863,1.31746031746032,2.24324324324324,3.19230769230769,0.497604877340688,1.7027027027027,2.42307692307692,2.40540540540541,1.2575157645464
"922",37,22,63,26,37,83,0.0862785862785863,1.31746031746032,2.24324324324324,3.19230769230769,0.497604877340688,1.7027027027027,2.42307692307692,2.40540540540541,1.2575157645464
"923",37,23,64,26,38,85,0.0860323886639676,1.328125,2.23684210526316,3.26923076923077,0.48719723183391,1.68421052631579,2.46153846153846,2.36842105263158,1.30335918695861
"924",37,24,64,26,38,89,0.090080971659919,1.390625,2.34210526315789,3.42307692307692,0.463325337709885,1.68421052631579,2.46153846153846,2.36842105263158,1.40155000079106
"925",37,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"926",38,1,5,2,3,3,0.5,0.6,1,1.5,0.444444444444444,1.66666666666667,2.5,2.66666666666667,0
"927",38,2,13,6,7,11,0.261904761904762,0.846153846153846,1.57142857142857,1.83333333333333,0.479338842975207,1.85714285714286,2.16666666666667,3.57142857142857,0.929849572918433
"928",38,3,19,8,11,15,0.170454545454545,0.789473684210526,1.36363636363636,1.875,0.604444444444444,1.72727272727273,2.375,3.09090909090909,0.85398649245344
"929",38,4,21,10,11,17,0.154545454545455,0.80952380952381,1.54545454545455,1.7,0.598615916955017,1.90909090909091,2.1,3.09090909090909,0.849328509999935
"930",38,5,26,12,14,22,0.130952380952381,0.846153846153846,1.57142857142857,1.83333333333333,0.613636363636364,1.85714285714286,2.16666666666667,2.92857142857143,0.893370572567264
"931",38,6,26,12,14,22,0.130952380952381,0.846153846153846,1.57142857142857,1.83333333333333,0.584710743801653,1.85714285714286,2.16666666666667,2.92857142857143,0.893370572567264
"932",38,7,32,13,19,29,0.117408906882591,0.90625,1.52631578947368,2.23076923076923,0.613555291319857,1.68421052631579,2.46153846153846,2.68421052631579,0.852224491830326
"933",38,8,36,14,22,37,0.12012987012987,1.02777777777778,1.68181818181818,2.64285714285714,0.552958363769175,1.63636363636364,2.57142857142857,3.09090909090909,0.967693644954355
"934",38,9,40,16,24,43,0.111979166666667,1.075,1.79166666666667,2.6875,0.533802055164954,1.66666666666667,2.5,2.95833333333333,0.908923442114777
"935",38,10,42,17,25,48,0.112941176470588,1.14285714285714,1.92,2.82352941176471,0.501302083333333,1.68,2.47058823529412,2.96,0.942403841248538
"936",38,11,47,20,27,54,0.1,1.14893617021277,2,2.7,0.515089163237311,1.74074074074074,2.35,2.81481481481481,1.13225373602354
"937",38,12,51,21,30,64,0.101587301587302,1.25490196078431,2.13333333333333,3.04761904761905,0.492919921875,1.7,2.42857142857143,2.66666666666667,1.08201369531695
"938",38,13,52,22,30,65,0.0984848484848485,1.25,2.16666666666667,2.95454545454545,0.503195266272189,1.73333333333333,2.36363636363636,2.66666666666667,1.13299521663577
"939",38,14,52,22,30,66,0.1,1.26923076923077,2.2,3,0.484618916437098,1.73333333333333,2.36363636363636,2.66666666666667,1.15941851388219
"940",38,15,53,23,30,68,0.0985507246376812,1.28301886792453,2.26666666666667,2.95652173913043,0.49545847750865,1.76666666666667,2.30434782608696,2.66666666666667,1.24391930703458
"941",38,16,53,23,30,72,0.104347826086957,1.35849056603774,2.4,3.1304347826087,0.465856481481481,1.76666666666667,2.30434782608696,2.66666666666667,1.3886225798326
"942",38,17,56,24,32,74,0.0963541666666667,1.32142857142857,2.3125,3.08333333333333,0.470598977355734,1.75,2.33333333333333,2.5625,1.40512035201865
"943",38,18,57,25,32,75,0.09375,1.31578947368421,2.34375,3,0.454933333333333,1.78125,2.28,2.5625,1.42653143515447
"944",38,19,58,25,33,77,0.0933333333333333,1.32758620689655,2.33333333333333,3.08,0.444763029178614,1.75757575757576,2.32,2.51515151515152,1.45459859983306
"945",38,20,58,25,33,78,0.0945454545454545,1.3448275862069,2.36363636363636,3.12,0.438198553583169,1.75757575757576,2.32,2.51515151515152,1.43777194079124
"946",38,21,60,26,34,81,0.0916289592760181,1.35,2.38235294117647,3.11538461538462,0.445816186556928,1.76470588235294,2.30769230769231,2.5,1.42443134035436
"947",38,22,62,26,36,86,0.0918803418803419,1.38709677419355,2.38888888888889,3.30769230769231,0.450648999459167,1.72222222222222,2.38461538461538,2.44444444444444,1.4135462829936
"948",38,23,62,26,36,86,0.0918803418803419,1.38709677419355,2.38888888888889,3.30769230769231,0.450648999459167,1.72222222222222,2.38461538461538,2.44444444444444,1.4135462829936
"949",38,24,65,27,38,89,0.0867446393762183,1.36923076923077,2.34210526315789,3.2962962962963,0.449438202247191,1.71052631578947,2.40740740740741,2.36842105263158,1.42344921955342
"950",38,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"951",39,1,11,5,6,9,0.3,0.818181818181818,1.5,1.8,0.530864197530864,1.83333333333333,2.2,4.33333333333333,1.4969103983675
"952",39,2,16,8,8,12,0.1875,0.75,1.5,1.5,0.604166666666667,2,2,3.5,1.4253932901996
"953",39,3,21,10,11,15,0.136363636363636,0.714285714285714,1.36363636363636,1.5,0.675555555555556,1.90909090909091,2.1,2.81818181818182,1.29418278883205
"954",39,4,29,13,16,20,0.0961538461538462,0.689655172413793,1.25,1.53846153846154,0.7425,1.8125,2.23076923076923,2.5625,1.12316517040015
"955",39,5,32,13,19,26,0.105263157894737,0.8125,1.36842105263158,2,0.664201183431953,1.68421052631579,2.46153846153846,2.94736842105263,1.24508098188079
"956",39,6,34,13,21,28,0.102564102564103,0.823529411764706,1.33333333333333,2.15384615384615,0.658163265306122,1.61904761904762,2.61538461538462,3,1.173111450882
"957",39,7,36,14,22,33,0.107142857142857,0.916666666666667,1.5,2.35714285714286,0.590449954086318,1.63636363636364,2.57142857142857,3,1.10381970705848
"958",39,8,42,17,25,39,0.0917647058823529,0.928571428571429,1.56,2.29411764705882,0.616699539776463,1.68,2.47058823529412,2.92,1.20724309790361
"959",39,9,44,18,26,45,0.0961538461538462,1.02272727272727,1.73076923076923,2.5,0.550617283950617,1.69230769230769,2.44444444444444,2.84615384615385,1.50355880457746
"960",39,10,45,19,26,47,0.0951417004048583,1.04444444444444,1.80769230769231,2.47368421052632,0.545043005885016,1.73076923076923,2.36842105263158,2.84615384615385,1.60255502545281
"961",39,11,47,19,28,51,0.0958646616541353,1.08510638297872,1.82142857142857,2.68421052631579,0.532487504805844,1.67857142857143,2.47368421052632,2.71428571428571,1.50603457917305
"962",39,12,47,19,28,51,0.0958646616541353,1.08510638297872,1.82142857142857,2.68421052631579,0.532487504805844,1.67857142857143,2.47368421052632,2.71428571428571,1.50603457917305
"963",39,13,52,21,31,58,0.0890937019969278,1.11538461538462,1.87096774193548,2.76190476190476,0.544292508917955,1.67741935483871,2.47619047619048,2.58064516129032,1.63264236042643
"964",39,14,52,21,31,60,0.0921658986175115,1.15384615384615,1.93548387096774,2.85714285714286,0.515277777777778,1.67741935483871,2.47619047619048,2.58064516129032,1.59704326564863
"965",39,15,53,21,32,62,0.0922619047619048,1.16981132075472,1.9375,2.95238095238095,0.500780437044745,1.65625,2.52380952380952,2.53125,1.63839090394215
"966",39,16,54,22,32,63,0.0894886363636364,1.16666666666667,1.96875,2.86363636363636,0.495086923658352,1.6875,2.45454545454545,2.53125,1.63625702866567
"967",39,17,55,22,33,65,0.0895316804407714,1.18181818181818,1.96969696969697,2.95454545454545,0.492781065088758,1.66666666666667,2.5,2.51515151515152,1.63152044864874
"968",39,18,58,23,35,69,0.0857142857142857,1.18965517241379,1.97142857142857,3,0.492963663095988,1.65714285714286,2.52173913043478,2.45714285714286,1.59860642256009
"969",39,19,58,23,35,73,0.0906832298136646,1.25862068965517,2.08571428571429,3.17391304347826,0.452054794520548,1.65714285714286,2.52173913043478,2.45714285714286,1.52185585129777
"970",39,20,58,23,35,74,0.0919254658385093,1.27586206896552,2.11428571428571,3.21739130434783,0.448685171658145,1.65714285714286,2.52173913043478,2.45714285714286,1.51804584026426
"971",39,21,60,24,36,78,0.0902777777777778,1.3,2.16666666666667,3.25,0.468113083497699,1.66666666666667,2.5,2.44444444444444,1.48818962788837
"972",39,22,61,25,36,79,0.0877777777777778,1.29508196721311,2.19444444444444,3.16,0.490466271430861,1.69444444444444,2.44,2.44444444444444,1.48606009269654
"973",39,23,61,25,36,79,0.0877777777777778,1.29508196721311,2.19444444444444,3.16,0.463867969876622,1.69444444444444,2.44,2.44444444444444,1.48606009269654
"974",39,24,63,26,37,82,0.0852390852390852,1.3015873015873,2.21621621621622,3.15384615384615,0.501487209994051,1.7027027027027,2.42307692307692,2.40540540540541,1.4726738227375
"975",39,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.44716049382716,1.71052631578947,2.40740740740741,2.36842105263158,1.41905133421779
"976",40,1,15,8,7,11,0.196428571428571,0.733333333333333,1.57142857142857,1.375,0.652892561983471,2.14285714285714,1.875,4.14285714285714,1.07290335336742
"977",40,2,26,11,15,28,0.16969696969697,1.07692307692308,1.86666666666667,2.54545454545455,0.535714285714286,1.73333333333333,2.36363636363636,3.46666666666667,0.774251574416164
"978",40,3,30,13,17,31,0.14027149321267,1.03333333333333,1.82352941176471,2.38461538461538,0.554630593132154,1.76470588235294,2.30769230769231,3.17647058823529,0.854364194675729
