"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"175",10,13,206,116,90,528,0.0505747126436782,2.56310679611651,5.86666666666667,4.55172413793103,0.318106491046832,2.28888888888889,1.77586206896552,NA,0.893135939091818
"176",10,14,213,165,48,562,0.070959595959596,2.63849765258216,11.7083333333333,3.40606060606061,0.327972036828308,4.4375,1.29090909090909,NA,1.21109238980477
"177",10,15,221,190,31,595,0.101018675721562,2.69230769230769,19.1935483870968,3.13157894736842,0.324208742320457,7.12903225806452,1.16315789473684,NA,1.45575790331854
"178",10,16,228,106,122,631,0.0487936900711414,2.76754385964912,5.17213114754098,5.95283018867925,0.296390153731782,1.86885245901639,2.15094339622642,NA,0.754592004729677
"179",10,17,241,144,97,695,0.0497565864833906,2.88381742738589,7.16494845360825,4.82638888888889,0.30125769887687,2.48453608247423,1.67361111111111,NA,0.910156038022402
"180",10,18,244,3,241,707,0.977869986168741,2.89754098360656,2.93360995850622,235.666666666667,NA,1.01244813278008,81.3333333333333,NA,0.0916838349336703
"181",11,1,39,17,22,50,0.133689839572193,1.28205128205128,2.27272727272727,2.94117647058824,0.4932,1.77272727272727,2.29411764705882,NA,1.17341606566379
"182",11,2,58,36,22,95,0.119949494949495,1.63793103448276,4.31818181818182,2.63888888888889,0.368531855955679,2.63636363636364,1.61111111111111,NA,1.25526240558492
"183",11,3,78,23,55,147,0.116205533596838,1.88461538461538,2.67272727272727,6.39130434782609,0.401684483317136,1.41818181818182,3.39130434782609,NA,0.748344791080877
"184",11,4,102,10,92,200,0.217391304347826,1.96078431372549,2.17391304347826,20,0.34795,1.10869565217391,10.2,NA,0.572129773693935
"185",11,5,115,107,8,234,0.273364485981308,2.03478260869565,29.25,2.18691588785047,0.328603258090438,14.375,1.07476635514019,NA,2.58388658760862
"186",11,6,128,98,30,273,0.0928571428571429,2.1328125,9.1,2.78571428571429,0.385916891411397,4.26666666666667,1.30612244897959,NA,1.32242825841177
"187",11,7,148,56,92,309,0.0599767080745342,2.08783783783784,3.35869565217391,5.51785714285714,0.381709450047654,1.60869565217391,2.64285714285714,NA,0.776799503822075
"188",11,8,159,91,68,353,0.0570458952811894,2.22012578616352,5.19117647058824,3.87912087912088,0.346676403791058,2.33823529411765,1.74725274725275,NA,1.04483210772605
"189",11,9,181,157,24,436,0.115711252653928,2.40883977900552,18.1666666666667,2.77707006369427,0.342242866762057,7.54166666666667,1.15286624203822,NA,1.74274693537132
"190",11,10,182,55,127,457,0.0654259126700072,2.51098901098901,3.59842519685039,8.30909090909091,0.329347997835757,1.43307086614173,3.30909090909091,NA,0.693694530806444
"191",11,11,189,66,123,477,0.0587583148558758,2.52380952380952,3.8780487804878,7.22727272727273,0.337671241907625,1.53658536585366,2.86363636363636,NA,0.716679871380403
"192",11,12,196,89,107,503,0.0528194896566208,2.56632653061224,4.70093457943925,5.65168539325843,0.317826638578074,1.83177570093458,2.20224719101124,NA,0.705423723112662
"193",11,13,199,123,76,518,0.0554129225502781,2.60301507537688,6.81578947368421,4.21138211382114,0.328148059808291,2.61842105263158,1.61788617886179,NA,0.97129518436471
"194",11,14,212,171,41,568,0.0810155469975752,2.67924528301887,13.8536585365854,3.32163742690058,0.307425981948026,5.17073170731707,1.23976608187134,NA,1.41033393506315
"195",11,15,224,174,50,630,0.0724137931034483,2.8125,12.6,3.62068965517241,0.318956916099772,4.48,1.28735632183908,NA,1.27895144756969
"196",11,16,227,85,142,643,0.0532725766362883,2.83259911894273,4.52816901408451,7.56470588235294,0.30158737837073,1.59859154929577,2.67058823529412,NA,0.711835057960378
"197",11,17,235,58,177,676,0.0658484317163452,2.87659574468085,3.81920903954802,11.6551724137931,0.320806781975421,1.32768361581921,4.05172413793103,NA,0.597898195226629
"198",11,18,244,43,201,707,0.081800300821474,2.89754098360656,3.51741293532338,16.4418604651163,0.300926879917735,1.21393034825871,5.67441860465116,NA,0.582142117402043
"199",12,1,47,22,25,62,0.112727272727273,1.31914893617021,2.48,2.81818181818182,0.467481789802289,1.88,2.13636363636364,NA,1.09322001328015
"200",12,2,80,6,74,131,0.295045045045045,1.6375,1.77027027027027,21.8333333333333,NA,1.08108108108108,13.3333333333333,NA,0.687611117488645
"201",12,3,111,108,3,203,0.626543209876543,1.82882882882883,67.6666666666667,1.87962962962963,NA,37,1.02777777777778,NA,0.83524778676535
"202",12,4,146,91,55,318,0.0635364635364635,2.17808219178082,5.78181818181818,3.49450549450549,0.342579407460148,2.65454545454545,1.6043956043956,NA,1.02544647331448
"203",12,5,159,68,91,369,0.0596315449256626,2.32075471698113,4.05494505494505,5.42647058823529,0.347507729819846,1.74725274725275,2.33823529411765,NA,0.744566961082494
"204",12,6,175,47,128,438,0.0728058510638298,2.50285714285714,3.421875,9.31914893617021,0.328485644586226,1.3671875,3.72340425531915,NA,0.688692972402967
"205",12,7,183,166,17,455,0.161233167965982,2.48633879781421,26.7647058823529,2.74096385542169,0.309938413235116,10.7647058823529,1.10240963855422,NA,1.97819084605607
"206",12,8,193,12,181,483,0.222375690607735,2.50259067357513,2.66850828729282,40.25,0.287861836606098,1.06629834254144,16.0833333333333,NA,0.547014607651994
"207",12,9,196,46,150,498,0.0721739130434783,2.54081632653061,3.32,10.8260869565217,0.353361236109095,1.30666666666667,4.26086956521739,NA,0.65308392363153
"208",12,10,202,106,96,520,0.0511006289308176,2.57425742574257,5.41666666666667,4.90566037735849,0.314445266272189,2.10416666666667,1.90566037735849,NA,0.80501686802737
"209",12,11,206,132,74,532,0.0544635544635545,2.58252427184466,7.18918918918919,4.03030303030303,0.321919695856182,2.78378378378378,1.56060606060606,NA,1.12240300626374
"210",12,12,214,162,52,570,0.0676638176638177,2.66355140186916,10.9615384615385,3.51851851851852,0.329996922129886,4.11538461538462,1.32098765432099,NA,1.241769510252
"211",12,13,220,114,106,589,0.0487421383647799,2.67727272727273,5.55660377358491,5.16666666666667,0.309796754880794,2.07547169811321,1.92982456140351,NA,0.885518748339027
"212",12,14,225,98,127,621,0.0498955487706894,2.76,4.88976377952756,6.33673469387755,0.291447226824949,1.77165354330709,2.29591836734694,NA,0.862767147927858
"213",12,15,225,35,190,635,0.0954887218045113,2.82222222222222,3.34210526315789,18.1428571428571,0.30255812511625,1.18421052631579,6.42857142857143,NA,0.60190066822392
"214",12,16,227,85,142,645,0.0534382767191384,2.84140969162996,4.54225352112676,7.58823529411765,0.308717024217295,1.59859154929577,2.67058823529412,NA,0.694608713391748
"215",12,17,236,138,98,676,0.0499852114758947,2.86440677966102,6.89795918367347,4.89855072463768,0.303959070060572,2.40816326530612,1.71014492753623,NA,0.7709046068483
"216",12,18,244,126,118,707,0.0475517890772128,2.89754098360656,5.99152542372881,5.61111111111111,0.29236229341261,2.06779661016949,1.93650793650794,NA,0.783489329183598
"217",13,1,39,2,37,50,0.675675675675676,1.28205128205128,1.35135135135135,25,NA,1.05405405405405,19.5,NA,0.395864990759591
"218",13,2,71,5,66,101,0.306060606060606,1.42253521126761,1.53030303030303,20.2,0.355651406724831,1.07575757575758,14.2,NA,0.529698621698786
"219",13,3,92,10,82,136,0.165853658536585,1.47826086956522,1.65853658536585,13.6,0.408250432525951,1.1219512195122,9.2,NA,0.673537191956487
"220",13,4,110,71,39,189,0.0682556879739978,1.71818181818182,4.84615384615385,2.66197183098592,0.409423028470647,2.82051282051282,1.54929577464789,NA,1.08094152723915
"221",13,5,125,41,84,242,0.070267131242741,1.936,2.88095238095238,5.90243902439024,0.41269380506796,1.48809523809524,3.04878048780488,NA,0.91508862669586
"222",13,6,136,3,133,273,0.684210526315789,2.00735294117647,2.05263157894737,91,NA,1.02255639097744,45.3333333333333,NA,0.382170625380979
"223",13,7,142,89,53,297,0.0629637481450074,2.09154929577465,5.60377358490566,3.33707865168539,0.330918613746896,2.67924528301887,1.59550561797753,NA,1.09083157811974
"224",13,8,150,38,112,326,0.0765977443609023,2.17333333333333,2.91071428571429,8.57894736842105,0.362875908013098,1.33928571428571,3.94736842105263,NA,0.801854910324306
"225",13,9,157,76,81,353,0.0573424301494477,2.2484076433121,4.35802469135802,4.64473684210526,0.327055028127984,1.93827160493827,2.06578947368421,NA,0.859285382659128
"226",13,10,158,98,60,374,0.0636054421768708,2.36708860759494,6.23333333333333,3.81632653061224,0.350346020761246,2.63333333333333,1.61224489795918,NA,1.15725906008737
"227",13,11,170,157,13,411,0.201371876531112,2.41764705882353,31.6153846153846,2.61783439490446,0.30574647320345,13.0769230769231,1.0828025477707,NA,2.74128050452917
"228",13,12,184,71,113,452,0.0563380281690141,2.45652173913043,4,6.36619718309859,0.353561359542642,1.6283185840708,2.59154929577465,NA,0.77262779563532
"229",13,13,195,62,133,488,0.0591802085859811,2.5025641025641,3.66917293233083,7.87096774193548,0.328011623219565,1.46616541353383,3.14516129032258,NA,0.741432474730741
"230",13,14,206,124,82,547,0.0537962234461054,2.65533980582524,6.67073170731707,4.41129032258065,0.310789448178364,2.51219512195122,1.66129032258065,NA,0.972474888419384
"231",13,15,218,19,199,598,0.158159217138323,2.74311926605505,3.00502512562814,31.4736842105263,0.291744499502243,1.09547738693467,11.4736842105263,NA,0.560366880076109
"232",13,16,229,75,154,631,0.0546320346320346,2.75545851528384,4.0974025974026,8.41333333333333,0.302784551977718,1.48701298701299,3.05333333333333,NA,0.790212088110535
"233",13,17,231,112,119,643,0.0482442977190876,2.78354978354978,5.40336134453782,5.74107142857143,0.284654213699876,1.94117647058824,2.0625,NA,0.85133088040882
"234",13,18,244,143,101,707,0.048951048951049,2.89754098360656,7,4.94405594405594,0.292032193722504,2.41584158415842,1.70629370629371,NA,0.881240017451797
"235",14,1,57,15,42,89,0.141269841269841,1.56140350877193,2.11904761904762,5.93333333333333,0.413962883474309,1.35714285714286,3.8,NA,0.731151873272046
"236",14,2,85,24,61,155,0.105874316939891,1.82352941176471,2.54098360655738,6.45833333333333,0.412486992715921,1.39344262295082,3.54166666666667,NA,0.729168771593145
"237",14,3,96,25,71,187,0.105352112676056,1.94791666666667,2.63380281690141,7.48,0.395378764048157,1.35211267605634,3.84,NA,0.853778366139405
"238",14,4,119,38,81,238,0.0773229369720598,2,2.93827160493827,6.26315789473684,0.403484923381116,1.46913580246914,3.13157894736842,NA,0.809430759965394
"239",14,5,142,124,18,302,0.135304659498208,2.12676056338028,16.7777777777778,2.43548387096774,0.355708082978817,7.88888888888889,1.14516129032258,NA,1.8846322793333
"240",14,6,153,117,36,348,0.0826210826210826,2.27450980392157,9.66666666666667,2.97435897435897,0.330104703395429,4.25,1.30769230769231,NA,1.10227385161822
"241",14,7,179,168,11,440,0.238095238095238,2.45810055865922,40,2.61904761904762,0.277944214876033,16.2727272727273,1.06547619047619,NA,2.36515008347364
"242",14,8,188,97,91,456,0.0516596805256599,2.42553191489362,5.01098901098901,4.70103092783505,0.313750384733764,2.06593406593407,1.93814432989691,NA,0.922900182295782
"243",14,9,191,148,43,473,0.0743243243243243,2.47643979057592,11,3.19594594594595,0.331383057180786,4.44186046511628,1.29054054054054,NA,1.22099305445687
"244",14,10,196,165,31,506,0.0989247311827957,2.58163265306122,16.3225806451613,3.06666666666667,0.311741317627209,6.32258064516129,1.18787878787879,NA,1.68066961779753
"245",14,11,199,182,17,519,0.167744020685197,2.60804020100502,30.5294117647059,2.85164835164835,0.303989812927632,11.7058823529412,1.09340659340659,NA,2.26887703809044
"246",14,12,204,84,120,541,0.0536706349206349,2.65196078431373,4.50833333333333,6.44047619047619,0.300429477827396,1.7,2.42857142857143,NA,0.771140705365095
"247",14,13,216,169,47,602,0.0757900037769105,2.78703703703704,12.8085106382979,3.56213017751479,0.315965055573338,4.59574468085106,1.27810650887574,NA,1.44616895531453
"248",14,14,221,136,85,620,0.0536332179930796,2.80542986425339,7.29411764705882,4.55882352941176,0.312632674297607,2.6,1.625,NA,0.952376773007529
"249",14,15,231,21,210,653,0.148072562358277,2.82683982683983,3.10952380952381,31.0952380952381,0.293002727428361,1.1,11,NA,0.579499822272839
"250",14,16,236,170,66,673,0.059982174688057,2.85169491525424,10.1969696969697,3.95882352941176,0.321458771683861,3.57575757575758,1.38823529411765,NA,1.15113310077927
"251",14,17,236,108,128,686,0.0496238425925926,2.90677966101695,5.359375,6.35185185185185,0.292856292871168,1.84375,2.18518518518519,NA,0.710350556978579
"252",14,18,244,102,142,707,0.0488124827395747,2.89754098360656,4.97887323943662,6.93137254901961,0.285958359424546,1.71830985915493,2.3921568627451,NA,0.711297512326674
"253",15,1,45,3,42,85,0.674603174603175,1.88888888888889,2.02380952380952,28.3333333333333,NA,1.07142857142857,15,NA,0.416695219434099
"254",15,2,69,21,48,125,0.124007936507937,1.81159420289855,2.60416666666667,5.95238095238095,0.424896,1.4375,3.28571428571429,NA,0.84012400300523
"255",15,3,86,48,38,177,0.0970394736842105,2.05813953488372,4.65789473684211,3.6875,0.361964952599827,2.26315789473684,1.79166666666667,NA,0.751666263959295
"256",15,4,100,65,35,211,0.0927472527472527,2.11,6.02857142857143,3.24615384615385,0.369668246445497,2.85714285714286,1.53846153846154,NA,1.00527121572771
"257",15,5,102,28,74,238,0.114864864864865,2.33333333333333,3.21621621621622,8.5,0.361291575453711,1.37837837837838,3.64285714285714,NA,0.706441550382685
"258",15,6,112,66,46,257,0.0846508563899868,2.29464285714286,5.58695652173913,3.89393939393939,0.363851080258596,2.43478260869565,1.6969696969697,NA,0.952909182042375
"259",15,7,125,7,118,286,0.346246973365617,2.288,2.42372881355932,40.8571428571429,0.269988752506235,1.05932203389831,17.8571428571429,NA,0.469672808163532
"260",15,8,146,120,26,347,0.111217948717949,2.37671232876712,13.3461538461538,2.89166666666667,0.330631431205308,5.61538461538462,1.21666666666667,NA,1.60962775134733
"261",15,9,155,38,117,375,0.0843454790823212,2.41935483870968,3.20512820512821,9.86842105263158,0.331121777777778,1.32478632478632,4.07894736842105,NA,0.69486354202996
"262",15,10,163,57,106,407,0.0673618007282357,2.49693251533742,3.83962264150943,7.14035087719298,0.321668105451889,1.5377358490566,2.85964912280702,NA,0.717095551074323
"263",15,11,186,68,118,491,0.0611914257228315,2.63978494623656,4.16101694915254,7.22058823529412,0.321352574445933,1.57627118644068,2.73529411764706,NA,0.657762592828701
"264",15,12,197,23,174,528,0.131934032983508,2.68020304568528,3.03448275862069,22.9565217391304,0.322464703856749,1.13218390804598,8.56521739130435,NA,0.551458655037468
"265",15,13,208,13,195,588,0.231952662721893,2.82692307692308,3.01538461538462,45.2307692307692,0.266784094590217,1.06666666666667,16,NA,0.458957195634574
"266",15,14,219,144,75,620,0.0574074074074074,2.8310502283105,8.26666666666667,4.30555555555556,0.299380853277836,2.92,1.52083333333333,NA,0.961813466831529
"267",15,15,227,198,29,643,0.111981887843957,2.83259911894273,22.1724137931034,3.24747474747475,0.287276060650769,7.82758620689655,1.14646464646465,NA,1.17871590111122
"268",15,16,230,98,132,661,0.0510977118119975,2.87391304347826,5.00757575757576,6.74489795918367,0.30629564612367,1.74242424242424,2.3469387755102,NA,0.737855699079175
"269",15,17,239,234,5,691,0.590598290598291,2.89121338912134,138.2,2.95299145299145,NA,47.8,1.02136752136752,NA,2.42606484636949
"270",15,18,244,126,118,707,0.0475517890772128,2.89754098360656,5.99152542372881,5.61111111111111,0.281669064057345,2.06779661016949,1.93650793650794,NA,0.828946766460833
"271",16,1,41,12,29,66,0.189655172413793,1.60975609756098,2.27586206896552,5.5,0.414370982552801,1.41379310344828,3.41666666666667,NA,0.701483629519123
"272",16,2,99,20,79,196,0.124050632911392,1.97979797979798,2.48101265822785,9.8,0.366201582673886,1.25316455696203,4.95,NA,0.69664878035168
"273",16,3,113,58,55,242,0.0758620689655172,2.14159292035398,4.4,4.17241379310345,0.371610545727751,2.05454545454545,1.94827586206897,NA,0.836257722701871
"274",16,4,128,29,99,289,0.100661790316963,2.2578125,2.91919191919192,9.96551724137931,0.35892769483124,1.29292929292929,4.41379310344828,NA,0.573911795356626
"275",16,5,135,91,44,315,0.0786713286713287,2.33333333333333,7.15909090909091,3.46153846153846,0.356412194507432,3.06818181818182,1.48351648351648,NA,0.999519883017993
"276",16,6,152,96,56,363,0.0675223214285714,2.38815789473684,6.48214285714286,3.78125,0.352176915663016,2.71428571428571,1.58333333333333,NA,0.810345834633065
"277",16,7,167,62,105,405,0.0622119815668203,2.4251497005988,3.85714285714286,6.53225806451613,0.346739826245999,1.59047619047619,2.69354838709677,NA,0.823198560554169
"278",16,8,172,74,98,432,0.0595697738554881,2.51162790697674,4.40816326530612,5.83783783783784,0.320205332647462,1.75510204081633,2.32432432432432,NA,0.845135550042212
"279",16,9,180,112,68,458,0.0601365546218487,2.54444444444444,6.73529411764706,4.08928571428571,0.338990484544536,2.64705882352941,1.60714285714286,NA,0.78783563601298
"280",16,10,183,126,57,474,0.0659983291562239,2.59016393442623,8.31578947368421,3.76190476190476,0.312814897897417,3.21052631578947,1.45238095238095,NA,1.01402803934414
"281",16,11,187,136,51,495,0.0713667820069204,2.64705882352941,9.70588235294118,3.63970588235294,0.338038975614733,3.66666666666667,1.375,NA,1.21898561350244
"282",16,12,199,189,10,517,0.273544973544974,2.59798994974874,51.7,2.73544973544974,0.281769919450482,19.9,1.05291005291005,NA,1.74087734195954
"283",16,13,210,87,123,552,0.0515839641155032,2.62857142857143,4.48780487804878,6.3448275862069,0.305027173913044,1.70731707317073,2.41379310344828,NA,0.734476526369225
"284",16,14,219,8,211,582,0.34478672985782,2.65753424657534,2.75829383886256,72.75,0.231873147459288,1.03791469194313,27.375,NA,0.485251361867323
"285",16,15,228,105,123,632,0.0489353464963221,2.7719298245614,5.13821138211382,6.01904761904762,0.288515462265663,1.85365853658537,2.17142857142857,NA,0.796641920917505
