"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"444",18,19,56,41,15,71,0.115447154471545,1.26785714285714,4.73333333333333,1.73170731707317,0.480658599484229,3.73333333333333,1.36585365853659,NA,1.61825204095508
"445",18,20,57,15,42,73,0.115873015873016,1.28070175438596,1.73809523809524,4.86666666666667,0.434978419966222,1.35714285714286,3.8,NA,0.88509552986642
"446",18,21,58,43,15,76,0.117829457364341,1.31034482758621,5.06666666666667,1.76744186046512,0.457236842105263,3.86666666666667,1.34883720930233,NA,1.48393543372175
"447",18,22,60,16,44,84,0.119318181818182,1.4,1.90909090909091,5.25,0.498157596371882,1.36363636363636,3.75,NA,0.737711113563318
"448",18,23,60,11,49,84,0.155844155844156,1.4,1.71428571428571,7.63636363636364,0.396683673469388,1.22448979591837,5.45454545454546,NA,0.795031252357458
"449",18,24,63,21,42,87,0.0986394557823129,1.38095238095238,2.07142857142857,4.14285714285714,0.455410225921522,1.5,3,NA,0.920721647905962
"450",18,25,65,27,38,90,0.087719298245614,1.38461538461538,2.36842105263158,3.33333333333333,0.446172839506173,1.71052631578947,2.40740740740741,NA,1.04050900501713
"451",19,1,15,3,12,11,0.305555555555556,0.733333333333333,0.916666666666667,3.66666666666667,0.347107438016529,1.25,5,NA,0.728894296124794
"452",19,2,16,14,2,12,0.428571428571429,0.75,6,0.857142857142857,NA,8,1.14285714285714,NA,1.88561808316413
"453",19,3,20,8,12,16,0.166666666666667,0.8,1.33333333333333,2,0.43359375,1.66666666666667,2.5,NA,1.04166666666667
"454",19,4,20,7,13,17,0.186813186813187,0.85,1.30769230769231,2.42857142857143,0.532871972318339,1.53846153846154,2.85714285714286,NA,1.24629400643692
"455",19,5,26,20,6,25,0.208333333333333,0.961538461538462,4.16666666666667,1.25,0.408,4.33333333333333,1.3,NA,1.90824177364051
"456",19,6,30,10,20,29,0.145,0.966666666666667,1.45,2.9,0.430439952437574,1.5,3,NA,1.47232775452286
"457",19,7,32,4,28,34,0.303571428571429,1.0625,1.21428571428571,8.5,0.418685121107267,1.14285714285714,8,NA,0.560753505896566
"458",19,8,34,30,4,39,0.325,1.14705882352941,9.75,1.3,0.353714661406969,8.5,1.13333333333333,NA,3.29095347178469
"459",19,9,38,22,16,42,0.119318181818182,1.10526315789474,2.625,1.90909090909091,0.492063492063492,2.375,1.72727272727273,NA,1.03723986478106
"460",19,10,39,17,22,44,0.117647058823529,1.12820512820513,2,2.58823529411765,0.493801652892562,1.77272727272727,2.29411764705882,NA,0.838416063957949
"461",19,11,43,5,38,48,0.252631578947368,1.11627906976744,1.26315789473684,9.6,0.41796875,1.13157894736842,8.6,NA,0.645810986688976
"462",19,12,44,32,12,49,0.127604166666667,1.11363636363636,4.08333333333333,1.53125,0.538525614327364,3.66666666666667,1.375,NA,1.73185041062642
"463",19,13,46,18,28,51,0.101190476190476,1.10869565217391,1.82142857142857,2.83333333333333,0.538254517493272,1.64285714285714,2.55555555555556,NA,0.825903351357873
"464",19,14,47,2,45,52,0.577777777777778,1.1063829787234,1.15555555555556,26,NA,1.04444444444444,23.5,NA,0.449882781731379
"465",19,15,49,10,39,53,0.135897435897436,1.08163265306122,1.35897435897436,5.3,0.52189391242435,1.25641025641026,4.9,NA,0.764463668371484
"466",19,16,53,21,32,59,0.087797619047619,1.11320754716981,1.84375,2.80952380952381,0.507038207411663,1.65625,2.52380952380952,NA,0.789323340436328
"467",19,17,53,47,6,61,0.216312056737589,1.15094339622642,10.1666666666667,1.29787234042553,0.450147809728568,8.83333333333333,1.12765957446809,NA,3.03062247385843
"468",19,18,53,39,14,61,0.111721611721612,1.15094339622642,4.35714285714286,1.56410256410256,0.47755979575383,3.78571428571429,1.35897435897436,NA,1.91594031522221
"469",19,19,54,43,11,63,0.133192389006343,1.16666666666667,5.72727272727273,1.46511627906977,0.471151423532376,4.90909090909091,1.25581395348837,NA,1.9201113140274
"470",19,20,57,53,4,66,0.311320754716981,1.15789473684211,16.5,1.24528301886792,0.392791551882461,14.25,1.07547169811321,NA,4.26021701745494
"471",19,21,59,41,18,69,0.0934959349593496,1.16949152542373,3.83333333333333,1.68292682926829,0.504515858013023,3.27777777777778,1.4390243902439,NA,1.44427312345492
"472",19,22,62,36,26,74,0.0790598290598291,1.19354838709677,2.84615384615385,2.05555555555556,0.478086194302411,2.38461538461538,1.72222222222222,NA,1.03972941358302
"473",19,23,62,17,45,79,0.103267973856209,1.2741935483871,1.75555555555556,4.64705882352941,0.494632270469476,1.37777777777778,3.64705882352941,NA,0.814946096504514
"474",19,24,65,30,35,88,0.0838095238095238,1.35384615384615,2.51428571428571,2.93333333333333,0.436079545454545,1.85714285714286,2.16666666666667,NA,0.87430009762957
"475",19,25,65,21,44,90,0.0974025974025974,1.38461538461538,2.04545454545455,4.28571428571429,0.458024691358025,1.47727272727273,3.0952380952381,NA,0.797270359408214
"476",20,1,12,4,8,11,0.34375,0.916666666666667,1.375,2.75,0.264462809917355,1.5,3,NA,1.07257317845474
"477",20,2,16,5,11,14,0.254545454545455,0.875,1.27272727272727,2.8,0.448979591836735,1.45454545454545,3.2,NA,0.830266465436319
"478",20,3,19,7,12,16,0.19047619047619,0.842105263157895,1.33333333333333,2.28571428571429,0.5234375,1.58333333333333,2.71428571428571,NA,0.620151649342174
"479",20,4,28,18,10,31,0.172222222222222,1.10714285714286,3.1,1.72222222222222,0.413111342351717,2.8,1.55555555555556,NA,1.37641128868193
"480",20,5,31,9,22,37,0.186868686868687,1.19354838709677,1.68181818181818,4.11111111111111,0.426588750913075,1.40909090909091,3.44444444444444,NA,0.859603484179453
"481",20,6,31,15,16,40,0.166666666666667,1.29032258064516,2.5,2.66666666666667,0.375625,1.9375,2.06666666666667,NA,1.08288910305895
"482",20,7,35,17,18,46,0.150326797385621,1.31428571428571,2.55555555555556,2.70588235294118,0.466446124763705,1.94444444444444,2.05882352941176,NA,0.94897107635571
"483",20,8,37,16,21,48,0.142857142857143,1.2972972972973,2.28571428571429,3,0.453125,1.76190476190476,2.3125,NA,1.02399221140574
"484",20,9,39,19,20,50,0.131578947368421,1.28205128205128,2.5,2.63157894736842,0.4276,1.95,2.05263157894737,NA,1.20039467193963
"485",20,10,40,12,28,51,0.151785714285714,1.275,1.82142857142857,4.25,0.431757016532103,1.42857142857143,3.33333333333333,NA,0.861555924354723
"486",20,11,42,32,10,55,0.171875,1.30952380952381,5.5,1.71875,0.422809917355372,4.2,1.3125,NA,1.80888532408842
"487",20,12,46,7,39,61,0.223443223443223,1.32608695652174,1.56410256410256,8.71428571428571,0.440204246170384,1.17948717948718,6.57142857142857,NA,0.58819834617103
"488",20,13,47,12,35,64,0.152380952380952,1.36170212765957,1.82857142857143,5.33333333333333,0.4453125,1.34285714285714,3.91666666666667,NA,0.697936727363753
"489",20,14,47,11,36,64,0.161616161616162,1.36170212765957,1.77777777777778,5.81818181818182,0.431396484375,1.30555555555556,4.27272727272727,NA,0.756928542342251
"490",20,15,48,40,8,68,0.2125,1.41666666666667,8.5,1.7,0.388840830449827,6,1.2,NA,1.25139566178059
"491",20,16,49,5,44,70,0.318181818181818,1.42857142857143,1.59090909090909,14,0.370612244897959,1.11363636363636,9.8,NA,0.58300260530016
"492",20,17,52,34,18,73,0.119281045751634,1.40384615384615,4.05555555555556,2.14705882352941,0.446800525426909,2.88888888888889,1.52941176470588,NA,1.41355689631198
"493",20,18,52,11,41,73,0.161862527716186,1.40384615384615,1.78048780487805,6.63636363636364,0.431225370613623,1.26829268292683,4.72727272727273,NA,0.89645350370076
"494",20,19,53,2,51,74,0.725490196078431,1.39622641509434,1.45098039215686,37,NA,1.03921568627451,26.5,NA,0.360638938948048
"495",20,20,54,6,48,76,0.263888888888889,1.40740740740741,1.58333333333333,12.6666666666667,0.404432132963989,1.125,9,NA,0.606262082425569
"496",20,21,54,49,5,78,0.318367346938775,1.44444444444444,15.6,1.59183673469388,0.368836291913215,10.8,1.10204081632653,NA,3.34177432231768
"497",20,22,57,55,2,82,0.745454545454545,1.43859649122807,41,1.49090909090909,NA,28.5,1.03636363636364,NA,0.983050890917883
"498",20,23,59,18,41,85,0.115176151761518,1.44067796610169,2.07317073170732,4.72222222222222,0.448304498269896,1.4390243902439,3.27777777777778,NA,0.847986939767415
"499",20,24,62,43,19,87,0.106487148102815,1.40322580645161,4.57894736842105,2.02325581395349,0.443915973047959,3.26315789473684,1.44186046511628,NA,1.35038799142315
"500",20,25,65,29,36,90,0.0862068965517241,1.38461538461538,2.5,3.10344827586207,0.490617283950617,1.80555555555556,2.24137931034483,NA,1.13150476371204
"501",21,1,12,8,4,9,0.28125,0.75,2.25,1.125,0.271604938271605,3,1.5,NA,1.33333333333333
"502",21,2,16,7,9,14,0.222222222222222,0.875,1.55555555555556,2,0.423469387755102,1.77777777777778,2.28571428571429,NA,0.808122035641769
"503",21,3,21,10,11,17,0.154545454545455,0.80952380952381,1.54545454545455,1.7,0.505190311418685,1.90909090909091,2.1,NA,1.30211433065757
"504",21,4,22,5,17,19,0.223529411764706,0.863636363636364,1.11764705882353,3.8,0.46814404432133,1.29411764705882,4.4,NA,0.764471390474608
"505",21,5,27,14,13,24,0.131868131868132,0.888888888888889,1.84615384615385,1.71428571428571,0.510416666666667,2.07692307692308,1.92857142857143,NA,1.1043560443658
"506",21,6,30,20,10,31,0.155,1.03333333333333,3.1,1.55,0.49843912591051,3,1.5,NA,0.962350573559761
"507",21,7,30,3,27,31,0.382716049382716,1.03333333333333,1.14814814814815,10.3333333333333,NA,1.11111111111111,10,NA,0.585295469834806
"508",21,8,32,9,23,34,0.164251207729469,1.0625,1.47826086956522,3.77777777777778,0.420415224913495,1.39130434782609,3.55555555555556,NA,0.78339046004304
"509",21,9,38,17,21,41,0.11484593837535,1.07894736842105,1.95238095238095,2.41176470588235,0.431885782272457,1.80952380952381,2.23529411764706,NA,0.87060450224033
"510",21,10,41,13,28,47,0.129120879120879,1.14634146341463,1.67857142857143,3.61538461538462,0.471253961068357,1.46428571428571,3.15384615384615,NA,0.908719549249909
"511",21,11,45,33,12,58,0.146464646464646,1.28888888888889,4.83333333333333,1.75757575757576,0.483947681331748,3.75,1.36363636363636,NA,1.77644023823169
"512",21,12,48,44,4,62,0.352272727272727,1.29166666666667,15.5,1.40909090909091,NA,12,1.09090909090909,NA,1.48246777975175
"513",21,13,48,13,35,63,0.138461538461538,1.3125,1.8,4.84615384615385,0.4522549760645,1.37142857142857,3.69230769230769,NA,0.973408421896424
"514",21,14,50,29,21,66,0.108374384236453,1.32,3.14285714285714,2.27586206896552,0.444674012855831,2.38095238095238,1.72413793103448,NA,0.781132941546847
"515",21,15,52,27,25,71,0.105185185185185,1.36538461538462,2.84,2.62962962962963,0.450704225352113,2.08,1.92592592592593,NA,1.10220415868199
"516",21,16,55,35,20,75,0.107142857142857,1.36363636363636,3.75,2.14285714285714,0.438222222222222,2.75,1.57142857142857,NA,1.44479303036276
"517",21,17,56,44,12,78,0.147727272727273,1.39285714285714,6.5,1.77272727272727,0.482741617357002,4.66666666666667,1.27272727272727,NA,1.60538213769216
"518",21,18,56,28,28,80,0.102040816326531,1.42857142857143,2.85714285714286,2.85714285714286,0.42078125,2,2,NA,1.03611426181322
"519",21,19,56,49,7,80,0.233236151603499,1.42857142857143,11.4285714285714,1.63265306122449,0.4296875,8,1.14285714285714,NA,2.13307290077015
"520",21,20,56,50,6,81,0.27,1.44642857142857,13.5,1.62,0.389422344154854,9.33333333333333,1.12,NA,1.94319575818047
"521",21,21,59,20,39,83,0.106410256410256,1.40677966101695,2.12820512820513,4.15,0.463347365365075,1.51282051282051,2.95,NA,1.08146748247485
"522",21,22,60,51,9,84,0.183006535947712,1.4,9.33333333333333,1.64705882352941,0.411989795918367,6.66666666666667,1.17647058823529,NA,1.51522881682832
"523",21,23,63,27,36,87,0.0895061728395062,1.38095238095238,2.41666666666667,3.22222222222222,0.453164222486458,1.75,2.33333333333333,NA,0.954829165490803
"524",21,24,65,31,34,90,0.0853889943074004,1.38461538461538,2.64705882352941,2.90322580645161,0.46,1.91176470588235,2.09677419354839,NA,0.960051891952358
"525",21,25,65,20,45,90,0.1,1.38461538461538,2,4.5,0.47037037037037,1.44444444444444,3.25,NA,0.649342593520266
"526",22,1,7,5,2,5,0.5,0.714285714285714,2.5,1,0.32,3.5,1.4,NA,2.9698484809835
"527",22,2,14,8,6,9,0.1875,0.642857142857143,1.5,1.125,0.469135802469136,2.33333333333333,1.75,NA,2.02819630384082
"528",22,3,20,9,11,16,0.161616161616162,0.8,1.45454545454545,1.77777777777778,0.53125,1.81818181818182,2.22222222222222,NA,1.21478164475944
"529",22,4,22,20,2,19,0.475,0.863636363636364,9.5,0.95,NA,11,1.1,NA,0.818755220321266
"530",22,5,23,6,17,20,0.196078431372549,0.869565217391304,1.17647058823529,3.33333333333333,0.4375,1.35294117647059,3.83333333333333,NA,0.895273785785751
"531",22,6,24,15,9,21,0.155555555555556,0.875,2.33333333333333,1.4,0.498866213151928,2.66666666666667,1.6,NA,1.27775312999988
"532",22,7,29,18,11,28,0.141414141414141,0.96551724137931,2.54545454545455,1.55555555555556,0.551020408163265,2.63636363636364,1.61111111111111,NA,1.69323520355131
"533",22,8,32,20,12,31,0.129166666666667,0.96875,2.58333333333333,1.55,0.488033298647242,2.66666666666667,1.6,NA,1.4234367678993
"534",22,9,36,19,17,35,0.108359133126935,0.972222222222222,2.05882352941176,1.84210526315789,0.498775510204082,2.11764705882353,1.89473684210526,NA,1.11458537429228
"535",22,10,39,17,22,39,0.10427807486631,1,1.77272727272727,2.29411764705882,0.504273504273504,1.77272727272727,2.29411764705882,NA,1.10480235123488
"536",22,11,42,25,17,44,0.103529411764706,1.04761904761905,2.58823529411765,1.76,0.526342975206612,2.47058823529412,1.68,NA,1.59181792222624
"537",22,12,43,24,19,47,0.103070175438596,1.09302325581395,2.47368421052632,1.95833333333333,0.453598913535536,2.26315789473684,1.79166666666667,NA,1.23296179639174
"538",22,13,46,42,4,56,0.333333333333333,1.21739130434783,14,1.33333333333333,NA,11.5,1.0952380952381,NA,3.35346810023887
"539",22,14,48,43,5,58,0.269767441860465,1.20833333333333,11.6,1.34883720930233,0.357015457788347,9.6,1.11627906976744,NA,3.23712119430752
"540",22,15,51,40,11,61,0.138636363636364,1.19607843137255,5.54545454545455,1.525,0.469766191883902,4.63636363636364,1.275,NA,1.91980887617308
"541",22,16,51,32,19,61,0.100328947368421,1.19607843137255,3.21052631578947,1.90625,0.516259070142435,2.68421052631579,1.59375,NA,1.22133898087632
"542",22,17,53,47,6,65,0.230496453900709,1.22641509433962,10.8333333333333,1.38297872340426,0.48,8.83333333333333,1.12765957446809,NA,2.27237418092751
"543",22,18,55,47,8,69,0.183510638297872,1.25454545454545,8.625,1.46808510638298,0.426591052299937,6.875,1.17021276595745,NA,1.99559838355632
"544",22,19,55,38,17,74,0.114551083591331,1.34545454545455,4.35294117647059,1.94736842105263,0.469503287070855,3.23529411764706,1.44736842105263,NA,1.50818816706887
"545",22,20,56,44,12,76,0.143939393939394,1.35714285714286,6.33333333333333,1.72727272727273,0.456890581717452,4.66666666666667,1.27272727272727,NA,1.38148590861635
"546",22,21,60,24,36,82,0.0949074074074074,1.36666666666667,2.27777777777778,3.41666666666667,0.362135633551458,1.66666666666667,2.5,NA,0.991607623330671
"547",22,22,63,37,26,86,0.0893970893970894,1.36507936507937,3.30769230769231,2.32432432432432,0.431043807463494,2.42307692307692,1.7027027027027,NA,1.20405874327352
"548",22,23,65,2,63,89,0.706349206349206,1.36923076923077,1.41269841269841,44.5,NA,1.03174603174603,32.5,NA,0.365625857650723
"549",22,24,65,60,5,89,0.296666666666667,1.36923076923077,17.8,1.48333333333333,NA,13,1.08333333333333,NA,0.952243047950949
"550",22,25,65,15,50,90,0.12,1.38461538461538,1.8,6,0.506666666666667,1.3,4.33333333333333,NA,0.793520828984278
"551",23,1,12,2,10,9,0.45,0.75,0.9,4.5,NA,1.2,6,NA,0.650600048632355
"552",23,2,19,9,10,17,0.188888888888889,0.894736842105263,1.7,1.88888888888889,0.449826989619377,1.9,2.11111111111111,NA,1.83526651024269
"553",23,3,24,14,10,23,0.164285714285714,0.958333333333333,2.3,1.64285714285714,0.415879017013233,2.4,1.71428571428571,NA,1.28977364992968
"554",23,4,27,25,2,26,0.52,0.962962962962963,13,1.04,NA,13.5,1.08,NA,1.46860639169514
"555",23,5,29,20,9,28,0.155555555555556,0.96551724137931,3.11111111111111,1.4,0.468112244897959,3.22222222222222,1.45,NA,0.809655101398092
"556",23,6,29,15,14,29,0.138095238095238,1,2.07142857142857,1.93333333333333,0.564803804994055,2.07142857142857,1.93333333333333,NA,1.01273936708367
"557",23,7,32,24,8,34,0.177083333333333,1.0625,4.25,1.41666666666667,0.389273356401384,4,1.33333333333333,NA,1.096437407079
"558",23,8,32,7,25,34,0.194285714285714,1.0625,1.36,4.85714285714286,0.492214532871972,1.28,4.57142857142857,NA,0.631512194183776
"559",23,9,33,25,8,39,0.195,1.18181818181818,4.875,1.56,0.481919789612097,4.125,1.32,NA,1.71854658559607
"560",23,10,35,12,23,41,0.148550724637681,1.17142857142857,1.78260869565217,3.41666666666667,0.458655562165378,1.52173913043478,2.91666666666667,NA,0.93820713648573
"561",23,11,38,20,18,44,0.122222222222222,1.15789473684211,2.44444444444444,2.2,0.463842975206612,2.11111111111111,1.9,NA,1.15574090939137
"562",23,12,41,11,30,49,0.148484848484848,1.19512195121951,1.63333333333333,4.45454545454545,0.515201999167014,1.36666666666667,3.72727272727273,NA,0.919139509094758
"563",23,13,44,15,29,51,0.117241379310345,1.15909090909091,1.75862068965517,3.4,0.445982314494425,1.51724137931034,2.93333333333333,NA,0.820804976667426
"564",23,14,44,8,36,51,0.177083333333333,1.15909090909091,1.41666666666667,6.375,0.489811610918878,1.22222222222222,5.5,NA,0.688338212131601
"565",23,15,46,23,23,53,0.100189035916824,1.15217391304348,2.30434782608696,2.30434782608696,0.442862228551086,2,2,NA,0.984453590547835
"566",23,16,50,15,35,63,0.12,1.26,1.8,4.2,0.45679012345679,1.42857142857143,3.33333333333333,NA,0.826057936296084
"567",23,17,51,28,23,68,0.105590062111801,1.33333333333333,2.95652173913043,2.42857142857143,0.460856401384083,2.21739130434783,1.82142857142857,NA,1.20064917505425
"568",23,18,54,38,16,72,0.118421052631579,1.33333333333333,4.5,1.89473684210526,0.495177469135803,3.375,1.42105263157895,NA,1.19373363863133
"569",23,19,55,25,30,75,0.1,1.36363636363636,2.5,3,0.427555555555556,1.83333333333333,2.2,NA,0.79643078437614
"570",23,20,56,41,15,76,0.123577235772358,1.35714285714286,5.06666666666667,1.85365853658537,0.453254847645429,3.73333333333333,1.36585365853659,NA,0.943070171359009
"571",23,21,56,18,38,77,0.112573099415205,1.375,2.02631578947368,4.27777777777778,0.465677179962894,1.47368421052632,3.11111111111111,NA,0.846317578410239
"572",23,22,58,13,45,80,0.136752136752137,1.37931034482759,1.77777777777778,6.15384615384615,0.44140625,1.28888888888889,4.46153846153846,NA,0.855999245556095
"573",23,23,62,20,42,86,0.102380952380952,1.38709677419355,2.04761904761905,4.3,0.420227149810709,1.47619047619048,3.1,NA,0.701731227408528
"574",23,24,65,2,63,89,0.706349206349206,1.36923076923077,1.41269841269841,44.5,NA,1.03174603174603,32.5,NA,0.362550809952845
"575",23,25,65,23,42,90,0.093167701863354,1.38461538461538,2.14285714285714,3.91304347826087,0.45679012345679,1.54761904761905,2.82608695652174,NA,0.871810134176536
"576",24,1,5,2,3,3,0.5,0.6,1,1.5,0.444444444444444,1.66666666666667,2.5,NA,0
"577",24,2,7,1,6,5,0.833333333333333,0.714285714285714,0.833333333333333,5,NA,1.16666666666667,7,NA,0
"578",24,3,7,6,1,6,1,0.857142857142857,6,1,NA,7,1.16666666666667,NA,NA
"579",24,4,12,2,10,9,0.45,0.75,0.9,4.5,NA,1.2,6,NA,0.471404520791032
"580",24,5,22,3,19,25,0.43859649122807,1.13636363636364,1.31578947368421,8.33333333333333,NA,1.15789473684211,7.33333333333333,NA,0.640145816721992
"581",24,6,26,18,8,31,0.215277777777778,1.19230769230769,3.875,1.72222222222222,0.444328824141519,3.25,1.44444444444444,NA,1.37722885828059
"582",24,7,29,10,19,35,0.184210526315789,1.20689655172414,1.84210526315789,3.5,0.457959183673469,1.52631578947368,2.9,NA,0.800686230289837
"583",24,8,32,29,3,38,0.436781609195402,1.1875,12.6666666666667,1.31034482758621,NA,10.6666666666667,1.10344827586207,NA,3.40332790259148
"584",24,9,36,3,33,41,0.414141414141414,1.13888888888889,1.24242424242424,13.6666666666667,NA,1.09090909090909,12,NA,0.559935408869532
"585",24,10,42,18,24,46,0.106481481481481,1.0952380952381,1.91666666666667,2.55555555555556,0.448960302457467,1.75,2.33333333333333,NA,1.06552790505276
"586",24,11,43,24,19,48,0.105263157894737,1.11627906976744,2.52631578947368,2,0.504774305555555,2.26315789473684,1.79166666666667,NA,1.2668996496259
"587",24,12,46,28,18,52,0.103174603174603,1.1304347826087,2.88888888888889,1.85714285714286,0.544008875739645,2.55555555555556,1.64285714285714,NA,1.23016370143796
"588",24,13,47,22,25,55,0.1,1.17021276595745,2.2,2.5,0.461818181818182,1.88,2.13636363636364,NA,1.38126064361613
"589",24,14,52,48,4,61,0.317708333333333,1.17307692307692,15.25,1.27083333333333,0.434829346949745,13,1.08333333333333,NA,2.44850211163916
"590",24,15,53,40,13,62,0.119230769230769,1.16981132075472,4.76923076923077,1.55,0.476586888657648,4.07692307692308,1.325,NA,1.48693806803271
"591",24,16,57,10,47,66,0.140425531914894,1.15789473684211,1.40425531914894,6.6,0.451331496786042,1.21276595744681,5.7,NA,0.848885534022445
"592",24,17,57,14,43,72,0.119601328903654,1.26315789473684,1.67441860465116,5.14285714285714,0.44116512345679,1.32558139534884,4.07142857142857,NA,0.690769219671764
"593",24,18,58,33,25,73,0.0884848484848485,1.25862068965517,2.92,2.21212121212121,0.513980108838431,2.32,1.75757575757576,NA,1.0738281516871
"594",24,19,61,12,49,77,0.130952380952381,1.26229508196721,1.57142857142857,6.41666666666667,0.47495361781076,1.24489795918367,5.08333333333333,NA,0.776103335313388
"595",24,20,61,40,21,78,0.0928571428571429,1.27868852459016,3.71428571428571,1.95,0.457429322813938,2.9047619047619,1.525,NA,1.26611485191076
"596",24,21,62,24,38,82,0.0899122807017544,1.32258064516129,2.15789473684211,3.41666666666667,0.477989292088043,1.63157894736842,2.58333333333333,NA,1.11879859290811
"597",24,22,62,6,56,82,0.244047619047619,1.32258064516129,1.46428571428571,13.6666666666667,0.418352171326591,1.10714285714286,10.3333333333333,NA,0.730483773532163
"598",24,23,63,46,17,84,0.107416879795396,1.33333333333333,4.94117647058824,1.82608695652174,0.430839002267574,3.70588235294118,1.3695652173913,NA,2.01019917801548
"599",24,24,63,48,15,85,0.118055555555556,1.34920634920635,5.66666666666667,1.77083333333333,0.417854671280277,4.2,1.3125,NA,1.67303052628113
"600",24,25,65,36,29,90,0.0862068965517241,1.38461538461538,3.10344827586207,2.5,0.456666666666667,2.24137931034483,1.80555555555556,NA,1.21738259399768
"601",25,1,4,2,2,3,0.75,0.75,1.5,1.5,NA,2,2,NA,0.942809041582063
"602",25,2,12,2,10,9,0.45,0.75,0.9,4.5,NA,1.2,6,NA,0.650600048632355
"603",25,3,16,14,2,12,0.428571428571429,0.75,6,0.857142857142857,NA,8,1.14285714285714,NA,3.77123616632825
"604",25,4,26,18,8,28,0.194444444444444,1.07692307692308,3.5,1.55555555555556,0.433673469387755,3.25,1.44444444444444,NA,1.4038680426057
"605",25,5,32,10,22,33,0.15,1.03125,1.5,3.3,0.50137741046832,1.45454545454545,3.2,NA,1.01404863903549
"606",25,6,33,11,22,36,0.148760330578512,1.09090909090909,1.63636363636364,3.27272727272727,0.509259259259259,1.5,3,NA,0.676012705049183
"607",25,7,39,36,3,44,0.407407407407407,1.12820512820513,14.6666666666667,1.22222222222222,NA,13,1.08333333333333,NA,4.46126580265999
"608",25,8,42,24,18,48,0.111111111111111,1.14285714285714,2.66666666666667,2,0.427517361111111,2.33333333333333,1.75,NA,1.3567895037009
"609",25,9,42,16,26,49,0.117788461538462,1.16666666666667,1.88461538461538,3.0625,0.455643481882549,1.61538461538462,2.625,NA,0.951904642797582
"610",25,10,44,28,16,52,0.116071428571429,1.18181818181818,3.25,1.85714285714286,0.509985207100591,2.75,1.57142857142857,NA,1.13523451165374
"611",25,11,45,39,6,55,0.235042735042735,1.22222222222222,9.16666666666667,1.41025641025641,0.462479338842975,7.5,1.15384615384615,NA,2.28016963266311
"612",25,12,46,7,39,60,0.21978021978022,1.30434782608696,1.53846153846154,8.57142857142857,0.432222222222222,1.17948717948718,6.57142857142857,NA,0.608055246499608
"613",25,13,48,46,2,63,0.684782608695652,1.3125,31.5,1.3695652173913,NA,24,1.04347826086957,NA,2.6937401188059
"614",25,14,51,25,26,65,0.1,1.27450980392157,2.5,2.6,0.474792899408284,1.96153846153846,2.04,NA,1.08625081284313
"615",25,15,55,32,23,68,0.0923913043478261,1.23636363636364,2.95652173913043,2.125,0.462153979238754,2.39130434782609,1.71875,NA,1.24198394933074
"616",25,16,60,2,58,74,0.637931034482759,1.23333333333333,1.27586206896552,37,NA,1.03448275862069,30,NA,0.400372795647636
"617",25,17,60,42,18,75,0.0992063492063492,1.25,4.16666666666667,1.78571428571429,0.493688888888889,3.33333333333333,1.42857142857143,NA,1.13965939184116
"618",25,18,60,19,41,76,0.0975609756097561,1.26666666666667,1.85365853658537,4,0.438019390581717,1.46341463414634,3.15789473684211,NA,0.817787995860375
"619",25,19,60,49,11,76,0.14100185528757,1.26666666666667,6.90909090909091,1.55102040816327,0.467970914127424,5.45454545454546,1.22448979591837,NA,1.63535602319152
"620",25,20,61,31,30,78,0.0838709677419355,1.27868852459016,2.6,2.51612903225806,0.460716633793557,2.03333333333333,1.96774193548387,NA,1.42782376101774
"621",25,21,61,10,51,78,0.152941176470588,1.27868852459016,1.52941176470588,7.8,0.439677843523997,1.19607843137255,6.1,NA,0.737886791223869
"622",25,22,62,26,36,82,0.0876068376068376,1.32258064516129,2.27777777777778,3.15384615384615,0.52587745389649,1.72222222222222,2.38461538461538,NA,1.1202181214024
"623",25,23,63,45,18,84,0.103703703703704,1.33333333333333,4.66666666666667,1.86666666666667,0.450963718820862,3.5,1.4,NA,1.72567122490658
"624",25,24,63,46,17,85,0.108695652173913,1.34920634920635,5,1.84782608695652,0.49522491349481,3.70588235294118,1.3695652173913,NA,1.67790959912546
"625",25,25,65,16,49,90,0.114795918367347,1.38461538461538,1.83673469387755,5.625,0.44,1.3265306122449,4.0625,NA,0.778184175669017
"626",26,1,12,3,9,9,0.333333333333333,0.75,1,3,NA,1.33333333333333,4,NA,1.00790526135794
"627",26,2,14,4,10,11,0.275,0.785714285714286,1.1,2.75,0.388429752066116,1.4,3.5,NA,0.680301343049807
"628",26,3,20,6,14,19,0.226190476190476,0.95,1.35714285714286,3.16666666666667,0.376731301939058,1.42857142857143,3.33333333333333,NA,0.776699776181707
"629",26,4,23,2,21,22,0.523809523809524,0.956521739130435,1.04761904761905,11,NA,1.0952380952381,11.5,NA,0.44723775158043
"630",26,5,33,5,28,36,0.257142857142857,1.09090909090909,1.28571428571429,7.2,0.405864197530864,1.17857142857143,6.6,NA,0.827179660337578
"631",26,6,34,4,30,41,0.341666666666667,1.20588235294118,1.36666666666667,10.25,0.343248066627008,1.13333333333333,8.5,NA,0.610232148112108
"632",26,7,39,2,37,47,0.635135135135135,1.20512820512821,1.27027027027027,23.5,NA,1.05405405405405,19.5,NA,0.409309329876572
