"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"789",29,21,"mod3",0.854301806099581,0.167469378893405,5.10124186131571,0.00221869272161118,NA,NA,NA,NA,0.611111111111111
"871",32,21,"mod3",0.899356934724522,0.141808352168272,6.34205898999047,0.000719667042367901,NA,NA,NA,NA,0.611111111111111
"900",33,21,"mod3",1.20606449518702,0.192572520842621,6.26291066819793,0.00331600530386474,NA,NA,NA,NA,0.611111111111111
"984",36,21,"mod3",0.913477361785627,0.209639093049521,4.35738081336693,0.00730824481383046,NA,NA,NA,NA,0.611111111111111
"1015",37,21,"mod3",0.975331314466644,0.182285631744796,5.35056606014964,0.00306276773209775,NA,NA,NA,NA,0.611111111111111
"1044",38,21,"mod3",1.10551618469922,0.197684307584957,5.59233152193485,0.00252340117625056,NA,NA,NA,NA,0.611111111111111
"1073",39,21,"mod3",0.877671474583014,0.167137618374088,5.251190504693,0.0134498407414784,NA,NA,NA,NA,0.611111111111111
"1213",44,21,"mod3",1.09386903702028,0.203201549146231,5.38317272489437,0.00298265098522807,NA,NA,NA,NA,0.611111111111111
"1241",45,21,"mod3",1.1565988139167,0.245191794629378,4.71711875866387,0.00919114299106335,NA,NA,NA,NA,0.611111111111111
"1269",46,21,"mod3",1.11630981181763,0.131642580069413,8.47985364028126,0.000147068168839454,NA,NA,NA,NA,0.611111111111111
"1357",49,21,"mod3",1.11836901125598,0.178841094334052,6.25342299218442,0.00153293592142222,NA,NA,NA,NA,0.611111111111111
"1410",51,21,"mod3",0.870407215334688,0.18337229249837,4.74666703172959,0.00316958022453024,NA,NA,NA,NA,0.611111111111111
"1467",53,21,"mod3",1.17164696580607,0.203795376381566,5.74913418846361,0.00223305003911816,NA,NA,NA,NA,0.611111111111111
"1490",54,21,"mod3",1.11566880204706,0.178104584072706,6.26412176786884,0.00152115547799636,NA,NA,NA,NA,0.611111111111111
"1524",55,21,"mod3",0.85964398891146,0.166172040989274,5.17321676855944,0.00663724952174549,NA,NA,NA,NA,0.611111111111111
"1609",58,21,"mod3",1.01489103885854,0.237131609053696,4.27986400846599,0.0128490426385141,NA,NA,NA,NA,0.611111111111111
"1687",61,21,"mod3",0.753992913704633,0.14988848322779,5.03035922085331,0.00237946869073231,NA,NA,NA,NA,0.611111111111111
"1716",62,21,"mod3",1.37491659985683,0.187662379743557,7.32654356049234,0.000742689322605868,NA,NA,NA,NA,0.611111111111111
"1822",66,21,"mod3",0.881121920539594,0.151113297922245,5.83086950423763,0.00112006264574945,NA,NA,NA,NA,0.611111111111111
"1849",67,21,"mod3",0.891064119561698,0.161368776896726,5.52191159093911,0.00525219677138056,NA,NA,NA,NA,0.611111111111111
"1974",72,21,"mod3",1.17899689327868,0.21146715272252,5.57531927819408,0.00255749432279439,NA,NA,NA,NA,0.611111111111111
"2076",76,21,"mod3",0.766454210946419,0.143033010974559,5.35858264972654,0.00173044261792361,NA,NA,NA,NA,0.611111111111111
"2109",77,21,"mod3",0.894474658263211,0.176071753763366,5.08017123215206,0.00383388609081724,NA,NA,NA,NA,0.611111111111111
"2183",80,21,"mod3",1.09373184619578,0.177341480846135,6.16737742899941,0.000459655062743832,NA,NA,NA,NA,0.611111111111111
"2213",81,21,"mod3",1.21784122238884,0.228439556524969,5.33113109180689,0.00596072357081121,NA,NA,NA,NA,0.611111111111111
"2301",84,21,"mod3",0.955422465469111,0.160364655751473,5.95781196917724,0.00190532096797431,NA,NA,NA,NA,0.611111111111111
"2328",85,21,"mod3",1.06966725894773,0.182799677760375,5.85158175360635,0.00206451118659283,NA,NA,NA,NA,0.611111111111111
"2356",86,21,"mod3",1.19563067086225,0.176406425665388,6.77770475963358,0.00247333242397805,NA,NA,NA,NA,0.611111111111111
"2442",89,21,"mod3",1.06660095168134,0.240554738606952,4.43392201649409,0.0113873760217981,NA,NA,NA,NA,0.611111111111111
"2474",90,21,"mod3",1.23649302757564,0.264289374984097,4.67855746244071,0.00945785889639809,NA,NA,NA,NA,0.611111111111111
"2531",92,21,"mod3",0.936513987717308,0.185643717272261,5.04468452516406,0.00395110605437842,NA,NA,NA,NA,0.611111111111111
"2680",97,21,"mod3",1.00399486809194,0.164175335730819,6.11538184845305,0.000872592566099574,NA,NA,NA,NA,0.611111111111111
"2704",98,21,"mod3",0.930617533225783,0.174565311602533,5.33105646638835,0.00177635171550782,NA,NA,NA,NA,0.611111111111111
"2749",100,21,"mod3",1.1258075306686,0.198312638760919,5.67693283546012,0.00475119318431468,NA,NA,NA,NA,0.611111111111111
"152",6,22,"mod3",1.24786853232443,0.239195848288824,5.21693223879728,0.00644097543448036,NA,NA,NA,NA,0.614285714285714
"206",8,22,"mod3",1.15211110130517,0.213320714072679,5.40084026210716,0.00294026751735522,NA,NA,NA,NA,0.614285714285714
"267",10,22,"mod3",1.07037502728763,0.176847304138645,6.05253799316315,0.000921361334888575,NA,NA,NA,NA,0.614285714285714
"323",12,22,"mod3",1.02382595935764,0.175344127121101,5.83895210046317,0.00111200805843074,NA,NA,NA,NA,0.614285714285714
"412",15,22,"mod3",1.00576145775466,0.195667294293607,5.14016132019221,0.00364484074618316,NA,NA,NA,NA,0.614285714285714
"507",19,22,"mod3",1.01462560794606,0.198287217557002,5.11694914299949,0.00690074278877059,NA,NA,NA,NA,0.614285714285714
"563",21,22,"mod3",0.867217375248163,0.172762834380644,5.01969870057494,0.00240477429311851,NA,NA,NA,NA,0.614285714285714
"595",22,22,"mod3",1.04561151536016,0.207770128742124,5.03254015238127,0.00399217959435768,NA,NA,NA,NA,0.614285714285714
"642",24,22,"mod3",0.987621829919478,0.174424865534548,5.66216191076186,0.00479633076029092,NA,NA,NA,NA,0.614285714285714
"702",26,22,"mod3",0.917068419799919,0.184693426674683,4.96535494690471,0.00422862640082873,NA,NA,NA,NA,0.614285714285714
"730",27,22,"mod3",0.788109909809387,0.163071228820038,4.83291820091163,0.00474431589686787,NA,NA,NA,NA,0.614285714285714
"757",28,22,"mod3",1.09845740534374,0.182496864038145,6.01904811424126,0.00182012768718196,NA,NA,NA,NA,0.614285714285714
"790",29,22,"mod3",1.36146131372939,0.226109898440206,6.02123712018485,0.00181716628065752,NA,NA,NA,NA,0.614285714285714
"814",30,22,"mod3",0.998648970245424,0.212711592969241,4.6948497555083,0.00934403873022786,NA,NA,NA,NA,0.614285714285714
"932",34,22,"mod3",1.0179674227143,0.189665772750562,5.36716460725402,0.00302167307042854,NA,NA,NA,NA,0.614285714285714
"985",36,22,"mod3",0.953317763241698,0.166243036099484,5.73448239161853,0.00225845408012187,NA,NA,NA,NA,0.614285714285714
"1045",38,22,"mod3",1.21964991010357,0.198333509577652,6.14948988045839,0.00354702318224598,NA,NA,NA,NA,0.614285714285714
"1101",40,22,"mod3",0.723501066078114,0.171323305940508,4.22301602287168,0.00830372315766967,NA,NA,NA,NA,0.614285714285714
"1125",41,22,"mod3",0.992512178622858,0.193508431163533,5.12903842305503,0.0068430691195425,NA,NA,NA,NA,0.614285714285714
"1156",42,22,"mod3",0.913824887257234,0.170917371052508,5.34658871494399,0.00175027848306143,NA,NA,NA,NA,0.614285714285714
"1331",48,22,"mod3",1.1249877207337,0.192654925972188,5.83939245288807,0.00428752350531594,NA,NA,NA,NA,0.614285714285714
"1411",51,22,"mod3",1.10801943217704,0.16504862328998,6.71329096899112,0.000274072028044446,NA,NA,NA,NA,0.614285714285714
"1468",53,22,"mod3",0.859335470302711,0.163315566038582,5.26180994957763,0.0018980989314156,NA,NA,NA,NA,0.614285714285714
"1553",56,22,"mod3",1.0851165442013,0.206087678442068,5.2653149979868,0.00328443870477605,NA,NA,NA,NA,0.614285714285714
"1580",57,22,"mod3",0.711203576013419,0.177962399324374,3.99636990012201,0.0103606920458719,NA,NA,NA,NA,0.614285714285714
"1665",60,22,"mod3",1.15699311420906,0.188899275023246,6.12492088212981,0.00168317952818616,NA,NA,NA,NA,0.614285714285714
"1796",65,22,"mod3",1.11962118306415,0.192730836858253,5.80924776395584,0.00436921657107102,NA,NA,NA,NA,0.614285714285714
"1823",66,22,"mod3",1.11244406577626,0.223089949215815,4.98652704743812,0.00756224723293012,NA,NA,NA,NA,0.614285714285714
"1897",69,22,"mod3",0.886418866114381,0.162934766541937,5.44032980147445,0.00160186476765404,NA,NA,NA,NA,0.614285714285714
"1926",70,22,"mod3",1.11577935252117,0.199941531904258,5.58052817688454,0.00140586359665991,NA,NA,NA,NA,0.614285714285714
"1952",71,22,"mod3",0.94476199964698,0.14493219998448,6.51864802816868,0.000328330855618126,NA,NA,NA,NA,0.614285714285714
"1975",72,22,"mod3",1.06270919582387,0.196906161362808,5.39703373662232,0.00166855515256022,NA,NA,NA,NA,0.614285714285714
"2003",73,22,"mod3",0.81242496726835,0.185811804980447,4.37230006647771,0.00720648370703525,NA,NA,NA,NA,0.614285714285714
"2110",77,22,"mod3",1.0353399033628,0.162672731425315,6.36455719585763,0.00141561573143869,NA,NA,NA,NA,0.614285714285714
"2214",81,22,"mod3",1.14907536110028,0.18619669341749,6.17129842646465,0.00162703516454611,NA,NA,NA,NA,0.614285714285714
"2244",82,22,"mod3",1.02194578397172,0.185323734767983,5.51438155102555,0.0052781408390253,NA,NA,NA,NA,0.614285714285714
"2302",84,22,"mod3",1.06680453883266,0.230671875897788,4.62477072543236,0.00571071142425039,NA,NA,NA,NA,0.614285714285714
"2329",85,22,"mod3",1.16666156508646,0.215146605405309,5.42263524394733,0.00560719698478787,NA,NA,NA,NA,0.614285714285714
"2357",86,22,"mod3",1.01265709947176,0.17172037821113,5.89712828506995,0.00199441302493957,NA,NA,NA,NA,0.614285714285714
"2410",88,22,"mod3",1.12945726367302,0.238308162052802,4.73948208044491,0.00904064756360161,NA,NA,NA,NA,0.614285714285714
"2475",90,22,"mod3",1.10279520640898,0.213511034623216,5.16505017342589,0.00667472112967047,NA,NA,NA,NA,0.614285714285714
"2500",91,22,"mod3",0.835809038383873,0.156333595929739,5.34631749121608,0.00175073002155504,NA,NA,NA,NA,0.614285714285714
"2726",99,22,"mod3",1.01606206307617,0.197587183219461,5.14234803351402,0.00363815839873241,NA,NA,NA,NA,0.614285714285714
"41",2,23,"mod3",0.919705276195912,0.198276113783669,4.63850767823382,0.00564027635325123,NA,NA,NA,NA,0.531645569620253
"122",5,23,"mod3",0.992650290855265,0.198131987668073,5.01004558899512,0.00406958365173775,NA,NA,NA,NA,0.531645569620253
"153",6,23,"mod3",1.02415029506545,0.203924936675738,5.0221925369233,0.00402757029506152,NA,NA,NA,NA,0.531645569620253
"207",8,23,"mod3",1.09735276346217,0.207941894982187,5.27720863347991,0.00618183112253465,NA,NA,NA,NA,0.531645569620253
"268",10,23,"mod3",0.777914957665781,0.135269993031093,5.75083165330667,0.0012035250440725,NA,NA,NA,NA,0.531645569620253
"386",14,23,"mod3",1.12752727961706,0.185057901574892,6.09283510739882,0.00172335999405942,NA,NA,NA,NA,0.531645569620253
"463",17,23,"mod3",1.12817679193309,0.266101723768293,4.2396448093491,0.01326731759006,NA,NA,NA,NA,0.531645569620253
"484",18,23,"mod3",1.27645052838602,0.241615062308876,5.28299236060966,0.006157640776023,NA,NA,NA,NA,0.531645569620253
"564",21,23,"mod3",1.06558314004101,0.178842316014756,5.95822713430467,0.00190472777758663,NA,NA,NA,NA,0.531645569620253
"596",22,23,"mod3",1.16101761789365,0.179271845213899,6.47629646757067,0.00130818790665595,NA,NA,NA,NA,0.531645569620253
"643",24,23,"mod3",0.726888031410427,0.156726998221682,4.63792479699178,0.00564324442836176,NA,NA,NA,NA,0.531645569620253
"758",28,23,"mod3",0.946111261505405,0.159246666251769,5.94116840103642,0.00101565171091119,NA,NA,NA,NA,0.531645569620253
"815",30,23,"mod3",1.14070572639021,0.181465883845759,6.28606161232918,0.00149732968527395,NA,NA,NA,NA,0.531645569620253
"844",31,23,"mod3",1.00628507925836,0.191641779520256,5.25086482591337,0.00332384818648102,NA,NA,NA,NA,0.531645569620253
"933",34,23,"mod3",0.881486627276477,0.175076998246631,5.03485115751599,0.00398432524715523,NA,NA,NA,NA,0.531645569620253
"986",36,23,"mod3",0.9618205626302,0.13779555417522,6.98005511416686,0.000430088426471868,NA,NA,NA,NA,0.531645569620253
"1074",39,23,"mod3",1.10073800537815,0.23295437521511,4.72512269564255,0.00913693271584118,NA,NA,NA,NA,0.531645569620253
"1102",40,23,"mod3",1.09843333823629,0.201526197698732,5.45057342806801,0.00282469872275069,NA,NA,NA,NA,0.531645569620253
"1126",41,23,"mod3",1.17448982166782,0.256422859279169,4.58028517804313,0.0101812595389649,NA,NA,NA,NA,0.531645569620253
"1187",43,23,"mod3",0.990537237322701,0.144994589536994,6.83154620103928,0.00102527213628028,NA,NA,NA,NA,0.531645569620253
"1270",46,23,"mod3",0.937641753530706,0.188149562827818,4.98349153427891,0.00159468635980593,NA,NA,NA,NA,0.531645569620253
"1332",48,23,"mod3",0.942045069202947,0.197580382808583,4.76790790569328,0.00310108344168796,NA,NA,NA,NA,0.531645569620253
"1492",54,23,"mod3",1.09519431147154,0.200043224013937,5.47478834571888,0.00277036116486571,NA,NA,NA,NA,0.531645569620253
"1554",56,23,"mod3",1.18279232890203,0.208590297419693,5.6704091395114,0.00237361523021585,NA,NA,NA,NA,0.531645569620253
"1610",58,23,"mod3",0.962131112705122,0.152106908007348,6.32536105893784,0.000729821250878355,NA,NA,NA,NA,0.531645569620253
"1743",63,23,"mod3",0.940051296401913,0.165741033367737,5.6718078637544,0.00129296625795705,NA,NA,NA,NA,0.531645569620253
"1824",66,23,"mod3",1.15370783045421,0.241802659654409,4.77127849670108,0.00883179218771379,NA,NA,NA,NA,0.531645569620253
"1851",67,23,"mod3",1.02424697969114,0.218575900709181,4.68600141354979,0.00540442345241878,NA,NA,NA,NA,0.531645569620253
"2030",74,23,"mod3",0.698137884486184,0.153087202521271,4.56039350767534,0.00605473460247519,NA,NA,NA,NA,0.531645569620253
