"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"482",43,23,"mod3",0.576925532111254,0.157906551245533,3.65358832525053,0.0217026421600666,NA,NA,NA,NA
"483",43,24,"mod3",0.747312059435142,0.141606670543424,5.27737892973042,0.0061811172041872,NA,NA,NA,NA
"484",44,6,"mod3",0.584938962893589,0.207455259522429,2.8195909047577,0.0667609460681398,NA,NA,NA,NA
"485",44,11,"mod3",0.548637968280073,0.176230336511645,3.11318686180809,0.0357614346179025,NA,NA,NA,NA
"486",44,12,"mod3",0.932921698539369,0.285456936208196,3.26816966135638,0.0468416705245585,NA,NA,NA,NA
"487",44,13,"mod2",NA,NA,NA,NA,5.41315273450646,1.34505845775939,4.02447395745442,0.0100760909913222
"488",44,17,"mod2",NA,NA,NA,NA,5.08963024533762,1.23735707018314,4.11330760374958,0.00923399999332845
"489",44,18,"mod3",1.21058885178695,0.143521942394796,8.43486948118984,0.00108193410903833,NA,NA,NA,NA
"490",44,19,"mod2",NA,NA,NA,NA,5.12125428819638,1.18024028853795,4.33916240441213,0.00339954928477857
"491",44,20,"mod3",0.942642076522996,0.210679544333459,4.47429331359765,0.0110381631120891,NA,NA,NA,NA
"492",44,21,"mod3",1.07972844917587,0.148366117780757,7.27745974166019,0.00189430467361343,NA,NA,NA,NA
"493",44,22,"mod2",NA,NA,NA,NA,5.13174354491014,1.04278683164018,4.92118176908556,0.00265364298094041
"494",44,24,"mod3",1.25362291670473,0.230951734274663,5.4280731887202,0.00558700586560495,NA,NA,NA,NA
"495",44,25,"mod2",NA,NA,NA,NA,5.03215791653927,1.27905207488734,3.93428697340764,0.0076748320867695
"496",45,3,"mod3",1.23643520544257,0.0569701129632956,21.7032254480376,0.000214086158294295,NA,NA,NA,NA
"497",45,5,"mod1",-3.11208406955168,0.455550787782252,-6.83147555226975,0.0925320299364142,0.882106940045198,0.123242752035147,7.15747519005118,0.0883726909820425
"498",45,8,"mod3",0.934721412207402,0.217254614858575,4.30242373822931,0.0126213963587297,NA,NA,NA,NA
"499",45,9,"mod3",1.03205591518416,0.155229556617916,6.64857864488061,0.00265717013896071,NA,NA,NA,NA
"500",45,10,"mod3",1.07165637202978,0.225447873951676,4.75345521448335,0.0176701434402987,NA,NA,NA,NA
"501",45,11,"mod3",0.988816310169924,0.183055679164039,5.40172429877922,0.0056856756187239,NA,NA,NA,NA
"502",45,13,"mod3",0.745583602380343,0.113103112382774,6.59206972003628,0.00274290150175993,NA,NA,NA,NA
"503",45,14,"mod2",NA,NA,NA,NA,5.72234225222744,1.05313679642735,5.43361723912779,0.00161200269444968
"504",45,16,"mod3",1.19186936209295,0.130404982231124,9.13975326479887,0.000262713130437036,NA,NA,NA,NA
"505",45,17,"mod3",0.986290828392787,0.159321934607252,6.19055267452101,0.00346116742636713,NA,NA,NA,NA
"506",45,20,"mod3",0.889798823619728,0.20807338374249,4.27637022869267,0.0128847397887414,NA,NA,NA,NA
"507",45,21,"mod2",NA,NA,NA,NA,4.56081647384093,1.29140984791534,3.53165687965228,0.0167102578581437
"508",45,22,"mod3",0.627117071712568,0.110228574453051,5.68924232962544,0.00233906422948415,NA,NA,NA,NA
"509",45,25,"mod2",NA,NA,NA,NA,5.38809943958491,1.13827237691617,4.73357655764471,0.00321264531951573
"510",46,2,"mod3",1.02541035794362,0.143399787098598,7.15071046262132,0.00563198546535353,NA,NA,NA,NA
"511",46,3,"mod3",0.966168152574214,0.0967268760621183,9.9886214866873,0.00213551059271076,NA,NA,NA,NA
"512",46,4,"mod3",1.15259686101934,0.10880311248806,10.5934180986396,0.0017972271474086,NA,NA,NA,NA
"513",46,6,"mod3",0.677023078885066,0.115048529985071,5.88467387608445,0.00416829965555051,NA,NA,NA,NA
"514",46,7,"mod3",0.866938291036879,0.220017696720287,3.94031163838169,0.0169553500598384,NA,NA,NA,NA
"515",46,8,"mod3",1.08449099907566,0.0469576142615353,23.0951043005607,2.83152063545034e-06,NA,NA,NA,NA
"516",46,10,"mod3",1.12372103957387,0.214883369332301,5.22944629482293,0.0136048844224477,NA,NA,NA,NA
"517",46,13,"mod3",0.983908873883382,0.185067997068684,5.31647226677567,0.0060198616605467,NA,NA,NA,NA
"518",46,18,"mod3",0.881915732205799,0.168115336089935,5.24589697000641,0.0033375245427497,NA,NA,NA,NA
"519",46,19,"mod3",0.696215673463899,0.172040263636857,4.0468182200271,0.0155164015886672,NA,NA,NA,NA
"520",46,25,"mod3",0.961478542893054,0.10831463915774,8.8767183306851,0.000301807739170576,NA,NA,NA,NA
"521",47,4,"mod3",0.977626123260283,0.17687597190506,5.5271844599957,0.00265692692972497,NA,NA,NA,NA
"522",47,7,"mod3",1.21769101292626,0.218299848411207,5.57806623224272,0.0113742402041363,NA,NA,NA,NA
"523",47,8,"mod2",NA,NA,NA,NA,5.34686896718236,1.07581384837499,4.97006891597351,0.00252667436614646
"524",47,9,"mod3",0.744410017958329,0.114348803831621,6.50999392223182,0.00287357685733114,NA,NA,NA,NA
"525",47,10,"mod3",0.779217843717402,0.143870338709022,5.41611183173325,0.00290419979122377,NA,NA,NA,NA
"526",47,12,"mod3",1.01326784866522,0.149044122389887,6.79844218220557,0.00244528751230506,NA,NA,NA,NA
"527",47,13,"mod2",NA,NA,NA,NA,5.22002039739699,1.4178265056229,3.68170603151734,0.0142682412198559
"528",47,14,"mod2",NA,NA,NA,NA,5.67257880067345,1.50437872101932,3.7707119367056,0.0130133983350325
"529",47,15,"mod2",NA,NA,NA,NA,6.99136476720067,1.93442479701424,3.61418276791725,0.0224729421525721
"530",47,16,"mod2",NA,NA,NA,NA,7.22211895376018,1.51641187966304,4.76263675497252,0.00205317271833161
"531",47,18,"mod2",NA,NA,NA,NA,4.60385672653443,0.920743149189206,5.00015311608728,0.00245196793228333
"532",47,21,"mod1",-2.44213663920579,0.22768026685618,-10.7261673263429,0.000428171266323016,1.1205786568225,0.0953462792085792,11.7527256031788,0.000299861800759765
"533",47,22,"mod3",1.06233057398256,0.194962089103405,5.44890844608827,0.00551046285667363,NA,NA,NA,NA
"534",47,24,"mod3",0.903115703556947,0.232298717459435,3.88773435098561,0.0177246121915354,NA,NA,NA,NA
"535",48,9,"mod3",1.03944528156914,0.210246992759114,4.94392460947141,0.00779491247850796,NA,NA,NA,NA
"536",48,12,"mod3",0.810342613685981,0.123711239186424,6.55027480942823,0.00124234764414674,NA,NA,NA,NA
"537",48,13,"mod2",NA,NA,NA,NA,5.72540213266977,1.72495800520919,3.31915450427179,0.021027782588886
"538",48,14,"mod3",0.85117852043484,0.191813159489907,4.43753975325987,0.0113555420383313,NA,NA,NA,NA
"539",48,17,"mod1",-2.61714415578008,0.316264752334869,-8.2751686252061,0.00116386732392341,1.06541623583689,0.119957136102054,8.88164114663821,0.00088784719148289
"540",48,19,"mod2",NA,NA,NA,NA,7.34096636283185,1.67296844492373,4.38798853923784,0.00710124236209746
"541",48,20,"mod3",0.777237823321505,0.209705627675452,3.70632792232161,0.0139077688054516,NA,NA,NA,NA
"542",48,21,"mod3",0.877416218790587,0.14865090069697,5.90252877498017,0.00412240874704822,NA,NA,NA,NA
"543",48,22,"mod3",0.83031100800423,0.143765852625854,5.77543966692209,0.0044631208898155,NA,NA,NA,NA
"544",48,23,"mod3",0.480264356475583,0.146704377533162,3.27368797408258,0.0306824227801875,NA,NA,NA,NA
"545",48,24,"mod2",NA,NA,NA,NA,7.11591794848232,1.32757955598426,5.36006894382056,0.00172800240943251
"546",48,25,"mod1",-1.17998547425254,0.133217142445316,-8.85760985855788,4.73137503264221e-05,2.28823085489439,0.215567186760278,10.6149311928398,1.44168454743009e-05
"547",49,5,"mod2",NA,NA,NA,NA,6.79916892257336,2.42410591113704,2.80481512434586,0.0485726572497253
"548",49,6,"mod2",NA,NA,NA,NA,6.60580770813308,1.38643396551275,4.76460319961218,0.00311162952642556
"549",49,7,"mod3",0.798589490893011,0.203577104980714,3.92278636130849,0.0172072271251476,NA,NA,NA,NA
"550",49,10,"mod3",1.20987525942953,0.138021010211833,8.76587743831635,0.000933683010887978,NA,NA,NA,NA
"551",49,12,"mod3",0.636454120506921,0.125617368741333,5.06660923472682,0.00387819793189437,NA,NA,NA,NA
"552",49,13,"mod3",0.781592626072322,0.171281743558927,4.56319867974385,0.0103137959399352,NA,NA,NA,NA
"553",49,14,"mod3",0.898564893409181,0.177385888275681,5.0655940116989,0.00715244876870597,NA,NA,NA,NA
"554",49,16,"mod3",0.777929278375654,0.152786900185564,5.09159671039098,0.00379701374999372,NA,NA,NA,NA
"555",49,17,"mod2",NA,NA,NA,NA,5.15536573498764,0.987136582627664,5.2225455177282,0.00340269953871612
"556",49,18,"mod3",0.956741444800476,0.233023851504274,4.10576616352479,0.0147831865705614,NA,NA,NA,NA
"557",49,20,"mod3",1.31388275199612,0.190873251562099,6.88353523211534,0.00628038416937124,NA,NA,NA,NA
"558",49,21,"mod2",NA,NA,NA,NA,5.91732353727649,2.1174019083974,2.79461519034671,0.049080323758366
"559",49,22,"mod3",0.864354050196539,0.144196300704216,5.99428727349639,0.000969367643807595,NA,NA,NA,NA
"560",49,23,"mod3",0.805068025877474,0.158723386596966,5.07214496324805,0.00386003883571994,NA,NA,NA,NA
"561",49,24,"mod3",0.815660757021665,0.138441132302466,5.89175155863077,0.00106099052505484,NA,NA,NA,NA
"562",49,25,"mod3",0.863961288800446,0.143893652714855,6.00416538533845,0.000961029018902928,NA,NA,NA,NA
"563",50,5,"mod3",0.74678815134128,0.289127953810189,2.58289847626267,0.081574476259072,NA,NA,NA,NA
"564",50,7,"mod3",1.01826870307547,0.224237317466323,4.54103141520322,0.0104888749216139,NA,NA,NA,NA
"565",50,10,"mod3",1.09750680553756,0.174426959838497,6.29207094220841,0.00325962652872869,NA,NA,NA,NA
"566",50,11,"mod3",0.657471082974782,0.221097364945252,2.97367217894065,0.0409948713950657,NA,NA,NA,NA
"567",50,12,"mod3",0.792652103558105,0.234071557550457,3.38636659598096,0.0276224945766599,NA,NA,NA,NA
"568",50,13,"mod3",1.16965385171293,0.194828451232053,6.00350638890929,0.00387423183904088,NA,NA,NA,NA
"569",50,15,"mod3",0.932183348960936,0.159535974783643,5.84309181816283,0.00427762765142711,NA,NA,NA,NA
"570",50,17,"mod3",0.742025754619032,0.173620655618572,4.27383338679006,0.0129107346555394,NA,NA,NA,NA
"571",50,18,"mod2",NA,NA,NA,NA,4.54802537703149,1.36981217233941,3.32018175109675,0.0210040718443447
"572",50,19,"mod1",-2.45544003872231,0.397197487164424,-6.18191231835729,0.00347901900672818,1.12718395938446,0.167996744213968,6.70955835875501,0.00256832757285724
"573",50,20,"mod2",NA,NA,NA,NA,5.94962711350583,1.14691656995264,5.18749773904783,0.00127035698496138
"574",50,21,"mod3",0.671783235033855,0.167444382843036,4.01197832753573,0.0159703418650295,NA,NA,NA,NA
"575",50,23,"mod3",1.09854112569687,0.242717864618177,4.52600029019289,0.0106096439891301,NA,NA,NA,NA
"576",50,24,"mod2",NA,NA,NA,NA,9.60010863099385,1.77740953084504,5.4011798993953,0.00100720866949536
"577",50,25,"mod3",0.73629151302451,0.124568397966004,5.91074080623124,0.00197400881210933,NA,NA,NA,NA
"578",51,10,"mod3",1.27474271165107,0.11760745966065,10.8389613663051,0.00168018608688093,NA,NA,NA,NA
"579",51,13,"mod3",0.79239129678893,0.188015711890511,4.21449510161349,0.0135372331330327,NA,NA,NA,NA
"580",51,15,"mod3",0.98426654889462,0.186058989785856,5.29007789426061,0.00612816305440067,NA,NA,NA,NA
"581",51,16,"mod3",1.22273689612239,0.238789034822585,5.1205738866144,0.00688338839039614,NA,NA,NA,NA
"582",51,20,"mod3",1.09579543999522,0.241222128220882,4.54268208342736,0.0104757142570629,NA,NA,NA,NA
"583",51,21,"mod2",NA,NA,NA,NA,6.22674393321432,1.18483027860592,5.25538893261637,0.00117926151877096
"584",51,22,"mod2",NA,NA,NA,NA,6.12618119884157,1.14681007324482,5.34193180001286,0.00308440318908555
"585",51,25,"mod2",NA,NA,NA,NA,6.03253122113917,1.22859208147838,4.91011728960531,0.00173302690075511
"586",52,3,"mod2",NA,NA,NA,NA,5.71323057286218,2.49311884850818,2.29159976720758,0.105800818484501
"587",52,5,"mod2",NA,NA,NA,NA,5.49257671351365,1.87703799508582,2.92619367742874,0.0429767634910151
"588",52,9,"mod3",0.769591739623921,0.101723326315303,7.56553848070679,0.00478948384296193,NA,NA,NA,NA
"589",52,10,"mod3",0.77414902791677,0.187232251120629,4.13469914121796,0.00904353238519624,NA,NA,NA,NA
"590",52,11,"mod3",0.740533982039282,0.119574579699394,6.19307200494419,0.000816333044959541,NA,NA,NA,NA
"591",52,12,"mod3",1.21311224459968,0.109941372992064,11.0341740473557,0.000383511458697136,NA,NA,NA,NA
"592",52,13,"mod3",0.99705566553921,0.23529552723751,4.23746119293109,0.0132904938460062,NA,NA,NA,NA
"593",52,14,"mod3",1.08378752309342,0.163266243242212,6.63816047684502,0.00267272498512979,NA,NA,NA,NA
"594",52,17,"mod3",1.22683107095984,0.204307982592192,6.0048122221864,0.00387114442682283,NA,NA,NA,NA
"595",52,18,"mod3",0.880187933266707,0.150454815082012,5.85018121744339,0.00425874157781432,NA,NA,NA,NA
"596",52,19,"mod2",NA,NA,NA,NA,5.68320069010303,1.81912022646728,3.12414793009024,0.0353845569131795
"597",52,21,"mod3",0.984699023635899,0.138032775872212,7.13380584729754,0.00204179792366621,NA,NA,NA,NA
"598",52,22,"mod2",NA,NA,NA,NA,6.54484909914277,1.29582991710363,5.05070072295556,0.00147865679516788
"599",52,23,"mod3",0.697831808381258,0.169830123775688,4.10899899774528,0.0147441961441709,NA,NA,NA,NA
"600",52,25,"mod3",0.670936901200047,0.206285587422729,3.25246620271699,0.0313026955618682,NA,NA,NA,NA
"601",53,9,"mod3",0.710745108465998,0.155299793402547,4.57660047636833,0.0195800448555873,NA,NA,NA,NA
"602",53,12,"mod3",0.854790509448169,0.107614900917596,7.94304972786909,0.000509689727437216,NA,NA,NA,NA
"603",53,14,"mod3",0.998389863811358,0.186935987472395,5.34081145803342,0.00592205910034695,NA,NA,NA,NA
"604",53,16,"mod3",1.05123923745493,0.188717064840352,5.57045139687946,0.00256734902841148,NA,NA,NA,NA
"605",53,19,"mod2",NA,NA,NA,NA,5.67286802955105,1.55814124563802,3.64079190216684,0.0219492819167861
"606",53,23,"mod3",1.12076850605454,0.227332464066576,4.93008559361022,0.00435927886712073,NA,NA,NA,NA
"607",54,9,"mod3",1.50211324594178,0.0794648497286087,18.9028639841622,4.61297510202569e-05,NA,NA,NA,NA
"608",54,11,"mod3",1.10948201382734,0.151264293977209,7.33472510038958,0.00523594561790558,NA,NA,NA,NA
"609",54,14,"mod2",NA,NA,NA,NA,5.21185689962587,1.00599333381913,5.18080659624225,0.00205272949878321
"610",54,18,"mod2",NA,NA,NA,NA,5.1037902355734,1.03894258155598,4.91248537328183,0.00267697853432573
"611",54,19,"mod3",0.925321206419728,0.139096372992305,6.65237479967158,0.00265153002023905,NA,NA,NA,NA
"612",54,20,"mod1",-2.67388139683749,1.11893122576727,-2.3896744815607,0.0624128425343216,0.942509737298141,0.339884128153678,2.7730325108679,0.0392242016909502
"613",54,22,"mod3",0.716446945440434,0.125641402944214,5.70231570685772,0.00467483639458611,NA,NA,NA,NA
"614",54,23,"mod2",NA,NA,NA,NA,5.91670664188626,1.26847086030421,4.66444033288025,0.00230246878484963
"615",54,24,"mod3",0.794628254428127,0.212699146055858,3.7359259271283,0.0201924737422651,NA,NA,NA,NA
"616",54,25,"mod3",1.19686988675681,0.222728052167845,5.37368272701844,0.00579303509868083,NA,NA,NA,NA
"617",55,2,"mod2",NA,NA,NA,NA,7.29754471598457,2.1135382397198,3.45276209289312,0.0408545096264435
"618",55,6,"mod3",0.786664872373134,0.188423089622136,4.17499189696291,0.013974702258178,NA,NA,NA,NA
"619",55,10,"mod2",NA,NA,NA,NA,4.72245914194263,0.869352294154275,5.43215814083373,0.00161421601317681
"620",55,11,"mod3",1.07137860770964,0.240797457856729,4.44929368127755,0.0211233844368211,NA,NA,NA,NA
"621",55,12,"mod3",1.06982710331741,0.216199287113451,4.9483377933435,0.00777040968555641,NA,NA,NA,NA
"622",55,13,"mod3",0.834966343535586,0.189800493605275,4.39917898881788,0.00702726246316378,NA,NA,NA,NA
"623",55,15,"mod3",0.998656675119385,0.129213953797474,7.72870611702395,0.00150918937752684,NA,NA,NA,NA
"624",55,17,"mod3",1.03265875166069,0.191652150956116,5.3881928614365,0.00297053554115428,NA,NA,NA,NA
"625",55,22,"mod3",1.02544224896928,0.150040391286951,6.83444131392677,0.00102328272383738,NA,NA,NA,NA
"626",55,24,"mod3",0.795003956273234,0.189989889141688,4.18445402471047,0.00861780030909398,NA,NA,NA,NA
"627",55,25,"mod3",1.01185768736359,0.210383690129448,4.80958237181313,0.00858792519034815,NA,NA,NA,NA
"628",56,5,"mod3",0.730987364928456,0.261217052554322,2.79839067848161,0.067943585889988,NA,NA,NA,NA
"629",56,7,"mod3",1.35371310592096,0.164614809348966,8.22351956834721,0.00376399010571735,NA,NA,NA,NA
"630",56,8,"mod2",NA,NA,NA,NA,6.88958197960373,1.94565179863007,3.54101488480862,0.0239915103722094
"631",56,9,"mod3",1.29360939042845,0.158322619625593,8.17071744699286,0.00122163231833654,NA,NA,NA,NA
"632",56,10,"mod2",NA,NA,NA,NA,8.12591369548984,1.54721359617502,5.25196631905154,0.00332082470158367
"633",56,12,"mod3",0.906704546655154,0.153307818510318,5.91427466299856,0.00965564963721935,NA,NA,NA,NA
"634",56,15,"mod3",1.00344990012581,0.168132077818386,5.96822398881984,0.00395880697574165,NA,NA,NA,NA
"635",56,20,"mod1",-2.92658162366081,0.611518643059015,-4.7857602656578,0.00494540067394175,0.916210574476364,0.17504094172913,5.23426442651439,0.00336980710539059
"636",56,21,"mod3",0.725225891751686,0.13085734926999,5.54211051803725,0.00145671026821483,NA,NA,NA,NA
"637",56,23,"mod3",0.882052144457375,0.161848640597774,5.44985822061644,0.00282632253306639,NA,NA,NA,NA
"638",56,24,"mod3",0.99981952315574,0.225187688646446,4.43993865368679,0.0113344925036401,NA,NA,NA,NA
"639",57,3,"mod3",0.798725522407118,0.156356211670622,5.10837090431498,0.0145122386057204,NA,NA,NA,NA
"640",57,4,"mod3",0.639758079361063,0.0220935259795691,28.9568120522129,9.04392690043095e-05,NA,NA,NA,NA
"641",57,9,"mod3",0.731816917988687,0.117957078450984,6.20409497758784,0.00158866194865858,NA,NA,NA,NA
"642",57,11,"mod2",NA,NA,NA,NA,5.50532056006253,1.34627767107474,4.08929055153059,0.00945338406953775
"643",57,12,"mod3",1.22101789523574,0.152376714211804,8.01315280718368,0.00405725353849557,NA,NA,NA,NA
"644",57,13,"mod3",1.10699707440034,0.201910400567192,5.48261541401852,0.0119342261821726,NA,NA,NA,NA
"645",57,15,"mod3",0.707687764768338,0.191316203531981,3.69904771108443,0.0140132573128674,NA,NA,NA,NA
"646",57,16,"mod3",1.19833736684232,0.188177793077338,6.36811255592645,0.00311805787248684,NA,NA,NA,NA
"647",57,17,"mod3",1.24321894616684,0.0871094494969377,14.2719182975728,0.000140003700415329,NA,NA,NA,NA
"648",57,19,"mod2",NA,NA,NA,NA,5.64748418188081,1.14931686798983,4.91377472929491,0.0026735040952298
"649",57,20,"mod3",1.12948089083362,0.203534318039582,5.54933881279895,0.00515900878247711,NA,NA,NA,NA
"650",57,22,"mod2",NA,NA,NA,NA,4.59905918566256,1.29680361737747,3.5464577088112,0.0164492835851509
"651",57,25,"mod2",NA,NA,NA,NA,6.90830796870393,1.24780221694265,5.53638058572343,0.00146447217274496
"652",58,5,"mod1",1.62215301425585,0.268953601958804,6.03134891089625,0.104600254241257,750.716001302016,34062.6978432993,0.0220392408362832,0.985971654542227
"653",58,12,"mod1",-1.33913580082197,0.241223742993026,-5.55142617474718,0.00515199987207771,1.97054576982786,0.299234293392673,6.5852939096188,0.0027534085663136
"654",58,16,"mod3",0.776156992114461,0.174458139350049,4.44895832894965,0.00670881340650476,NA,NA,NA,NA
"655",58,17,"mod3",0.94098031790677,0.247266967047387,3.80552375896792,0.0318847249701594,NA,NA,NA,NA
"656",58,18,"mod2",NA,NA,NA,NA,7.40876185165172,1.79296833655491,4.13212085266785,0.00613242611358599
"657",58,19,"mod3",0.946021048328247,0.184430216709901,5.12942545535414,0.00684123245979586,NA,NA,NA,NA
"658",58,20,"mod3",1.01941483796961,0.167918032458718,6.07090747219318,0.00175147004758366,NA,NA,NA,NA
"659",58,21,"mod3",0.761664384894072,0.145714749530414,5.22709188567829,0.00196269250032063,NA,NA,NA,NA
"660",58,24,"mod2",NA,NA,NA,NA,7.59750098046448,1.21060965191263,6.27576442039864,0.000238954665843485
"661",59,2,"mod3",0.632574613688764,0.179878421848239,3.51667869435978,0.0390101720599152,NA,NA,NA,NA
"662",59,9,"mod3",1.09852281351269,0.226070524887122,4.85920406501991,0.00828405893307259,NA,NA,NA,NA
"663",59,11,"mod3",0.70994834080956,0.173894156897315,4.08264632622927,0.00951513337824997,NA,NA,NA,NA
"664",59,12,"mod2",NA,NA,NA,NA,5.16486977984195,1.19246365800604,4.331259695141,0.00492192190202886
"665",59,13,"mod2",NA,NA,NA,NA,8.92436522676263,1.87554834751719,4.75826988868429,0.00206360182143057
"666",59,14,"mod2",NA,NA,NA,NA,9.12129466342508,3.76587730340028,2.42209024048375,0.0725987838208731
"667",59,15,"mod3",0.951891033257616,0.143849194468883,6.61728441909022,0.00118606332643532,NA,NA,NA,NA
"668",59,16,"mod3",1.0574232098935,0.148024297773329,7.14357862729225,0.0020313243448097,NA,NA,NA,NA
"669",59,17,"mod3",0.887235915066695,0.144755842033417,6.12918900269239,0.0016779182193108,NA,NA,NA,NA
"670",59,20,"mod1",-2.08732160279006,0.276582789171371,-7.5468238969011,0.000647243022482021,1.30951429140675,0.155998992131757,8.39437661430999,0.000393092697915885
"671",59,21,"mod3",1.26153584132598,0.190832579247272,6.61069428659419,0.00271427423040829,NA,NA,NA,NA
"672",59,22,"mod3",0.598424593472925,0.153415012152496,3.90069123664434,0.0299071902743003,NA,NA,NA,NA
"673",59,23,"mod2",NA,NA,NA,NA,5.5332992141267,1.51904523903967,3.64261647508589,0.0148626919897153
"674",60,4,"mod3",1.50802031738252,0.0609687141481371,24.7343303602967,0.000144884057972823,NA,NA,NA,NA
"675",60,6,"mod3",1.06613572751199,0.2161311736736,4.93281792436875,0.0159732407196218,NA,NA,NA,NA
"676",60,7,"mod3",0.891777906721312,0.23182308770953,3.84680367918614,0.0310069469196671,NA,NA,NA,NA
"677",60,9,"mod3",0.892942309948557,0.240614250413562,3.71109486829557,0.0340157580646679,NA,NA,NA,NA
"678",60,12,"mod3",0.760242062498937,0.283977596840546,2.67711985366865,0.0752329802981469,NA,NA,NA,NA
"679",60,14,"mod3",0.702615966920887,0.179236754495006,3.92004401608635,0.0172470460313988,NA,NA,NA,NA
"680",60,15,"mod3",1.4041094447026,0.214966276387067,6.53176613700267,0.00283817909807924,NA,NA,NA,NA
"681",60,16,"mod3",1.25881758944597,0.183228981706636,6.87018820778822,0.00235123490700863,NA,NA,NA,NA
"682",60,17,"mod2",NA,NA,NA,NA,5.62439294921709,0.934218788308086,6.02042371616517,0.000947482483075033
"683",60,20,"mod2",NA,NA,NA,NA,4.52349450590009,0.878092266820978,5.15150249788309,0.00211215757637322
"684",60,22,"mod3",0.816427193243439,0.196522627633367,4.15436737781955,0.00887240024545055,NA,NA,NA,NA
"685",60,24,"mod3",1.25076037753037,0.256076529237498,4.88432259393188,0.00813523205027463,NA,NA,NA,NA
"686",60,25,"mod3",1.1323285985258,0.210605379570816,5.37654166685259,0.00299874306153557,NA,NA,NA,NA
"687",61,11,"mod2",NA,NA,NA,NA,5.3246445559833,1.39194246729764,3.82533379150413,0.0123060373269249
"688",61,14,"mod3",0.832812964677577,0.169308154962997,4.91891819894671,0.00440162548246899,NA,NA,NA,NA
"689",61,15,"mod3",0.879184003553336,0.14164566944149,6.20692469469745,0.0015854013368424,NA,NA,NA,NA
"690",61,17,"mod1",-0.811792517256703,0.193944323828398,-4.18569876772973,0.00577678649875094,2.97011747059105,0.524151057267816,5.66652958037144,0.00129920557261703
"691",61,19,"mod2",NA,NA,NA,NA,6.58211091950889,1.03574565660092,6.35494909156548,0.000383409222660885
"692",61,21,"mod3",0.704515639686895,0.0932743050384794,7.55315881899365,0.000644720757385992,NA,NA,NA,NA
"693",61,22,"mod1",-1.84987094881399,0.243727196579867,-7.58992420531045,0.000272135484694285,1.47473654365242,0.173291653688305,8.51014178850749,0.000144162837174482
"694",61,23,"mod3",1.0246198080002,0.236485744713602,4.33269163535024,0.00748032398636293,NA,NA,NA,NA
"695",61,24,"mod3",1.06768659709376,0.230976738751103,4.62248537608925,0.00986267073314802,NA,NA,NA,NA
"696",61,25,"mod1",-1.6758882067427,0.306390481357488,-5.46977895435112,0.00155823752908899,1.52640949386066,0.235712627580079,6.47572219414546,0.000643972183339381
"697",62,9,"mod1",-0.703702558984214,0.191382239605635,-3.67694808271798,0.0143391246072576,3.28771562197042,0.635868792681982,5.17043084958363,0.00355360147894207
"698",62,12,"mod3",1.13751629582795,0.151430833064195,7.51178787576062,0.00488882582813567,NA,NA,NA,NA
"699",62,13,"mod3",1.04459626732687,0.226577645494164,4.61032360473434,0.0099532292363581,NA,NA,NA,NA
"700",62,14,"mod2",NA,NA,NA,NA,9.21361849154699,3.13284916161212,2.94097098719103,0.0423481590559136
"701",62,15,"mod3",0.553036788461785,0.181029936663588,3.05494659421721,0.0378448098866296,NA,NA,NA,NA
"702",62,16,"mod3",0.946147558466129,0.136884878364532,6.9119947343379,0.00229848458320689,NA,NA,NA,NA
"703",62,19,"mod3",0.834980027581291,0.176867751758624,4.72092859935715,0.00523828456477293,NA,NA,NA,NA
"704",62,20,"mod3",0.698456706341646,0.162809224807936,4.29003152103701,0.0127458352705394,NA,NA,NA,NA
"705",62,24,"mod3",0.843148184324891,0.246897465946723,3.41497301761223,0.0269041166476251,NA,NA,NA,NA
"706",62,25,"mod3",1.01113926674668,0.184118294261096,5.49179140945545,0.00535691970050089,NA,NA,NA,NA
"707",63,3,"mod1",2.11331957304989,0.0930712003169908,22.7064824118754,0.0280188121835994,4591.55612019176,332165.473898046,0.0138230986691925,0.991200502506876
"708",63,6,"mod3",0.562161886424017,0.0404093563395668,13.9116763380261,0.000154817299333719,NA,NA,NA,NA
"709",63,7,"mod2",NA,NA,NA,NA,8.94083216703345,3.7940934929306,2.35651340265931,0.0997146357740395
"710",63,9,"mod3",1.06377576644319,0.139498811317217,7.62569771310945,0.00158786888523969,NA,NA,NA,NA
"711",63,11,"mod3",0.973173931270812,0.124606751889942,7.80996147087089,0.000551627763756971,NA,NA,NA,NA
"712",63,12,"mod3",0.669296215321695,0.139903943803727,4.7839696088958,0.00495322974688836,NA,NA,NA,NA
"713",63,13,"mod2",NA,NA,NA,NA,5.47472122735379,1.32247363022042,4.13975833033533,0.00899915142309228
"714",63,16,"mod3",0.814772212181449,0.174701923108632,4.66378502127199,0.0055132916526646,NA,NA,NA,NA
"715",63,17,"mod1",-1.6499387505122,0.165060926228842,-9.99593779223505,0.000562888359803008,1.62841345646664,0.141739476248214,11.488778564519,0.000327667053812375
"716",63,19,"mod3",0.794684942291015,0.162484437015841,4.89083728193327,0.00451024612810124,NA,NA,NA,NA
"717",63,20,"mod2",NA,NA,NA,NA,4.60176560836235,1.03719044226469,4.43676052231492,0.00439108873037931
"718",63,21,"mod3",0.777704062723531,0.19292768268802,4.03106517368553,0.0157197042460137,NA,NA,NA,NA
"719",63,25,"mod2",NA,NA,NA,NA,5.88922183707971,1.5180012333207,3.87958962602207,0.0116467425455988
