"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"95",9,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA
"96",9,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA
"97",10,1,"mod3",0.642287623857396,0.0275683915067152,23.2979723790177,2.01170105842774e-05,NA,NA,NA,NA
"98",10,2,"mod3",1.08263692924396,0.057571571588493,18.8050612372088,4.70878583577512e-05,NA,NA,NA,NA
"99",10,4,"mod3",0.597309771896585,0.0847729878183135,7.04599173945298,0.000889517891155013,NA,NA,NA,NA
"100",10,5,"mod3",0.875782058558822,0.0312277669120875,28.0449787211594,9.6174201179532e-06,NA,NA,NA,NA
"101",10,6,"mod3",0.842582978678941,0.140607021867148,5.99246728570249,0.00185654494730235,NA,NA,NA,NA
"102",10,7,"mod3",0.738907447974733,0.0739780100741515,9.98820388969766,2.15613097028123e-05,NA,NA,NA,NA
"103",10,8,"mod3",0.901678342611601,0.0230519341562213,39.1150840749844,1.86541721819108e-08,NA,NA,NA,NA
"104",10,9,"mod3",0.708218253076256,0.0793752964359497,8.92240136259193,0.000110535046972977,NA,NA,NA,NA
"105",10,10,"mod3",0.727767023312879,0.0753458726025107,9.6590164553835,2.68794621705045e-05,NA,NA,NA,NA
"106",10,11,"mod3",0.720562289862838,0.093262138840395,7.72620378239426,0.000113769032255716,NA,NA,NA,NA
"107",10,12,"mod3",0.723701668015349,0.0742240918283173,9.75022597365413,2.52701540300711e-05,NA,NA,NA,NA
