"","replicate","areas","areas_ha","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"1033",94,10,0.6472,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1034",94,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1035",95,1,0.1123,11,10,1,1,0.1,0.0909090909090909,1,0.1,NA,11,1.1,1,NA
"1036",95,2,0.1437,22,17,5,16,0.188235294117647,0.727272727272727,3.2,0.941176470588235,0.4609375,4.4,1.29411764705882,7,2.98092896594334
"1037",95,3,0.193,22,16,6,15,0.15625,0.681818181818182,2.5,0.9375,0.497777777777778,3.66666666666667,1.375,4.83333333333333,2.40997925302273
"1038",95,4,0.2367,30,18,12,25,0.115740740740741,0.833333333333333,2.08333333333333,1.38888888888889,0.5648,2.5,1.66666666666667,3.16666666666667,2.53054072554392
"1039",95,5,0.3287,34,27,7,27,0.142857142857143,0.794117647058823,3.85714285714286,1,0.448559670781893,4.85714285714286,1.25925925925926,4.57142857142857,4.62273207516807
"1040",95,6,0.3776,39,28,11,41,0.133116883116883,1.05128205128205,3.72727272727273,1.46428571428571,0.478881618084473,3.54545454545454,1.39285714285714,4.36363636363636,3.27006273013912
"1041",95,7,0.4551,39,26,13,37,0.109467455621302,0.948717948717949,2.84615384615385,1.42307692307692,0.509861212563915,3,1.5,3.23076923076923,3.43838598383741
"1042",95,8,0.5684,45,28,17,52,0.109243697478992,1.15555555555556,3.05882352941176,1.85714285714286,0.524778106508876,2.64705882352941,1.60714285714286,3.17647058823529,3.15703214118582
"1043",95,9,0.6345,45,27,18,51,0.104938271604938,1.13333333333333,2.83333333333333,1.88888888888889,0.524413687043445,2.5,1.66666666666667,3.05555555555556,2.90680609555969
"1044",95,10,0.6804,46,28,18,53,0.10515873015873,1.15217391304348,2.94444444444444,1.89285714285714,0.517265930936276,2.55555555555556,1.64285714285714,3.05555555555556,3.01353039677982
"1045",95,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1046",96,1,0.0775,7,6,1,1,0.166666666666667,0.142857142857143,1,0.166666666666667,NA,7,1.16666666666667,1,NA
"1047",96,2,0.1436,12,7,5,6,0.171428571428571,0.5,1.2,0.857142857142857,NA,2.4,1.71428571428571,0,0.894427190999916
"1048",96,3,0.1925,20,15,5,16,0.213333333333333,0.8,3.2,1.06666666666667,0.41015625,4,1.33333333333333,6.6,2.70993542358485
"1049",96,4,0.2418,20,17,3,5,0.0980392156862745,0.25,1.66666666666667,0.294117647058824,0.44,6.66666666666667,1.17647058823529,0.333333333333333,2.3094010767585
"1050",96,5,0.2747,24,18,6,12,0.111111111111111,0.5,2,0.666666666666667,0.611111111111111,4,1.33333333333333,2.83333333333333,3.3466401061363
"1051",96,6,0.387,25,19,6,13,0.114035087719298,0.52,2.16666666666667,0.684210526315789,0.526627218934911,4.16666666666667,1.31578947368421,3.5,1.89075400048111
"1052",96,7,0.479,31,23,8,24,0.130434782608696,0.774193548387097,3,1.04347826086957,0.5,3.875,1.34782608695652,4,4.73331447011667
"1053",96,8,0.5923,35,27,8,26,0.12037037037037,0.742857142857143,3.25,0.962962962962963,0.507396449704142,4.375,1.2962962962963,3.625,5.07524739246025
"1054",96,9,0.6237,40,25,15,39,0.104,0.975,2.6,1.56,0.49112426035503,2.66666666666667,1.6,2.93333333333333,3.21544128336298
"1055",96,10,0.6696,42,25,17,43,0.101176470588235,1.02380952380952,2.52941176470588,1.72,0.561384532179556,2.47058823529412,1.68,3.17647058823529,2.7651877840492
"1056",96,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1057",97,1,0.0329,11,5,6,6,0.2,0.545454545454545,1,1.2,0.611111111111111,1.83333333333333,2.2,0.333333333333333,0
"1058",97,2,0.0766,25,18,7,15,0.119047619047619,0.6,2.14285714285714,0.833333333333333,0.546666666666667,3.57142857142857,1.38888888888889,3.71428571428571,4.34917738375246
"1059",97,3,0.1889,27,17,10,22,0.129411764705882,0.814814814814815,2.2,1.29411764705882,0.545454545454545,2.7,1.58823529411765,2.9,3.46159567657737
"1060",97,4,0.2809,32,26,6,17,0.108974358974359,0.53125,2.83333333333333,0.653846153846154,0.619377162629758,5.33333333333333,1.23076923076923,3.66666666666667,3.65325217330438
"1061",97,5,0.3302,32,24,8,25,0.130208333333333,0.78125,3.125,1.04166666666667,0.4608,4,1.33333333333333,5,3.01645013692775
"1062",97,6,0.4435,38,29,9,22,0.0842911877394636,0.578947368421053,2.44444444444444,0.758620689655172,0.665289256198347,4.22222222222222,1.31034482758621,2.55555555555556,4.96955838683347
"1063",97,7,0.4749,43,28,15,47,0.111904761904762,1.09302325581395,3.13333333333333,1.67857142857143,0.5246717971933,2.86666666666667,1.53571428571429,3.2,3.36804897636247
"1064",97,8,0.5208,44,29,15,46,0.105747126436782,1.04545454545455,3.06666666666667,1.58620689655172,0.52835538752363,2.93333333333333,1.51724137931034,3.46666666666667,3.30295274026027
"1065",97,9,0.5869,44,27,17,49,0.106753812636166,1.11363636363636,2.88235294117647,1.81481481481481,0.516034985422741,2.58823529411765,1.62962962962963,3.17647058823529,2.99308723287102
"1066",97,10,0.6644,44,27,17,46,0.100217864923747,1.04545454545455,2.70588235294118,1.7037037037037,0.553875236294896,2.58823529411765,1.62962962962963,3.17647058823529,3.09514062269516
"1067",97,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1068",98,1,0.1133,11,10,1,1,0.1,0.0909090909090909,1,0.1,NA,11,1.1,0,NA
"1069",98,2,0.1592,16,13,3,4,0.102564102564103,0.25,1.33333333333333,0.307692307692308,0.625,5.33333333333333,1.23076923076923,3.66666666666667,2.3094010767585
"1070",98,3,0.2367,20,13,7,9,0.0989010989010989,0.45,1.28571428571429,0.692307692307692,0.716049382716049,2.85714285714286,1.53846153846154,2.57142857142857,1.67984210226323
"1071",98,4,0.3028,21,14,7,14,0.142857142857143,0.666666666666667,2,1,0.642857142857143,3,1.5,5,2.73861278752583
"1072",98,5,0.3948,29,18,11,15,0.0757575757575758,0.517241379310345,1.36363636363636,0.833333333333333,0.582222222222222,2.63636363636364,1.61111111111111,0.0909090909090909,1.78720480362521
"1073",98,6,0.4441,29,20,9,32,0.177777777777778,1.10344827586207,3.55555555555556,1.6,0.4404296875,3.22222222222222,1.45,5,2.72294236949103
"1074",98,7,0.4755,35,23,12,36,0.130434782608696,1.02857142857143,3,1.56521739130435,0.568672839506173,2.91666666666667,1.52173913043478,3.83333333333333,2.9018986392847
"1075",98,8,0.5244,39,30,9,32,0.118518518518519,0.82051282051282,3.55555555555556,1.06666666666667,0.48046875,4.33333333333333,1.3,4,4.1379708474535
"1076",98,9,0.6367,40,28,12,39,0.116071428571429,0.975,3.25,1.39285714285714,0.533859303090073,3.33333333333333,1.42857142857143,3.5,3.89019078765471
"1077",98,10,0.6696,42,29,13,37,0.0981432360742706,0.880952380952381,2.84615384615385,1.27586206896552,0.606281957633309,3.23076923076923,1.44827586206897,3.07692307692308,4.11492759289775
"1078",98,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1079",99,1,0.0775,7,5,2,2,0.2,0.285714285714286,1,0.4,0.5,3.5,1.4,7,0
"1080",99,2,0.1264,17,9,8,10,0.138888888888889,0.588235294117647,1.25,1.11111111111111,0.62,2.125,1.88888888888889,0.5,0.786947084806669
"1081",99,3,0.1723,20,19,1,1,0.0526315789473684,0.05,1,0.0526315789473684,NA,20,1.05263157894737,2,NA
"1082",99,4,0.2216,20,15,5,7,0.0933333333333333,0.35,1.4,0.466666666666667,0.653061224489796,4,1.33333333333333,3,1.5649215928719
"1083",99,5,0.2653,29,21,8,26,0.154761904761905,0.896551724137931,3.25,1.23809523809524,0.529585798816568,3.625,1.38095238095238,4.625,3.41189989041512
"1084",99,6,0.3776,29,21,8,24,0.142857142857143,0.827586206896552,3,1.14285714285714,0.524305555555556,3.625,1.38095238095238,4.125,4.13565842822163
"1085",99,7,0.4696,33,26,7,16,0.0879120879120879,0.484848484848485,2.28571428571429,0.615384615384615,0.5703125,4.71428571428571,1.26923076923077,3.14285714285714,5.28717704180866
"1086",99,8,0.501,40,26,14,39,0.107142857142857,0.975,2.78571428571429,1.5,0.582511505588429,2.85714285714286,1.53846153846154,3.14285714285714,3.51119636341581
"1087",99,9,0.5671,41,26,15,32,0.0820512820512821,0.780487804878049,2.13333333333333,1.23076923076923,0.6953125,2.73333333333333,1.57692307692308,2.53333333333333,2.55639152885655
"1088",99,10,0.6804,46,29,17,48,0.0973630831643002,1.04347826086957,2.82352941176471,1.6551724137931,0.546440972222222,2.70588235294118,1.58620689655172,2.94117647058824,3.27161185626778
"1089",99,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1090",100,1,0.092,18,16,2,2,0.0625,0.111111111111111,1,0.125,0.5,9,1.125,1,0
"1091",100,2,0.2043,20,11,9,12,0.121212121212121,0.6,1.33333333333333,1.09090909090909,0.527777777777778,2.22222222222222,1.81818181818182,0.888888888888889,0.833333333333333
"1092",100,3,0.2357,27,23,4,19,0.206521739130435,0.703703703703704,4.75,0.826086956521739,NA,6.75,1.17391304347826,6.5,5.10722968093764
"1093",100,4,0.3018,28,20,8,10,0.0625,0.357142857142857,1.25,0.5,0.64,3.5,1.4,1.375,1.97989898732233
"1094",100,5,0.3347,31,25,6,20,0.133333333333333,0.645161290322581,3.33333333333333,0.8,0.5175,5.16666666666667,1.24,5,6.09579089755109
"1095",100,6,0.3784,38,25,13,40,0.123076923076923,1.05263157894737,3.07692307692308,1.6,0.52125,2.92307692307692,1.52,3.84615384615385,2.96539874950903
"1096",100,7,0.4243,39,27,12,37,0.114197530864198,0.948717948717949,3.08333333333333,1.37037037037037,0.524470416362308,3.25,1.44444444444444,4.08333333333333,3.37711278505751
"1097",100,8,0.5376,44,28,16,46,0.102678571428571,1.04545454545455,2.875,1.64285714285714,0.53875236294896,2.75,1.57142857142857,3.3125,3.00201570593439
"1098",100,9,0.5865,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1099",100,10,0.6358,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1100",100,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
