"","replicate","areas","areas_ha","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"433",40,4,0.3692,82,48,34,107,0.0655637254901961,1.30487804878049,3.14705882352941,2.22916666666667,0.423268407721198,2.41176470588235,1.70833333333333,3.67647058823529,2.31935285179278
"434",40,5,0.4151,85,45,40,135,0.075,1.58823529411765,3.375,3,0.358847736625514,2.125,1.88888888888889,4.325,2.5091677075283
"435",40,6,0.448,89,48,41,138,0.0701219512195122,1.55056179775281,3.36585365853659,2.875,0.401753833228313,2.17073170731707,1.85416666666667,3.82926829268293,2.44629140802212
"436",40,7,0.4969,97,57,40,154,0.0675438596491228,1.58762886597938,3.85,2.70175438596491,0.332602462472592,2.425,1.70175438596491,4.525,2.88660375932088
"437",40,8,0.5462,103,53,50,165,0.0622641509433962,1.60194174757282,3.3,3.11320754716981,0.374361799816345,2.06,1.94339622641509,3.5,2.27446307657187
"438",40,9,0.5899,112,58,54,212,0.0676883780332056,1.89285714285714,3.92592592592593,3.6551724137931,0.368658775364898,2.07407407407407,1.93103448275862,3.98148148148148,2.54888159416722
"439",40,10,0.6213,116,57,59,221,0.0657151352958668,1.9051724137931,3.74576271186441,3.87719298245614,0.352265514629102,1.96610169491525,2.03508771929825,3.76271186440678,2.47462606670311
"440",40,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"441",41,1,0.0314,30,23,7,9,0.0559006211180124,0.3,1.28571428571429,0.391304347826087,0.641975308641975,4.28571428571429,1.30434782608696,2.42857142857143,2.51976315339485
"442",41,2,0.0773,45,32,13,34,0.0817307692307692,0.755555555555556,2.61538461538462,1.0625,0.472318339100346,3.46153846153846,1.40625,5,3.76444516206935
"443",41,3,0.1262,63,37,26,80,0.0831600831600832,1.26984126984127,3.07692307692308,2.16216216216216,0.40484375,2.42307692307692,1.7027027027027,5.34615384615385,2.45945291759085
"444",41,4,0.1591,67,43,24,76,0.0736434108527132,1.13432835820896,3.16666666666667,1.76744186046512,0.397853185595568,2.79166666666667,1.55813953488372,4.16666666666667,2.80792617349544
"445",41,5,0.2366,72,42,30,73,0.0579365079365079,1.01388888888889,2.43333333333333,1.73809523809524,0.489585288046538,2.4,1.71428571428571,3.76666666666667,2.42540439887484
"446",41,6,0.3489,82,48,34,95,0.0582107843137255,1.15853658536585,2.79411764705882,1.97916666666667,0.436786703601108,2.41176470588235,1.70833333333333,3.88235294117647,2.4207568846558
"447",41,7,0.3926,94,50,44,139,0.0631818181818182,1.47872340425532,3.15909090909091,2.78,0.398116039542466,2.13636363636364,1.88,4.5,2.20194834376737
"448",41,8,0.4419,99,54,45,160,0.065843621399177,1.61616161616162,3.55555555555556,2.96296296296296,0.3686328125,2.2,1.83333333333333,3.95555555555556,2.83103269033581
"449",41,9,0.508,107,55,52,205,0.0716783216783217,1.91588785046729,3.94230769230769,3.72727272727273,0.360951814396193,2.05769230769231,1.94545454545455,4,2.51790026434145
"450",41,10,0.6,113,57,56,214,0.0670426065162907,1.89380530973451,3.82142857142857,3.75438596491228,0.327757882784523,2.01785714285714,1.98245614035088,3.85714285714286,2.50137387624151
"451",41,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"452",42,1,0.0661,40,27,13,32,0.0911680911680912,0.8,2.46153846153846,1.18518518518519,0.4560546875,3.07692307692308,1.48148148148148,5.07692307692308,2.91437639017162
"453",42,2,0.115,60,38,22,46,0.0550239234449761,0.766666666666667,2.09090909090909,1.21052631578947,0.536389413988658,2.72727272727273,1.57894736842105,3.27272727272727,1.96825018454022
"454",42,3,0.1925,67,42,25,59,0.0561904761904762,0.880597014925373,2.36,1.4047619047619,0.541511060040218,2.68,1.5952380952381,4.4,3.05556885136928
"455",42,4,0.3058,82,46,36,96,0.0579710144927536,1.17073170731707,2.66666666666667,2.08695652173913,0.395616319444444,2.27777777777778,1.78260869565217,4.44444444444444,2.46717538190526
"456",42,5,0.3978,87,51,36,116,0.0631808278867102,1.33333333333333,3.22222222222222,2.27450980392157,0.411563614744352,2.41666666666667,1.70588235294118,3.91666666666667,2.94654761664271
"457",42,6,0.4471,95,52,43,136,0.0608228980322004,1.43157894736842,3.16279069767442,2.61538461538462,0.392084775086505,2.2093023255814,1.82692307692308,4.27906976744186,2.46227893807505
"458",42,7,0.493,96,55,41,146,0.0647450110864745,1.52083333333333,3.5609756097561,2.65454545454545,0.339744792644023,2.34146341463415,1.74545454545455,4.02439024390244,2.76261736456259
"459",42,8,0.6053,104,50,54,170,0.062962962962963,1.63461538461538,3.14814814814815,3.4,0.373010380622837,1.92592592592593,2.08,3.57407407407407,2.33908196888508
"460",42,9,0.649,113,58,55,195,0.061128526645768,1.72566371681416,3.54545454545455,3.36206896551724,0.370282708744247,2.05454545454545,1.94827586206897,3.96363636363636,2.57425442624838
"461",42,10,0.6819,115,56,59,221,0.0668886198547216,1.92173913043478,3.74576271186441,3.94642857142857,0.344485166151389,1.94915254237288,2.05357142857143,3.79661016949153,2.39941815352738
"462",42,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"463",43,1,0.0314,30,21,9,25,0.132275132275132,0.833333333333333,2.77777777777778,1.19047619047619,0.3632,3.33333333333333,1.42857142857143,7.11111111111111,2.73495886623547
"464",43,2,0.0803,53,39,14,28,0.0512820512820513,0.528301886792453,2,0.717948717948718,0.659438775510204,3.78571428571429,1.35897435897436,5.35714285714286,2.57188640612844
"465",43,3,0.1723,66,43,23,64,0.0647118301314459,0.96969696969697,2.78260869565217,1.48837209302326,0.520751953125,2.8695652173913,1.53488372093023,5.26086956521739,3.41965476661403
"466",43,4,0.216,77,44,33,87,0.0599173553719008,1.12987012987013,2.63636363636364,1.97727272727273,0.493195930770247,2.33333333333333,1.75,3.63636363636364,2.55958197802547
"467",43,5,0.2821,91,53,38,117,0.0580933465739821,1.28571428571429,3.07894736842105,2.20754716981132,0.454890788224121,2.39473684210526,1.71698113207547,4.39473684210526,2.87275436296085
"468",43,6,0.3954,99,52,47,153,0.0626022913256956,1.54545454545455,3.25531914893617,2.94230769230769,0.386945192020163,2.1063829787234,1.90384615384615,3.5531914893617,2.56516216106759
"469",43,7,0.4413,100,50,50,161,0.0644,1.61,3.22,3.22,0.410748042128004,2,2,3.86,2.46311648254743
"470",43,8,0.4906,107,54,53,164,0.0573025856044724,1.53271028037383,3.09433962264151,3.03703703703704,0.380725758477097,2.0188679245283,1.98148148148148,3.58490566037736,2.28627429533573
"471",43,9,0.5235,110,55,55,202,0.0667768595041322,1.83636363636364,3.67272727272727,3.67272727272727,0.369988236447407,2,2,3.89090909090909,2.42640853584098
"472",43,10,0.6358,117,57,60,224,0.0654970760233918,1.91452991452991,3.73333333333333,3.92982456140351,0.351901307397959,1.95,2.05263157894737,3.76666666666667,2.39814519947943
"473",43,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"474",44,1,0.0489,39,29,10,20,0.0689655172413793,0.512820512820513,2,0.689655172413793,0.4725,3.9,1.3448275862069,5.6,4.21248145396511
"475",44,2,0.0948,49,34,15,38,0.0745098039215686,0.775510204081633,2.53333333333333,1.11764705882353,0.481994459833795,3.26666666666667,1.44117647058824,5,2.43036918337476
"476",44,3,0.1262,63,39,24,50,0.0534188034188034,0.793650793650794,2.08333333333333,1.28205128205128,0.5264,2.625,1.61538461538462,4.04166666666667,1.69929141242691
"477",44,4,0.1923,75,44,31,94,0.0689149560117302,1.25333333333333,3.03225806451613,2.13636363636364,0.443186962426437,2.41935483870968,1.70454545454545,4.83870967741935,2.62598903769358
"478",44,5,0.2252,79,45,34,104,0.0679738562091503,1.31645569620253,3.05882352941176,2.31111111111111,0.361778846153846,2.32352941176471,1.75555555555556,4.47058823529412,2.57727844585556
"479",44,6,0.3172,87,45,42,122,0.0645502645502646,1.40229885057471,2.9047619047619,2.71111111111111,0.394651975275463,2.07142857142857,1.93333333333333,3.61904761904762,2.27046710956645
"480",44,7,0.3609,97,48,49,167,0.0710034013605442,1.72164948453608,3.40816326530612,3.47916666666667,0.371078202875686,1.97959183673469,2.02083333333333,4.06122448979592,2.50086247280156
"481",44,8,0.4102,104,56,48,165,0.0613839285714286,1.58653846153846,3.4375,2.94642857142857,0.375537190082644,2.16666666666667,1.85714285714286,3.77083333333333,2.45980174433964
"482",44,9,0.4877,106,52,54,191,0.068019943019943,1.80188679245283,3.53703703703704,3.67307692307692,0.377374523724679,1.96296296296296,2.03846153846154,3.92592592592593,2.31149488165789
"483",44,10,0.601,112,55,57,211,0.067304625199362,1.88392857142857,3.70175438596491,3.83636363636364,0.359223737112823,1.96491228070175,2.03636363636364,3.73684210526316,2.53369858224857
"484",44,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"485",45,1,0.0775,25,22,3,8,0.121212121212121,0.32,2.66666666666667,0.363636363636364,0.46875,8.33333333333333,1.13636363636364,10.3333333333333,6.50520624833166
"486",45,2,0.1089,44,31,13,23,0.0570719602977667,0.522727272727273,1.76923076923077,0.741935483870968,0.584120982986768,3.38461538461538,1.41935483870968,5,3.04025948600322
"487",45,3,0.175,62,37,25,86,0.092972972972973,1.38709677419355,3.44,2.32432432432432,0.329637641968632,2.48,1.67567567567568,6.4,2.25187340632432
"488",45,4,0.2209,66,42,24,53,0.0525793650793651,0.803030303030303,2.20833333333333,1.26190476190476,0.543609825560698,2.75,1.57142857142857,4.54166666666667,3.38513021881821
"489",45,5,0.3342,80,41,39,94,0.058786741713571,1.175,2.41025641025641,2.29268292682927,0.486871887732006,2.05128205128205,1.95121951219512,3.38461538461538,2.01699149687145
"490",45,6,0.3779,90,51,39,149,0.0749120160884867,1.65555555555556,3.82051282051282,2.92156862745098,0.380838700959416,2.30769230769231,1.76470588235294,4.71794871794872,2.68657710552371
"491",45,7,0.4108,94,48,46,150,0.0679347826086956,1.59574468085106,3.26086956521739,3.125,0.384088888888889,2.04347826086956,1.95833333333333,3.80434782608696,2.41963235208781
"492",45,8,0.4601,100,55,45,139,0.0561616161616162,1.39,3.08888888888889,2.52727272727273,0.423114745613581,2.22222222222222,1.81818181818182,3.26666666666667,2.38518441646407
"493",45,9,0.5521,104,53,51,191,0.070662227155013,1.83653846153846,3.74509803921569,3.60377358490566,0.360214906389627,2.03921568627451,1.9622641509434,4.19607843137255,2.37803222791291
"494",45,10,0.601,112,58,54,192,0.0613026819923372,1.71428571428571,3.55555555555556,3.31034482758621,0.367078993055556,2.07407407407407,1.93103448275862,3.7037037037037,2.52537783184436
"495",45,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"496",46,1,0.0493,34,27,7,16,0.0846560846560847,0.470588235294118,2.28571428571429,0.592592592592593,0.515625,4.85714285714286,1.25925925925926,7.14285714285714,6.34118013276634
"497",46,2,0.0822,42,26,16,28,0.0673076923076923,0.666666666666667,1.75,1.07692307692308,0.608418367346939,2.625,1.61538461538462,4.125,2.59807621135332
"498",46,3,0.1483,64,40,24,51,0.053125,0.796875,2.125,1.275,0.575547866205306,2.66666666666667,1.6,3.54166666666667,2.49097798707583
"499",46,4,0.2606,76,48,28,101,0.0751488095238095,1.32894736842105,3.60714285714286,2.10416666666667,0.410057837466915,2.71428571428571,1.58333333333333,5.35714285714286,2.84764199604008
"500",46,5,0.3526,84,49,35,119,0.0693877551020408,1.41666666666667,3.4,2.42857142857143,0.395522915048372,2.4,1.71428571428571,4.85714285714286,2.62558766066005
"501",46,6,0.3985,87,45,42,115,0.0608465608465608,1.32183908045977,2.73809523809524,2.55555555555556,0.457769376181475,2.07142857142857,1.93333333333333,4.21428571428571,2.33360884154311
"502",46,7,0.4474,97,47,50,144,0.0612765957446808,1.48453608247423,2.88,3.06382978723404,0.399836033950617,1.94,2.06382978723404,3.48,2.09790574300915
"503",46,8,0.4788,102,52,50,188,0.0723076923076923,1.84313725490196,3.76,3.61538461538462,0.353553644182888,2.04,1.96153846153846,4.18,2.36762562357174
"504",46,9,0.5225,111,56,55,205,0.0665584415584416,1.84684684684685,3.72727272727273,3.66071428571429,0.360142772159429,2.01818181818182,1.98214285714286,3.89090909090909,2.46473163334434
"505",46,10,0.6,113,60,53,197,0.0619496855345912,1.74336283185841,3.71698113207547,3.28333333333333,0.335128449586436,2.13207547169811,1.88333333333333,3.88679245283019,2.63909985662781
"506",46,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"507",47,1,0.1133,43,32,11,19,0.0539772727272727,0.441860465116279,1.72727272727273,0.59375,0.562326869806094,3.90909090909091,1.34375,3.72727272727273,2.28363937912727
"508",47,2,0.1462,51,34,17,44,0.0761245674740484,0.862745098039216,2.58823529411765,1.29411764705882,0.497933884297521,3,1.5,6.94117647058824,2.20908038718033
"509",47,3,0.1899,63,37,26,78,0.0810810810810811,1.23809523809524,3,2.10810810810811,0.418145956607495,2.42307692307692,1.7027027027027,4.92307692307692,2.21490379397572
"510",47,4,0.2674,70,44,26,66,0.0576923076923077,0.942857142857143,2.53846153846154,1.5,0.500459136822773,2.69230769230769,1.59090909090909,4.11538461538461,2.97319141723226
"511",47,5,0.3163,82,44,38,115,0.0687799043062201,1.40243902439024,3.02631578947368,2.61363636363636,0.380037807183365,2.15789473684211,1.86363636363636,4.15789473684211,2.61850839622165
"512",47,6,0.4083,87,47,40,134,0.0712765957446809,1.54022988505747,3.35,2.85106382978723,0.385999108932947,2.175,1.85106382978723,4.25,2.4183598149421
"513",47,7,0.4744,100,50,50,158,0.0632,1.58,3.16,3.16,0.406585483095658,2,2,3.72,2.40023172387237
"514",47,8,0.5237,106,54,52,176,0.0626780626780627,1.66037735849057,3.38461538461538,3.25925925925926,0.392755681818182,2.03846153846154,1.96296296296296,3.94230769230769,2.47363155543861
"515",47,9,0.636,114,57,57,193,0.0594028931979071,1.69298245614035,3.3859649122807,3.3859649122807,0.356492791752799,2,2,3.40350877192982,2.51780800395398
"516",47,10,0.6819,115,56,59,213,0.0644673123486683,1.85217391304348,3.61016949152542,3.80357142857143,0.361237849633009,1.94915254237288,2.05357142857143,3.8135593220339,2.36408590235487
"517",47,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"518",48,1,0.0493,34,24,10,21,0.0875,0.617647058823529,2.1,0.875,0.426303854875283,3.4,1.41666666666667,3.9,1.93835457100416
"519",48,2,0.093,53,34,19,38,0.0588235294117647,0.716981132075472,2,1.11764705882353,0.545013850415512,2.78947368421053,1.55882352941176,5.89473684210526,2.13049571783035
"520",48,3,0.1705,61,41,20,72,0.0878048780487805,1.18032786885246,3.6,1.75609756097561,0.399112654320988,3.05,1.48780487804878,5.65,3.11471308820449
"521",48,4,0.2838,74,47,27,56,0.0441292356185973,0.756756756756757,2.07407407407407,1.19148936170213,0.603316326530612,2.74074074074074,1.57446808510638,3.59259259259259,2.97577530681791
"522",48,5,0.3152,81,42,39,84,0.0512820512820513,1.03703703703704,2.15384615384615,2,0.51984126984127,2.07692307692308,1.92857142857143,2.79487179487179,1.69258147999729
"523",48,6,0.4275,91,50,41,137,0.0668292682926829,1.50549450549451,3.34146341463415,2.74,0.375139858276946,2.21951219512195,1.82,4.4390243902439,2.60498891753748
"524",48,7,0.5195,95,57,38,133,0.0614035087719298,1.4,3.5,2.33333333333333,0.405619311436486,2.5,1.66666666666667,4.13157894736842,2.80232154958916
"525",48,8,0.5684,106,54,52,179,0.0637464387464387,1.68867924528302,3.44230769230769,3.31481481481481,0.399612995849068,2.03846153846154,1.96296296296296,3.90384615384615,2.64418151366616
"526",48,9,0.6345,116,58,58,223,0.0662901307966706,1.92241379310345,3.8448275862069,3.8448275862069,0.346115948440548,2,2,3.8448275862069,2.46656481428975
"527",48,10,0.6674,118,58,60,226,0.0649425287356322,1.91525423728814,3.76666666666667,3.89655172413793,0.345739682042447,1.96666666666667,2.03448275862069,3.76666666666667,2.44400469571395
"528",48,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"529",49,1,0.0437,29,20,9,14,0.0777777777777778,0.482758620689655,1.55555555555556,0.7,0.596938775510204,3.22222222222222,1.45,4.44444444444444,2.10000134974581
"530",49,2,0.0766,38,21,17,37,0.103641456582633,0.973684210526316,2.17647058823529,1.76190476190476,0.468955441928415,2.23529411764706,1.80952380952381,5.05882352941176,1.82406816784921
"531",49,3,0.1259,58,38,20,51,0.0671052631578947,0.879310344827586,2.55,1.34210526315789,0.521337946943483,2.9,1.52631578947368,4.7,2.98561475500555
"532",49,4,0.2392,74,38,36,73,0.0533625730994152,0.986486486486487,2.02777777777778,1.92105263157895,0.541752674047664,2.05555555555556,1.94736842105263,2.66666666666667,1.56077822834086
"533",49,5,0.3167,78,47,31,103,0.0706932052161977,1.32051282051282,3.32258064516129,2.19148936170213,0.398529550381751,2.51612903225806,1.65957446808511,4.7741935483871,2.66226633297193
"534",49,6,0.4087,84,48,36,101,0.0584490740740741,1.20238095238095,2.80555555555556,2.10416666666667,0.479070679345162,2.33333333333333,1.75,3.55555555555556,2.60600379110225
"535",49,7,0.521,93,47,46,145,0.0670675300647549,1.55913978494624,3.15217391304348,3.08510638297872,0.369369797859691,2.02173913043478,1.97872340425532,3.69565217391304,2.33011882870395
"536",49,8,0.5871,105,54,51,191,0.0693536673928831,1.81904761904762,3.74509803921569,3.53703703703704,0.357501164989995,2.05882352941176,1.94444444444444,4,2.51163146830644
