"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"46724",19,455,"Arctic","mod1",-0.888471032482064,0.0981528522398656,-9.05191252426187,1.98138593117768e-06,3.7755484925477,0.354017039274305,10.6648778835255,3.87156815368705e-07,1
"47133",22,455,"Arctic","mod1",-0.846161503927616,0.0978227196994669,-8.64994866762253,7.70587264492958e-09,9.00749016335043,0.949083322662626,9.49072641807694,1.3506873852567e-09,1
"49969",45,455,"Arctic","mod1",-0.807422554902755,0.0793172602592087,-10.1796576465715,3.46771111376042e-10,8.38507760401085,0.742891694100304,11.287079490323,4.3932108278719e-11,1
"50084",46,455,"Arctic","mod1",-0.864190081412287,0.0919477139753429,-9.39871198585787,2.43083780788074e-09,8.41223853471439,0.810792178434157,10.3753326172442,3.79725818065623e-10,1
"51904",61,455,"Arctic","mod1",-0.62758622738777,0.0814488937048405,-7.7052762639362,3.54963154077851e-08,11.1555668854863,1.24114212704974,8.98814619402509,1.86177741528506e-09,1
"47244",23,456,"Arctic","mod1",-0.714633809634554,0.0841153855785109,-8.49587509727974,5.62356569197769e-09,9.56277390985143,1.00343658387231,9.53002318586811,5.72098123479384e-10,1
"47742",27,456,"Arctic","mod1",-0.642140164399437,0.0714703790331807,-8.9847034965537,8.15710073016839e-09,9.21206181546322,0.893549362575034,10.309516408714,6.91265404125311e-10,1
"48273",31,456,"Arctic","mod1",-0.822348349503874,0.0796007420012915,-10.3309131149874,1.65545100515186e-10,8.54993059084665,0.750085517690512,11.3986077443164,2.14492956839169e-11,1
"50203",47,456,"Arctic","mod1",-0.682755506149588,0.0911088307333237,-7.49384555431316,3.15153004887492e-07,8.73151678707177,1.02062663844302,8.55505476556229,4.07251257608979e-08,1
"44833",4,457,"Arctic","mod1",-0.706027415632714,0.0878970929983168,-8.03243192179557,4.00128136459259e-08,9.43757988768421,1.05317940413349,8.96103726548754,5.80637232300645e-09,1
"47743",27,457,"Arctic","mod1",-0.628873058439883,0.0817416745461694,-7.69342030159514,8.33005337925684e-08,9.4384679447009,1.05702912885669,8.92924110323225,6.19147793047099e-09,1
"50204",47,457,"Arctic","mod1",-0.715045532435911,0.0966150702378785,-7.40097306429917,3.79665505228391e-07,8.38907250479454,0.986957528285919,8.49993263576815,4.51269921135215e-08,1
"184960",72,457,"Arctic","mod1",-0.732772423862039,0.09150035812605,-8.00841044635671,8.09768439146298e-08,9.52507379764521,1.06859119298289,8.91367424717091,1.39439747970469e-08,1
"185579",77,457,"Arctic","mod1",-0.83207511130441,0.0897371514142632,-9.27235930928109,2.10449469211981e-09,8.16384383610268,0.798556868238937,10.2232466600738,3.18813581685431e-10,1
"45433",9,458,"Arctic","mod1",-0.813377451674456,0.0934686801867976,-8.70213904859806,3.10281841480753e-08,7.87402770999942,0.802183964493985,9.81573810811131,4.32142096442272e-09,1
"46725",19,458,"Arctic","mod1",-1.02638071969487,0.127373002425284,-8.05807117797152,2.08910512486638e-05,3.41084524213059,0.362232714707857,9.41617116190474,5.8900493773866e-06,1
"51492",57,459,"Arctic","mod1",-0.69563715359529,0.124281276272081,-5.59728041472939,8.66469876190058e-05,5.13568170527722,0.769893988363946,6.67063489635858,1.53841222436686e-05,1
"52317",64,459,"Arctic","mod1",-0.61520245400912,0.0860697921626307,-7.14771627247202,4.77075798700914e-07,9.63308848759571,1.16727093226658,8.2526585913438,4.98457689992421e-08,1
"186555",85,459,"Arctic","mod1",-0.727802509518484,0.172720327496706,-4.21376290831988,0.00294073216791956,4.53974928198377,0.853322612449316,5.32008552891056,0.000710962867351943,1
"50733",51,460,"Arctic","mod1",-0.751261651267361,0.0875256153482987,-8.58333469896551,1.79974680798066e-08,8.46715113096083,0.884750370757385,9.57010181720815,2.66889660226963e-09,1
"51387",56,460,"Arctic","mod1",-0.756129793676607,0.0963349607340609,-7.84896560827957,1.70843132373879e-06,4.63501684245787,0.496326065592951,9.33865288118709,2.16525359478529e-07,1
"185341",75,460,"Arctic","mod1",-0.784004226332426,0.124717342356835,-6.28624866050524,4.02963573162622e-05,4.47252746775743,0.605721106125843,7.38380654483621,8.45762256887291e-06,1
"44446",1,461,"Arctic","mod1",-0.665125145566037,0.0794866220286394,-8.36776212890755,7.53771888747736e-09,10.3740546205108,1.10160013546596,9.41725975380599,7.29025530712502e-10,1
"46894",20,461,"Arctic","mod1",-0.768566245339681,0.0767220713917246,-10.0175377358565,2.04408300384359e-10,9.50261045818858,0.844969803800451,11.2460947307801,1.74109915928933e-11,1
"47451",25,461,"Arctic","mod1",-1.1783859532624,0.110070037632609,-10.7057831414177,3.7246348683865e-07,3.00898225634085,0.249192096473604,12.0749506060662,1.0911370654387e-07,1
"186367",83,461,"Arctic","mod1",-0.947260638645495,0.0680668033133549,-13.916631787226,5.56665105180312e-10,4.02428689633182,0.248824285853342,16.1732078624501,6.67468568856526e-11,1
"44447",1,462,"Arctic","mod1",-0.769025579925849,0.0885985563735096,-8.67988837971386,7.23106715618981e-09,9.21739952618411,0.953875509384977,9.66310533764216,9.55839011058698e-10,1
"49865",44,462,"Arctic","mod1",-0.906444030942247,0.100623819862155,-9.00824508733606,7.7921833470631e-09,7.67360504094357,0.779083236195097,9.84953171168216,1.58949257826507e-09,1
"44834",4,463,"Arctic","mod1",-0.800134770295537,0.0746804449583573,-10.7141135908028,1.25678519842445e-10,8.46629728165434,0.710651670177859,11.9134276846707,1.45176758135162e-11,1
"52169",63,463,"Arctic","mod1",-0.707564850341387,0.114349075792607,-6.18776186372235,9.92831682214606e-06,8.36009343030508,1.18310069065488,7.06625690977959,1.89406861421151e-06,1
"185715",78,463,"Arctic","mod1",-0.894515502602607,0.100485718700868,-8.90191675162774,1.42564918789833e-08,7.88905758228111,0.804811906116032,9.80236192125086,2.74493314340519e-09,1
"44706",3,464,"Arctic","mod1",-0.823570291282967,0.0937799720647382,-8.78194216900001,1.21343358452581e-08,8.51108249994556,0.880235413012658,9.66909803232737,2.21879999849602e-09,1
"50334",48,464,"Arctic","mod1",-0.670443906639058,0.0794330124085528,-8.44036863654021,8.72517506635247e-09,10.250978932673,1.07347187846836,9.5493688640444,8.06394353740725e-10,1
"185716",78,464,"Arctic","mod1",-0.753471724747607,0.0799315587602878,-9.42646104284348,7.14703507304996e-10,8.99811021021391,0.853120854453377,10.5472866631297,6.9106144740475e-11,1
"51009",53,465,"Arctic","mod1",-0.841450961605479,0.0837044078585652,-10.0526481595482,4.43595896064423e-10,8.27763474302361,0.745748033068634,11.0997741542307,6.16912862577407e-11,0.5
"51010",53,466,"Arctic","mod1",-0.681053823627615,0.077178019280583,-8.82445325723667,3.75531580502233e-09,10.0704118576033,1.01586900490033,9.91310081223645,3.82288639128174e-10,1
"45319",8,467,"Arctic","mod1",-0.871104799909824,0.0897620555888878,-9.70459950136952,1.34196103911768e-09,8.51220322202168,0.800651759670644,10.6315924735159,2.37765603164507e-10,1
"48401",32,467,"Arctic","mod1",-0.698606486371592,0.0887168019431157,-7.87456796311855,7.66636892412674e-08,9.74443992294333,1.09347598866395,8.911434749335,9.41014369101914e-09,1
"185580",77,467,"Arctic","mod1",-0.739500458351177,0.0817283490756075,-9.04827353929613,3.33854604409872e-09,8.97453780893888,0.890131449312401,10.0822612389119,4.18770542934059e-10,1
"46064",14,468,"Arctic","mod1",-0.698195145346234,0.095836032067864,-7.28530940066283,4.79551191757047e-07,8.35277069449165,1.01295526973272,8.2459422879508,7.27847157907292e-08,1
"46374",16,468,"Arctic","mod1",-0.690071092800278,0.076385317089585,-9.03408035854535,5.01247357070548e-09,8.58544165102727,0.837696662745686,10.2488669620422,4.79783683198997e-10,1
"46598",18,468,"Arctic","mod1",-0.990073276226411,0.132474697161252,-7.47367835097798,1.2400350650408e-05,3.64448067092372,0.427040757821164,8.53426892907949,3.51446003489579e-06,1
"47355",24,468,"Arctic","mod1",-0.930128162469745,0.0881239949752985,-10.5547661874665,1.69487195892765e-10,7.71078613332347,0.66869363185565,11.5311194334627,2.83935547109125e-11,1
"45183",7,469,"Arctic","mod1",-0.945943216380971,0.13017488641401,-7.26671051874383,2.70485953211736e-05,3.0818104764716,0.351276491731238,8.77317597110796,5.2024954419487e-06,1
"46065",14,469,"Arctic","mod1",-0.735675568765329,0.107326018402412,-6.85458735650622,1.53452065531033e-06,8.0278216613432,1.03585409266863,7.74995408924963,2.67718196021767e-07,1
"47630",26,469,"Arctic","mod1",-0.809607070691977,0.0977217445767275,-8.28482006946063,3.28668269964493e-08,8.41742742804093,0.91141116782726,9.23559829545153,5.02669602442398e-09,1
"49631",42,469,"Arctic","mod1",-0.751995615915135,0.122346898634112,-6.14642156287128,3.50787769367609e-05,4.94708695378956,0.684494660107175,7.22735653338036,6.67485439881568e-06,1
"50205",47,469,"Arctic","mod1",-0.807254061591491,0.100154665130524,-8.0600744911828,7.30295777790873e-08,7.54566624559021,0.836132981610158,9.02448104733218,1.13251142691504e-08,1
"185225",74,469,"Arctic","mod1",-0.679770319128101,0.0686486591411358,-9.90216455255959,1.75252547619132e-10,9.51471105470172,0.850909328276772,11.1818154279382,1.2267729549576e-11,1
"46726",19,470,"Arctic","mod1",-0.886530498540217,0.117008408978882,-7.57663920291593,1.09119612759237e-05,3.77968333225779,0.423328660745471,8.92848437335159,2.2661817366083e-06,1
"45936",13,471,"Arctic","mod2",NA,NA,NA,NA,37.5215847443339,6.85342381789392,5.47486712354882,1.97093801514756e-05,1
"45937",13,472,"Arctic","mod1",-0.799396071205881,0.0853098753722017,-9.37049864061066,3.88747173168432e-09,7.8761634193279,0.753751954029198,10.4492776134452,5.39401513816384e-10,1
"49249",39,472,"Arctic","mod1",-0.777426429450761,0.0942665244999744,-8.24711034563465,5.90843431212864e-07,4.54966300283692,0.465927213103976,9.76475053373115,6.82854675559676e-08,1
"50598",50,473,"Arctic","mod1",-1.25421574411251,0.128427261873337,-9.76596188237273,4.35636152547558e-06,2.50304700389978,0.22349097275666,11.1997678162381,1.38298998310708e-06,1
"185986",80,473,"Arctic","mod1",-1.00194165813952,0.107698517247048,-9.30320754408507,1.66275426831267e-08,6.72912066231337,0.660882585480804,10.1820214515379,3.93277771853585e-09,1
"44585",2,474,"Arctic","mod1",-0.87208260966596,0.0950841147406573,-9.17169615602535,3.80683694263061e-09,8.27493661324023,0.824082444017432,10.04139412666,7.07100021108599e-10,1
