"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"10043",7733,"Mediterranean","mod1",-0.0300359036203009,0.00303546499111091,-9.89499259858322,1.29455183580719e-18,62.8438347725766,0.913880410147571,68.7659283148751,1.35574981070285e-128,1
"10044",7740,"Mediterranean","mod1",-0.0249904286511871,0.00291004488883572,-8.58764369823368,6.17960146022132e-15,60.0056033303213,0.832125223112007,72.1112660254554,3.20409891596295e-127,1
"8946",7741,"Mediterranean","mod1",-0.0167506290010652,0.00206581016711652,-8.10850351484418,3.09086421303435e-14,89.2803595675237,0.993119201920567,89.8989359936518,1.34743870336953e-180,1
"9322",7741,"Mediterranean","mod1",-0.0137995673702413,0.00193920582057883,-7.11609217742669,1.41332918889587e-11,88.7732599777373,0.930016811911289,95.4533927137276,2.09639069725811e-186,1
"9759",7741,"Mediterranean","mod1",-0.0171528434444944,0.00214797597293199,-7.98558441092839,7.38431146838117e-14,87.7278074408324,1.03269690851912,84.9501985695234,7.80689092523325e-172,1
"10501",7741,"Mediterranean","mod1",-0.0157722043992781,0.00205322431455995,-7.68167622379749,4.32984283105342e-13,88.9250913552856,0.982490134856002,90.5099076321197,1.55468838061486e-183,1
"10045",7748,"Mediterranean","mod1",-0.0205760996254467,0.00289440523391738,-7.10892150979092,2.8126841643509e-11,72.0739095371712,1.08273855551785,66.5663092626269,1.02477895760057e-126,1
"10046",7755,"Mediterranean","mod1",-0.025484576936076,0.00309863082472991,-8.22446376402304,4.62540926234046e-14,64.174380685901,0.955984478220307,67.1291031893846,2.62617853586278e-125,1
"10047",7757,"Mediterranean","mod1",-0.0225858221037656,0.00240955487855573,-9.37344166956816,2.18497350240344e-17,73.6226686167777,0.900390401650145,81.7674960570987,1.87478293023257e-149,1
"10048",7760,"Mediterranean","mod1",-0.0221150536149949,0.00300225927605338,-7.36613715923503,6.64120994093036e-12,67.7042500583785,1.02240848718406,66.2203521459913,7.82492750447939e-126,1
"10049",7762,"Mediterranean","mod1",-0.0227585736407295,0.00276484233066314,-8.2314182578617,4.01286336569263e-14,63.2410303319983,0.847343089728265,74.6345029523745,3.66546694571994e-135,1
"10050",7768,"Mediterranean","mod1",-0.0189513331275301,0.00255920588341722,-7.40516159732525,5.31063859661394e-12,69.4402135364379,0.899094681718712,77.2334826891599,3.86400126427171e-137,1
"10051",7774,"Mediterranean","mod1",-0.0145769322589301,0.00228405967624829,-6.38202775983226,1.36757252245628e-09,74.0311150074,0.879196651226363,84.2031357878085,1.84588432702884e-149,1
"10052",7777,"Mediterranean","mod1",-0.0207046213109028,0.00241540305525057,-8.57191153496945,4.41774014880453e-15,73.1546912769179,0.90423721153316,80.9021021739219,4.84614495181474e-144,1
"10053",7785,"Mediterranean","mod1",-0.0108769262609477,0.00265898619068158,-4.0906290897884,6.52413833899181e-05,71.2235365774333,0.985094602484103,72.3012149267996,2.40715035578869e-133,1
"10054",7796,"Mediterranean","mod1",-0.0199346824127299,0.00228297111989805,-8.73190301838777,1.24847693161058e-15,78.2037912592488,0.9363009070743,83.5242075153121,2.62377189368009e-152,1
"10055",7840,"Mediterranean","mod1",-0.0217908099948335,0.00266638737394757,-8.17240968350833,4.54698636622653e-14,70.0697967614324,0.941768528712355,74.4023553826291,2.44622043124939e-140,1
"10056",7873,"Mediterranean","mod1",-0.0112117905574026,0.00281033735125583,-3.98948209985981,9.56758960416383e-05,73.8433255280277,1.09164243860537,67.6442422139311,2.00572888121145e-131,1
"10057",7923,"Mediterranean","mod1",-0.0192448318476701,0.00259170957656219,-7.42553564709118,4.18700441801838e-12,71.7806316238209,0.951650591454593,75.4275069740718,3.08807857451524e-139,1
"8947",7947,"Mediterranean","mod1",-0.018326991969955,0.00205841349339432,-8.9034550292098,1.39017330816674e-16,90.7340973787943,1.01433682964942,89.4516443912959,9.55242005514826e-186,1
"9323",7947,"Mediterranean","mod1",-0.0159934005911151,0.00205079095617603,-7.79864985407235,2.11007102658198e-13,91.6918140967591,1.04158850267048,88.0307471344728,3.02296312167222e-180,1
"9760",7947,"Mediterranean","mod1",-0.0193673631181437,0.00213859170831635,-9.05612934101903,5.57874752592864e-17,88.7554478483497,1.02077580990808,86.9490117093806,1.37041589235232e-179,1
"10502",7947,"Mediterranean","mod1",-0.0145210517100415,0.00203499623283726,-7.13566515540707,1.35031142883351e-11,90.4315599477817,1.01732826061718,88.8912295554633,1.57408861137288e-175,1
"10058",7949,"Mediterranean","mod1",-0.0213477335387497,0.00256941776037361,-8.3083933909002,1.80534909063283e-14,74.1281296215638,0.969483412487179,76.4614728491233,1.19354636913277e-144,1
"10059",7950,"Mediterranean","mod1",-0.0194982150254026,0.00282096538512551,-6.91189446287202,8.00548040845056e-11,69.8159791592236,1.00046845816911,69.7832886076083,2.89774770382713e-132,1
"10060",7953,"Mediterranean","mod1",-0.0229851100508321,0.00260889824778642,-8.81027463234122,9.22118906497501e-16,73.3694349360713,0.992212114144181,73.9453125900959,8.65630626304972e-139,1
"10061",7955,"Mediterranean","mod1",-0.0215446387290752,0.00230827239481011,-9.33366390271611,3.22653194685751e-17,70.7376884875599,0.830296487219496,85.195697653072,2.22951380631281e-150,1
"10062",8020,"Mediterranean","mod1",-0.0125491176889733,0.00263839305794437,-4.75634881284541,4.08865924789878e-06,73.5433446108353,1.02329686856419,71.8690214639527,2.28543849959349e-132,1
"10063",8043,"Mediterranean","mod1",-0.0154857097843545,0.00212858366554966,-7.27512384642657,1.04545288461863e-11,74.0615852300742,0.822968456348456,89.9932247205299,5.71021959391162e-151,1
"10064",8046,"Mediterranean","mod1",-0.0134846887843871,0.00196193402416983,-6.87316118598482,9.08378843690815e-11,75.4416998924575,0.781372435785385,96.5502447198926,1.7041271986037e-161,1
"10065",8047,"Mediterranean","mod1",-0.0182706258611268,0.00254905714324146,-7.16760152261369,1.51659276930942e-11,79.8763201889523,1.08468335534374,73.6402193280074,8.67547172899173e-145,1
"10066",8048,"Mediterranean","mod1",-0.0155833178564646,0.00242207538707296,-6.43386987029203,9.1585891026513e-10,77.5970683555554,0.98196954225993,79.0218688218898,1.080263132294e-151,1
"10067",8049,"Mediterranean","mod1",-0.0170456245263181,0.00207709314288811,-8.20648057343104,2.69845747808616e-14,78.203627692544,0.852549004307628,91.7291877621214,5.39124870586648e-166,1
"10068",8050,"Mediterranean","mod1",-0.0166682526455695,0.00233535095876012,-7.13736519260429,1.61532330724493e-11,78.2121504515512,0.953699876954585,82.0091858471275,1.06745595324332e-158,1
"10069",8075,"Mediterranean","mod1",-0.0143168966737678,0.00218747431977676,-6.54494388543446,5.28617495215943e-10,73.4326287590287,0.820837125651845,89.4606572536716,1.81958324537623e-158,1
"10070",8077,"Mediterranean","mod1",-0.0210804856956488,0.00263506488089324,-7.99998734319696,1.10512625617636e-13,77.1982337113973,1.06384392847671,72.5653750940101,1.50103446375467e-142,1
"8948",8078,"Mediterranean","mod1",-0.0163789287051776,0.00204907035327449,-7.99334619184911,6.2533011129055e-14,89.2052975426656,0.987500834959833,90.3344021438666,3.31553208405946e-182,1
"9324",8078,"Mediterranean","mod1",-0.0174848118488204,0.00206233495377754,-8.47816297580263,2.64136480629999e-15,90.5895043023305,1.02085724389298,88.7386604192299,1.36582972697092e-181,1
"9761",8078,"Mediterranean","mod1",-0.0186215930719355,0.00205843593527359,-9.04647686762256,6.21433909168617e-17,91.4428176056536,1.02600181221108,89.1253958008033,6.83526269529253e-181,1
"10503",8078,"Mediterranean","mod1",-0.0167657294972456,0.00203650786900358,-8.23258763318637,1.39392776615554e-14,90.8996960524948,1.01616017483559,89.4541021224351,4.06669333659232e-180,1
"10071",8103,"Mediterranean","mod1",-0.0200930557509739,0.00237850687580358,-8.44776021266935,5.23040560053812e-15,79.9547274125455,1.00425252942931,79.6161573603221,3.17389029042648e-157,1
"10072",8137,"Mediterranean","mod1",-0.016459557123144,0.00199525007077782,-8.24937052463179,1.83691357038933e-14,83.3607552893574,0.887684600283833,93.9080786832431,1.1453607741584e-171,1
"10073",8138,"Mediterranean","mod1",-0.0155409848261264,0.00232902585544142,-6.67274036044606,2.27511311300932e-10,82.1447567333633,1.03162470992747,79.6265889551434,1.07512772711301e-156,1
"10074",8139,"Mediterranean","mod1",-0.0115899527073402,0.00238816344631259,-4.85308186306742,2.47571963759403e-06,78.2435181277494,0.995390274740896,78.6058695903137,3.67103914621378e-150,1
"10075",8166,"Mediterranean","mod1",-0.0225744109782849,0.00251300675098141,-8.98302838600367,2.14211118602282e-16,78.6706709733489,1.04386271767271,75.3649590520341,3.20233423573214e-147,1
"10076",8170,"Mediterranean","mod1",-0.0193778635908938,0.00232989952468092,-8.31703830385026,1.19865576004737e-14,80.5677771903067,0.983431425697977,81.925160295874,1.02364678255506e-159,1
"10077",8171,"Mediterranean","mod1",-0.014068294460918,0.00227044840749613,-6.19626255962041,3.14244027399245e-09,82.395564597669,0.99447670803838,82.8531869390842,5.04477474207798e-159,1
"10078",8206,"Mediterranean","mod1",-0.0173064896336265,0.00267201592298008,-6.4769410559218,7.80914186257271e-10,76.955791432619,1.08733072230669,70.7749628092573,1.73158171789115e-138,1
"8949",8245,"Mediterranean","mod1",-0.0168163682454295,0.00207929526692591,-8.08753259477733,3.5339221694334e-14,87.6228935277883,0.97424747392354,89.9390512914638,1.21999172976832e-180,1
"9325",8245,"Mediterranean","mod1",-0.0188474765784407,0.00202431210182847,-9.31055866406007,9.83857936951048e-18,88.9301115435155,0.968727520025765,91.8009550726402,6.27149355120697e-185,1
"9762",8245,"Mediterranean","mod1",-0.0189817409234347,0.00199804116737309,-9.50017508817939,3.09817835710284e-18,87.0776899939882,0.934283745945733,93.2026168408222,6.40025812697697e-183,1
"10504",8245,"Mediterranean","mod1",-0.0172759170919875,0.00205551384067031,-8.40467076901498,4.13673967883681e-15,88.894965383023,0.984428181833943,90.301117972279,1.92668717923375e-184,1
"10079",8257,"Mediterranean","mod1",-0.0115960950670846,0.00197706081707909,-5.86532036187772,1.80830348830243e-08,78.4892985480021,0.806365898188389,97.3370757919439,1.08686038316569e-171,1
"10080",8265,"Mediterranean","mod1",-0.0206470706161283,0.00219050245509818,-9.42572356770211,9.68754224606545e-18,78.2393369420203,0.887643123096915,88.1427849844085,2.33445953381671e-164,1
"8950",8309,"Mediterranean","mod1",-0.0174428399249216,0.00213524065887054,-8.16902762340065,2.13060062974678e-14,87.6038621658996,1.00741299584617,86.9592337274916,7.92090838070551e-177,1
"9326",8309,"Mediterranean","mod1",-0.0184961860788758,0.00207048394649651,-8.93326707998552,1.33278035819145e-16,89.6363001242411,1.00834708963189,88.8942915052832,1.22428558457448e-180,1
"9763",8309,"Mediterranean","mod1",-0.020457938609845,0.00212217585624456,-9.64007697554704,1.21385574419807e-18,88.6239902157043,1.01034065374927,87.7169397141747,1.53930077195999e-176,1
"10505",8309,"Mediterranean","mod1",-0.0132659576080023,0.00206913393967256,-6.411357599258,8.09288632655581e-10,90.7553000472788,1.0245084800122,88.5842350921277,9.78888247820148e-180,1
"8951",8312,"Mediterranean","mod1",-0.0160662118221966,0.00199799828701643,-8.04115395223283,4.89249078551753e-14,90.1943377330116,0.982102316749423,91.8380256260245,1.6705459428869e-181,1
"9327",8312,"Mediterranean","mod1",-0.0163003355550135,0.00195114147369465,-8.35425609817391,5.4855248666953e-15,91.1520263804633,0.967757886306402,94.1888747901184,2.24622261593255e-190,1
"9764",8312,"Mediterranean","mod1",-0.0176901215909783,0.00205722384063386,-8.59902614463565,1.32902530634806e-15,90.1026391658336,1.0098392394103,89.2247356306428,9.8271755212384e-179,1
"10506",8312,"Mediterranean","mod1",-0.0192192017677983,0.00201263605313459,-9.54926835274826,1.9435816202618e-18,90.7183111878704,0.995350965840622,91.1420336155041,1.19899034542932e-183,1
"10081",8316,"Mediterranean","mod1",-0.0188759697438255,0.00235072631008007,-8.02984578123114,7.12782114359603e-14,80.649048311621,1.00323393316145,80.389075414819,1.306071941908e-158,1
"10082",8317,"Mediterranean","mod1",-0.0181935289497964,0.00249257718138899,-7.29908348902481,5.95164367620441e-12,81.219334762811,1.07994831629716,75.2066867804282,2.6307278348793e-153,1
"10083",8321,"Mediterranean","mod1",-0.0197788715719319,0.00210573047320434,-9.39287901448939,1.01335385712908e-17,81.2148984603405,0.903134651018478,89.9255702001393,1.24248838836756e-169,1
"10084",8322,"Mediterranean","mod1",-0.021956351937813,0.00238964255981,-9.18813227847713,3.96094709237094e-17,79.2522246524625,0.983722809647607,80.563573270048,6.90244540420467e-160,1
"10085",8360,"Mediterranean","mod1",-0.0131472531934739,0.00222255042032129,-5.91539029813026,1.32096844372851e-08,82.7611679527836,0.981295068895487,84.338717859794,1.68383778447037e-164,1
"10086",8368,"Mediterranean","mod1",-0.0203233408494845,0.00220923816340917,-9.1992530212871,3.49182422770143e-17,81.9360535841103,0.96407114170041,84.9896341047955,9.52416803681379e-166,1
"10087",8369,"Mediterranean","mod1",-0.0203687005048166,0.00229144964166374,-8.88900202494855,3.12482134334616e-16,81.6276837226824,0.99828524662963,81.7678954970741,5.36832356315895e-159,1
"10088",8370,"Mediterranean","mod1",-0.0227753288224252,0.00243841951978853,-9.3402011580027,1.48126126564745e-17,79.9258547525281,1.01584924663984,78.6788541871753,2.90062533850333e-157,1
"10089",8416,"Mediterranean","mod1",-0.0177488171276031,0.00230103968330156,-7.71339028023058,5.15936038644352e-13,83.4323096513931,1.03265576315996,80.7939224549404,5.88336815571752e-158,1
"10090",8418,"Mediterranean","mod1",-0.0188354324503095,0.00232515956146625,-8.10070532898478,4.12948350848506e-14,82.6477740292241,1.02382347779116,80.7246325387379,3.13775185785383e-162,1
"10091",8420,"Mediterranean","mod1",-0.0134440135873388,0.00219358515591754,-6.12878581488915,4.17644450387134e-09,82.2213404788503,0.957403345942709,85.8795207132798,2.2425602624967e-168,1
"10092",8422,"Mediterranean","mod1",-0.0140549793268587,0.00214530133774395,-6.55151753256221,4.43183572085137e-10,82.626636072057,0.941355186818941,87.7741337478277,9.62538329161604e-166,1
"10093",8477,"Mediterranean","mod1",-0.0188519676000876,0.00239758604760554,-7.8628951060651,1.87994268919314e-13,81.6607585050452,1.03467562279976,78.9240189926162,3.87261613135017e-159,1
"8952",8485,"Mediterranean","mod1",-0.0170580275289191,0.00205003704705375,-8.32083866651796,8.14836859882451e-15,87.7492565901624,0.973603020221561,90.1283734413575,1.06211214449168e-179,1
"9328",8485,"Mediterranean","mod1",-0.0169429118090092,0.0021614669404253,-7.8386171410401,1.73188929273597e-13,89.8146994058426,1.05104090909158,85.4530957158175,3.78039005301555e-175,1
"9765",8485,"Mediterranean","mod1",-0.0181681322488897,0.00202216447642955,-8.98449777980889,1.00601025876018e-16,89.3573713995331,0.976632670670867,91.4953739343492,1.00800706357329e-181,1
"10507",8485,"Mediterranean","mod1",-0.0165280170005319,0.00204179192523673,-8.09485863679064,3.32218597657744e-14,89.44898483669,0.999029141392106,89.5359115471311,8.98040059999071e-181,1
"8953",8515,"Mediterranean","mod1",-0.0170506548765134,0.00193605383493025,-8.80691154806015,2.9881116301501e-16,90.3967231348299,0.949213178818377,95.233320767164,1.5100193385253e-188,1
"9329",8515,"Mediterranean","mod1",-0.018921991103928,0.00196604873491101,-9.62437541243583,9.91079790464403e-19,90.9819460564529,0.977154814943792,93.1090392894255,3.25042860398919e-189,1
"9766",8515,"Mediterranean","mod1",-0.0196212873896855,0.00209667778254657,-9.35827505447879,8.82143977156032e-18,89.7408721847155,1.02463206659533,87.58350934976,2.86852431251443e-175,1
"10508",8515,"Mediterranean","mod1",-0.0181930301627932,0.0021594017530808,-8.425032598421,4.00455651096973e-15,87.973526264045,1.02927605509921,85.4712648061798,1.01787963922544e-175,1
"10094",8522,"Mediterranean","mod1",-0.0182714360828131,0.00217573034256234,-8.39784035980076,6.14560964654092e-15,83.9041551415292,0.966595746780539,86.803770263826,2.39389354082078e-169,1
"10095",8530,"Mediterranean","mod1",-0.0161588305210341,0.00205044049140798,-7.88066300326437,1.44818971239209e-13,85.2975113195311,0.934122184137022,91.3130131882396,4.722231407138e-178,1
"10096",8538,"Mediterranean","mod1",-0.0138675113004984,0.00205290215468849,-6.75507659672299,1.31507305964469e-10,81.6272365095426,0.878096510844333,92.959299463625,1.40384849688553e-175,1
"8954",8562,"Mediterranean","mod1",-0.0178535296326187,0.0019774045334261,-9.02876944541297,6.71449450984053e-17,89.4676770276935,0.961536232532159,93.0465998063169,2.94856890587664e-186,1
"9330",8562,"Mediterranean","mod1",-0.0151581824768149,0.00205344894608369,-7.38181609322423,2.68745075480608e-12,91.3513283104796,1.02611616563691,89.0263026445719,4.95275168987879e-183,1
"9767",8562,"Mediterranean","mod1",-0.0157249671555633,0.00208716348446088,-7.53413293814171,1.03224984050731e-12,89.7330472181576,1.0172719856016,88.2094941060337,3.14026443430007e-183,1
"10509",8562,"Mediterranean","mod1",-0.0143907983832577,0.00219349250496779,-6.5606781653758,3.55540518747227e-10,87.3795259212535,1.03124125560112,84.7323799805886,2.45877644976391e-174,1
"10097",8584,"Mediterranean","mod1",-0.0165151544553293,0.00188301638341137,-8.77058457951896,5.1535228234032e-16,82.9762622967303,0.822567815135461,100.874676555471,6.31802322515033e-185,1
"10098",8592,"Mediterranean","mod1",-0.0162488405533633,0.00196566191019404,-8.26634553434437,1.39788746712318e-14,81.1394725421468,0.835865253399978,97.0724314859394,3.84025758548075e-180,1
