"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"3153",1826,"Anatolian","mod1",-0.0231527221486067,0.00176356859642852,-13.1283365985844,2.1934443811773e-26,59.6462367595526,0.515373387991681,115.734025367479,5.67057964499632e-144,1
"2048",1835,"Anatolian","mod1",-0.024502305970001,0.002682399358219,-9.13447354321972,1.31265651344412e-15,52.1463874906157,0.656058382651005,79.4843703999365,3.63348346841934e-110,1
"2049",1849,"Anatolian","mod1",-0.00916020129561952,0.00207117675545643,-4.42270379458795,2.00835681943235e-05,58.776164377026,0.594048937574964,98.9416202257056,2.00945076998127e-126,1
"2601",1851,"Anatolian","mod1",-0.0282599052634002,0.00236863509288407,-11.9308817758799,5.44731880826132e-23,55.5636326001677,0.626400110256482,88.7031015646165,1.41259369370744e-123,1
"2602",1854,"Anatolian","mod1",-0.0239303404247263,0.00164465757770006,-14.5503481996485,5.29569737187063e-30,57.5657615513921,0.451263586149074,127.5657139603,3.46957624539699e-149,1
"2817",1863,"Anatolian","mod1",-0.0307458936550119,0.00316604188822413,-9.71114556928925,1.53262997289787e-16,41.7326470962506,0.565391240924091,73.8119802281366,8.16227685149778e-97,1
"3154",1864,"Anatolian","mod1",-0.0206325555814184,0.00218817694950847,-9.42910745223464,1.58367555062086e-16,56.358372151153,0.592035777888385,95.1941998373249,1.23239408040077e-125,1
"3155",1867,"Anatolian","mod1",-0.0133923593575735,0.00227298526755621,-5.8919692743861,2.84970491205038e-08,56.2613736416115,0.608731644701346,92.4239344731523,1.27419821788013e-124,1
"3156",1868,"Anatolian","mod1",-0.0180696525791859,0.00238040087361156,-7.59101241286749,4.96884857263774e-12,53.3175426013522,0.597440692859782,89.2432391006645,1.49296822790734e-120,1
"3157",1869,"Anatolian","mod1",-0.0109169665415236,0.00254952809921622,-4.28195576462942,3.49151003251435e-05,55.9127651652569,0.689708474058967,81.0672440142828,2.22655576093735e-116,1
"2818",1874,"Anatolian","mod1",-0.0160028258414957,0.00276069370537736,-5.7966683556111,6.44424850122541e-08,48.2877482265893,0.620818142222393,77.7808265295368,1.1817367849352e-98,1
"2603",1883,"Anatolian","mod1",-0.0180569905147704,0.00249612396546465,-7.23401191791735,3.01904235891609e-11,56.7292009754817,0.687116889185299,82.5612088253928,1.02824253091349e-118,1
"2604",1884,"Anatolian","mod1",-0.0206864702076446,0.00176239157034452,-11.7377264824302,8.77768964368581e-23,56.6836543798224,0.472773246278808,119.896070316962,6.01326823756446e-147,1
"2605",1895,"Anatolian","mod1",-0.0171855160332723,0.00157946700929734,-10.8805792916926,1.57287937298646e-20,60.3630852777515,0.460222588030896,131.160631502292,1.4986518097689e-152,1
"2606",1899,"Anatolian","mod1",-0.0246345343271663,0.00226333133871824,-10.8841926525514,1.53892812136576e-20,59.2427088885669,0.65195285563479,90.8696209803143,1.01063009819961e-129,1
"2607",1900,"Anatolian","mod1",-0.0197764209870837,0.0017661678445206,-11.1973621580975,1.23796658081615e-21,63.2073780610793,0.549511609172116,115.024645532615,1.80817911322261e-150,1
"3158",1900,"Anatolian","mod1",-0.015122232000552,0.0019619768566745,-7.70765055107931,2.41309711695896e-12,56.9350495861451,0.537272544572974,105.970517498521,1.3706346446191e-132,1
"2608",1902,"Anatolian","mod1",-0.0243765338497209,0.0023428257877355,-10.404757356407,2.13044470177249e-19,59.4648836123265,0.665124911693348,89.4040842056785,2.35031848727842e-131,1
"3159",1903,"Anatolian","mod1",-0.024250451679701,0.00219173653446177,-11.0644921496717,7.74587528474364e-21,58.5687741151906,0.625723733862222,93.6016502901053,3.97028816200945e-128,1
"3160",1904,"Anatolian","mod1",-0.0280946084982657,0.00211816742434001,-13.2636392078495,5.24885345980791e-27,57.6158805861325,0.575460763881413,100.121301402932,1.45991643442097e-138,1
"3161",1907,"Anatolian","mod2",NA,NA,NA,NA,57.9416406576836,0.347606682774372,166.687361115243,1.87210646450079e-153,1
"3162",1921,"Anatolian","mod1",-0.0224049263082888,0.00175999022176737,-12.730142492377,3.40734138369418e-25,57.5140231175886,0.484015797257403,118.826747894351,3.03039783165839e-143,1
"2609",1922,"Anatolian","mod1",-0.0161728780777075,0.00203181254412292,-7.95982785148561,4.54780672133101e-13,59.2230608153273,0.586016599811177,101.060380942127,2.59772835799411e-136,1
"2819",1929,"Anatolian","mod1",-0.0233833773615401,0.00233191576313797,-10.0275394725554,1.72532471286001e-17,50.4332032050803,0.544126804944282,92.6864891543885,4.48262779165885e-112,1
"2820",1932,"Anatolian","mod1",-0.0225334645688766,0.00364574835740004,-6.18075148361206,8.59268696439298e-09,47.3137339758402,0.777232349065518,60.874632962365,1.08253274445884e-93,1
"2821",1934,"Anatolian","mod1",-0.0423322268997497,0.00284286815205281,-14.8906754149615,8.898061045205e-29,45.6621035092907,0.567630810663175,80.443313948978,2.89763217776482e-104,1
"3163",1942,"Anatolian","mod1",-0.00867797655924896,0.00199467556057202,-4.35057045405437,2.58868904952315e-05,60.972303731413,0.606461640300739,100.537774658225,3.95270243948675e-133,1
"2610",1947,"Anatolian","mod1",-0.0204248390395295,0.00186864648772191,-10.9302851950503,6.95234465132686e-21,63.0510235366748,0.581127697391468,108.497708540988,6.69546944444938e-146,1
"2290",1949,"Anatolian","mod1",-0.0199248251858218,0.00231949748651226,-8.59014734945112,3.41033163090784e-14,50.889264799996,0.546218403416791,93.1665144961531,3.23102265917385e-115,1
"2611",1949,"Anatolian","mod1",-0.0187712873787371,0.00147934977612916,-12.6888770199119,1.59415067733641e-25,63.3352595311769,0.467203102082653,135.562583486383,8.62974636652054e-159,1
"2612",1952,"Anatolian","mod1",-0.0229118872395465,0.00233676874253799,-9.80494424735486,8.96301847589485e-18,61.7864898045969,0.714105464988628,86.5229197000766,5.50210350884909e-128,1
"2822",1960,"Anatolian","mod2",NA,NA,NA,NA,48.2235561381186,0.363091133220679,132.81391839665,1.72564000182523e-121,1
"2823",1963,"Anatolian","mod1",-0.0289289694340465,0.00285791170946015,-10.1224153770345,1.02703721953887e-17,45.860954707406,0.57578259232814,79.6497763539015,1.98635648129793e-104,1
"2824",1965,"Anatolian","mod1",-0.0143396284079842,0.00263589852678304,-5.4401291484786,2.85582868933347e-07,50.6524299209523,0.622276203410778,81.398629167112,7.48839835626652e-107,1
"2613",1968,"Anatolian","mod1",-0.0237110189726842,0.00213674088456229,-11.0968153153214,6.39065063954446e-21,59.5884553275075,0.616250971484382,96.6951097601924,4.48526674470329e-130,1
"2614",1969,"Anatolian","mod1",-0.0206060876228973,0.00207659913026027,-9.92299732896194,4.95739125823182e-18,59.2758190579386,0.602675046922681,98.3545268061235,1.25672057865395e-134,1
"2050",1974,"Anatolian","mod1",-0.0154681902216781,0.00169942412652582,-9.10201872519028,8.06237014489052e-16,56.265486109273,0.4511452200858,124.717017058437,2.27498327679249e-145,1
"2291",1975,"Anatolian","mod1",-0.0299275036070514,0.00197695080219101,-15.1382136439022,2.6289920820995e-30,47.3825209915681,0.412192345700301,114.952452382557,4.97402313613624e-131,1
"3164",1979,"Anatolian","mod1",-0.0105915847427774,0.00211812633946564,-5.00044994740464,1.66127776969274e-06,59.5510027806917,0.614848091397602,96.8548225388928,1.40684403794709e-131,1
"2615",1986,"Anatolian","mod1",-0.0171705781695465,0.00210722822768105,-8.14841883000129,1.85317193608516e-13,56.3289181211308,0.56868903726911,99.0504729819072,1.61970862610784e-131,1
"2825",1993,"Anatolian","mod1",-0.0333938995363078,0.00222498530741083,-15.0085932815294,3.19104736380781e-29,47.090514449166,0.461559726100086,102.024747364883,1.07405301790136e-117,1
"2826",1995,"Anatolian","mod1",-0.0290096711995107,0.00246341084730036,-11.7762212630111,9.52700746563557e-22,48.9997062463894,0.542110725134277,90.3868969466571,3.18286454161023e-112,1
"2827",1997,"Anatolian","mod1",-0.0249096386156716,0.00246114900248138,-10.1211420318547,6.42487802209549e-18,52.6858153674843,0.609330429648463,86.4650980878798,1.09349045248742e-112,1
"2292",2000,"Anatolian","mod1",-0.0325243756356898,0.00235082961678012,-13.8352755995297,1.84602474739325e-27,51.6755117495852,0.548964398720605,94.1327194805676,6.98664605164422e-123,1
"2293",2002,"Anatolian","mod1",-0.0177090629189791,0.0019607483364642,-9.03178780756418,2.90155960408921e-15,52.5310955070452,0.483658498115533,108.611955980761,4.98297077719203e-124,1
"2294",2004,"Anatolian","mod1",-0.0150112530522901,0.00247286642514151,-6.07038572713487,1.32732140493757e-08,54.8284243436269,0.644864626697569,85.0231538120024,3.77447501921065e-115,1
"2616",2013,"Anatolian","mod1",-0.021983366073696,0.00219636388656386,-10.0089817576122,2.48629448026233e-18,60.0863707371813,0.643069556951472,93.4368142414112,1.74637261622135e-133,1
"2617",2017,"Anatolian","mod1",-0.0179672918490383,0.0025753626458938,-6.97660652867106,1.05941672198502e-10,54.7131838343591,0.66026977119804,82.8648928377921,4.00043887613511e-122,1
"2828",2019,"Anatolian","mod1",-0.0313482539496817,0.00269492017208568,-11.6323497350277,1.67595172006007e-21,44.8698132852555,0.516829678500084,86.8174084264556,1.56259343177771e-111,1
"2618",2021,"Anatolian","mod1",-0.0269934321776125,0.00178703603718934,-15.1051414833625,2.85141763564149e-32,61.6738187449076,0.53540105263834,115.191814511743,4.44664871955578e-152,1
"3165",2022,"Anatolian","mod1",-0.01360712851973,0.00166241476569526,-8.18515860212492,1.11862361669502e-13,60.572488689811,0.489312139644017,123.791101389552,3.93795881238705e-152,1
"2619",2026,"Anatolian","mod1",-0.0137130432062916,0.00205429576695252,-6.67530130125049,4.8794809948424e-10,59.9003534139472,0.601464777126684,99.5907918334021,2.10879630851454e-135,1
"2829",2040,"Anatolian","mod1",-0.0224929915681129,0.002363961881217,-9.51495527353138,1.77197792014411e-16,52.216827043718,0.570919251573894,91.4609673780805,2.26769341386219e-116,1
"2051",2041,"Anatolian","mod1",-0.0241311862970707,0.00202144007585342,-11.9376213944323,2.61305126446297e-23,56.793282948799,0.539045496569689,105.358978620938,6.7060363464995e-139,1
"2830",2043,"Anatolian","mod1",-0.0232467113807174,0.00186811649615792,-12.4439302519559,6.75910515091751e-24,51.2650491505815,0.436217650488031,117.52172130868,7.45813844935496e-134,1
"2295",2045,"Anatolian","mod1",-0.0345076951179865,0.00290414095378536,-11.8822383855053,1.68527558436621e-22,54.4355509976217,0.731857033403857,74.3800339588768,2.04378154609347e-108,1
"2831",2047,"Anatolian","mod1",-0.0287968648780482,0.00280799357350802,-10.2553172306845,2.59069344905964e-18,50.5297313036102,0.657919351265385,76.8023181054422,1.10482832835788e-107,1
"2296",2048,"Anatolian","mod1",-0.027714094425251,0.00376880593522204,-7.35354775533653,2.36402839773656e-11,47.4851697728087,0.803528454542008,59.0958160901397,3.68698948755415e-92,1
"2297",2050,"Anatolian","mod1",-0.0227231924351643,0.00218638931256621,-10.3930220956366,7.45571458154812e-19,53.022027618734,0.538621688036815,98.440201715587,2.06550967344944e-125,1
"3166",2055,"Anatolian","mod1",-0.031501044741569,0.00219281498973946,-14.3655734245559,1.00001843705026e-29,56.5826676430578,0.574200979477232,98.5415728384375,1.89847042027847e-135,1
"3167",2056,"Anatolian","mod1",-0.0188652901633087,0.00179016314955764,-10.5383077335552,1.23888713213355e-19,59.3514320648012,0.511641151743429,116.002068759637,6.87046194791899e-145,1
"3168",2061,"Anatolian","mod1",-0.0237672343594454,0.00258445977739354,-9.19620981039796,4.03925174406144e-16,60.0832559214762,0.751898623591931,79.9087191228647,1.49996991300111e-120,1
"2832",2072,"Anatolian","mod1",-0.0326219289385805,0.00248732561383729,-13.1152627372551,1.1202465203118e-25,51.7397372123052,0.588404621815172,87.9322413421789,4.89295257950868e-119,1
"2833",2074,"Anatolian","mod1",-0.0228963560318479,0.00320334617432603,-7.14763712250526,7.25870120025377e-11,47.6938005850567,0.694532023050887,68.6704125974654,9.09403759530536e-99,1
"2298",2075,"Anatolian","mod1",-0.0319232080430214,0.00381298356682578,-8.37223855900242,1.01148466823753e-13,50.0171612481194,0.876389799682101,57.0718204003088,7.11451260521072e-91,1
"3169",2081,"Anatolian","mod1",-0.0204983404761486,0.00219974121173749,-9.31852363667712,1.97405281449729e-16,55.8087686482767,0.571821695060886,97.5982008558356,9.55756632465833e-133,1
"2620",2094,"Anatolian","mod1",-0.015344145246179,0.00208929715244887,-7.34416606474292,1.37608945224232e-11,59.9491616851124,0.619027188402622,96.8441496726649,1.14621012056759e-133,1
"3170",2097,"Anatolian","mod1",-0.0168399045645207,0.00164960974916314,-10.2084172168986,8.44283454645407e-19,60.4907851456779,0.486950961827231,124.223566411477,5.8407729465641e-150,1
"2052",2098,"Anatolian","mod1",-0.00989137761700734,0.00202167086639061,-4.89267456016069,2.80733437132799e-06,55.7403254188587,0.543593896506804,102.540381297605,3.37210848124414e-129,1
"3171",2098,"Anatolian","mod1",-0.0160615588488886,0.0019492875482805,-8.23970730385921,7.9233909763654e-14,61.0228940568624,0.577548904545003,105.658401525212,1.00584674513953e-142,1
"2299",2100,"Anatolian","mod1",-0.00411155847953153,0.00184057412587314,-2.23384563638864,0.0271382668911821,60.0156140743154,0.545081548587941,110.103917899604,4.65423167117718e-134,1
"2834",2100,"Anatolian","mod1",-0.0221035325140008,0.00246710188704046,-8.95931077273676,3.87224217890079e-15,53.6321709170855,0.63265567286159,84.7730815002412,2.58740027196301e-112,1
"2300",2102,"Anatolian","mod1",-0.0287671092681454,0.0022712850336537,-12.6655654582768,1.02120320826103e-24,54.1684528634261,0.57527045186033,94.1617159168426,5.2566453661103e-125,1
"2835",2102,"Anatolian","mod1",-0.0164573641306686,0.00223698145376079,-7.35695153082322,1.88992118209227e-11,55.6151311289609,0.593719579538686,93.6723885241805,3.38005732644304e-121,1
"3172",2105,"Anatolian","mod1",-0.0255982546966867,0.00216722063594368,-11.8115591334522,1.65671687090851e-22,55.3968250921424,0.573246979618956,96.6369245049756,8.56876246628001e-126,1
"3173",2127,"Anatolian","mod1",-0.0197072196062698,0.00221704193873079,-8.88897014620829,2.5224559745369e-15,62.1438158098798,0.685671325790076,90.6320761456279,1.50884824672949e-127,1
"3174",2133,"Anatolian","mod1",-0.0180953618525474,0.00241878026219471,-7.48119295306648,7.79844711561127e-12,56.0133150747139,0.641947446668532,87.2552969334206,1.31567686145163e-122,1
"3175",2135,"Anatolian","mod1",-0.0259648468323302,0.00179765015409342,-14.4437708155871,7.29631141134045e-30,58.4423660526267,0.505160241550446,115.690747698699,1.01022889483749e-144,1
"3176",2137,"Anatolian","mod1",-0.0266521966508967,0.0020132182147921,-13.2386029766023,4.282376028965e-27,61.0665549699614,0.588660718424591,103.738117830236,5.59578190106191e-143,1
"2621",2141,"Anatolian","mod1",-0.0237101918007168,0.00236625884910284,-10.0201175411162,3.54415662994803e-18,56.6357431692781,0.640955719375684,88.3613976086266,2.39509730116053e-125,1
"2622",2145,"Anatolian","mod1",-0.0170985046801165,0.00178353439695265,-9.58686566927499,1.92250422148009e-17,64.3199543542445,0.559690904364889,114.920492458658,3.52822252290128e-154,1
"2301",2148,"Anatolian","mod1",-0.00478261019992793,0.00201364663163555,-2.37509904905378,0.0189830703627665,57.3540942810595,0.566627638962287,101.220078826541,5.48674869692379e-127,1
"2836",2148,"Anatolian","mod1",-0.00764098791498819,0.00216221979131861,-3.53386272092552,0.000562567546381163,57.8639643635771,0.603442098103126,95.8898368964778,2.38878459117284e-125,1
"2623",2149,"Anatolian","mod1",-0.0231700683779311,0.0017669347364895,-13.1131432867548,5.92485848758763e-27,64.2245644693813,0.559846739448452,114.718118270464,1.47619576027077e-152,1
"2302",2152,"Anatolian","mod1",-0.0133209358955389,0.00210008247598987,-6.34305368852721,3.31521664771562e-09,53.0929841737755,0.521250806191546,101.856886441467,2.42267071175501e-127,1
"2837",2152,"Anatolian","mod1",-0.0130694711372624,0.00313342105221228,-4.17099104125665,5.6277216630567e-05,51.409288058925,0.754596950092212,68.1281418545924,1.06663697334408e-100,1
"2303",2155,"Anatolian","mod1",-0.0187876701107046,0.00329445523417249,-5.70281542023252,8.38527823242202e-08,52.2354252010918,0.817160779165036,63.9230694043653,1.15474069841543e-95,1
"2838",2155,"Anatolian","mod1",-0.0147798415344183,0.00184784810199736,-7.99840718424996,5.62576074019929e-13,53.5907517945209,0.465883674149895,115.030327886696,3.08373565058167e-134,1
"2304",2157,"Anatolian","mod1",-0.03711863987773,0.00221465810595943,-16.7604380007223,3.51108883501387e-35,52.9451209133633,0.530674753052577,99.7694361919601,3.11112719354757e-131,1
"2839",2157,"Anatolian","mod1",-0.0151836909166764,0.0015752033339346,-9.63919424849744,8.29097076849545e-17,55.4332674779153,0.421464422913783,131.52537785913,9.59446584721366e-137,1
"2305",2158,"Anatolian","mod1",-0.0217244460589232,0.00205604891855699,-10.5661134143492,1.86776360730876e-19,58.3417286915615,0.580999920293142,100.416070043736,3.56878948308913e-130,1
"2840",2158,"Anatolian","mod1",-0.0292159969207464,0.00174995183653292,-16.6953148714254,1.72272771153336e-35,56.7507394819,0.469693817459088,120.824965908442,1.22664501895896e-146,1
"2306",2159,"Anatolian","mod1",-0.0133591043540901,0.00231874354912328,-5.76135483337136,5.96433431177448e-08,53.9922390615707,0.599518050072186,90.0594053090973,6.17125166889793e-117,1
"2841",2159,"Anatolian","mod1",-0.0352106763348208,0.00297320434022113,-11.8426694924716,1.24578186917084e-22,51.0429754813247,0.693846082399135,73.5652715726688,8.23456126550789e-111,1
"3177",2159,"Anatolian","mod1",-0.024031807596822,0.00225159564098972,-10.6732341985964,4.77090123038289e-20,60.3374485125036,0.662602088073338,91.0613618619103,3.43632569798624e-131,1
