"","replicate","area","area_original","species","links","connectances","links_per_sp","indegree","outdegree","basal","top","intermediate","S_basal","S_intermediate","S_top","sd_gen","sd_vul","modularity","normalised_indegree","normalised_outdegree","consumers","resources","potential_indegree"
"2803",81,3,4.4,42,114,0.132404181184669,2.71428571428571,2.71428571428571,2.71428571428571,0.904761904761905,0.0476190476190476,0.0476190476190476,38,2,2,3.62102427071916,0.260966485434107,0.0171975959092379,10.5,1.05,4,40,32.25
"2804",81,4,5.8,44,117,0.123678646934461,2.65909090909091,2.65909090909091,2.65909090909091,0.909090909090909,0.0454545454545455,0.0454545454545455,40,2,2,3.67660940617391,0.280290002035531,0.0332748740911484,11,1.04761904761905,4,42,32.25
"2805",81,5,6.9,44,117,0.123678646934461,2.65909090909091,2.65909090909091,2.65909090909091,0.909090909090909,0.0454545454545455,0.0454545454545455,40,2,2,3.67660940617391,0.280290002035531,0.0332748740911484,11,1.04761904761905,4,42,32.25
"2806",81,6,8.7,47,120,0.111008325624422,2.5531914893617,2.5531914893617,2.5531914893617,0.914893617021277,0.0425531914893617,0.0425531914893617,43,2,2,3.74233395166667,0.324711875256153,0.0638541877269745,11.75,1.04444444444444,4,45,32.25
"2807",81,7,10.7,48,121,0.107269503546099,2.52083333333333,2.52083333333333,2.52083333333333,0.916666666666667,0.0416666666666667,0.0416666666666667,44,2,2,3.75445507002765,0.33729763797301,0.0785124003887177,12,1.04347826086957,4,46,32.25
"2808",81,8,11.6,48,121,0.107269503546099,2.52083333333333,2.52083333333333,2.52083333333333,0.916666666666667,0.0416666666666667,0.0416666666666667,44,2,2,3.75445507002765,0.33729763797301,0.0785124003887177,12,1.04347826086957,4,46,32.25
"2809",81,9,13.5,50,149,0.121632653061224,2.98,2.98,2.98,0.9,0.06,0.04,45,2,3,3.34025342899132,0.431394478441674,0.0643890053033829,10,1.06382978723404,5,47,32.4
"2810",81,10,15.2,50,149,0.121632653061224,2.98,2.98,2.98,0.9,0.06,0.04,45,2,3,3.34025342899132,0.431394478441674,0.0643890053033829,10,1.06382978723404,5,47,32.4
"2811",81,11,15.9,50,149,0.121632653061224,2.98,2.98,2.98,0.9,0.06,0.04,45,2,3,3.34025342899132,0.431394478441674,0.0643890053033829,10,1.06382978723404,5,47,32.4
"2812",81,12,17.8,50,149,0.121632653061224,2.98,2.98,2.98,0.9,0.06,0.04,45,2,3,3.34025342899132,0.431394478441674,0.0643890053033829,10,1.06382978723404,5,47,32.4
"2813",81,13,18.8,51,155,0.12156862745098,3.03921568627451,3.03921568627451,3.03921568627451,0.882352941176471,0.0588235294117647,0.0588235294117647,45,3,3,3.24523952961543,0.426275401591602,0.0702601224184036,8.5,1.0625,6,48,28.1666666666667
"2814",81,14,20.8,51,155,0.12156862745098,3.03921568627451,3.03921568627451,3.03921568627451,0.882352941176471,0.0588235294117647,0.0588235294117647,45,3,3,3.24523952961543,0.426275401591602,0.0702601224184036,8.5,1.0625,6,48,28.1666666666667
"2815",81,15,22.8,52,159,0.119909502262443,3.05769230769231,3.05769230769231,3.05769230769231,0.865384615384615,0.0576923076923077,0.0769230769230769,45,4,3,3.19611560980386,0.445950813721383,0.130196571350098,7.42857142857143,1.06122448979592,7,49,24.5714285714286
"2816",81,16,24.4,52,161,0.121417797888386,3.09615384615385,3.09615384615385,3.09615384615385,0.865384615384615,0.0576923076923077,0.0769230769230769,45,4,3,3.20390902576123,0.430291539430876,0.128833740949631,7.42857142857143,1.06122448979592,7,49,24.5714285714286
"2817",81,17,26.4,52,162,0.122171945701357,3.11538461538462,3.11538461538462,3.11538461538462,0.865384615384615,0.0576923076923077,0.0769230769230769,45,4,3,3.20839956336533,0.424763973457901,0.128162622451782,7.42857142857143,1.06122448979592,7,49,24.5714285714286
"2818",81,18,27.2,52,163,0.122926093514329,3.13461538461538,3.13461538461538,3.13461538461538,0.865384615384615,0.0576923076923077,0.0769230769230769,45,4,3,3.20455682073829,0.428608414683839,0.126312643289566,7.42857142857143,1.06122448979592,7,49,24.5714285714286
"2819",81,19,28.4,53,167,0.121190130624093,3.15094339622642,3.15094339622642,3.15094339622642,0.849056603773585,0.0754716981132075,0.0754716981132075,45,4,4,3.19032928472201,0.441846819982383,0.127415835857391,6.625,1.08163265306122,8,49,21.75
"2820",81,20,29.4,53,167,0.121190130624093,3.15094339622642,3.15094339622642,3.15094339622642,0.849056603773585,0.0754716981132075,0.0754716981132075,45,4,4,3.19032928472201,0.441846819982383,0.127415835857391,6.625,1.08163265306122,8,49,21.75
"2821",81,21,30.6,53,167,0.121190130624093,3.15094339622642,3.15094339622642,3.15094339622642,0.849056603773585,0.0754716981132075,0.0754716981132075,45,4,4,3.19032928472201,0.441846819982383,0.127415835857391,6.625,1.08163265306122,8,49,21.75
"2822",81,22,31.3,54,170,0.118798043326345,3.14814814814815,3.14814814814815,3.14814814814815,0.851851851851852,0.0740740740740741,0.0740740740740741,46,4,4,3.2284318303638,0.438095792290411,0.125553622841835,6.75,1.08,8,50,21.75
"2823",81,23,32.6,54,171,0.119496855345912,3.16666666666667,3.16666666666667,3.16666666666667,0.851851851851852,0.0740740740740741,0.0740740740740741,46,4,4,3.22670804414875,0.437011369320384,0.124944463372231,6.75,1.08,8,50,21.75
"2824",81,24,34.1,54,171,0.119496855345912,3.16666666666667,3.16666666666667,3.16666666666667,0.851851851851852,0.0740740740740741,0.0740740740740741,46,4,4,3.22670804414875,0.437011369320384,0.124944463372231,6.75,1.08,8,50,21.75
"2825",81,25,36,56,173,0.112337662337662,3.08928571428571,3.08928571428571,3.08928571428571,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.27460545619645,0.467159189174544,0.133499264717102,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2826",81,26,37,56,173,0.112337662337662,3.08928571428571,3.08928571428571,3.08928571428571,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.27460545619645,0.467159189174544,0.133499264717102,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2827",81,27,38.1,56,174,0.112987012987013,3.10714285714286,3.10714285714286,3.10714285714286,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.27792378612409,0.457948323795603,0.132860973477364,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2828",81,28,39.3,56,174,0.112987012987013,3.10714285714286,3.10714285714286,3.10714285714286,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.27792378612409,0.457948323795603,0.132860973477364,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2829",81,29,40.3,56,174,0.112987012987013,3.10714285714286,3.10714285714286,3.10714285714286,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.27792378612409,0.457948323795603,0.132860973477364,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2830",81,30,41.2,56,174,0.112987012987013,3.10714285714286,3.10714285714286,3.10714285714286,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.27792378612409,0.457948323795603,0.132860973477364,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2831",81,31,42.3,56,174,0.112987012987013,3.10714285714286,3.10714285714286,3.10714285714286,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.27792378612409,0.457948323795603,0.132860973477364,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2832",81,32,43.3,56,174,0.112987012987013,3.10714285714286,3.10714285714286,3.10714285714286,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.27792378612409,0.457948323795603,0.132860973477364,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2833",81,33,44.3,56,174,0.112987012987013,3.10714285714286,3.10714285714286,3.10714285714286,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.27792378612409,0.457948323795603,0.132860973477364,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2834",81,34,44.9,56,174,0.112987012987013,3.10714285714286,3.10714285714286,3.10714285714286,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.27792378612409,0.457948323795603,0.132860973477364,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2835",81,35,45.7,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.842105263157895,0.087719298245614,0.0701754385964912,48,4,5,3.29177506679588,0.46821539485228,0.141763299703598,6.33333333333333,1.09615384615385,9,52,19.4444444444444
"2836",82,1,0.9,28,26,0.0687830687830688,0.928571428571429,0.928571428571429,0.928571428571429,0.928571428571429,0.0714285714285714,0,26,0,2,4.6981188620076,0.282439515245441,0.204142034053802,14,1.07692307692308,2,26,21.5
"2837",82,2,2.9,37,63,0.0945945945945946,1.7027027027027,1.7027027027027,1.7027027027027,0.918918918918919,0.027027027027027,0.0540540540540541,34,2,1,4.03789682052206,0.305323556534466,0.0907029584050179,12.3333333333333,1.02777777777778,3,36,28.3333333333333
"2838",82,3,3.8,42,106,0.123112659698026,2.52380952380952,2.52380952380952,2.52380952380952,0.904761904761905,0.0476190476190476,0.0476190476190476,38,2,2,3.54421404105642,0.341610991909052,0.0544233173131943,10.5,1.05,4,40,32.25
"2839",82,4,4.9,42,108,0.125435540069686,2.57142857142857,2.57142857142857,2.57142857142857,0.904761904761905,0.0476190476190476,0.0476190476190476,38,2,2,3.54881644540879,0.323010902850714,0.0534550696611404,10.5,1.05,4,40,32.25
"2840",82,5,6.7,45,111,0.112121212121212,2.46666666666667,2.46666666666667,2.46666666666667,0.911111111111111,0.0444444444444444,0.0444444444444444,41,2,2,3.61635999758233,0.362605617972939,0.0851797759532928,11.25,1.04651162790698,4,43,32.25
"2841",82,6,8.7,46,116,0.11207729468599,2.52173913043478,2.52173913043478,2.52173913043478,0.891304347826087,0.0434782608695652,0.0652173913043478,41,3,2,3.50099168707544,0.361895597975521,0.106681063771248,9.2,1.04545454545455,5,44,27.2
"2842",82,7,9.7,47,117,0.108233117483811,2.48936170212766,2.48936170212766,2.48936170212766,0.893617021276596,0.0425531914893617,0.0638297872340425,42,3,2,3.54371760850314,0.373398515768432,0.105887949466705,9.4,1.04444444444444,5,45,27.2
"2843",82,8,11.6,47,117,0.108233117483811,2.48936170212766,2.48936170212766,2.48936170212766,0.893617021276596,0.0425531914893617,0.0638297872340425,42,3,2,3.54371760850314,0.373398515768432,0.105887949466705,9.4,1.04444444444444,5,45,27.2
"2844",82,9,12.8,47,119,0.110083256244218,2.53191489361702,2.53191489361702,2.53191489361702,0.893617021276596,0.0425531914893617,0.0638297872340425,42,3,2,3.5487508858131,0.357564925009561,0.104335859417915,9.4,1.04444444444444,5,45,27.2
"2845",82,10,13.8,47,119,0.110083256244218,2.53191489361702,2.53191489361702,2.53191489361702,0.893617021276596,0.0425531914893617,0.0638297872340425,42,3,2,3.5487508858131,0.357564925009561,0.104335859417915,9.4,1.04444444444444,5,45,27.2
"2846",82,11,14.6,49,122,0.103741496598639,2.48979591836735,2.48979591836735,2.48979591836735,0.897959183673469,0.0408163265306122,0.0612244897959184,44,3,2,3.57654747787678,0.37679294572109,0.127149984240532,9.8,1.04255319148936,5,47,27.2
"2847",82,12,15.6,49,122,0.103741496598639,2.48979591836735,2.48979591836735,2.48979591836735,0.897959183673469,0.0408163265306122,0.0612244897959184,44,3,2,3.57654747787678,0.37679294572109,0.127149984240532,9.8,1.04255319148936,5,47,27.2
"2848",82,13,17.6,49,124,0.105442176870748,2.53061224489796,2.53061224489796,2.53061224489796,0.897959183673469,0.0408163265306122,0.0612244897959184,44,3,2,3.58388093344239,0.361650316280855,0.125422745943069,9.8,1.04255319148936,5,47,27.2
"2849",82,14,18.3,49,124,0.105442176870748,2.53061224489796,2.53061224489796,2.53061224489796,0.897959183673469,0.0408163265306122,0.0612244897959184,44,3,2,3.58388093344239,0.361650316280855,0.125422745943069,9.8,1.04255319148936,5,47,27.2
"2850",82,15,19.5,51,157,0.123137254901961,3.07843137254902,3.07843137254902,3.07843137254902,0.862745098039216,0.0784313725490196,0.0588235294117647,44,3,4,3.17004852892945,0.439883512955164,0.0833096727728844,7.28571428571429,1.08510638297872,7,47,24.4285714285714
"2851",82,16,21,51,157,0.123137254901961,3.07843137254902,3.07843137254902,3.07843137254902,0.862745098039216,0.0784313725490196,0.0588235294117647,44,3,4,3.17004852892945,0.439883512955164,0.0833096727728844,7.28571428571429,1.08510638297872,7,47,24.4285714285714
"2852",82,17,22.2,51,157,0.123137254901961,3.07843137254902,3.07843137254902,3.07843137254902,0.862745098039216,0.0784313725490196,0.0588235294117647,44,3,4,3.17004852892945,0.439883512955164,0.0833096727728844,7.28571428571429,1.08510638297872,7,47,24.4285714285714
"2853",82,18,22.8,52,158,0.119155354449472,3.03846153846154,3.03846153846154,3.03846153846154,0.846153846153846,0.0961538461538462,0.0576923076923077,44,3,5,3.18152018440012,0.460674388481082,0.0940354466438293,6.5,1.1063829787234,8,47,21.5
"2854",82,19,23.6,52,159,0.119909502262443,3.05769230769231,3.05769230769231,3.05769230769231,0.846153846153846,0.0961538461538462,0.0576923076923077,44,3,5,3.17966891491796,0.459842797254803,0.0934891700744629,6.5,1.1063829787234,8,47,21.5
"2855",82,20,25,52,159,0.119909502262443,3.05769230769231,3.05769230769231,3.05769230769231,0.846153846153846,0.0961538461538462,0.0576923076923077,44,3,5,3.17966891491796,0.459842797254803,0.0934891700744629,6.5,1.1063829787234,8,47,21.5
"2856",82,21,26.5,53,162,0.117561683599419,3.05660377358491,3.05660377358491,3.05660377358491,0.849056603773585,0.0943396226415094,0.0566037735849057,45,3,5,3.22114456951353,0.455569324241108,0.0918876677751541,6.625,1.10416666666667,8,48,21.5
"2857",82,22,27.2,54,165,0.115303983228512,3.05555555555556,3.05555555555556,3.05555555555556,0.851851851851852,0.0925925925925926,0.0555555555555556,46,3,5,3.25937240866439,0.451412876317967,0.0903397798538208,6.75,1.10204081632653,8,49,21.5
"2858",82,23,28.5,54,166,0.116002795248078,3.07407407407407,3.07407407407407,3.07407407407407,0.851851851851852,0.0925925925925926,0.0555555555555556,46,3,5,3.25782776074518,0.450625870850051,0.0898352712392807,6.75,1.10204081632653,8,49,21.5
"2859",82,24,29.4,54,166,0.116002795248078,3.07407407407407,3.07407407407407,3.07407407407407,0.851851851851852,0.0925925925925926,0.0555555555555556,46,3,5,3.25782776074518,0.450625870850051,0.0898352712392807,6.75,1.10204081632653,8,49,21.5
"2860",82,25,30.4,54,166,0.116002795248078,3.07407407407407,3.07407407407407,3.07407407407407,0.851851851851852,0.0925925925925926,0.0555555555555556,46,3,5,3.25782776074518,0.450625870850051,0.0898352712392807,6.75,1.10204081632653,8,49,21.5
"2861",82,26,32.4,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0.836363636363636,0.0909090909090909,0.0727272727272727,46,4,5,3.21200769987438,0.471200581988154,0.145207598805428,6.11111111111111,1.1,9,50,19.4444444444444
"2862",82,27,34,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0.836363636363636,0.0909090909090909,0.0727272727272727,46,4,5,3.21200769987438,0.471200581988154,0.145207598805428,6.11111111111111,1.1,9,50,19.4444444444444
"2863",82,28,35.9,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0.836363636363636,0.0909090909090909,0.0727272727272727,46,4,5,3.21200769987438,0.471200581988154,0.145207598805428,6.11111111111111,1.1,9,50,19.4444444444444
"2864",82,29,37,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25158287443834,0.472249737056734,0.143810838460922,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2865",82,30,38.1,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25158287443834,0.472249737056734,0.143810838460922,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2866",82,31,39.1,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.839285714285714,0.0892857142857143,0.0714285714285714,47,4,5,3.25158287443834,0.472249737056734,0.143810838460922,6.22222222222222,1.09803921568627,9,51,19.4444444444444
"2867",82,32,41.1,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.842105263157895,0.087719298245614,0.0701754385964912,48,4,5,3.29177506679588,0.46821539485228,0.141763299703598,6.33333333333333,1.09615384615385,9,52,19.4444444444444
"2868",82,33,42.1,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.842105263157895,0.087719298245614,0.0701754385964912,48,4,5,3.29177506679588,0.46821539485228,0.141763299703598,6.33333333333333,1.09615384615385,9,52,19.4444444444444
"2869",82,34,44,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.842105263157895,0.087719298245614,0.0701754385964912,48,4,5,3.29177506679588,0.46821539485228,0.141763299703598,6.33333333333333,1.09615384615385,9,52,19.4444444444444
"2870",82,35,45.7,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.842105263157895,0.087719298245614,0.0701754385964912,48,4,5,3.29177506679588,0.46821539485228,0.141763299703598,6.33333333333333,1.09615384615385,9,52,19.4444444444444
"2871",83,1,1,32,62,0.125,1.9375,1.9375,1.9375,0.875,0.0625,0.0625,28,2,2,3.56124809578488,0.319443643776897,0.110301792621613,8,1.06666666666667,4,30,24.75
"2872",83,2,3,39,104,0.140350877192982,2.66666666666667,2.66666666666667,2.66666666666667,0.871794871794872,0.0512820512820513,0.0769230769230769,34,3,2,3.32343651408567,0.289623167145462,0.0741493999958038,7.8,1.05405405405405,5,37,27.2
"2873",83,3,4.1,43,113,0.125138427464009,2.62790697674419,2.62790697674419,2.62790697674419,0.883720930232558,0.0465116279069767,0.0697674418604651,38,3,2,3.46682528609955,0.29966784894868,0.0763176381587982,8.6,1.04878048780488,5,41,27.2
"2874",83,4,5,47,118,0.109158186864015,2.51063829787234,2.51063829787234,2.51063829787234,0.893617021276596,0.0425531914893617,0.0638297872340425,42,3,2,3.55078897843622,0.341145461016795,0.118069499731064,9.4,1.04444444444444,5,45,27.2
"2875",83,5,6.1,49,122,0.103741496598639,2.48979591836735,2.48979591836735,2.48979591836735,0.877551020408163,0.0612244897959184,0.0612244897959184,43,3,3,3.61021649015622,0.358510916207892,0.128594443202019,8.16666666666667,1.06521739130435,6,46,22.8333333333333
