"","r","area","area_original","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"3290",94,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3291",95,1,1.5,"mod2",NA,NA,NA,NA,50.9746272504688,15.6394147796071,3.25936922633043,0.0471540575179187
"3292",95,2,2.5,"mod2",NA,NA,NA,NA,38.1669232183118,7.46175803181292,5.1150041391839,0.00691007700198283
"3293",95,3,4.4,"mod2",NA,NA,NA,NA,38.2897766041064,6.98312294607953,5.48318809503463,0.00275179942649781
"3294",95,4,6.4,"mod2",NA,NA,NA,NA,38.2897766041064,6.98312294607953,5.48318809503463,0.00275179942649781
"3295",95,5,7.4,"mod2",NA,NA,NA,NA,38.2897766041064,6.98312294607953,5.48318809503463,0.00275179942649781
"3296",95,6,8.8,"mod2",NA,NA,NA,NA,38.8127074067866,7.1085025909879,5.46003984805366,0.00280330885592144
"3297",95,7,10.7,"mod2",NA,NA,NA,NA,38.8127074067866,7.1085025909879,5.46003984805366,0.00280330885592144
"3298",95,8,12,"mod2",NA,NA,NA,NA,40.5560993782724,7.89179261816533,5.13902244274898,0.00364832671025287
"3299",95,9,13.2,"mod2",NA,NA,NA,NA,34.0765875809124,5.30213540848301,6.4269553596071,0.000670479601715531
"3300",95,10,14.2,"mod2",NA,NA,NA,NA,34.0765875809124,5.30213540848301,6.4269553596071,0.000670479601715531
"3301",95,11,15,"mod2",NA,NA,NA,NA,34.0765875809124,5.30213540848301,6.4269553596071,0.000670479601715531
"3302",95,12,16.7,"mod2",NA,NA,NA,NA,34.0765875809124,5.30213540848301,6.4269553596071,0.000670479601715531
"3303",95,13,18.7,"mod2",NA,NA,NA,NA,34.2838317847237,5.2460412732751,6.53518148234474,0.000613263171016306
"3304",95,14,20.7,"mod2",NA,NA,NA,NA,35.1588840915174,5.36506156481995,6.55330487203781,0.000604239432871481
"3305",95,15,21.8,"mod2",NA,NA,NA,NA,35.1588840915174,5.36506156481995,6.55330487203781,0.000604239432871481
"3306",95,16,23,"mod2",NA,NA,NA,NA,35.1588840915174,5.36506156481995,6.55330487203781,0.000604239432871481
"3307",95,17,24.8,"mod2",NA,NA,NA,NA,35.3840577977145,5.45012434241306,6.49233954578879,0.000635215748953585
"3308",95,18,25.8,"mod2",NA,NA,NA,NA,35.3840577977145,5.45012434241306,6.49233954578879,0.000635215748953585
"3309",95,19,26.9,"mod2",NA,NA,NA,NA,35.3840577977145,5.45012434241306,6.49233954578879,0.000635215748953585
"3310",95,20,27.5,"mod3",0.28981946590846,0.0384207427416652,7.54330721446899,0.00013240249680016,NA,NA,NA,NA
"3311",95,21,28.2,"mod3",0.28981946590846,0.0384207427416652,7.54330721446899,0.00013240249680016,NA,NA,NA,NA
"3312",95,22,29,"mod2",NA,NA,NA,NA,31.5057828868931,4.05663411254412,7.76648374312818,0.000239728231307023
"3313",95,23,31,"mod3",0.312073912039117,0.0343724335234375,9.07919166754149,1.73745054274628e-05,NA,NA,NA,NA
"3314",95,24,32.5,"mod3",0.312073912039117,0.0343724335234375,9.07919166754149,1.73745054274628e-05,NA,NA,NA,NA
"3315",95,25,34.5,"mod3",0.312073912039117,0.0343724335234375,9.07919166754149,1.73745054274628e-05,NA,NA,NA,NA
"3316",95,26,35.2,"mod3",0.311022243717917,0.0341397849080878,9.11025785766551,1.69429100106239e-05,NA,NA,NA,NA
"3317",95,27,36.4,"mod3",0.311022243717917,0.0341397849080878,9.11025785766551,1.69429100106239e-05,NA,NA,NA,NA
"3318",95,28,37.4,"mod3",0.311022243717917,0.0341397849080878,9.11025785766551,1.69429100106239e-05,NA,NA,NA,NA
"3319",95,29,38.4,"mod3",0.311022243717917,0.0341397849080878,9.11025785766551,1.69429100106239e-05,NA,NA,NA,NA
"3320",95,30,40.3,"mod3",0.31071270497957,0.0339276272485991,9.15810300269081,1.63013844240432e-05,NA,NA,NA,NA
"3321",95,31,41.2,"mod3",0.31071270497957,0.0339276272485991,9.15810300269081,1.63013844240432e-05,NA,NA,NA,NA
"3322",95,32,42.1,"mod3",0.31071270497957,0.0339276272485991,9.15810300269081,1.63013844240432e-05,NA,NA,NA,NA
"3323",95,33,43,"mod3",0.31071270497957,0.0339276272485991,9.15810300269081,1.63013844240432e-05,NA,NA,NA,NA
"3324",95,34,44.6,"mod3",0.31071270497957,0.0339276272485991,9.15810300269081,1.63013844240432e-05,NA,NA,NA,NA
"3325",95,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3326",96,1,1.2,"mod2",NA,NA,NA,NA,31.9931125334716,10.2047708658881,3.13511326750276,0.0884501801189194
"3327",96,2,1.9,"mod2",NA,NA,NA,NA,40.8812475406785,10.3754372236032,3.94019516090148,0.0169570094267028
"3328",96,3,3.6,"mod2",NA,NA,NA,NA,42.2589179098691,10.0376142146356,4.21005599600076,0.0135855607291756
"3329",96,4,4.7,"mod2",NA,NA,NA,NA,45.5450175789661,12.6566284715909,3.59851106328961,0.0227883296360359
"3330",96,5,5.8,"mod2",NA,NA,NA,NA,61.2397449482726,15.2754304195183,4.00903563869618,0.0278434904492963
"3331",96,6,6.8,"mod2",NA,NA,NA,NA,38.2700938413639,6.84930852456217,5.58743903915618,0.00253315093686874
"3332",96,7,8.4,"mod2",NA,NA,NA,NA,38.2700938413639,6.84930852456217,5.58743903915618,0.00253315093686874
"3333",96,8,9.2,"mod2",NA,NA,NA,NA,39.5243730724787,8.21742430611069,4.80982502547511,0.00858640658975594
"3334",96,9,10.7,"mod2",NA,NA,NA,NA,42.1668702508405,9.17328433853965,4.59670372079116,0.0100558456228354
"3335",96,10,11.4,"mod2",NA,NA,NA,NA,42.1668702508405,9.17328433853965,4.59670372079116,0.0100558456228354
"3336",96,11,13.2,"mod2",NA,NA,NA,NA,42.4633024801653,9.27910760083883,4.57622697212031,0.0102125502558658
"3337",96,12,15.1,"mod2",NA,NA,NA,NA,42.4633024801653,9.27910760083883,4.57622697212031,0.0102125502558658
"3338",96,13,16.1,"mod2",NA,NA,NA,NA,42.4633024801653,9.27910760083883,4.57622697212031,0.0102125502558658
"3339",96,14,17.2,"mod2",NA,NA,NA,NA,35.9052066482061,5.21112425101828,6.89010756962667,0.0009859041451959
"3340",96,15,18.2,"mod2",NA,NA,NA,NA,34.7543353093547,5.13674740444598,6.76582525340336,0.00050903649624353
"3341",96,16,20.2,"mod2",NA,NA,NA,NA,34.7543353093547,5.13674740444598,6.76582525340336,0.00050903649624353
"3342",96,17,21.7,"mod3",0.294325752021207,0.0418724050203965,7.0291102667219,0.000414050935293831,NA,NA,NA,NA
"3343",96,18,22.6,"mod3",0.293896741370767,0.0418504820129719,7.0225413719171,0.000416158110041888,NA,NA,NA,NA
"3344",96,19,24.6,"mod3",0.293896741370767,0.0418504820129719,7.0225413719171,0.000416158110041888,NA,NA,NA,NA
"3345",96,20,26.6,"mod3",0.292398035615437,0.0414137541035891,7.06040884108346,0.000404177897778834,NA,NA,NA,NA
"3346",96,21,27.8,"mod3",0.288830262702287,0.0379249904598135,7.6158295414297,0.000124630177469193,NA,NA,NA,NA
"3347",96,22,28.8,"mod3",0.288830262702287,0.0379249904598135,7.6158295414297,0.000124630177469193,NA,NA,NA,NA
"3348",96,23,29.6,"mod2",NA,NA,NA,NA,32.0605297857219,4.01711466072926,7.98098448598968,0.000206168645065707
"3349",96,24,31.6,"mod1",0.181253863104352,0.061560316763569,2.94432960441843,0.0215800384962835,59.4264766287788,28.0262353469349,2.1203874117641,0.0716804807040524
"3350",96,25,33,"mod1",0.181253863104352,0.061560316763569,2.94432960441843,0.0215800384962835,59.4264766287788,28.0262353469349,2.1203874117641,0.0716804807040524
"3351",96,26,34,"mod1",0.181253863104352,0.061560316763569,2.94432960441843,0.0215800384962835,59.4264766287788,28.0262353469349,2.1203874117641,0.0716804807040524
"3352",96,27,34.6,"mod1",0.181253863104352,0.061560316763569,2.94432960441843,0.0215800384962835,59.4264766287788,28.0262353469349,2.1203874117641,0.0716804807040524
"3353",96,28,35.6,"mod1",0.181253863104352,0.061560316763569,2.94432960441843,0.0215800384962835,59.4264766287788,28.0262353469349,2.1203874117641,0.0716804807040524
"3354",96,29,37.6,"mod1",0.180816753646276,0.0604162747065007,2.99284844232246,0.0201449530919079,59.6270784750183,27.6018006730571,2.16026045479062,0.0675819411543623
"3355",96,30,38.5,"mod1",0.180816753646276,0.0604162747065007,2.99284844232246,0.0201449530919079,59.6270784750183,27.6018006730571,2.16026045479062,0.0675819411543623
"3356",96,31,39.8,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3357",96,32,40.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3358",96,33,41.9,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3359",96,34,43.8,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3360",96,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3361",97,1,2,"mod2",NA,NA,NA,NA,13.4455994140735,4.03097880777461,3.3355668822026,0.0445341467925211
"3362",97,2,2.8,"mod2",NA,NA,NA,NA,30.1012876568443,5.79988255365565,5.18998227608446,0.00656112398859884
"3363",97,3,3.9,"mod2",NA,NA,NA,NA,28.2553837180567,4.03873840757726,6.99609156786324,0.000424768375248287
"3364",97,4,4.9,"mod2",NA,NA,NA,NA,28.2553837180567,4.03873840757726,6.99609156786324,0.000424768375248287
"3365",97,5,6.2,"mod2",NA,NA,NA,NA,28.9338636155509,5.26788720202241,5.49249870127114,0.00273139508885922
"3366",97,6,7.2,"mod2",NA,NA,NA,NA,31.8921381935481,4.53086794318698,7.03885846893949,0.000410946465483344
"3367",97,7,9.1,"mod2",NA,NA,NA,NA,26.6915946596964,3.4599026824022,7.71455069977995,0.000114863768010096
"3368",97,8,10.1,"mod2",NA,NA,NA,NA,26.6915946596964,3.4599026824022,7.71455069977995,0.000114863768010096
"3369",97,9,11,"mod2",NA,NA,NA,NA,26.8752666908112,3.52986656179838,7.61367780348017,0.000124853238797506
"3370",97,10,13,"mod2",NA,NA,NA,NA,26.8752666908112,3.52986656179838,7.61367780348017,0.000124853238797506
"3371",97,11,15,"mod2",NA,NA,NA,NA,26.8752666908112,3.52986656179838,7.61367780348017,0.000124853238797506
"3372",97,12,16,"mod2",NA,NA,NA,NA,26.8752666908112,3.52986656179838,7.61367780348017,0.000124853238797506
"3373",97,13,18,"mod2",NA,NA,NA,NA,27.5578584796771,3.67728253046211,7.49408245120999,0.000137989307486384
"3374",97,14,18.7,"mod2",NA,NA,NA,NA,29.3586629819188,4.31073354136784,6.8105956214132,0.000250781628404206
"3375",97,15,20.6,"mod2",NA,NA,NA,NA,29.3586629819188,4.31073354136784,6.8105956214132,0.000250781628404206
"3376",97,16,22.2,"mod2",NA,NA,NA,NA,29.3586629819188,4.31073354136784,6.8105956214132,0.000250781628404206
"3377",97,17,23.4,"mod2",NA,NA,NA,NA,29.3586629819188,4.31073354136784,6.8105956214132,0.000250781628404206
"3378",97,18,24.2,"mod2",NA,NA,NA,NA,29.4954379621515,4.18787485647898,7.04305619746961,0.000203632483905905
"3379",97,19,24.9,"mod2",NA,NA,NA,NA,29.4954379621515,4.18787485647898,7.04305619746961,0.000203632483905905
"3380",97,20,26,"mod2",NA,NA,NA,NA,29.6652455044538,4.21053212066578,7.04548609399115,0.000203195437248622
"3381",97,21,27.5,"mod2",NA,NA,NA,NA,30.198655146878,4.28187549257405,7.05267007395493,0.00020190947323706
"3382",97,22,29,"mod3",0.316755529485926,0.0360817848787976,8.77882096326279,5.01363039786575e-05,NA,NA,NA,NA
"3383",97,23,29.9,"mod3",0.316755529485926,0.0360817848787976,8.77882096326279,5.01363039786575e-05,NA,NA,NA,NA
"3384",97,24,30.8,"mod3",0.316755529485926,0.0360817848787976,8.77882096326279,5.01363039786575e-05,NA,NA,NA,NA
"3385",97,25,31.8,"mod3",0.316755529485926,0.0360817848787976,8.77882096326279,5.01363039786575e-05,NA,NA,NA,NA
"3386",97,26,33.6,"mod3",0.316378015418654,0.0360654986066038,8.77231780072281,5.03776619950423e-05,NA,NA,NA,NA
"3387",97,27,34.2,"mod3",0.316378015418654,0.0360654986066038,8.77231780072281,5.03776619950423e-05,NA,NA,NA,NA
"3388",97,28,35.6,"mod3",0.316046019333565,0.0359374261285867,8.79434209346906,4.95655239513192e-05,NA,NA,NA,NA
"3389",97,29,36.8,"mod3",0.316046019333565,0.0359374261285867,8.79434209346906,4.95655239513192e-05,NA,NA,NA,NA
"3390",97,30,37.8,"mod3",0.316046019333565,0.0359374261285867,8.79434209346906,4.95655239513192e-05,NA,NA,NA,NA
"3391",97,31,39.7,"mod3",0.316046019333565,0.0359374261285867,8.79434209346906,4.95655239513192e-05,NA,NA,NA,NA
"3392",97,32,41.4,"mod3",0.316046019333565,0.0359374261285867,8.79434209346906,4.95655239513192e-05,NA,NA,NA,NA
"3393",97,33,42.6,"mod3",0.310708710094142,0.0340221970116586,9.13252927163021,1.66408516398079e-05,NA,NA,NA,NA
"3394",97,34,44.6,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3395",97,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3396",98,1,1.3,"mod2",NA,NA,NA,NA,40.8839960876801,20.1531599010081,2.02866430319124,0.179657989251999
"3397",98,2,2.3,"mod2",NA,NA,NA,NA,31.5909774600153,6.48734203056547,4.86963340473998,0.00822186635927367
"3398",98,3,3.2,"mod2",NA,NA,NA,NA,34.3168109624017,8.30201705603505,4.13355100703575,0.0256925603473601
"3399",98,4,4.7,"mod2",NA,NA,NA,NA,39.702126905205,7.96569063776786,4.98414120138744,0.00757505151917776
"3400",98,5,5.4,"mod2",NA,NA,NA,NA,39.702126905205,7.96569063776786,4.98414120138744,0.00757505151917776
"3401",98,6,6.2,"mod2",NA,NA,NA,NA,39.4681161123782,6.993855050303,5.64325623400906,0.00242449046167135
"3402",98,7,8.2,"mod2",NA,NA,NA,NA,39.4681161123782,6.993855050303,5.64325623400906,0.00242449046167135
"3403",98,8,8.9,"mod2",NA,NA,NA,NA,40.4641926674965,10.0349456040701,4.0323280527883,0.0157032883317197
"3404",98,9,10.9,"mod2",NA,NA,NA,NA,41.2538776936538,12.2582295030331,3.36540262061875,0.0435587182030199
"3405",98,10,12.9,"mod2",NA,NA,NA,NA,43.3780211946186,9.70483139434324,4.46973465400984,0.0110769397394166
"3406",98,11,14.1,"mod2",NA,NA,NA,NA,43.3780211946186,9.70483139434324,4.46973465400984,0.0110769397394166
"3407",98,12,16,"mod2",NA,NA,NA,NA,43.3780211946186,9.70483139434324,4.46973465400984,0.0110769397394166
"3408",98,13,17.2,"mod2",NA,NA,NA,NA,36.2911372696819,5.51152717535538,6.58458828470566,0.0012131413773364
"3409",98,14,18.8,"mod2",NA,NA,NA,NA,36.2911372696819,5.51152717535538,6.58458828470566,0.0012131413773364
"3410",98,15,20.7,"mod2",NA,NA,NA,NA,36.2911372696819,5.51152717535538,6.58458828470566,0.0012131413773364
"3411",98,16,21.7,"mod2",NA,NA,NA,NA,36.2911372696819,5.51152717535538,6.58458828470566,0.0012131413773364
"3412",98,17,22.9,"mod2",NA,NA,NA,NA,36.5384024651466,5.58471624412663,6.54257098622934,0.00124901849560236
"3413",98,18,23.8,"mod2",NA,NA,NA,NA,36.5384024651466,5.58471624412663,6.54257098622934,0.00124901849560236
"3414",98,19,24.9,"mod2",NA,NA,NA,NA,31.6988386023022,4.02022575902512,7.88484042995362,0.000220492067898718
"3415",98,20,26.7,"mod2",NA,NA,NA,NA,31.9138086049547,4.0842432831418,7.81388531302302,0.000231800756435382
"3416",98,21,27.8,"mod2",NA,NA,NA,NA,31.9138086049547,4.0842432831418,7.81388531302302,0.000231800756435382
"3417",98,22,29.5,"mod2",NA,NA,NA,NA,31.9138086049547,4.0842432831418,7.81388531302302,0.000231800756435382
"3418",98,23,30.6,"mod2",NA,NA,NA,NA,31.9138086049547,4.0842432831418,7.81388531302302,0.000231800756435382
"3419",98,24,32,"mod2",NA,NA,NA,NA,31.9138086049547,4.0842432831418,7.81388531302302,0.000231800756435382
"3420",98,25,33.9,"mod2",NA,NA,NA,NA,31.9138086049547,4.0842432831418,7.81388531302302,0.000231800756435382
"3421",98,26,35.9,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"3422",98,27,36.8,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"3423",98,28,37.8,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"3424",98,29,38.8,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"3425",98,30,40.3,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"3426",98,31,41.3,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"3427",98,32,43.3,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3428",98,33,44.3,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3429",98,34,45.1,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3430",98,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3431",99,1,0.9,"mod2",NA,NA,NA,NA,35.0609508956777,8.44630565317992,4.15103979601753,0.150496337793629
"3432",99,2,2,"mod2",NA,NA,NA,NA,45.1448438786833,22.2920281687167,2.02515641632092,0.180122705972002
"3433",99,3,3,"mod2",NA,NA,NA,NA,45.8490742311239,14.7800537714272,3.10209116557879,0.0532086277900985
"3434",99,4,3.8,"mod2",NA,NA,NA,NA,35.530936409171,7.27764645443632,4.88220149626971,0.00814767304928415
"3435",99,5,5.8,"mod2",NA,NA,NA,NA,35.530936409171,7.27764645443632,4.88220149626971,0.00814767304928415
"3436",99,6,7.8,"mod2",NA,NA,NA,NA,28.7541194384125,4.68066128836153,6.14317457875229,0.00166081346517949
"3437",99,7,8.6,"mod2",NA,NA,NA,NA,29.7104376974381,4.12061910071312,7.2101878313131,0.000360523135632312
"3438",99,8,10.6,"mod2",NA,NA,NA,NA,30.6960235178128,4.07455670801103,7.5335860358652,0.000283518862970896
"3439",99,9,11.8,"mod2",NA,NA,NA,NA,30.6960235178128,4.07455670801103,7.5335860358652,0.000283518862970896
"3440",99,10,13.2,"mod2",NA,NA,NA,NA,30.6960235178128,4.07455670801103,7.5335860358652,0.000283518862970896
"3441",99,11,13.9,"mod2",NA,NA,NA,NA,30.6960235178128,4.07455670801103,7.5335860358652,0.000283518862970896
"3442",99,12,14.6,"mod2",NA,NA,NA,NA,33.8605245825563,4.96312462189096,6.82242078572981,0.000486669551132864
"3443",99,13,16.4,"mod2",NA,NA,NA,NA,33.1271186086959,6.14158687572128,5.39390214272682,0.00295682697001384
"3444",99,14,17.4,"mod2",NA,NA,NA,NA,33.1271186086959,6.14158687572128,5.39390214272682,0.00295682697001384
"3445",99,15,18.5,"mod2",NA,NA,NA,NA,33.1271186086959,6.14158687572128,5.39390214272682,0.00295682697001384
"3446",99,16,20.5,"mod2",NA,NA,NA,NA,34.5788647242179,5.26700429508299,6.56518635393919,0.000598406234363289
"3447",99,17,22.1,"mod2",NA,NA,NA,NA,34.5788647242179,5.26700429508299,6.56518635393919,0.000598406234363289
"3448",99,18,24,"mod2",NA,NA,NA,NA,28.9242985222655,4.01490848529082,7.20422361511692,0.000176806074230638
"3449",99,19,25.2,"mod2",NA,NA,NA,NA,29.1158656862785,4.08119790641066,7.13414697203091,0.000187948323581069
"3450",99,20,26.5,"mod2",NA,NA,NA,NA,29.4954379621515,4.18787485647898,7.04305619746961,0.000203632483905905
"3451",99,21,28.4,"mod2",NA,NA,NA,NA,29.4954379621515,4.18787485647898,7.04305619746961,0.000203632483905905
"3452",99,22,29.6,"mod3",0.312730034336286,0.0346582262748437,9.02325560045401,1.8182850267238e-05,NA,NA,NA,NA
"3453",99,23,31.5,"mod3",0.312730034336286,0.0346582262748437,9.02325560045401,1.8182850267238e-05,NA,NA,NA,NA
"3454",99,24,32.5,"mod3",0.312730034336286,0.0346582262748437,9.02325560045401,1.8182850267238e-05,NA,NA,NA,NA
"3455",99,25,33.5,"mod3",0.312730034336286,0.0346582262748437,9.02325560045401,1.8182850267238e-05,NA,NA,NA,NA
"3456",99,26,35,"mod3",0.312730034336286,0.0346582262748437,9.02325560045401,1.8182850267238e-05,NA,NA,NA,NA
"3457",99,27,35.6,"mod3",0.312730034336286,0.0346582262748437,9.02325560045401,1.8182850267238e-05,NA,NA,NA,NA
"3458",99,28,36.5,"mod3",0.312730034336286,0.0346582262748437,9.02325560045401,1.8182850267238e-05,NA,NA,NA,NA
"3459",99,29,38.5,"mod3",0.311703870933425,0.0342853083706347,9.09147053787034,1.72024704703307e-05,NA,NA,NA,NA
"3460",99,30,39.5,"mod3",0.311703870933425,0.0342853083706347,9.09147053787034,1.72024704703307e-05,NA,NA,NA,NA
"3461",99,31,41.2,"mod3",0.311703870933425,0.0342853083706347,9.09147053787034,1.72024704703307e-05,NA,NA,NA,NA
"3462",99,32,42.1,"mod3",0.311703870933425,0.0342853083706347,9.09147053787034,1.72024704703307e-05,NA,NA,NA,NA
"3463",99,33,43.6,"mod3",0.31071270497957,0.0339276272485991,9.15810300269081,1.63013844240432e-05,NA,NA,NA,NA
"3464",99,34,44.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3465",99,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"3466",100,1,0.8,"mod2",NA,NA,NA,NA,30.5963606029033,12.4376701704624,2.4599752351984,0.133052246643646
"3467",100,2,1.8,"mod2",NA,NA,NA,NA,32.1237702016924,10.3437512415755,3.1056209156089,0.0530623225767154
"3468",100,3,3.8,"mod2",NA,NA,NA,NA,30.1012876568443,5.79988255365565,5.18998227608446,0.00656112398859884
"3469",100,4,5.4,"mod2",NA,NA,NA,NA,27.2417615179101,4.10002744333499,6.64428760402429,0.000561178039934724
"3470",100,5,6.5,"mod2",NA,NA,NA,NA,29.4114784710688,3.86013728155919,7.61928302694689,0.000266412547015358
