"","r","area","area_original","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"1070",34,6,9,"mod2",NA,NA,NA,NA,4.10289332523613,0.713489837031126,5.75045797752146,0.000698086375463704
"1071",34,7,10.5,"mod2",NA,NA,NA,NA,4.2241480711395,0.88478193320469,4.77422505208666,0.00308103625548124
"1072",34,8,11.3,"mod2",NA,NA,NA,NA,4.25526624043664,0.959223557811747,4.43615693732968,0.00439393635465923
"1073",34,9,12.2,"mod2",NA,NA,NA,NA,4.56162592959281,0.891280077615863,5.11806113942878,0.00218237676026031
"1074",34,10,13.2,"mod3",0.837052607877428,0.134321706310825,6.23170022825991,0.000431742362890464,NA,NA,NA,NA
"1075",34,11,14.2,"mod2",NA,NA,NA,NA,4.07790612039791,0.697236757004462,5.8486677293346,0.00063145483254606
"1076",34,12,15.1,"mod2",NA,NA,NA,NA,4.42179363767536,0.933327122228711,4.73766756838317,0.00319911603759892
"1077",34,13,16.1,"mod3",0.795910299116291,0.155515864913474,5.11787205478439,0.00218278126044838,NA,NA,NA,NA
"1078",34,14,17.4,"mod2",NA,NA,NA,NA,4.13418028724781,0.805490177064128,5.13250242518932,0.0013499012353507
"1079",34,15,18.5,"mod2",NA,NA,NA,NA,4.2646079860792,0.768842891327739,5.54678730099788,0.00145040972641258
"1080",34,16,19.7,"mod2",NA,NA,NA,NA,4.89771795439712,1.62550451856006,3.01304481068789,0.0296518518289596
"1081",34,17,21.7,"mod2",NA,NA,NA,NA,4.10437934144788,0.627656797490635,6.5392095773632,0.000322063714859632
"1082",34,18,22.9,"mod2",NA,NA,NA,NA,4.5003367043315,0.988436645437517,4.55298447817006,0.00387957308155061
"1083",34,19,23.9,"mod2",NA,NA,NA,NA,4.12203198753732,0.717678962095138,5.74355973247951,0.000703054045422682
"1084",34,20,24.9,"mod3",0.674096378789229,0.162468414442505,4.14909187796488,0.00891793236495731,NA,NA,NA,NA
"1085",34,21,26.8,"mod2",NA,NA,NA,NA,4.56288548581791,1.1078881128226,4.1185435902845,0.00918695503056263
"1086",34,22,28.6,"mod2",NA,NA,NA,NA,4.45207935616818,0.881819581024608,5.04874177436069,0.00233653902200914
"1087",34,23,29.7,"mod2",NA,NA,NA,NA,4.39213971533004,0.847121662443119,5.18478030967005,0.00204481810240646
"1088",34,24,30.4,"mod2",NA,NA,NA,NA,4.03705262701301,0.721505687742451,5.59531642729624,0.000819960612873931
"1089",34,25,31.5,"mod2",NA,NA,NA,NA,5.1796204682012,1.33777955918775,3.87180416431693,0.0117388088830894
"1090",34,26,32.2,"mod2",NA,NA,NA,NA,4.31706139538033,0.860345134354199,5.01782508321018,0.00240925329343262
"1091",34,28,35.7,"mod2",NA,NA,NA,NA,4.72033226180376,1.2122863079403,3.89374377231373,0.0114814800161703
"1092",34,29,37.7,"mod2",NA,NA,NA,NA,4.20180774350037,0.647155228500761,6.49273552689133,0.000336424860515605
"1093",34,30,38.5,"mod2",NA,NA,NA,NA,4.07049628075771,0.73052217396485,5.57203658674099,0.000840220667178964
"1094",34,31,39.1,"mod2",NA,NA,NA,NA,4.66686428872044,1.15405956016158,4.04386779488837,0.00988494410141251
"1095",34,32,40.5,"mod2",NA,NA,NA,NA,4.0125494811732,0.678867931732592,5.91064814467293,0.000593076179870053
"1096",34,33,42.5,"mod2",NA,NA,NA,NA,4.17014318200238,0.728496713166745,5.72431296755608,0.000717124434732262
"1097",34,34,44.2,"mod3",0.676099200912152,0.148166801123532,4.56309507788093,0.00603982208508875,NA,NA,NA,NA
"1098",34,35,45.7,"mod2",NA,NA,NA,NA,4.19009143850213,0.69427255395733,6.03522552435459,0.000523579177347653
"1099",35,1,1,"mod4",0.25417142504945,0.716825031363158,0.354579449557031,0.783072660792333,0.337122528028727,1.24239520465418,0.271348864488386,0.831315736939887
"1100",35,2,2.2,"mod3",1.14446389184764,0.208900128432166,5.47852172440991,0.00540386630159563,NA,NA,NA,NA
"1101",35,3,4.1,"mod3",1.15383817309563,0.19505322250829,5.91550428266619,0.00408944748047059,NA,NA,NA,NA
"1102",35,4,6.1,"mod3",1.11531055637179,0.219397707977395,5.08351051911035,0.00706338262090219,NA,NA,NA,NA
"1103",35,5,7.2,"mod3",0.941030366488297,0.181494281272377,5.18490367790734,0.00351092264615455,NA,NA,NA,NA
"1104",35,6,9,"mod3",0.958459901499873,0.204684336895124,4.68262455270804,0.0054208089515746,NA,NA,NA,NA
"1105",35,7,10.2,"mod3",0.893523456881766,0.135574928845828,6.59062456818884,0.00120808778086759,NA,NA,NA,NA
"1106",35,8,11.3,"mod3",0.926968657280212,0.164269362549831,5.64297957264562,0.0013274651720029,NA,NA,NA,NA
"1107",35,9,12.7,"mod3",0.978774546144393,0.122604570299713,7.98318157105996,0.000205854095134129,NA,NA,NA,NA
"1108",35,10,14.7,"mod3",0.747107642027846,0.182512715571861,4.09345529535824,0.0149328064614473,NA,NA,NA,NA
"1109",35,11,16.2,"mod3",0.635322316087733,0.174185971123922,3.64737936119863,0.0218218990477441,NA,NA,NA,NA
"1110",35,12,17.2,"mod3",0.745676264089449,0.134703010606866,5.53570600040799,0.00263899788130695,NA,NA,NA,NA
"1111",35,13,18.1,"mod2",NA,NA,NA,NA,3.87895022764101,0.708328029408556,5.47620603250711,0.000929709286721566
"1112",35,14,20.1,"mod2",NA,NA,NA,NA,4.36120225106579,0.920556670446365,4.7375706364184,0.00319943585301809
"1113",35,15,22,"mod3",0.780915069378023,0.142078130436766,5.49637771117477,0.00151999314663027,NA,NA,NA,NA
"1114",35,16,23.6,"mod3",0.693518193764797,0.179978716567595,3.85333447749267,0.0119605831691639,NA,NA,NA,NA
"1115",35,17,25.3,"mod3",0.804849877529339,0.129885132001982,6.19662824469439,0.000813858917849111,NA,NA,NA,NA
"1116",35,18,26.4,"mod3",0.75576265065317,0.174931800631466,4.32032739573382,0.00756826130070365,NA,NA,NA,NA
"1117",35,19,27.7,"mod2",NA,NA,NA,NA,3.96811061069398,0.611419225018754,6.48999973884084,0.000190098082227446
"1118",35,20,28.7,"mod2",NA,NA,NA,NA,3.98395849355244,0.579660197121893,6.87292057197206,0.000127982639048877
"1119",35,21,29.5,"mod2",NA,NA,NA,NA,4.21503483350467,0.796318018639744,5.29315516519985,0.00184185020994745
"1120",35,22,30.4,"mod3",0.839073529022004,0.125296637508642,6.69669630171947,0.000278281943867995,NA,NA,NA,NA
"1121",35,23,31.2,"mod2",NA,NA,NA,NA,4.19752113812303,0.7705626100814,5.4473459822812,0.00159134581659815
"1122",35,24,33.2,"mod2",NA,NA,NA,NA,4.22633563955536,0.817754857140554,5.16821832686339,0.00207802239883113
"1123",35,25,33.8,"mod3",0.763032182653315,0.131016306407559,5.82394820595623,0.00112701295456135,NA,NA,NA,NA
"1124",35,26,34.5,"mod2",NA,NA,NA,NA,4.32116623582732,0.89675332797443,4.81867878381661,0.00294403916687451
"1125",35,27,35.2,"mod2",NA,NA,NA,NA,4.02455807709845,0.600269899404616,6.70458085786119,0.000276272709148095
"1126",35,28,36.2,"mod2",NA,NA,NA,NA,4.22625430748269,0.810359342101056,5.21528424232772,0.00198522747106244
"1127",35,29,37.4,"mod2",NA,NA,NA,NA,4.24270568344935,0.998071444627358,4.25090378678594,0.00537478705169769
"1128",35,30,38.4,"mod3",0.699810078871483,0.150241529686462,4.65790038434721,0.00554255449511358,NA,NA,NA,NA
"1129",35,31,40.4,"mod2",NA,NA,NA,NA,3.97468377164477,0.620196146616659,6.4087527685036,0.000207192112591978
"1130",35,32,41.4,"mod2",NA,NA,NA,NA,4.09390346483818,0.737573779035432,5.55050027699197,0.000859461810126513
"1131",35,33,42.9,"mod2",NA,NA,NA,NA,4.3772871499561,0.90177011613821,4.85410535525577,0.00283978742162431
"1132",35,34,43.8,"mod2",NA,NA,NA,NA,4.18429400450461,0.860336919736482,4.86355276463811,0.00281269629424517
"1133",35,35,45.7,"mod2",NA,NA,NA,NA,4.37009051407659,0.95208806338455,4.59000662033456,0.0037310127074475
"1134",36,1,1.6,"mod3",1.14446389184764,0.208900128432166,5.47852172440991,0.00540386630159563,NA,NA,NA,NA
"1135",36,2,3.5,"mod3",1.09995657242956,0.215580855638371,5.10229245158347,0.00697146202926618,NA,NA,NA,NA
"1136",36,3,5.5,"mod3",0.839413473153616,0.192126539426045,4.3690656983739,0.00722840455499053,NA,NA,NA,NA
"1137",36,4,7.4,"mod3",0.865840918919843,0.17494925903677,4.94909737650199,0.00428827507091623,NA,NA,NA,NA
"1138",36,5,8.3,"mod3",0.889119353589759,0.157228329563275,5.6549564322118,0.00240241282746206,NA,NA,NA,NA
"1139",36,6,9.8,"mod3",0.772600640135597,0.210499109090337,3.6703273637326,0.0144384302661813,NA,NA,NA,NA
"1140",36,7,11.3,"mod3",0.837808021154428,0.17599219575181,4.76048393836698,0.00312483187760491,NA,NA,NA,NA
"1141",36,8,12.3,"mod3",0.701996889943263,0.131044624888203,5.35693005754455,0.00304693481486967,NA,NA,NA,NA
"1142",36,9,14.2,"mod3",0.683871430898509,0.130067783783362,5.2578079752443,0.00330484367223058,NA,NA,NA,NA
"1143",36,10,16.2,"mod2",NA,NA,NA,NA,4.04485981740254,0.714320271277861,5.66252979236696,0.000764460978713808
"1144",36,11,17.9,"mod3",0.776765769976359,0.144368938633189,5.38042169825712,0.00169497802631729,NA,NA,NA,NA
"1145",36,12,18.6,"mod2",NA,NA,NA,NA,4.11588118986925,0.948518845919061,4.33927191597463,0.00487916912925012
"1146",36,13,19.7,"mod2",NA,NA,NA,NA,4.21810906767558,0.813897864884463,5.18260244886423,0.0012772219057797
"1147",36,14,21.1,"mod2",NA,NA,NA,NA,4.26448795734483,0.882166360966424,4.8341085605135,0.0028981096693083
"1148",36,15,22.9,"mod2",NA,NA,NA,NA,4.35350352619447,0.885851115700766,4.91448669989038,0.00267158773123724
"1149",36,16,23.6,"mod2",NA,NA,NA,NA,3.8974870438203,0.61698463155333,6.31699210077231,0.000228567627072929
"1150",36,17,24.5,"mod2",NA,NA,NA,NA,4.1796740135383,0.879300111802779,4.75341007857824,0.00314765186318909
"1151",36,18,25.7,"mod3",0.693561874554184,0.160339198455912,4.3255915037201,0.00753067623315985,NA,NA,NA,NA
"1152",36,20,27.7,"mod2",NA,NA,NA,NA,4.40011082301533,0.905820232298622,4.85759830275544,0.00282973686912646
"1153",36,21,28.9,"mod2",NA,NA,NA,NA,4.19858802426037,0.952378919837636,4.40852683402122,0.00452654408535131
"1154",36,22,29.7,"mod2",NA,NA,NA,NA,4.25691097487093,0.783685668171739,5.43191122124497,0.0016145909098667
"1155",36,23,30.8,"mod3",0.777561714389575,0.14310476127869,5.43351393372098,0.00161215928558745,NA,NA,NA,NA
"1156",36,24,32.8,"mod2",NA,NA,NA,NA,4.07399147184716,0.815030293780121,4.99857674363481,0.00156778950914353
"1157",36,25,34.8,"mod2",NA,NA,NA,NA,4.45958965402976,0.919135123999822,4.85194128434877,0.00185219031066052
"1158",36,26,35.9,"mod2",NA,NA,NA,NA,4.29943816247586,0.975310070800944,4.40827824011402,0.0045277574557573
"1159",36,27,36.9,"mod2",NA,NA,NA,NA,4.02292370651564,0.729232990898882,5.51665072305192,0.000890705431310952
"1160",36,28,37.9,"mod2",NA,NA,NA,NA,4.54971362269337,0.878364784186038,5.17975413473514,0.00205483069976589
"1161",36,30,39.8,"mod2",NA,NA,NA,NA,4.34442779879349,0.836024032227847,5.19653458671087,0.00202161816648265
"1162",36,31,41.1,"mod2",NA,NA,NA,NA,4.44540718127806,0.982469264661286,4.52472900799665,0.0039974489172389
"1163",36,32,43.1,"mod2",NA,NA,NA,NA,4.3104978481331,0.813353934319374,5.29965820075634,0.001123785030239
"1164",36,33,43.9,"mod2",NA,NA,NA,NA,4.18480199175294,0.833176300422442,5.02270886681622,0.00239759806223994
"1165",36,34,45.1,"mod2",NA,NA,NA,NA,4.00392480287918,0.707224291297968,5.66146391200842,0.000765307684367693
"1166",36,35,45.7,"mod2",NA,NA,NA,NA,4.17791306602928,0.93963942667364,4.44629391597504,0.00434638605808084
"1167",37,1,0.7,"mod3",1.50404026484171,0.141400043190789,10.636773730064,0.00177579208795543,NA,NA,NA,NA
"1168",37,2,2.1,"mod3",1.15076046578065,0.181331318782335,6.34617601365372,0.00315810786829544,NA,NA,NA,NA
"1169",37,3,4.1,"mod3",1.0872983645976,0.12064900481644,9.01207901591778,0.000280884559432864,NA,NA,NA,NA
"1170",37,4,4.9,"mod3",1.16784559688228,0.23594741620624,4.94960112579269,0.00776341271258297,NA,NA,NA,NA
"1171",37,5,6.2,"mod3",0.757628633991783,0.166899656927017,4.53942595174466,0.00617193992210421,NA,NA,NA,NA
"1172",37,7,9.3,"mod3",0.725876965557962,0.116625140476235,6.22401793124418,0.00156587212429019,NA,NA,NA,NA
"1173",37,8,10.5,"mod3",0.727707650045973,0.200195738791325,3.63498071657011,0.0149820886366661,NA,NA,NA,NA
"1174",37,9,12.5,"mod3",0.704605884598636,0.179521689247506,3.92490672047542,0.0111270314030296,NA,NA,NA,NA
"1175",37,10,14.4,"mod2",NA,NA,NA,NA,4.70668168662696,1.03850463804645,4.53217204256378,0.00396601109860613
"1176",37,11,16.3,"mod2",NA,NA,NA,NA,4.2829698590531,0.589945476699029,7.25994185601348,0.000168476503190191
"1177",37,12,17.3,"mod2",NA,NA,NA,NA,4.22945897846394,0.734966464901424,5.7546285176851,0.000695102052743603
"1178",37,13,18.1,"mod2",NA,NA,NA,NA,4.03747213267436,0.7786731848944,5.18506635517685,0.0012737614993171
"1179",37,14,19.6,"mod2",NA,NA,NA,NA,4.14836274500957,0.937092868310204,4.42684272316578,0.00443814405857374
"1180",37,15,20.5,"mod2",NA,NA,NA,NA,4.31334566699889,0.929808353121338,4.63896205332972,0.00354432423788765
"1181",37,16,21.5,"mod2",NA,NA,NA,NA,4.6684456780727,1.23514018217993,3.77968893363444,0.0128940077007312
"1182",37,17,22.5,"mod2",NA,NA,NA,NA,4.28086666216759,0.907255022964835,4.71848218395977,0.00326312610441397
"1183",37,18,23.5,"mod2",NA,NA,NA,NA,4.33797125340759,0.703734336698598,6.16421713022865,0.000836729285380001
"1184",37,19,25.2,"mod3",0.691513285304928,0.148607207608598,4.6532957346607,0.00556557832230186,NA,NA,NA,NA
"1185",37,20,26.4,"mod2",NA,NA,NA,NA,4.27471839421475,0.767891976662769,5.56682257938483,0.000844834518691286
"1186",37,21,27.5,"mod2",NA,NA,NA,NA,4.00330389282559,0.662532958876717,6.04242225113289,0.000308495325220465
"1187",37,22,28.4,"mod2",NA,NA,NA,NA,4.3339361068515,0.925393084935909,4.68334611248112,0.00338414299762029
"1188",37,24,31.3,"mod2",NA,NA,NA,NA,4.47765445701555,0.877816374746737,5.10090103788212,0.00221943568203869
"1189",37,26,34,"mod2",NA,NA,NA,NA,4.34188714413412,0.745156763746442,5.82681035102509,0.000645645270765956
"1190",37,27,34.6,"mod2",NA,NA,NA,NA,4.37142081332039,0.91874360846259,4.75804214914262,0.00313268778116063
"1191",37,28,35.6,"mod2",NA,NA,NA,NA,4.3335253965268,0.918753884749434,4.71674239255996,0.00326900197366605
"1192",37,29,36.7,"mod2",NA,NA,NA,NA,4.32503689777189,0.901164747171456,4.79938536360545,0.00196768357182888
"1193",37,30,37.9,"mod2",NA,NA,NA,NA,4.24597594338667,0.821353998304037,5.16948350182007,0.00207546441631587
"1194",37,31,39.7,"mod2",NA,NA,NA,NA,4.27847893823167,0.898555210000353,4.76150924352215,0.00312153983357247
"1195",37,32,41.2,"mod2",NA,NA,NA,NA,4.91513780726624,1.32244186228278,3.71671371532493,0.0137588498819206
"1196",37,33,43.1,"mod2",NA,NA,NA,NA,4.38125953496364,0.810067996640776,5.40850836365839,0.00165057753908182
"1197",37,34,44.1,"mod2",NA,NA,NA,NA,4.26553081121469,0.904563975216405,4.71556565161046,0.00327298300873904
"1198",37,35,45.7,"mod2",NA,NA,NA,NA,4.27318003095201,0.892501362152156,4.78786947803392,0.00303823448368467
"1199",38,1,1.5,"mod3",0.843642600382149,0.145455586233781,5.80000137654539,0.000663539581906733,NA,NA,NA,NA
"1200",38,2,3,"mod2",NA,NA,NA,NA,4.03071761176875,0.648301866234546,6.21734692077918,0.000437802287244757
"1201",38,3,4,"mod3",0.692943401225621,0.153177079653735,4.52380606022818,0.00626096701499336,NA,NA,NA,NA
"1202",38,4,5,"mod2",NA,NA,NA,NA,4.56110168127111,1.15858438648483,3.93678849333505,0.0109952119864346
"1203",38,5,6,"mod3",0.688189447711948,0.185130617078398,3.71731839159006,0.0137502359693608,NA,NA,NA,NA
"1204",38,6,6.7,"mod3",0.683576153290485,0.155799274687198,4.38754387440452,0.00710420063019294,NA,NA,NA,NA
"1205",38,7,8.7,"mod2",NA,NA,NA,NA,4.61350524751057,1.08144308184483,4.26606385945009,0.00528588381588163
"1206",38,8,10.7,"mod2",NA,NA,NA,NA,4.91900568317434,1.50919513675966,3.25935696674438,0.0224616634812419
"1207",38,9,12.6,"mod3",0.688484087868065,0.16896654863879,4.07467687192854,0.00958981340444126,NA,NA,NA,NA
"1208",38,10,13.6,"mod2",NA,NA,NA,NA,4.05085153059298,0.726260605765513,5.57768313252128,0.00083525575038379
"1209",38,11,15.6,"mod2",NA,NA,NA,NA,4.28589171781029,0.957641379620831,4.47546629564738,0.00421274665500114
"1210",38,12,16.8,"mod2",NA,NA,NA,NA,4.01332127122196,0.655658939746064,6.12105018010784,0.00048101186844712
"1211",38,13,18.6,"mod3",0.830360428823627,0.16976620304818,4.89119986142334,0.00273508245776739,NA,NA,NA,NA
"1212",38,14,19.5,"mod2",NA,NA,NA,NA,4.40283061317364,0.932490414873906,4.72158270256215,0.00325268416310528
"1213",38,15,20.5,"mod3",0.733701354853478,0.137543631404033,5.33431717167795,0.00310363239863372,NA,NA,NA,NA
"1214",38,16,22.5,"mod2",NA,NA,NA,NA,4.10004994807449,0.865531050252349,4.73703392487087,0.00320120732280606
"1215",38,17,24.2,"mod2",NA,NA,NA,NA,4.10382627934059,0.844799574919827,4.85775135449144,0.00183989044169291
"1216",38,18,25.3,"mod2",NA,NA,NA,NA,4.30760787772814,0.928705423792375,4.63829301237199,0.00354680343686233
"1217",38,19,26.9,"mod2",NA,NA,NA,NA,4.15111055773677,0.632980178864963,6.55804193613201,0.000316441294541999
"1218",38,20,28,"mod2",NA,NA,NA,NA,3.87478733454598,0.704396062979066,5.50086455361283,0.000905707854374523
"1219",38,21,30,"mod3",0.860499941546175,0.132356157970756,6.50139709960682,0.000333694674907053,NA,NA,NA,NA
"1220",38,22,31.9,"mod3",0.705688782451388,0.163087796581071,4.32704835827855,0.00752031268597565,NA,NA,NA,NA
