"","replicate","area","area_original","species","links","connectances","links_per_sp","indegree","outdegree","basal","top","intermediate","S_basal","S_intermediate","S_top","sd_gen","sd_vul","modularity","normalised_indegree","normalised_outdegree","consumers","resources","potential_indegree"
"2118",61,18,22,55,167,0.112457912457912,3.03636363636364,3.03636363636364,3.03636363636364,0.0363636363636364,0.0363636363636364,0.927272727272727,2,51,2,0.614390149451204,0.469896342998878,0.305281639099121,1.0377358490566,1.0377358490566,53,53,NA
"2119",61,19,24,55,167,0.112457912457912,3.03636363636364,3.03636363636364,3.03636363636364,0.0909090909090909,0.0727272727272727,0.836363636363636,5,46,4,0.607816386090539,0.566774893538078,0.29052671790123,1.1,1.07843137254902,50,51,NA
"2120",61,20,25,55,167,0.112457912457912,3.03636363636364,3.03636363636364,3.03636363636364,0,0.0363636363636364,0.963636363636364,0,53,2,0.478369177211732,0.591062194564909,0.335723757743835,1,1,55,53,NA
"2121",61,21,25.8,56,168,0.109090909090909,3,3,3,0.0714285714285714,0,0.928571428571429,4,52,0,0.660578259075816,0.520295176517206,0.322952091693878,1.07692307692308,NA,52,56,NA
"2122",61,22,27.2,56,169,0.10974025974026,3.01785714285714,3.01785714285714,3.01785714285714,0.0357142857142857,0.0714285714285714,0.892857142857143,2,50,4,0.541691804483823,0.549013179434192,0.35168582201004,1.03703703703704,1.07692307692308,54,52,NA
"2123",61,23,27.8,56,169,0.10974025974026,3.01785714285714,3.01785714285714,3.01785714285714,0.0357142857142857,0.107142857142857,0.839285714285714,2,47,6,0.522940111940356,0.673156158699396,0.285511702299118,1.05660377358491,1.14285714285714,53,49,NA
"2124",61,24,29.8,56,170,0.11038961038961,3.03571428571429,3.03571428571429,3.03571428571429,0.0357142857142857,0.0714285714285714,0.892857142857143,2,50,4,0.482355549751653,0.506302524178287,0.329861611127853,1.03703703703704,1.07692307692308,54,52,NA
"2125",61,25,30.9,56,170,0.11038961038961,3.03571428571429,3.03571428571429,3.03571428571429,0.0357142857142857,0.0178571428571429,0.946428571428571,2,53,1,0.490467803476689,0.568702435279688,0.346781998872757,1.03703703703704,1.01818181818182,54,55,NA
"2126",61,26,32.8,56,170,0.11038961038961,3.03571428571429,3.03571428571429,3.03571428571429,0.0892857142857143,0.0178571428571429,0.892857142857143,5,50,1,0.568702435279688,0.506302524178287,0.305397927761078,1.09803921568627,1.01818181818182,51,55,NA
"2127",61,27,33.8,56,170,0.11038961038961,3.03571428571429,3.03571428571429,3.03571428571429,0.0178571428571429,0.0357142857142857,0.946428571428571,1,53,2,0.536571901494496,0.592489429814278,0.36479240655899,1.01818181818182,1.03703703703704,55,54,NA
"2128",61,28,34.7,56,170,0.11038961038961,3.03571428571429,3.03571428571429,3.03571428571429,0.0714285714285714,0.0357142857142857,0.892857142857143,4,50,2,0.575599035582998,0.608911487097443,0.302543252706528,1.07692307692308,1.03703703703704,52,54,NA
"2129",61,29,36.6,56,170,0.11038961038961,3.03571428571429,3.03571428571429,3.03571428571429,0.107142857142857,0.0357142857142857,0.857142857142857,6,48,2,0.540236337549534,0.478247824292704,0.324325263500214,1.12,1.03703703703704,50,54,NA
"2130",61,30,38.5,56,170,0.11038961038961,3.03571428571429,3.03571428571429,3.03571428571429,0.0535714285714286,0.0357142857142857,0.910714285714286,3,51,2,0.655714589704953,0.558197792083151,0.299083054065704,1.05660377358491,1.03703703703704,53,54,NA
"2131",61,31,39.8,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.0714285714285714,0.0357142857142857,0.892857142857143,4,50,2,0.57037401632056,0.493385303999658,0.339916557073593,1.07692307692308,1.03703703703704,52,54,NA
"2132",61,32,40.8,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.0535714285714286,0.0357142857142857,0.910714285714286,3,51,2,0.653240670880033,0.516554288116591,0.276991248130798,1.05660377358491,1.03703703703704,53,54,NA
"2133",61,33,42.8,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.0526315789473684,0,0.947368421052632,3,54,0,0.589956760781531,0.443274326213332,0.336979597806931,1.05555555555556,NA,54,57,NA
"2134",61,34,44.8,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.0701754385964912,0.0526315789473684,0.87719298245614,4,50,3,0.593159254226582,0.556919892591249,0.314204096794128,1.07547169811321,1.05555555555556,53,54,NA
"2135",61,35,45.7,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.0526315789473684,0,0.947368421052632,3,54,0,0.630321311926086,0.48412946729968,0.317126542329788,1.05555555555556,NA,54,57,NA
"2136",62,1,0.7,30,28,0.064367816091954,0.933333333333333,0.933333333333333,0.933333333333333,0.166666666666667,0.266666666666667,0.466666666666667,5,14,8,0.740884079232344,1.0118926880377,0.665816307067871,1.36363636363636,1.57894736842105,22,19,NA
"2137",62,2,2.6,34,54,0.0962566844919786,1.58823529411765,1.58823529411765,1.58823529411765,0.147058823529412,0.235294117647059,0.617647058823529,5,21,8,0.761220810715918,0.776841936050604,0.414951980113983,1.17241379310345,1.30769230769231,29,26,NA
"2138",62,3,3.5,41,90,0.109756097560976,2.19512195121951,2.19512195121951,2.19512195121951,0.0975609756097561,0.195121951219512,0.682926829268293,4,28,8,0.637936488189038,0.692530696382549,0.344753086566925,1.13888888888889,1.28125,36,32,NA
"2139",62,4,4.8,46,125,0.120772946859903,2.71739130434783,2.71739130434783,2.71739130434783,0.0652173913043478,0.0434782608695652,0.891304347826087,3,41,2,0.583991476345712,0.63816403324955,0.339615970849991,1.06976744186047,1.04545454545455,43,44,NA
"2140",62,5,5.4,46,126,0.121739130434783,2.73913043478261,2.73913043478261,2.73913043478261,0.0869565217391304,0.0869565217391304,0.826086956521739,4,38,4,0.617811817634547,0.608148065289177,0.328168302774429,1.0952380952381,1.0952380952381,42,42,NA
"2141",62,6,6.2,48,131,0.11613475177305,2.72916666666667,2.72916666666667,2.72916666666667,0.0416666666666667,0.0208333333333333,0.9375,2,45,1,0.589076794313721,0.451867132425916,0.384942591190338,1.04347826086957,1.02127659574468,46,47,NA
"2142",62,7,7.7,51,150,0.117647058823529,2.94117647058824,2.94117647058824,2.94117647058824,0.0196078431372549,0.0392156862745098,0.941176470588235,1,48,2,0.519707610103989,0.545747194220914,0.338822215795517,1.02,1.04081632653061,50,49,NA
"2143",62,8,8.9,51,153,0.12,3,3,3,0.0196078431372549,0,0.980392156862745,1,50,0,0.561743318211757,0.565685424949238,0.25022429227829,1.02,NA,50,51,NA
"2144",62,9,10.9,51,153,0.12,3,3,3,0.0784313725490196,0.0196078431372549,0.901960784313726,4,46,1,0.639444203108363,0.58878405775519,0.273655414581299,1.08510638297872,1.02,47,50,NA
"2145",62,10,12,51,153,0.12,3,3,3,0.0196078431372549,0,0.980392156862745,1,50,0,0.498887651569859,0.524933858267454,0.303900182247162,1.02,NA,50,51,NA
"2146",62,11,13,51,153,0.12,3,3,3,0.0588235294117647,0.0392156862745098,0.901960784313726,3,46,2,0.584997625826141,0.480740170061865,0.285595297813416,1.0625,1.04081632653061,48,49,NA
"2147",62,12,14,51,153,0.12,3,3,3,0.0588235294117647,0.0588235294117647,0.882352941176471,3,45,3,0.635959467611297,0.614636297152859,0.305096328258514,1.0625,1.0625,48,48,NA
"2148",62,13,16,52,156,0.117647058823529,3,3,3,0.0576923076923077,0.0576923076923077,0.884615384615385,3,46,3,0.511309992564914,0.519761969988785,0.293187022209167,1.06122448979592,1.06122448979592,49,49,NA
"2149",62,14,17.6,52,156,0.117647058823529,3,3,3,0,0.0192307692307692,0.980769230769231,0,51,1,0.480558861298086,0.442807442770048,0.326450526714325,1,1,52,51,NA
"2150",62,15,18.7,52,157,0.118401206636501,3.01923076923077,3.01923076923077,3.01923076923077,0,0.0576923076923077,0.942307692307692,0,49,3,0.538833455341493,0.546759022896694,0.33376607298851,1,1,52,49,NA
"2151",62,16,20.2,53,160,0.11611030478955,3.0188679245283,3.0188679245283,3.0188679245283,0.0188679245283019,0.0188679245283019,0.962264150943396,1,51,1,0.560686178164413,0.553108023424831,0.278261721134186,1.01923076923077,1.01923076923077,52,52,NA
"2152",62,17,21.2,53,160,0.11611030478955,3.0188679245283,3.0188679245283,3.0188679245283,0,0.0566037735849057,0.924528301886792,0,49,3,0.541541991322358,0.611107620667965,0.288652360439301,1.01923076923077,1.08163265306122,52,49,NA
"2153",62,18,22.4,53,164,0.119013062409289,3.09433962264151,3.09433962264151,3.09433962264151,0.0188679245283019,0.0377358490566038,0.943396226415094,1,50,2,0.449339422717127,0.58865457492105,0.314730823040009,1.01923076923077,1.03921568627451,52,51,NA
"2154",62,19,23.4,53,164,0.119013062409289,3.09433962264151,3.09433962264151,3.09433962264151,0.0754716981132075,0.0566037735849057,0.867924528301887,4,46,3,0.508077233024104,0.564265832405833,0.295378506183624,1.08163265306122,1.06,49,50,NA
"2155",62,20,25.4,54,167,0.116701607267645,3.09259259259259,3.09259259259259,3.09259259259259,0.037037037037037,0.037037037037037,0.925925925925926,2,50,2,0.54132331426708,0.475348716879833,0.298343420028687,1.03846153846154,1.03846153846154,52,52,NA
"2156",62,21,27.2,55,168,0.113131313131313,3.05454545454545,3.05454545454545,3.05454545454545,0.0545454545454545,0.0363636363636364,0.909090909090909,3,50,2,0.532446431249188,0.561476385899174,0.311383932828903,1.05769230769231,1.0377358490566,52,53,NA
"2157",62,22,28.4,55,168,0.113131313131313,3.05454545454545,3.05454545454545,3.05454545454545,0.0363636363636364,0.0363636363636364,0.909090909090909,2,50,2,0.557930251645175,0.640722499401735,0.276962846517563,1.05769230769231,1.05769230769231,52,52,NA
"2158",62,23,29.3,55,168,0.113131313131313,3.05454545454545,3.05454545454545,3.05454545454545,0.0363636363636364,0.0727272727272727,0.890909090909091,2,49,4,0.575442435703694,0.571982893614005,0.294199973344803,1.0377358490566,1.07843137254902,53,51,NA
"2159",62,24,31,55,168,0.113131313131313,3.05454545454545,3.05454545454545,3.05454545454545,0.0545454545454545,0.0363636363636364,0.909090909090909,3,50,2,0.557930251645175,0.561476385899174,0.303004562854767,1.05769230769231,1.0377358490566,52,53,NA
"2160",62,25,33,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.0357142857142857,0.0178571428571429,0.946428571428571,2,53,1,0.488301615774455,0.561722117293672,0.311350703239441,1.03703703703704,1.01818181818182,54,55,NA
"2161",62,26,33.9,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.0892857142857143,0,0.910714285714286,5,51,0,0.578623413222384,0.561722117293672,0.302528381347656,1.09803921568627,NA,51,56,NA
"2162",62,27,34.7,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.0178571428571429,0,0.982142857142857,1,55,0,0.551332700547994,0.571922833448908,0.294010281562805,1.01818181818182,NA,55,56,NA
"2163",62,28,35.8,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0,0.0535714285714286,0.946428571428571,0,53,3,0.455632703317449,0.575282879003603,0.311908483505249,1,1,56,53,NA
"2164",62,29,37.8,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.0714285714285714,0.0714285714285714,0.857142857142857,4,48,4,0.568542930626861,0.496132839949985,0.299012988805771,1.07692307692308,1.07692307692308,52,52,NA
"2165",62,30,38.8,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.0357142857142857,0.0178571428571429,0.946428571428571,2,53,1,0.554817456599909,0.518917889076413,0.294060975313187,1.03703703703704,1.01818181818182,54,55,NA
"2166",62,31,40.2,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.0178571428571429,0.0357142857142857,0.946428571428571,1,53,2,0.522618827691815,0.617301397845888,0.277092337608337,1.01818181818182,1.03703703703704,55,54,NA
"2167",62,32,42.1,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.0535714285714286,0.0178571428571429,0.910714285714286,3,51,1,0.585247282127833,0.526293741661835,0.283480942249298,1.07692307692308,1.03703703703704,52,54,NA
"2168",62,33,43.1,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.0357142857142857,0.0178571428571429,0.946428571428571,2,53,1,0.551332700547994,0.585247282127833,0.253954857587814,1.03703703703704,1.01818181818182,54,55,NA
"2169",62,34,45,56,172,0.111688311688312,3.07142857142857,3.07142857142857,3.07142857142857,0.0892857142857143,0.0178571428571429,0.892857142857143,5,50,1,0.611025113128415,0.575282879003603,0.288027316331863,1.09803921568627,1.01818181818182,51,55,NA
"2170",62,35,45.7,57,175,0.109649122807018,3.07017543859649,3.07017543859649,3.07017543859649,0.0175438596491228,0,0.982456140350877,1,56,0,0.706828006592686,0.491893467809311,0.313420414924622,1.01785714285714,NA,56,57,NA
"2171",63,1,1.2,27,46,0.131054131054131,1.7037037037037,1.7037037037037,1.7037037037037,0.111111111111111,0.111111111111111,0.740740740740741,3,20,3,0.667544620869733,0.724651616365452,0.455812871456146,1.17391304347826,1.17391304347826,23,23,NA
"2172",63,2,2.4,36,85,0.134920634920635,2.36111111111111,2.36111111111111,2.36111111111111,0.138888888888889,0.111111111111111,0.75,5,27,4,0.633498863990467,0.665072405827054,0.335847765207291,1.16129032258065,1.125,31,32,NA
"2173",63,3,3.9,43,115,0.127353266888151,2.67441860465116,2.67441860465116,2.67441860465116,0.0930232558139535,0.0697674418604651,0.837209302325581,4,36,3,0.514245705128002,0.557720628932612,0.341436684131622,1.1025641025641,1.075,39,40,NA
"2174",63,4,5.8,45,117,0.118181818181818,2.6,2.6,2.6,0.0444444444444444,0.0222222222222222,0.933333333333333,2,42,1,0.576340031724183,0.508137122366013,0.33413690328598,1.04651162790698,1.02272727272727,43,44,NA
"2175",63,5,6.8,45,119,0.12020202020202,2.64444444444444,2.64444444444444,2.64444444444444,0.0444444444444444,0.0888888888888889,0.866666666666667,2,39,4,0.630481241768045,0.712744934162217,0.319080591201782,1.04651162790698,1.09756097560976,43,41,NA
"2176",63,6,7.8,45,120,0.121212121212121,2.66666666666667,2.66666666666667,2.66666666666667,0.0444444444444444,0,0.955555555555556,2,43,0,0.459279326771846,0.518136959780818,0.328611105680466,1.04651162790698,NA,43,45,NA
"2177",63,7,9.7,48,149,0.13209219858156,3.10416666666667,3.10416666666667,3.10416666666667,0.0833333333333333,0.0416666666666667,0.875,4,42,2,0.548958129636845,0.507142687115518,0.234921842813492,1.09090909090909,1.04347826086957,44,46,NA
"2178",63,8,11.1,49,151,0.128401360544218,3.08163265306122,3.08163265306122,3.08163265306122,0,0.0408163265306122,0.959183673469388,0,47,2,0.438563627480038,0.620799849828718,0.293912529945374,1,1,49,47,NA
"2179",63,9,11.7,49,151,0.128401360544218,3.08163265306122,3.08163265306122,3.08163265306122,0.0408163265306122,0.0612244897959184,0.897959183673469,2,44,3,0.591854419494211,0.64845451129581,0.256545782089233,1.04255319148936,1.06521739130435,47,46,NA
"2180",63,10,13.7,49,151,0.128401360544218,3.08163265306122,3.08163265306122,3.08163265306122,0.0408163265306122,0.0204081632653061,0.918367346938776,2,45,1,0.512386235854855,0.584394091308851,0.306148856878281,1.06521739130435,1.04255319148936,46,47,NA
"2181",63,11,15.3,49,153,0.130102040816327,3.12244897959184,3.12244897959184,3.12244897959184,0.0408163265306122,0.0816326530612245,0.877551020408163,2,43,4,0.625783573343836,0.635944969508669,0.248964101076126,1.04255319148936,1.08888888888889,47,45,NA
"2182",63,12,16.2,49,153,0.130102040816327,3.12244897959184,3.12244897959184,3.12244897959184,0.0612244897959184,0.0816326530612245,0.857142857142857,3,42,4,0.500574591171541,0.560963046205868,0.272053480148315,1.06521739130435,1.08888888888889,46,45,NA
"2183",63,13,18,52,156,0.117647058823529,3,3,3,0.0384615384615385,0.0384615384615385,0.903846153846154,2,47,2,0.532188313354831,0.502715935242599,0.311308354139328,1.06122448979592,1.06122448979592,49,49,NA
"2184",63,14,20,52,156,0.117647058823529,3,3,3,0.0192307692307692,0.0576923076923077,0.923076923076923,1,48,3,0.622735549226277,0.608580619450185,0.312417805194855,1.01960784313725,1.06122448979592,51,49,NA
"2185",63,15,21.1,52,156,0.117647058823529,3,3,3,0.0769230769230769,0.0384615384615385,0.884615384615385,4,46,2,0.612150037854541,0.52807868958756,0.319423884153366,1.08333333333333,1.04,48,50,NA
"2186",63,16,23.1,53,160,0.11611030478955,3.0188679245283,3.0188679245283,3.0188679245283,0.0754716981132075,0.0566037735849057,0.867924528301887,4,46,3,0.541541991322358,0.564437102597323,0.359238296747208,1.08163265306122,1.06,49,50,NA
"2187",63,17,24.4,53,163,0.118287373004354,3.07547169811321,3.07547169811321,3.07547169811321,0,0.0566037735849057,0.943396226415094,0,50,3,0.472265447473879,0.521373835174641,0.338157266378403,1,1,53,50,NA
"2188",63,18,25.4,53,163,0.118287373004354,3.07547169811321,3.07547169811321,3.07547169811321,0.0377358490566038,0.0188679245283019,0.943396226415094,2,50,1,0.529115626801819,0.454718937185781,0.279065847396851,1.03921568627451,1.01923076923077,51,52,NA
"2189",63,19,26.4,53,163,0.118287373004354,3.07547169811321,3.07547169811321,3.07547169811321,0.0377358490566038,0.0188679245283019,0.943396226415094,2,50,1,0.513515341040114,0.441101242407697,0.338025510311127,1.03921568627451,1.01923076923077,51,52,NA
"2190",63,20,28.4,54,166,0.116002795248078,3.07407407407407,3.07407407407407,3.07407407407407,0.0740740740740741,0.0185185185185185,0.888888888888889,4,48,1,0.575193334638185,0.539365337209564,0.317698508501053,1.10204081632653,1.03846153846154,49,52,NA
"2191",63,21,29.1,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0,0.0181818181818182,0.981818181818182,0,54,1,0.479357295380625,0.475296436500739,0.285380631685257,1,1,55,54,NA
"2192",63,22,30.8,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0.0545454545454545,0.0545454545454545,0.890909090909091,3,49,3,0.529320979870317,0.601324950007673,0.287352949380875,1.05769230769231,1.05769230769231,52,52,NA
"2193",63,23,31.7,55,170,0.114478114478114,3.09090909090909,3.09090909090909,3.09090909090909,0.0181818181818182,0.0181818181818182,0.963636363636364,1,53,1,0.506873174694532,0.475296436500739,0.343564033508301,1.01851851851852,1.01851851851852,54,54,NA
"2194",63,24,32.5,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.0535714285714286,0.0357142857142857,0.910714285714286,3,51,2,0.577170924957747,0.508948498817615,0.316900938749313,1.05660377358491,1.03703703703704,53,54,NA
"2195",63,25,33.4,56,171,0.111038961038961,3.05357142857143,3.05357142857143,3.05357142857143,0.0357142857142857,0.0178571428571429,0.946428571428571,2,53,1,0.485416625261126,0.401909937563159,0.33294004201889,1.03703703703704,1.01818181818182,54,55,NA
