"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"57144",18,8,"Atlantic","mod1",-0.70441215873388,0.0889471975103489,-7.91944185371239,1.36246286105882e-07,7.15442168909192,0.781666716531771,9.15277769640219,1.37191756009308e-08,0.896551724137931
"58369",23,8,"Atlantic","mod1",-0.697382001257049,0.0806784008927182,-8.64397401956925,1.10808920569119e-08,7.77536351910007,0.78611282996497,9.89090016435241,9.39880396412484e-10,0.896551724137931
"58593",24,8,"Atlantic","mod1",-0.698846546360543,0.0926756603288698,-7.54077763115589,2.86973477201373e-07,8.18089610024077,0.935648849451742,8.74355385039429,2.87553254775287e-08,0.896551724137931
"58856",25,8,"Atlantic","mod1",-0.763026042658994,0.0912874058694476,-8.35850285580704,1.99924866063206e-07,6.60010020858267,0.693176467290853,9.52152953832649,3.16101135110243e-08,0.896551724137931
"59115",26,8,"Atlantic","mod1",-0.86866440340599,0.0880902789589323,-9.86106995768468,6.45548841104794e-10,8.89146258104286,0.819678545247305,10.8474994650009,9.80698346660283e-11,0.896551724137931
"60540",32,8,"Atlantic","mod1",-0.987542085300927,0.105614815438576,-9.35041245113256,4.03853075429229e-09,6.5427383126659,0.642592569762991,10.1817833266872,8.68900175330895e-10,0.896551724137931
"60790",33,8,"Atlantic","mod1",-0.69550920535699,0.0998419847068908,-6.96609955620191,9.22217000595754e-07,9.40292368089866,1.17598731526114,7.99576964723523,1.17522620587574e-07,0.896551724137931
"61529",36,8,"Atlantic","mod1",-0.664406259064904,0.0889516076516144,-7.4693001802407,1.80947605391992e-07,10.2955614027389,1.19956240336158,8.58276432629705,1.8017987759949e-08,0.896551724137931
"62022",38,8,"Atlantic","mod1",-0.587033963605115,0.091543621974752,-6.41261456496687,2.34586496785239e-06,9.02330484368207,1.17849509399031,7.65663335358462,1.65175332566283e-07,0.896551724137931
"62286",39,8,"Atlantic","mod1",-0.813329967981312,0.0899407525998712,-9.04295266017684,1.66988133627595e-08,7.11998436413954,0.70451056027518,10.1062847962967,2.64769317276669e-09,0.896551724137931
"63736",45,8,"Atlantic","mod1",-0.597439362533174,0.0862809313841165,-6.92434994556813,3.679831654682e-07,9.76489767139586,1.21917729004134,8.00941565362058,3.09095209189154e-08,0.896551724137931
"65146",51,8,"Atlantic","mod1",-0.744357957987141,0.0887183919110467,-8.39012004110117,3.80660839572039e-08,7.74459361353487,0.814763107178831,9.50533172807862,4.6746692639753e-09,0.896551724137931
"65642",53,8,"Atlantic","mod1",-0.649110565195319,0.0769689807080456,-8.4334047199805,8.86116680973643e-09,9.2787689738737,0.967469526922674,9.59076096524466,7.40100862650194e-10,0.896551724137931
"66120",55,8,"Atlantic","mod1",-0.835009352808976,0.0923949518839804,-9.03739150010588,1.68665075910379e-08,7.13168870634788,0.70300597322283,10.144563457482,2.48399718330672e-09,0.896551724137931
"67038",59,8,"Atlantic","mod1",-0.743892323181549,0.0809057110857619,-9.19455886609792,1.18238024309396e-09,9.25119614129148,0.903436340853144,10.240008867205,1.29082359368666e-10,0.896551724137931
"69371",69,8,"Atlantic","mod1",-0.71400556878088,0.0902041843476786,-7.91543733746155,3.80714078457744e-08,8.90375876325156,0.990947557892262,8.98509582302195,3.80690246461735e-09,0.896551724137931
"187171",73,8,"Atlantic","mod1",-0.778863922670178,0.0962567155681752,-8.0915281398578,2.08337252196125e-07,5.57397955461261,0.601071022073665,9.27341254180356,2.81447098474202e-08,0.896551724137931
"187433",74,8,"Atlantic","mod1",-0.88987843521015,0.0807735565396807,-11.0169524945084,1.70879611461496e-11,8.61113181812259,0.715410809051144,12.036625263663,2.31447457881694e-12,0.896551724137931
"188880",80,8,"Atlantic","mod1",-0.762807174225643,0.0785722837553887,-9.70834927746806,3.91241720746256e-10,8.98604377280374,0.831757399113588,10.8036836009878,4.13925157871589e-11,0.896551724137931
"189376",82,8,"Atlantic","mod1",-0.60369822025904,0.0729499908578454,-8.27550782611393,1.2604777882714e-08,10.7347702119328,1.13694035774789,9.44180593008134,1.00881044347767e-09,0.896551724137931
"189616",83,8,"Atlantic","mod1",-0.680614165176351,0.0745083844265156,-9.13473255949619,1.34789110862226e-09,9.38322626002673,0.905615538962511,10.3611586333604,1.00758034061479e-10,0.896551724137931
"53374",2,9,"Atlantic","mod1",-0.859739424831578,0.0871312400100152,-9.86717765904349,6.37828497257675e-10,9.7153150432634,0.898130943041949,10.8172590183318,1.03724128621323e-10,1
"53585",3,9,"Atlantic","mod1",-0.831687091120863,0.0768881919047579,-10.816837677118,1.03805247966747e-10,8.11512943220099,0.677931097519305,11.9704339598758,1.31533382783711e-11,1
"54055",5,9,"Atlantic","mod1",-0.568944130705778,0.0775329233810085,-7.33809723528547,1.09303884679561e-07,10.9867043167939,1.29893377359646,8.4582482495425,8.38574998946605e-09,1
"54712",8,9,"Atlantic","mod1",-0.872084183975953,0.0898243373019763,-9.70877392664901,2.06118403379876e-09,7.41058627294697,0.68882172162801,10.7583516028389,3.14136201294627e-10,1
"55416",11,9,"Atlantic","mod1",-0.74357519678222,0.0923171594466481,-8.05457188283557,2.22426456225525e-07,6.85545656579295,0.750128745940386,9.13903993533634,3.50341572587583e-08,1
"55663",12,9,"Atlantic","mod1",-0.84232784959147,0.0961355280106796,-8.76187884980355,2.78054615096756e-08,6.89511085967362,0.709052802012952,9.72439688567464,5.05119275960467e-09,1
"55914",13,9,"Atlantic","mod1",-0.603896656093976,0.0989903133775899,-6.10056313076275,7.25783896599799e-06,8.18580749414257,1.13068467635184,7.23969083984947,7.14599563639457e-07,1
"56429",15,9,"Atlantic","mod1",-0.769361382768819,0.0831109993911304,-9.25703442871756,1.13998191301223e-08,6.9329748464304,0.66190683871709,10.4742456806579,1.44344363691569e-09,1
"57145",18,9,"Atlantic","mod1",-0.670858565917874,0.078787290002637,-8.5148069681724,2.98718920375698e-08,7.39911894589753,0.753938304454828,9.81395812121234,2.68904695815468e-09,1
"57412",19,9,"Atlantic","mod1",-0.692171220000382,0.0748380630466443,-9.24891949126172,1.51302536782368e-09,8.63908926479407,0.825601724898419,10.4639912978101,1.27379392474533e-10,1
"57649",20,9,"Atlantic","mod1",-0.744608175715931,0.0943601459220094,-7.89112997272561,4.39631751992042e-07,5.66595898326631,0.613506373283544,9.23537102465875,4.90347343881573e-08,1
"58125",22,9,"Atlantic","mod1",-0.667329500320826,0.0877169296423536,-7.60776172902671,3.50725929642605e-07,7.89172987494114,0.900512069747002,8.7636025546646,4.21717174590202e-08,1
"58370",23,9,"Atlantic","mod1",-0.771072828279552,0.0900001704835166,-8.5674596407656,3.97974147552562e-08,7.2282336983995,0.747681273009622,9.66753342544462,5.56925858131209e-09,1
"58857",25,9,"Atlantic","mod1",-0.650367465849133,0.0756836477029706,-8.59323626157102,1.76450713255996e-08,8.23501952440755,0.826108099650182,9.9684527096329,1.27855810945516e-09,1
"59116",26,9,"Atlantic","mod1",-0.765685791446042,0.0752324706444347,-10.1775973178502,9.71919776463172e-11,10.1587533892391,0.893485276790436,11.3698050243549,8.44007246913571e-12,1
"59585",28,9,"Atlantic","mod1",-0.574731090060235,0.0814872089007601,-7.05302215909954,2.72143150059039e-07,10.8638286001956,1.31967683877286,8.23218857905972,1.89491697541677e-08,1
"59820",29,9,"Atlantic","mod1",-0.713205834291307,0.0847610501926114,-8.41431096795774,7.85378423645998e-08,6.51928981203837,0.673422322428069,9.68083414362126,8.85184801329005e-09,1
"60305",31,9,"Atlantic","mod1",-0.80956834100398,0.0866116364487047,-9.34710824316825,1.80685347674559e-09,8.68635748639431,0.832100422709195,10.4390735172479,2.10983173015307e-10,1
"60541",32,9,"Atlantic","mod1",-0.695091202193941,0.0750496076801375,-9.26175663910769,2.15063497605857e-09,8.64813277780383,0.816862706113451,10.5870089466451,1.5949711200312e-10,1
"61023",34,9,"Atlantic","mod1",-0.747430331116004,0.0898531838067902,-8.3183511084392,2.18173599034718e-08,9.10863838760207,0.96880471139862,9.4019344460581,2.41552311449936e-09,1
"62023",38,9,"Atlantic","mod1",-0.615870250354038,0.0706321557642356,-8.71940327589268,4.72000338774381e-09,8.58768412295265,0.845473489973652,10.157248245856,2.33807178975591e-10,1
"62287",39,9,"Atlantic","mod1",-0.729819969481395,0.095410428552721,-7.64926833001403,3.2404762057717e-07,7.7961256552547,0.896901763991788,8.69228489478819,4.78205976462552e-08,1
"62756",41,9,"Atlantic","mod1",-0.688734739665837,0.102426175658132,-6.72420633925287,4.88417877699713e-06,5.99955029474863,0.745703255073763,8.04549296778269,5.15172441093562e-07,1
"63013",42,9,"Atlantic","mod1",-0.850212505725185,0.092456175301752,-9.19584335984396,1.99534260967466e-08,6.48003295638026,0.630517291297202,10.2773279112592,3.3812774630447e-09,1
"63493",44,9,"Atlantic","mod1",-0.83336560727052,0.0938692492630902,-8.87794047372021,5.39456706725047e-08,5.99881531515629,0.596698745566744,10.0533399135247,8.22839350473254e-09,1
"64455",48,9,"Atlantic","mod1",-0.789133194835019,0.0872214234352035,-9.04746980449435,4.87955081643271e-09,8.65034717000648,0.866427679207241,9.98392292582495,7.88019998589661e-10,1
"64680",49,9,"Atlantic","mod1",-0.683548410911156,0.0850185722695664,-8.03998929485484,3.93709671376905e-08,9.92557289463545,1.09379755753706,9.07441493742698,4.62296827478049e-09,1
"65147",51,9,"Atlantic","mod1",-0.650029272579293,0.0726803070414132,-8.94367813015576,6.0134551149719e-09,8.54467201571974,0.823761022407113,10.372755912572,3.81532460607033e-10,1
"65411",52,9,"Atlantic","mod1",-0.846778918722889,0.0828362391306065,-10.2223245237847,3.19380262167243e-10,8.39211597822519,0.740681700722761,11.3302596378932,4.06474459491339e-11,1
"65880",54,9,"Atlantic","mod1",-0.637766980689897,0.0866576585430181,-7.35961473472423,2.29158378110138e-07,8.90358999105042,1.05397688821472,8.44761407067644,2.36314870911833e-08,1
"66121",55,9,"Atlantic","mod1",-0.681472082493856,0.0856105837549823,-7.96013825164691,8.92107865349932e-08,8.36502927687925,0.911527900416321,9.17693169134889,8.52802223427972e-09,1
"66574",57,9,"Atlantic","mod1",-0.738708593503102,0.0816874415407326,-9.04311090627992,2.34417950041686e-09,8.63574470728882,0.852370533814131,10.1314444419449,2.46192153170316e-10,1
"67708",62,9,"Atlantic","mod1",-0.62373505892136,0.0753550678369573,-8.27728083625259,3.33756414213443e-08,8.02877379691376,0.832519211757092,9.64395017379654,2.32511839919048e-09,1
"68219",64,9,"Atlantic","mod1",-0.740363712470918,0.0815413613263882,-9.07960942064041,2.16817838704017e-09,9.0837001607371,0.893770141581254,10.16335155778,2.30972871531691e-10,1
"68889",67,9,"Atlantic","mod1",-0.826105090185261,0.0899864751829589,-9.18032502668472,3.74203057032849e-09,7.802664475411,0.763872668279349,10.2146140311405,5.11327323990197e-10,1
"69117",68,9,"Atlantic","mod1",-0.929449425849657,0.104478650240463,-8.89607038098676,5.23387960615096e-08,6.39400290549412,0.651463190022749,9.81483375180544,1.18980486081905e-08,1
"69372",69,9,"Atlantic","mod1",-0.692927448129695,0.0809447396446238,-8.56050005438146,9.32491630853539e-09,9.12214539076847,0.939395335439138,9.71065646872108,8.69454181136475e-10,1
"69619",70,9,"Atlantic","mod1",-0.874374097838554,0.0990376257965193,-8.82870616905766,1.50917192144313e-07,4.79710784072505,0.475216230136848,10.0945791336791,2.40926211995617e-08,1
"186931",72,9,"Atlantic","mod1",-0.57889612696812,0.0764876839281691,-7.56848811779647,6.35966455474183e-08,9.8922161546256,1.10107507200594,8.98414323067359,2.66019691037287e-09,1
"188633",79,9,"Atlantic","mod1",-0.783830110894058,0.0920068494069142,-8.51925825030103,6.50472151655925e-08,7.21432737594869,0.747397323656756,9.65259995935159,9.27370595827492e-09,1
"188881",80,9,"Atlantic","mod1",-0.744930978577007,0.08160548007327,-9.12844306421782,1.95371841431065e-09,9.2293572605969,0.910427436660321,10.1373891964993,2.43280160250227e-10,1
"189377",82,9,"Atlantic","mod1",-0.658325903581674,0.0814868624291913,-8.07892074816026,1.47079486539458e-08,10.2909121598778,1.13518334402311,9.06541856349534,1.56975046255106e-09,1
"53140",1,10,"Atlantic","mod1",-0.721108108691543,0.0740421422487128,-9.73915782000594,8.21577174972867e-10,8.50485028681421,0.772544807291205,11.008876386905,7.28442588578647e-11,0.947368421052632
"53375",2,10,"Atlantic","mod1",-0.900962001964752,0.0893862667137906,-10.0794231047771,8.08019573674365e-11,9.28800728722279,0.849036109545466,10.9394726358519,1.27892406842711e-11,0.947368421052632
"53826",4,10,"Atlantic","mod1",-0.628913299258024,0.0788189335205307,-7.97921604831414,3.30461278333573e-08,9.23215735847655,1.01258144224387,9.11744672904355,2.89328507904848e-09,0.947368421052632
"54056",5,10,"Atlantic","mod1",-0.910195070518872,0.100121584611423,-9.0908975727001,1.00049620888951e-08,7.6348214540247,0.769096608507864,9.92699924764605,2.20231066990752e-09,0.947368421052632
"54276",6,10,"Atlantic","mod1",-0.845676452747669,0.0814179531297211,-10.3868547444355,1.48237345977592e-10,8.50754483744748,0.741154946885571,11.4787668532704,1.84963709733802e-11,0.947368421052632
"54493",7,10,"Atlantic","mod1",-0.939765076416452,0.0916611270535392,-10.2526022385426,4.76467777539598e-10,8.13695895302549,0.723607090601847,11.2449961570411,7.99292551777255e-11,0.947368421052632
"54956",9,10,"Atlantic","mod1",-0.757872738401341,0.0875838012451834,-8.65311538922295,7.65416974417595e-09,8.58810299452314,0.884578640665002,9.70869360814188,8.72855581535535e-10,0.947368421052632
"55178",10,10,"Atlantic","mod1",-0.923039447636989,0.0805947045730193,-11.4528547815534,5.57675541362552e-11,6.97235960611234,0.552516723453922,12.6192734267415,8.04407944147542e-12,0.947368421052632
"55417",11,10,"Atlantic","mod1",-0.752628799676554,0.0947295139527165,-7.94502967736352,2.70320827145784e-07,6.76311885921368,0.749564543501105,9.02273048778981,4.24188048703643e-08,0.947368421052632
"55664",12,10,"Atlantic","mod1",-0.651607467721697,0.0775025931719936,-8.40755697394087,2.56213515848277e-08,8.40597161971317,0.872992406560163,9.62891722373059,2.39117996730489e-09,0.947368421052632
"56164",14,10,"Atlantic","mod1",-0.49309371653355,0.0700622217674541,-7.03794004949193,3.59059722387559e-07,10.8108502703017,1.26038077590617,8.57744776575881,1.27113541715373e-08,0.947368421052632
"57914",21,10,"Atlantic","mod1",-0.71382538732346,0.0810120180115775,-8.81135175797555,1.45509931363713e-09,9.6617529053964,0.971408457403592,9.94612804918398,1.08423378292957e-10,0.947368421052632
"58371",23,10,"Atlantic","mod1",-0.700015122361306,0.0787279205541426,-8.89157388425995,6.68201340743057e-09,7.72582874175271,0.747415643878316,10.3367233547101,4.07749329473002e-10,0.947368421052632
"58858",25,10,"Atlantic","mod1",-0.605348363890556,0.0743191121707148,-8.14525828161187,3.14553667668823e-08,8.71378279064546,0.917766997099445,9.49454798242355,2.01543869587681e-09,0.947368421052632
"59117",26,10,"Atlantic","mod1",-0.697352726884396,0.0821688995340696,-8.48682081467154,4.23351606282285e-09,10.9786992833804,1.15580152877313,9.49877553374938,4.22916930527944e-10,0.947368421052632
"59586",28,10,"Atlantic","mod1",-0.740459792886126,0.0828022979010271,-8.9425029456452,2.9094923913189e-09,8.83713563232938,0.879635106851298,10.0463653206866,2.9203707280024e-10,0.947368421052632
"60542",32,10,"Atlantic","mod1",-0.754219081726206,0.0815852950890634,-9.24454683779541,3.29410906560107e-09,8.12087749666479,0.784048297242855,10.3576240458939,3.92323093338364e-10,0.947368421052632
"60791",33,10,"Atlantic","mod1",-0.716836355229651,0.0811735607210569,-8.83090933626741,2.6409412598339e-09,9.05155231091282,0.918620185541701,9.85342196195614,2.88069896343967e-10,0.947368421052632
"61266",35,10,"Atlantic","mod1",-0.769273573698423,0.0918495100151179,-8.37536937945347,1.3884371101896e-08,7.7714594555027,0.824638000850264,9.42408602015641,1.54542771631224e-09,0.947368421052632
"61748",37,10,"Atlantic","mod1",-0.79966878979888,0.108806409931059,-7.34946397280786,1.63675466544703e-06,5.36638685024344,0.63749723502966,8.4178982360508,2.84684444193104e-07,0.947368421052632
"62024",38,10,"Atlantic","mod1",-0.675776615827389,0.0925392184746288,-7.30259696339087,4.63046356838716e-07,8.12641184263414,0.971580639789789,8.36411462911856,5.82096379274026e-08,0.947368421052632
"62288",39,10,"Atlantic","mod1",-0.622765582903492,0.0696701577735044,-8.93877095740309,1.48814054394142e-09,8.79413017591042,0.844805432438964,10.4096515460627,5.95857806262862e-11,0.947368421052632
"62515",40,10,"Atlantic","mod1",-0.804775870645831,0.0897994661172283,-8.96192266438689,8.5270655764143e-09,7.82992425403895,0.786227735023558,9.95885022270849,1.30114800870994e-09,0.947368421052632
"62757",41,10,"Atlantic","mod1",-0.627906633267594,0.0883739811790224,-7.10510746365065,1.27137061709079e-06,6.41074371139462,0.746210715532387,8.59106359364037,8.75191208836653e-08,0.947368421052632
"63014",42,10,"Atlantic","mod1",-0.763519916140456,0.0808244398687341,-9.44664655122236,5.19977429743874e-09,7.01202035214535,0.655809704003995,10.6921570530811,5.92652799663456e-10,0.947368421052632
"63258",43,10,"Atlantic","mod1",-0.691779677590385,0.0871859444199766,-7.93453213350615,4.93714705763614e-08,8.87322624384867,0.990428113123808,8.9589805926071,5.83051786662902e-09,0.947368421052632
"63494",44,10,"Atlantic","mod1",-0.683101832774519,0.0857647408250797,-7.96483293953782,8.83733362210659e-08,7.65950426867272,0.843662176524835,9.07887597879913,1.0231525306227e-08,0.947368421052632
"63737",45,10,"Atlantic","mod1",-0.755121370430721,0.089220693314807,-8.46352278127165,1.61017979596017e-08,8.16697464687948,0.865632465489129,9.43469078677022,2.26538911901075e-09,0.947368421052632
"64220",47,10,"Atlantic","mod1",-0.65540385822706,0.0804360528523463,-8.14813550622831,2.27735459000129e-08,8.06563339270298,0.855116959496298,9.43219907304142,1.52024744603771e-09,0.947368421052632
"64681",49,10,"Atlantic","mod1",-0.729402139093925,0.0871530032594158,-8.36921404673594,1.40704579492464e-08,9.33282332662765,0.988781085324126,9.43871547013697,1.50032922931636e-09,0.947368421052632
