"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"6569",18025,"Boreal","mod1",-0.0685239965997094,0.00487235650859584,-14.0638306082116,4.59660320056039e-27,36.057530382647,0.661138401971373,54.5385508921146,4.84483645501464e-86,1
"6174",18062,"Boreal","mod1",-0.0731646133101255,0.00528182228577848,-13.8521535469158,1.68811616639343e-26,36.7723309518067,0.744123729665307,49.4169578066623,1.07071582207946e-80,1
"6175",18083,"Boreal","mod1",-0.083620784128459,0.00627733855493934,-13.3210569091676,6.52253398704692e-25,33.9535321786956,0.782253152578805,43.4047879088286,2.59856497819692e-72,1
"6762",18094,"Boreal","mod1",-0.0773144516004551,0.0060974776513449,-12.6797433334425,6.748104634852e-24,34.5796076762718,0.77100570073224,44.8500025919793,8.00371674477015e-77,1
"6005",18145,"Boreal","mod1",-0.0813514014799673,0.00729425371836848,-11.1528066641152,9.89184971485298e-20,31.6512742702266,0.833270051604899,37.9844135874864,1.08819591983838e-64,1
"6763",18316,"Boreal","mod1",-0.0720517022063292,0.00590708320515493,-12.1975092789368,9.42274600477088e-23,35.8624584038413,0.800389365912685,44.8062654642435,8.93916485959406e-77,1
"6176",18352,"Boreal","mod1",-0.0756949901106479,0.00542809780225574,-13.9450306291813,4.31842435493182e-27,34.9345009365172,0.70066721342482,49.8589062927026,1.92019031719448e-83,1
"6764",18365,"Boreal","mod1",-0.0674980009666258,0.005004524572724,-13.4873952531891,8.46012486638875e-26,36.9127126818994,0.712089645901372,51.8371709157136,5.32409979593809e-84,1
"6765",18366,"Boreal","mod1",-0.0818595412935951,0.00630399301032083,-12.9853477247794,7.12716354399655e-25,34.0699819514357,0.779248857064296,43.7215680749141,3.3213539228604e-77,1
"6177",18400,"Boreal","mod1",-0.0698023827800945,0.00590019428603151,-11.8305227584368,1.3053883497951e-21,34.6896623038657,0.764499927217042,45.3756253844838,3.02376873102791e-75,1
"6766",18463,"Boreal","mod1",-0.0746344698564536,0.00548291427427245,-13.6121898178605,6.0404896606017e-26,35.7192154046501,0.741908148013607,48.1450641838685,2.01053243050135e-79,1
"6006",18481,"Boreal","mod1",-0.0764008284467986,0.0062734269086484,-12.178483874814,4.03861865690683e-22,32.5035259348913,0.74280809498023,43.7576355919443,2.08239094828487e-71,1
"6007",18554,"Boreal","mod1",-0.0755471705050977,0.00558376297525482,-13.5297953799069,1.10794285907268e-25,34.9760950947813,0.731096253832085,47.8406159400379,1.1575690560955e-78,1
"6570",18567,"Boreal","mod1",-0.0711508498579978,0.00539858651351294,-13.179533138888,5.21223352748956e-25,35.3524183488736,0.720560308560785,49.0624003693528,8.36751542744305e-81,1
"6571",18740,"Boreal","mod1",-0.0691211383756747,0.00590038681064299,-11.7146791547624,5.21704117246774e-21,34.8979300258397,0.792556311145688,44.0321142297039,2.93865358538683e-71,1
"6178",18780,"Boreal","mod1",-0.0693345478532991,0.00538900733644985,-12.8659219638352,1.83368530420786e-24,36.0601582367487,0.732989149929797,49.1960327655633,2.61825932526272e-82,1
"6179",18781,"Boreal","mod1",-0.0766166410104729,0.00676405968121348,-11.3270202543109,1.96403373326378e-20,32.7045290437333,0.806536213167303,40.5493622106578,5.87283466606104e-70,1
"6008",18795,"Boreal","mod1",-0.0796002175047499,0.00557842692416154,-14.2692946572414,8.84957591610395e-27,35.8094611684316,0.763758076068698,46.8858690866539,1.53584561057372e-74,1
"6009",18990,"Boreal","mod1",-0.0693718370855628,0.00574914968756072,-12.0664517112262,1.04899855455837e-22,35.6417745842686,0.760830661817532,46.8458704058072,3.83497095563424e-81,1
"6010",19065,"Boreal","mod1",-0.0769335368204248,0.00526552384920303,-14.6108039814631,3.11206632459609e-28,36.3334876736063,0.731436292607658,49.6741658033854,5.96670619368797e-81,1
"6011",19070,"Boreal","mod1",-0.0735813204262129,0.00523453050188101,-14.0569092872363,6.85528788563659e-27,35.5084343065626,0.696733661110056,50.964143529379,9.90376571844267e-82,1
"6767",19107,"Boreal","mod1",-0.0762269115330656,0.00643937788599649,-11.8376204786543,7.66595123279549e-22,34.5120207701988,0.813101058308609,42.4449340183984,1.01818136358459e-73,1
"6768",19264,"Boreal","mod1",-0.0816011756792352,0.00638152340690756,-12.7870996431522,1.24626418443316e-23,33.8580939557011,0.810808477752494,41.7584360360334,4.0600488940906e-70,1
"6769",19291,"Boreal","mod1",-0.08128827265483,0.00622684602077488,-13.0544857514743,1.9053144548034e-24,35.4149496915518,0.835576426725445,42.3838544971165,4.9706126478201e-72,1
"6770",19392,"Boreal","mod1",-0.0742840607993986,0.00523747642987357,-14.183178061804,1.18812932255355e-27,37.6537982438082,0.759229375736848,49.5947594325686,3.57900135061732e-83,1
"6339",19409,"Boreal","mod1",-0.070841377840463,0.00536953241747483,-13.1932116863498,3.05140350143796e-25,36.2908910457591,0.73755342852467,49.2044232217209,2.56688843575045e-82,1
"6180",19448,"Boreal","mod1",-0.0744841345327093,0.0056078347528861,-13.2821557365569,1.87695576526096e-25,35.7152004133858,0.751734034668553,47.5104209285043,1.49391728533708e-80,1
"6012",19485,"Boreal","mod1",-0.0793275677727703,0.00584636025383659,-13.5687101595754,2.1483611207687e-25,34.290150826443,0.751714614352009,45.6159161625475,3.52918293567697e-74,1
"6572",19531,"Boreal","mod1",-0.0763408302630221,0.00576631399177751,-13.2391039356997,2.03928108603269e-25,35.6621543854831,0.772344061083731,46.1739219376439,1.50788382312246e-79,1
"6771",19589,"Boreal","mod1",-0.0706493765474937,0.00565975074339008,-12.4827717245329,1.97748948321313e-23,36.389067650303,0.775735441130954,46.90912097203,4.88818209063416e-79,1
"6573",19658,"Boreal","mod1",-0.0782086049357885,0.0065708600701191,-11.9023391308302,1.31054377317167e-21,33.8998758627696,0.832843466199985,40.7037783671937,5.97781705153e-69,1
"6340",19665,"Boreal","mod1",-0.0743440457934552,0.00485486350778366,-15.3133132732283,1.01257188789259e-29,37.1099820856887,0.700445743131544,52.9805234018239,1.27464434941558e-83,1
"6181",19713,"Boreal","mod1",-0.075548657323542,0.00491404767358613,-15.3740179871737,3.85761759268454e-30,37.6105291092766,0.718587008534986,52.339561754609,1.75674050683292e-84,1
"6772",19795,"Boreal","mod1",-0.0649946142419525,0.00554372308112357,-11.7240008728538,1.00743819328912e-21,36.0640652583412,0.764269843154285,47.1876073370867,3.28901612142543e-80,1
"6574",19805,"Boreal","mod1",-0.0703935550918011,0.0057262895822445,-12.2930484183109,4.30607926150357e-23,35.5915364295561,0.76331258581609,46.6277342872628,1.30771792611726e-79,1
"6013",19842,"Boreal","mod1",-0.0763007455150928,0.00624913841627854,-12.2098024451395,6.01610943710547e-23,35.0355586728521,0.807486908832907,43.388392170333,2.0482914449993e-76,1
"6182",19866,"Boreal","mod1",-0.0725930908696015,0.00529632216759411,-13.7063208340624,1.86580096813236e-26,36.4327918256434,0.728289288403713,50.0251650075727,3.74948241259001e-83,1
"6575",19897,"Boreal","mod1",-0.0764502377007024,0.00555500829239398,-13.7623984837933,1.92813699868226e-26,35.8152886468041,0.749614075607647,47.7783032792864,6.03345390320945e-80,1
"6014",19969,"Boreal","mod1",-0.0774956830233022,0.00601957648288999,-12.8739427505532,2.02656495286392e-24,34.7243714941229,0.773097411042136,44.9159071006517,2.56888606401848e-77,1
"6183",19986,"Boreal","mod1",-0.0717323359664812,0.00547874456000144,-13.0928418328126,4.55559448457162e-25,36.3245150363669,0.751643796653401,48.326767543479,7.41770051777019e-82,1
"6773",19994,"Boreal","mod1",-0.0734932877418092,0.00623627356678631,-11.7848081798762,7.18841765294721e-22,34.0840736260523,0.783899855408105,43.4801376615994,4.08309873967949e-76,1
"6774",20050,"Boreal","mod1",-0.0726132862379202,0.0064387529398306,-11.2775388210237,1.33765323245695e-20,34.0410394805592,0.79519622254121,42.8083515937414,6.1216083245742e-75,1
"6775",20058,"Boreal","mod1",-0.073701787664347,0.00588019901323838,-12.5338934104813,1.30461613110277e-23,35.8944162136478,0.793198222792641,45.2527693358578,1.09391451183893e-77,1
"6576",20084,"Boreal","mod1",-0.078146280832622,0.00597861832177404,-13.0709599821776,9.3605377565901e-25,35.4250964374569,0.79748654453297,44.4209330932383,6.23260414269803e-76,1
"6577",20165,"Boreal","mod1",-0.0778946347870889,0.00583459602506972,-13.3504761002126,2.07740762854849e-25,35.5054963449039,0.778982793696002,45.5793075690962,3.44743277710443e-77,1
"6015",20198,"Boreal","mod1",-0.0806244788678486,0.00586407038693796,-13.7488934388368,2.45832392581757e-26,34.4475016368056,0.745430632719624,46.2115455480111,7.29970145750916e-78,1
"6341",20274,"Boreal","mod1",-0.0775016410127194,0.00550434107489655,-14.0800942307479,2.9488515643646e-27,36.2207462004899,0.754830006645995,47.9853024940448,1.31622547751386e-80,1
"6342",20283,"Boreal","mod1",-0.0811461399146653,0.00565107588388691,-14.359414310121,4.58791394078739e-28,35.7119727421458,0.749594717966547,47.6417080939723,3.93144631389392e-81,1
"6016",20374,"Boreal","mod1",-0.0781085557690907,0.00544037923936647,-14.3571895142711,5.57199597198769e-28,36.3357744024614,0.739598597356703,49.1290472052328,3.06735479160478e-82,1
"6343",20401,"Boreal","mod1",-0.0762953564583512,0.00668356700546934,-11.4153649385002,9.70532411421821e-21,34.2486852270153,0.853887613904388,40.1091252166239,3.21873003783421e-70,1
"6344",20408,"Boreal","mod1",-0.072424771926219,0.0054531531097838,-13.281265071446,2.20180417379228e-25,35.7816611842763,0.730596912544393,48.975927176673,1.25221761189956e-81,1
"6184",20529,"Boreal","mod1",-0.0710120328254546,0.00579425605178662,-12.2555910872386,2.51859841858382e-23,36.7642890881179,0.795794905034571,46.1981961125032,1.07272285686643e-81,1
"6017",20579,"Boreal","mod1",-0.0761338999138488,0.00537276073570163,-14.1703499670001,4.55829433116806e-27,36.0216386274708,0.743081111236675,48.4760520524087,7.63415586483519e-79,1
"6578",20623,"Boreal","mod1",-0.0749689705093857,0.00528167603276626,-14.1941629975591,1.3375508368319e-27,36.1277571342468,0.719064543278003,50.242718086962,2.26260362555941e-83,1
"6579",20633,"Boreal","mod1",-0.0731349258511528,0.00569429428838352,-12.843545160697,2.07345935040136e-24,35.8371705877901,0.769905825666503,46.5474729415978,1.59579204233032e-79,1
"6580",20662,"Boreal","mod1",-0.0681406929524327,0.00522184427276692,-13.0491622103328,1.05293056960543e-24,36.1942755666933,0.71422072886679,50.6765963291496,2.11549906835613e-82,1
"6018",20749,"Boreal","mod1",-0.0819629052787528,0.00687660422469074,-11.9190959084807,1.05133252707452e-21,33.1223494958187,0.839702683775988,39.4453300385722,6.61467713340357e-68,1
"6185",20790,"Boreal","mod1",-0.075340511584655,0.0051888570072203,-14.5196738857553,7.4227038472791e-28,37.0160526976866,0.746293110050325,49.5998853522719,6.03749518941051e-80,1
"6186",20791,"Boreal","mod1",-0.0763459260988508,0.00616508358686821,-12.3835995121736,3.88920368411391e-23,34.9204614295964,0.808694475957529,43.1812785517659,1.48828986592024e-74,1
"6019",20850,"Boreal","mod1",-0.070147394083796,0.00555947862716927,-12.6176209655676,1.93604444207146e-23,35.6876318112471,0.756291544888506,47.1876646677417,4.20463400860956e-77,1
"6581",20873,"Boreal","mod1",-0.074598694239307,0.00528733762491699,-14.1089333670986,1.49210980211868e-27,36.0513706037089,0.71086274996671,50.7149525072135,8.95075125116036e-85,1
"6020",20984,"Boreal","mod1",-0.0694872788285458,0.0059171010800329,-11.743466587554,1.1408292670523e-21,35.7207481825553,0.801598775676159,44.5618796665756,1.66073165584634e-76,1
"6021",20985,"Boreal","mod1",-0.0751980311348404,0.00530328064915142,-14.1795307677848,3.09728789275397e-28,36.9140092175634,0.734436640004388,50.2616661627105,1.71550052406181e-87,1
"6776",21132,"Boreal","mod1",-0.0756016310159083,0.00569508329913977,-13.2748946845655,1.06747732032663e-25,36.4042286716012,0.774774950415393,46.9868426335714,9.96589810245405e-82,1
"6777",21247,"Boreal","mod1",-0.0744114605424205,0.0055798781943436,-13.3356782981128,2.64166198327262e-25,36.9679581241968,0.790209000443726,46.7825070373005,5.03416557072099e-78,1
"6778",21248,"Boreal","mod1",-0.0749849340296042,0.00516608736849154,-14.5148404742329,6.70646027988636e-29,36.8951750781332,0.714745257127228,51.6200348448982,5.14129425550929e-88,1
"6022",21481,"Boreal","mod1",-0.0756524799421025,0.00555426822548078,-13.6206025476118,5.77593568723798e-26,36.1404096780123,0.766016247043564,47.1796907931079,1.95201342023187e-78,1
"6582",21709,"Boreal","mod1",-0.0774457909162963,0.00562569785362759,-13.7664327042302,2.23860736423696e-26,35.282179276338,0.736479378434055,47.9065406438902,1.24689572572265e-79,1
"6023",21788,"Boreal","mod1",-0.0777799699085223,0.00580956879273896,-13.3882518106567,6.61508975841054e-26,35.1921960656228,0.752611406137235,46.7601152183517,4.76323722082832e-81,1
"6187",21953,"Boreal","mod1",-0.0723422914196591,0.00495906798253524,-14.5878805603055,9.2494691568481e-29,37.3904317155477,0.708371213598814,52.7836690675065,2.60107163967051e-87,1
"6779",21987,"Boreal","mod1",-0.075927262957048,0.00561119021471867,-13.531400656831,6.67440243951498e-26,36.8552404574091,0.793997183773776,46.4173440543459,1.62156472591659e-78,1
"6583",22001,"Boreal","mod1",-0.0762680553143215,0.00499345120765772,-15.2736158105161,4.26861477792747e-30,36.0779548606348,0.675834812413867,53.3828003499491,1.91100453466496e-86,1
"6024",22024,"Boreal","mod1",-0.0785905086986032,0.00581976240477031,-13.504075120693,5.5987357558208e-26,35.8548848993845,0.785329741856844,45.6558347256895,1.48786633536588e-78,1
"6188",22079,"Boreal","mod1",-0.0743312977911901,0.00536691982743641,-13.8498990447367,1.20617887140345e-26,37.2618996053381,0.771426326246711,48.302603032271,1.73648784398783e-80,1
"6189",22203,"Boreal","mod1",-0.0720928315892387,0.00551702945244267,-13.0673276644045,4.52871946051875e-25,36.471798384447,0.767699200497046,47.5079280541563,1.98977436978359e-81,1
"6345",22219,"Boreal","mod1",-0.0730709307479264,0.00530757582520015,-13.7672890891146,6.95682141785673e-27,36.8082562556633,0.739176241837811,49.7963194327608,9.59111154226439e-85,1
"6780",22349,"Boreal","mod1",-0.0747047400749772,0.00561261497964394,-13.3101487178293,2.20204578305289e-25,36.7366785161208,0.788126187252043,46.6126860271075,1.00572600932214e-78,1
"6346",22363,"Boreal","mod1",-0.0743505798897463,0.00571570873126374,-13.0081120969415,1.78354650093571e-24,36.4951252879709,0.800136731217249,45.6111110315493,2.32322778865613e-76,1
"6584",22492,"Boreal","mod1",-0.073793980477188,0.0053213875594451,-13.8674320659484,7.79506787017758e-27,37.0662201215074,0.755391043490352,49.0689166107128,3.53632327854695e-82,1
"6025",22635,"Boreal","mod1",-0.0806164995079741,0.00602593800426931,-13.3782490710754,9.50735304552174e-26,35.2391137400125,0.783134225517335,44.9975401301529,3.02349458990966e-78,1
"6585",22657,"Boreal","mod1",-0.0775385887744781,0.00558636729222351,-13.8799661243928,7.28406399638344e-27,35.559117158778,0.739892578926467,48.0598375650311,3.94257167339513e-81,1
"6586",22676,"Boreal","mod1",-0.0704153899321357,0.00562573206938946,-12.5166625540661,1.09646319618169e-23,35.9601036020606,0.756640949707441,47.5259812675546,5.22189861288735e-81,1
"6190",22737,"Boreal","mod1",-0.075078676009893,0.00529677481021236,-14.1744134308181,8.78006909054919e-28,37.1670815030188,0.749742118791734,49.573153983821,4.65153789192591e-84,1
"6587",22836,"Boreal","mod1",-0.0664182788545419,0.00540554700294201,-12.2870597218733,5.76897418045081e-23,36.1899359504741,0.746523271005299,48.4779743057966,1.14797420708301e-80,1
"6588",22841,"Boreal","mod1",-0.0760094035051992,0.00576421402758217,-13.186429778889,5.02210611841638e-25,35.8543747035676,0.780904128768828,45.9139264125746,1.51230350566173e-77,1
"6026",22863,"Boreal","mod1",-0.0722943995727974,0.00548536825934745,-13.1794979215119,2.43696066510472e-25,36.1207973616765,0.744992916419232,48.4847527615285,1.81261254439489e-82,1
"6191",22919,"Boreal","mod1",-0.0733846850545885,0.00486636091241949,-15.0799922930711,1.18593269172516e-29,37.4101478078113,0.702610213104493,53.2445260687488,2.58863514698601e-86,1
"6192",22923,"Boreal","mod1",-0.0735472453684005,0.00545716965826371,-13.4771777265581,2.55908639438457e-26,37.2351194251593,0.769872366098201,48.3653149078088,4.16093033948738e-84,1
"6347",22962,"Boreal","mod1",-0.071606221682845,0.00552684178455868,-12.956083143705,1.29398460592676e-24,36.3295324675849,0.760650303253194,47.7611489960743,2.25497333661018e-80,1
"6027",23070,"Boreal","mod1",-0.0761697847341488,0.00576613044938865,-13.2098615185206,4.42658365967809e-25,35.288381751021,0.761081704071352,46.3660886370652,5.00913579058396e-78,1
"6348",23183,"Boreal","mod1",-0.0787501654832194,0.00544912087117651,-14.4519028564357,2.32092876837616e-28,36.6445686501924,0.754602714883122,48.5614057933361,1.50471879874535e-82,1
"6781",23224,"Boreal","mod1",-0.0701212197337376,0.00539203642941603,-13.0045893887501,6.40728054345067e-25,37.1424417826714,0.766089153873311,48.4831844895349,1.81953458366176e-82,1
"6193",23296,"Boreal","mod1",-0.0761289473917144,0.00545606547058476,-13.9530853876567,4.13363058795866e-27,36.9286847316786,0.773085708309789,47.7679050779718,2.88688343879563e-81,1
"6349",23322,"Boreal","mod1",-0.0743461678424165,0.0053144135090013,-13.9895338811127,4.79446848957332e-27,36.9564335446,0.742293333511161,49.7868320732323,1.88450418484149e-82,1
"6782",23373,"Boreal","mod1",-0.0731953082546711,0.0054450824008418,-13.4424610807277,4.90210617498732e-26,36.6312641424212,0.752774221327933,48.661687800363,4.22451708059604e-83,1
"6350",23413,"Boreal","mod1",-0.0726694485472006,0.00551476668165739,-13.1772480581827,4.51933265195586e-25,35.473098331798,0.734333804874544,48.3065032500558,1.72055268080864e-80,1
"6589",23443,"Boreal","mod1",-0.0761329898509761,0.00550687536274302,-13.8250795298649,5.05575492717679e-27,35.48818209149,0.724809126073319,48.9621071463994,7.26563346699899e-84,1
"6194",23480,"Boreal","mod1",-0.0765483826668152,0.00555165967866883,-13.7883780882566,1.67732812807526e-26,36.6030640202781,0.777618421419614,47.0707264797764,3.3042856466431e-79,1
"6028",23482,"Boreal","mod1",-0.0719494454655241,0.00650606121396848,-11.0588331556194,4.97039673908152e-20,35.181584096059,0.859645840286737,40.9256724656798,2.42392981216422e-72,1
"6351",23504,"Boreal","mod1",-0.0695839701276322,0.00501843310181795,-13.865676540039,9.33217888057065e-27,37.3108701965838,0.719929478676654,51.8257291883189,1.81880693451143e-84,1
"6195",23601,"Boreal","mod1",-0.0713408399345375,0.00521407771839453,-13.6823507027632,9.50012028902709e-27,37.9676309600525,0.770343139694599,49.2866477335084,1.17387604024457e-84,1
"6352",23804,"Boreal","mod1",-0.0733912128020375,0.00527143570972205,-13.9224334400366,2.95488968538323e-27,37.313358595986,0.747633935606648,49.9085940577444,7.32031202923907e-85,1
"6590",23860,"Boreal","mod1",-0.0760098077044798,0.00527245169474708,-14.4164066557894,2.81236617170302e-28,36.8623231449227,0.739733985807275,49.8318636863692,7.14408652792349e-84,1
"6196",23870,"Boreal","mod1",-0.0742484746312479,0.00540636703124059,-13.7335246020487,1.90227253786698e-26,37.4273930230446,0.786800897752008,47.5690776789649,3.58323460789742e-80,1
"6353",23870,"Boreal","mod1",-0.0760679643407801,0.00545232444517502,-13.9514742942518,1.43040839989147e-26,36.6096687610325,0.768270148015617,47.6520776651188,5.0755003397682e-78,1
"6354",24028,"Boreal","mod1",-0.0728602251897034,0.00536887463496916,-13.5708561185508,2.82588421764724e-26,36.7005338565993,0.744210491508827,49.314722481528,2.44884513414088e-83,1
"6783",24030,"Boreal","mod1",-0.0751774237503234,0.0055006685636906,-13.6669611847844,1.2116128904827e-26,37.4294172589852,0.788678399517641,47.4584029204771,3.02740057218983e-82,1
"6029",24057,"Boreal","mod1",-0.0785868838449781,0.00593475242318837,-13.2418133464038,1.72787359517295e-25,35.7276747987344,0.792868648334298,45.0612782757813,9.80486586413988e-79,1
"6355",24097,"Boreal","mod1",-0.0738788775196595,0.00519897773915089,-14.2102700235307,1.22655351930773e-27,37.094873123277,0.741806636731673,50.0061219278293,3.9193497822447e-83,1
"6591",24168,"Boreal","mod1",-0.0781437382000172,0.00604337135830762,-12.930487565123,2.3225178003866e-24,35.5887381437197,0.809171895800082,43.9816784646614,4.95959007905754e-75,1
"6030",24328,"Boreal","mod1",-0.0768496349124091,0.00549399782208753,-13.9879259877844,4.83605650950049e-27,36.6371173700974,0.761866271720591,48.0886459081021,1.02769809285901e-80,1
"6592",24475,"Boreal","mod1",-0.0784616320392304,0.00580632412648204,-13.513133323263,4.54396468223958e-26,35.9433409049646,0.785414455871854,45.7635336811639,4.25835421889293e-79,1
"6031",24554,"Boreal","mod1",-0.071385273901853,0.00540430827881528,-13.2089566728976,2.40640462369499e-25,37.3606715375113,0.780408955938946,47.8731968068729,2.23237848754561e-81,1
"6032",24656,"Boreal","mod1",-0.0761479908855193,0.00530616672218119,-14.3508477724984,3.35392110115266e-28,36.8546007466239,0.738013834644346,49.937547260729,1.94524648602704e-84,1
"6593",24693,"Boreal","mod1",-0.0779322069702626,0.00601144088572758,-12.9639812570211,9.26086871958249e-25,35.8621865073642,0.80721944143185,44.4268121735915,1.32790690287986e-77,1
"6033",24999,"Boreal","mod1",-0.0739640114825244,0.00561650441361784,-13.1690471573725,2.58169988787954e-25,37.0147947099825,0.793821236766128,46.628627448635,1.78633264641765e-80,1
"6197",25242,"Boreal","mod1",-0.0744568351722155,0.00562286797807397,-13.24178968145,2.00943481520526e-25,37.5624762944608,0.805416467937729,46.6373333421399,4.71537944471617e-80,1
"6356",25252,"Boreal","mod1",-0.0799789427265591,0.00580335565817238,-13.7814994354053,1.05073816013069e-26,36.5281514304374,0.795712041818258,45.9062443581575,2.96514133639682e-79,1
"6034",25253,"Boreal","mod1",-0.0734159778478584,0.00550132242017358,-13.3451509001979,1.13981136124102e-25,37.6842869485803,0.801414148122683,47.0222381734287,1.80962797224773e-80,1
"6594",25290,"Boreal","mod1",-0.0793461336501003,0.00566859787416403,-13.9974885168234,1.6546704225852e-27,36.2663479699579,0.764801369188808,47.4193031432777,1.23301148066349e-82,1
"6784",25296,"Boreal","mod1",-0.0757010645683821,0.00580394953009227,-13.0430259904722,5.18005045697192e-25,35.6010241980382,0.772662919655586,46.075750877119,7.23660661419233e-80,1
"6357",25439,"Boreal","mod1",-0.0741348354258419,0.00569393461098318,-13.0199660675487,3.33884215596374e-25,36.8377635208976,0.795865710623487,46.2864061476384,8.5190220484426e-82,1
"6035",25578,"Boreal","mod1",-0.0737993612272404,0.00540056491050847,-13.6651188255586,1.2240298553919e-26,37.5885447553363,0.783678095516719,47.9642661577165,8.53243998479752e-83,1
"6595",25629,"Boreal","mod1",-0.0724028997890927,0.00532707707074763,-13.591487194108,9.95450206229324e-27,37.5167794332348,0.759212031840739,49.4154173798773,3.93736417204041e-86,1
"6358",25849,"Boreal","mod1",-0.0734175673200264,0.00544577192318294,-13.4815721913516,3.38493571810831e-26,37.0727677215815,0.767039454157673,48.332282675463,3.42144063445095e-83,1
"6359",25853,"Boreal","mod1",-0.0745128584435601,0.00556950029459996,-13.3787331900863,1.29701256570106e-25,37.2491786385376,0.803168355761069,46.3777965993703,6.58117708129692e-79,1
"6036",26401,"Boreal","mod1",-0.073171776842666,0.0053849393188424,-13.5882268137416,1.87374629895453e-26,37.4643272788412,0.774442575447544,48.3758621576182,3.07180269168096e-83,1
"6360",26438,"Boreal","mod1",-0.073338973929345,0.00535395598572033,-13.6980905567676,5.45663437187518e-27,37.6926525924177,0.767942837579512,49.0826279612446,9.06672208336004e-86,1
"6361",26576,"Boreal","mod1",-0.0749451191211083,0.00552661535376354,-13.5607626592055,2.98689241773394e-26,36.7349155865906,0.768452422894409,47.8037605089811,9.58680741237284e-82,1
"6596",26692,"Boreal","mod1",-0.071484750357444,0.0055517292686074,-12.8761232579656,1.30503889411399e-24,37.0346528850853,0.789664640038116,46.8992164614306,9.05616187179909e-81,1
"6362",26702,"Boreal","mod1",-0.0748540690687012,0.00564334605994083,-13.2641288118145,9.78220538150309e-26,36.8443842556884,0.792193265805007,46.5093378675064,1.26453457492253e-81,1
"6198",26886,"Boreal","mod1",-0.0756380202871072,0.00567558448079119,-13.3269129449313,6.887115012818e-26,36.9226157060096,0.794861775234051,46.4516182013377,1.46774176514677e-81,1
"6785",26886,"Boreal","mod1",-0.0747958982942571,0.00542761485944607,-13.780620075517,8.95104353311394e-27,37.3778453068033,0.780280945794897,47.9030604402692,7.50965834798243e-82,1
"6363",26906,"Boreal","mod1",-0.0744240114414749,0.00544518078530108,-13.6678678589291,8.80702929891657e-27,37.2408517213088,0.769546448194881,48.3932474883931,3.87923643773456e-84,1
"6597",27005,"Boreal","mod1",-0.0737643412990008,0.00559841904830838,-13.1759235352862,1.85231435019201e-25,36.5242887250668,0.773196892191351,47.2380180183494,5.27624605883423e-82,1
"6598",27189,"Boreal","mod1",-0.0745778620965619,0.00534405548751497,-13.9552933667688,2.46544498674736e-27,37.3980596033058,0.766942563464128,48.7625297967375,1.18485302767247e-83,1
"6037",27241,"Boreal","mod1",-0.0770595000972261,0.00578381432079366,-13.3233011682595,9.47565395052017e-26,36.4652077333357,0.798075849741448,45.6914060801982,7.31476165094305e-80,1
"6599",27389,"Boreal","mod1",-0.0728088300236728,0.00552724534915504,-13.1727154168764,2.52993966947039e-25,37.0681402170276,0.784411308218182,47.2559992808226,3.71765072344153e-81,1
"6600",27593,"Boreal","mod1",-0.0740048943209872,0.00550160879679191,-13.4515006527074,8.74132133076054e-26,37.4105115750745,0.7957461684258,47.0131218464835,1.38230820394467e-79,1
"6199",27892,"Boreal","mod1",-0.0746962548001193,0.00562507425586398,-13.2791588879472,1.63683932794153e-25,36.8831170765936,0.795208614444376,46.3816870273273,8.9426639614523e-80,1
"6786",27892,"Boreal","mod1",-0.0753650463583512,0.00570581649245253,-13.2084595531668,1.7902353628459e-25,36.9745889556009,0.807824206767302,45.770588013899,5.96298511798427e-80,1
"6364",27959,"Boreal","mod1",-0.0736450829097618,0.00545350571505353,-13.5041726840913,2.98601687158801e-26,37.4901174892205,0.784717757666896,47.7752887875065,1.36749840517606e-82,1
"6601",27970,"Boreal","mod1",-0.0736450829097618,0.00545350571505353,-13.5041726840913,2.98601687158801e-26,37.4901174892205,0.784717757666896,47.7752887875065,1.36749840517606e-82,1
"6200",28036,"Boreal","mod1",-0.0736450829097618,0.00545350571505353,-13.5041726840913,2.98601687158801e-26,37.4901174892205,0.784717757666896,47.7752887875065,1.36749840517606e-82,1
"6787",28036,"Boreal","mod1",-0.0736450829097618,0.00545350571505353,-13.5041726840913,2.98601687158801e-26,37.4901174892205,0.784717757666896,47.7752887875065,1.36749840517606e-82,1
"6038",28055,"Boreal","mod1",-0.0736450829097618,0.00545350571505353,-13.5041726840913,2.98601687158801e-26,37.4901174892205,0.784717757666896,47.7752887875065,1.36749840517606e-82,1
