"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"94731",70,2741,"Boreal","mod1",-0.791568201798479,0.0790997848527082,-10.0072105540168,3.1500895301056e-11,11.0099069838635,1.00635693970957,10.9403597763642,3.59048971282459e-12,1
"93002",60,2742,"Boreal","mod1",-0.72603630496904,0.0797497363592387,-9.10393360673388,2.87099448989788e-10,12.4031668558362,1.23113325810095,10.0745932856759,2.68279906227676e-11,1
"88847",38,2743,"Boreal","mod1",-0.658903528084699,0.0737077869393849,-8.93940186572908,3.26918971781472e-10,12.2488408775493,1.22669704885004,9.98522079190774,2.35063658936111e-11,1
"90994",49,2743,"Boreal","mod1",-0.664922457706679,0.0793902992078314,-8.37536152831489,3.12786850019077e-09,12.2241571163854,1.30379677687476,9.37581479967075,2.7895685511925e-10,1
"90234",45,2744,"Boreal","mod1",-0.728184009807926,0.0881882947537773,-8.2571503603854,5.50075687137228e-09,11.2467146872377,1.22014502088487,9.2175229130398,5.6338152961569e-10,0.666666666666667
"93148",61,2744,"Boreal","mod1",-0.84258210162664,0.0779298673211819,-10.8120561549785,1.67084863925382e-11,10.1905460024454,0.861877022439944,11.8236659489962,2.11071430920534e-12,0.666666666666667
"90607",47,2747,"Boreal","mod1",-0.746675243143618,0.0825180669086712,-9.04862742325288,8.33702442051762e-10,10.9643876777181,1.08771905252167,10.0801651421838,8.06703140759311e-11,1
"88419",36,2748,"Boreal","mod1",-0.756490258340888,0.075812478010613,-9.9784399374861,4.81099798371174e-11,10.7152221596826,0.967253981999036,11.0779819562359,4.00219529417929e-12,1
"90821",48,2748,"Boreal","mod1",-0.924032804958442,0.0914237927005081,-10.1071370773847,2.58477816342146e-10,9.48265338056251,0.86781645876801,10.927026429096,5.20311666961544e-11,1
"194139",78,2749,"Boreal","mod1",-0.605900481576579,0.0678254941806908,-8.93322619902227,1.93032353533092e-10,13.4008741648328,1.31997555874453,10.1523653798399,7.90874543956602e-12,1
"194734",81,2749,"Boreal","mod1",-0.709524465648949,0.0717289392377681,-9.89174624898617,2.12473487982515e-11,11.7023868780144,1.06650271299998,10.9726742701822,1.50672323530947e-12,1
"91924",54,2751,"Boreal","mod1",-0.87415338642249,0.102419512023147,-8.53502783946994,9.84724130491946e-09,9.4794559307911,1.0211708379123,9.28292855500167,2.05951479336161e-09,1
"85114",19,2753,"Boreal","mod1",-0.677240272564383,0.0728295825872605,-9.29897232011388,2.41767369819781e-10,12.0371549906529,1.16587715079904,10.3245483303307,2.16321618033117e-11,1
"85115",19,2754,"Boreal","mod1",-0.775256591310932,0.0816868776273704,-9.49058911086559,6.22592101405882e-10,10.8954905207329,1.03640995527839,10.5127227553563,7.40948904887814e-11,1
"93505",63,2754,"Boreal","mod1",-0.991423426359255,0.0820921239408228,-12.0769615739743,2.95095902783261e-13,8.79997550223084,0.674416231868106,13.0482854451104,3.93237400418607e-14,1
"94553",69,2755,"Boreal","mod1",-0.751159791707797,0.075600488841034,-9.93591183368231,2.65271389770877e-11,10.9803217163398,1.00172056180346,10.9614618437813,2.28973657578211e-12,1
"90608",47,2756,"Boreal","mod1",-0.773928230413013,0.0785863268354344,-9.84812831414906,6.52645219367881e-11,10.6019213946058,0.97869599903941,10.8327012729301,6.87810905637742e-12,1
"194352",79,2759,"Boreal","mod1",-0.695691881307059,0.0744952406013746,-9.33874265914141,1.17636977463755e-10,12.307010800018,1.19322147103066,10.3141043794558,1.05803962247312e-11,1
"195138",83,2760,"Boreal","mod1",-0.703220518930615,0.0787411306893485,-8.93079020804233,1.09832801615929e-09,11.8393233531512,1.20155849267186,9.85330587346154,1.33240012926229e-10,1
"91402",51,2761,"Boreal","mod1",-0.766207255981624,0.0753107354241691,-10.1739446795487,1.48422950355784e-11,11.6834074769873,1.04820167076625,11.1461446807717,1.49411274279138e-12,1
"193771",76,2762,"Boreal","mod1",-0.806266441618153,0.0866779471080706,-9.3018636056631,4.63891910339698e-10,10.3375851366072,1.01375517746771,10.1973192012984,6.2415807488023e-11,1
"82454",5,2763,"Boreal","mod1",-0.903576577594781,0.0850590267713263,-10.6229357646422,9.34063227168064e-11,9.45086123763797,0.819435303282115,11.5333830502348,1.67277012382635e-11,1
"90030",44,2767,"Boreal","mod1",-0.707305925974735,0.0848455427266597,-8.33639462067451,3.44579318551562e-09,11.5948654439563,1.23951218129577,9.35437797136867,2.93379104914231e-10,1
"94402",68,2767,"Boreal","mod1",-0.614613667309523,0.0662582759459812,-9.27602867014837,7.70863551610147e-11,13.1301015222808,1.26355678853124,10.3913822009878,4.32476510050397e-12,1
"94062",66,2770,"Boreal","mod1",-0.677521086956965,0.0724298042719636,-9.35417531176765,1.53992337658482e-10,12.6555864647808,1.21044171926857,10.4553455679205,1.09480932498597e-11,1
"195357",84,2770,"Boreal","mod1",-0.676311765299573,0.0763015007944454,-8.86367578956988,5.26177021325445e-10,12.2465036649491,1.24204818864244,9.85992635143612,4.48375371909864e-11,1
"81872",2,2771,"Boreal","mod1",-0.753390927316404,0.0754513539103655,-9.98512138312873,4.73663926304906e-11,10.7127961606544,0.973605410503751,11.0032216800352,4.71665684050995e-12,1
"93003",60,2771,"Boreal","mod1",-0.717771927184785,0.0830778790148931,-8.63974785702115,9.31751166268131e-10,12.5859148008917,1.3203318461532,9.53238751118589,9.93151148277184e-11,1
"94403",68,2771,"Boreal","mod1",-0.802538101020868,0.0759236790032974,-10.5703268276293,5.73621207285853e-12,10.5971235265271,0.917677522104754,11.5477640797193,5.99181403116844e-13,1
"193205",73,2775,"Boreal","mod1",-0.754262707692009,0.073764082059845,-10.2253384930632,4.71695779700946e-12,11.6951132628007,1.04550603769667,11.186079124484,4.16994005414171e-13,1
"92619",58,2776,"Boreal","mod2",NA,NA,NA,NA,54.4983928948061,8.03038237567183,6.78652526683036,9.72048927550536e-08,1
"92461",57,2777,"Boreal","mod1",-0.847931346400943,0.0841175133029081,-10.0803187482199,2.64651670830356e-11,10.8003757387544,0.981880373057046,10.9996859445595,3.13915552710504e-12,1
"92620",58,2779,"Boreal","mod1",-0.774096572678519,0.0745251917123645,-10.3870457075267,1.87555363291315e-11,11.3957685467962,0.996332495392277,11.4377164244848,1.83313528427156e-12,1
"92621",58,2780,"Boreal","mod1",-0.799045211767902,0.0842110611225417,-9.48860162924622,1.53133827096995e-10,11.1805476937353,1.08195257367007,10.3336763235472,2.11853366040286e-11,1
"87706",32,2782,"Boreal","mod1",-0.969595176528977,0.081945672409046,-11.832170607974,2.07537197495993e-12,9.22281889262707,0.721695824041001,12.7793712882882,3.32818318137484e-13,1
"93869",65,2783,"Boreal","mod1",-0.723299397335206,0.0737022583530222,-9.81380236506072,5.01081397195756e-11,11.2254585274317,1.03655760609472,10.8295558890588,4.61987333601843e-12,1
"94404",68,2783,"Boreal","mod1",-0.843842867382459,0.077901511883163,-10.8321757432392,4.5923382681478e-12,10.2178295587748,0.862920120505745,11.8409912064472,4.89450061612438e-13,1
"192837",71,2784,"Boreal","mod1",-0.645273070886533,0.0804485086879235,-8.02094509159495,7.59921954993557e-09,13.0441558476556,1.42985147549474,9.12273482330893,5.07770381109521e-10,1
"86523",26,2786,"Boreal","mod1",-0.687119768138361,0.0738177522816419,-9.30832688479522,1.27067361337919e-10,12.6034602648146,1.2186486955143,10.3421603873261,9.89030245670047e-12,1
"88420",36,2789,"Boreal","mod1",-0.757384076647483,0.086570437150342,-8.74876114270021,1.68747219969251e-09,10.7521733360245,1.11473687799039,9.64548096355097,2.12226719280665e-10,1
"91540",52,2789,"Boreal","mod1",-0.757534061260741,0.0827208526388523,-9.15771582490848,4.67190155153613e-10,11.2709003414426,1.10146364378435,10.2326576142983,3.90667140903617e-11,1
"195490",85,2789,"Boreal","mod1",-0.571519935398885,0.0699777700259152,-8.16716416066461,2.50191339151645e-09,13.901612264058,1.48776620310271,9.34394949627601,1.16095665588466e-10,1
"87477",31,2791,"Boreal","mod1",-0.636662419558295,0.0741216978366554,-8.58942034708016,8.14493591534375e-10,12.4845783370227,1.28492358932234,9.71620292503696,4.5637099635919e-11,1
"193978",77,2792,"Boreal","mod1",-0.681280727148703,0.07453400000259,-9.14053622675596,1.94864014888498e-10,12.4723360215185,1.22834095872677,10.1538061829727,1.55852297588622e-11,1
"88215",35,2793,"Boreal","mod1",-0.636445940716708,0.0694905618569348,-9.15873931235445,2.50309260850306e-10,12.8238756476144,1.25299735596649,10.2345592243671,1.83680338725444e-11,1
"85509",21,2794,"Boreal","mod1",-0.651958555887236,0.085914861372288,-7.58842586106443,2.29439905037137e-08,13.0867757473116,1.54618036937401,8.46393862354484,2.51191156811987e-09,1
"94554",69,2796,"Boreal","mod1",-0.845666321358883,0.0809660536108175,-10.4447022380982,3.65174787175719e-11,10.1742115222991,0.892575197366448,11.3987163796599,4.95988352248815e-12,1
"85660",22,2797,"Boreal","mod1",-0.609448909954275,0.0747993458937745,-8.14778395014011,4.27927011245451e-09,13.0585381640837,1.41530239184016,9.22667709697368,2.88104182282193e-10,1
"193010",72,2798,"Boreal","mod1",-0.859269987434362,0.0800620638103445,-10.7325485572024,8.59862072431465e-12,10.3122488962861,0.884855158250751,11.6541659955649,1.1545908698325e-12,1
"93706",64,2799,"Boreal","mod1",-0.720949968817877,0.0832176390480728,-8.66342733421459,8.76845585242156e-10,11.7680485304576,1.19574091094989,9.84163745063228,4.68560595542165e-11,1
"88848",38,2801,"Boreal","mod1",-0.696032188987598,0.0808481506150611,-8.60912938258275,1.7573171953476e-09,11.8141044854805,1.23573431115022,9.56039205100974,1.81185349840149e-10,1
"84687",17,2802,"Boreal","mod1",-0.826771380140586,0.0782996431930539,-10.5590695745843,5.89155060460476e-12,10.50071713766,0.911693649452669,11.5178131864405,6.40994173901315e-13,1
"85510",21,2802,"Boreal","mod1",-0.781129078618796,0.081573004637906,-9.57582820549698,1.24317648528924e-10,11.2762805583391,1.07316801619217,10.5074698352918,1.42669320552356e-11,1
"88052",34,2802,"Boreal","mod1",-0.654966684996074,0.0767222150706292,-8.53685838440825,7.26489419902346e-10,12.9941582401186,1.37108780731148,9.47726190170011,6.10265015419177e-11,1
"88849",38,2802,"Boreal","mod1",-0.730424908988088,0.0819159457994578,-8.9167609780918,6.15721944783718e-10,11.3257998038753,1.15190088080608,9.83226941883205,6.77424336575887e-11,1
"192838",71,2802,"Boreal","mod1",-0.749880706845304,0.0796879182967293,-9.41021829749671,1.84841958434111e-10,11.5825308442798,1.12035276865658,10.3382891249231,2.09631425144177e-11,1
"88850",38,2803,"Boreal","mod1",-0.792321547037996,0.0833510509710615,-9.50583751263174,2.057378136715e-10,10.6053936645217,1.01731694685296,10.4248668001936,2.54644908573788e-11,1
"93506",63,2805,"Boreal","mod1",-0.959820801797565,0.0816036817109789,-11.7619791371304,3.91953629574811e-12,9.08635789888211,0.713861938477816,12.7284526728756,6.36799445244816e-13,1
"82274",4,2806,"Boreal","mod1",-0.70386930004645,0.0756088029383789,-9.30935648617665,1.72063759574877e-10,11.8150084143832,1.14769551322398,10.2945496242237,1.59489746554746e-11,1
"89615",42,2806,"Boreal","mod1",-0.727654893858918,0.0842666841150046,-8.6351433131727,2.99497364895164e-09,11.4899200065076,1.20540467595999,9.53200218620109,3.930033203961e-10,1
"93507",63,2806,"Boreal","mod1",-0.592740788097467,0.0742646470055153,-7.98146644463881,6.5740292562179e-09,13.456093149843,1.46411909794666,9.19057279473665,3.14551495826202e-10,1
"193581",75,2806,"Boreal","mod1",-0.584670793675982,0.0796152004441805,-7.34370811621461,4.3314720468307e-08,13.7228405403731,1.63231713551247,8.40696960279395,2.89207966962894e-09,1
"93508",63,2807,"Boreal","mod1",-0.811305464776308,0.0800719457819372,-10.1322061909894,7.19658633118097e-11,10.437891554786,0.936630863545655,11.1440824352861,8.36004853307583e-12,1
"91717",53,2808,"Boreal","mod1",-0.521905747635305,0.0751163431007155,-6.94796533073418,1.48829707581239e-07,14.2246648551997,1.73876059018432,8.18092205189202,6.62568507549606e-09,1
"84096",14,2809,"Boreal","mod1",-0.664676873549617,0.0752995160676641,-8.82710684292233,4.37414638931792e-10,12.3338400328195,1.24797153895926,9.88311002918,3.02042120539464e-11,1
"91718",53,2809,"Boreal","mod1",-0.843677963936947,0.0819042870959563,-10.3007790416211,3.3550434450998e-11,9.74280333617786,0.868500637446321,11.2179576112056,4.57314777642806e-12,1
"91925",54,2809,"Boreal","mod1",-0.490088928498379,0.0746105791026024,-6.56862517880235,4.01937300457942e-07,15.1084785118513,1.94599657636736,7.7638772315081,1.85833912072086e-08,1
"193206",73,2809,"Boreal","mod1",-0.865688574382662,0.0790038562645527,-10.9575483440177,3.45327318523838e-12,10.4878689972562,0.882605971303741,11.8828439170472,4.47224346554592e-13,1
"89798",43,2810,"Boreal","mod1",-0.712791935473671,0.0774431739451701,-9.20406407901526,5.81174068612592e-10,10.7091804010241,1.04879871010513,10.2109015751466,6.05935112975986e-11,1
"90609",47,2810,"Boreal","mod1",-0.622452588027111,0.0793435582863548,-7.84502991132121,9.37394244912233e-09,12.6109726073533,1.40193131337822,8.99542829738554,5.07155641793241e-10,1
"91403",51,2810,"Boreal","mod1",-0.911504450276838,0.0907565488322569,-10.0434014074461,5.98169115685838e-11,10.1593626190299,0.937811589204659,10.8330529671167,1.04210267353073e-11,1
"91719",53,2810,"Boreal","mod1",-1.00743068135069,0.0874524099727847,-11.5197589370516,1.03067068334588e-11,8.61055224804113,0.691943539333167,12.4440098918175,1.86560436386579e-12,1
"89616",42,2812,"Boreal","mod1",-0.736806200542672,0.0786754101435393,-9.36513961857213,2.86045868341495e-10,11.3194111409888,1.0905440883723,10.3795997444576,2.81530978875821e-11,1
"194553",80,2812,"Boreal","mod1",-0.633074776723807,0.0808647520273712,-7.828809967902,1.23791759765799e-08,12.4612006465485,1.39154752883833,8.954922766419,7.58883903010558e-10,1
"194735",81,2812,"Boreal","mod1",-0.933971387347982,0.0925799764514765,-10.088265553162,1.17547352171925e-10,9.42115871211288,0.866108375474207,10.8775748842686,2.26707399334717e-11,1
"90031",44,2814,"Boreal","mod1",-0.736823188304703,0.0825233790897442,-8.92865993167109,8.08410720434617e-10,11.315309247205,1.15648456618935,9.78422849557712,1.08004733929446e-10,1
"91926",54,2814,"Boreal","mod1",-0.712314923255376,0.0810269545062101,-8.79108597375189,2.087980362428e-09,11.2769239967506,1.16033111126873,9.71871208763872,2.60932613165461e-10,1
"83750",12,2816,"Boreal","mod1",-0.714202991951804,0.0813224990460202,-8.7823542110731,3.76377441259732e-10,12.3597361392892,1.27167666432724,9.71924427490216,3.28714129621347e-11,1
"86872",28,2817,"Boreal","mod1",-0.618547539388367,0.076158817334126,-8.12181124970283,2.24690855186576e-09,13.8976369856839,1.51218182470014,9.19045366018715,1.28323685379434e-10,1
"194736",81,2818,"Boreal","mod1",-0.720284629795982,0.0739471227088376,-9.74053625632007,8.40914359414691e-11,11.6272297953308,1.07646751392945,10.8012825699567,7.37611079318105e-12,1
"83751",12,2820,"Boreal","mod2",NA,NA,NA,NA,57.7007521480147,9.10892110921762,6.3345319886046,4.75372138940425e-07,1
"88642",37,2821,"Boreal","mod1",-0.683710191092444,0.0694477354529557,-9.84496019392301,3.31817314613523e-11,12.1397999234604,1.1073877164433,10.9625560616213,2.28392354820782e-12,1
"94234",67,2822,"Boreal","mod1",-0.838134851380367,0.0822989489544106,-10.1840286179675,4.35668762557828e-11,10.8347179175181,0.968568370930338,11.1863222491057,4.89011099178427e-12,1
"88851",38,2824,"Boreal","mod1",-0.747587005545102,0.0715521192183208,-10.4481462423783,7.67275832582365e-12,11.0821970676341,0.960894247238475,11.5332120048417,6.19136126529258e-13,1
"194554",80,2825,"Boreal","mod1",-0.651890602505996,0.0725343729325359,-8.98733353788442,3.84864049406031e-10,12.2586931707595,1.22662956405928,9.99380214691048,3.25259440404024e-11,1
"88421",36,2826,"Boreal","mod1",-0.626273025773309,0.0739541507693106,-8.46839588121129,1.44914069262124e-09,12.4694269458257,1.30385532040647,9.56350505356568,9.2032427090378e-11,1
"85116",19,2827,"Boreal","mod1",-0.812199789571995,0.0770188266399752,-10.545470828433,1.30920777006564e-11,10.4125556094334,0.893170804940572,11.6579668209444,1.14531345741418e-12,1
"82455",5,2828,"Boreal","mod1",-0.670605585596907,0.0815069559118862,-8.22758718068026,4.51995202878951e-09,12.0046011262226,1.29536000936604,9.26738593087931,3.60195448736232e-10,1
"85321",20,2829,"Boreal","mod1",-0.662516654738675,0.0746674586583488,-8.87289679658324,5.1401242323742e-10,12.3542283018699,1.24085692377069,9.95620692861847,3.55858495666797e-11,1
"83160",9,2833,"Boreal","mod1",-0.823513546236541,0.0806156013376726,-10.2153123287775,1.92212694169649e-11,10.5296228180323,0.94427340857362,11.1510318117905,2.23276484035404e-12,1
"84473",16,2834,"Boreal","mod1",-0.787444244092983,0.0766104588815765,-10.2785475454494,3.52569365064192e-11,10.8431361267852,0.957473916744822,11.3247326503151,3.65066919367638e-12,1
"83161",9,2837,"Boreal","mod1",-0.746968860839297,0.0748331876011372,-9.98178595332141,1.69456231200589e-11,11.3595009215884,1.03182568243921,11.009127912706,1.38169153974579e-12,0.666666666666667
"86873",28,2837,"Boreal","mod1",-0.743971804208309,0.0708903005867903,-10.4946910656342,3.33930187311562e-12,11.9984836221352,1.03793757779376,11.5599279560137,2.51355051596177e-13,0.666666666666667
"194353",79,2838,"Boreal","mod1",-0.598716064379975,0.0734862251986552,-8.14732370265947,4.2843366503231e-09,13.9606268004486,1.51487879696427,9.21567245407681,2.95915327499699e-10,1
"192839",71,2841,"Boreal","mod1",-0.697456483266787,0.0782787686641516,-8.9099061619015,8.45789993922543e-10,12.3835482671649,1.24815073326106,9.92151663830715,7.88928366594702e-11,1
"87033",29,2842,"Boreal","mod1",-0.79473850000238,0.0814636579577927,-9.75574286652022,1.15313016439529e-10,10.574033097264,0.98926500554425,10.6887770597391,1.42569661047926e-11,1
"84688",17,2844,"Boreal","mod1",-0.810476170759275,0.083472265167856,-9.70952650116146,1.2826583275258e-10,10.7380245264048,1.01663189745458,10.5623525617192,1.88030379885812e-11,1
"89267",40,2844,"Boreal","mod1",-0.842239328033507,0.0806793710052403,-10.4393392950325,1.66511096144801e-11,10.0157042361531,0.879955244533605,11.382060960909,2.06638803307235e-12,1
"88852",38,2845,"Boreal","mod1",-0.665480977207991,0.0759748146139205,-8.75923133988217,6.86324059043176e-10,12.1681458177886,1.23616485633595,9.84346525903959,4.66502139072588e-11,1
