"","replicate","area","species","links","connectances","links_per_sp","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"1289",14,80,202,844,0.0415743066843998,4.17821782178218,16.5490196078431,4.39583333333333,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.95351791113217,0.862045245869891,0.509803921568627,11,40,151,0.193638250231743,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1290",14,81,202,845,0.0416235653416088,4.18316831683168,16.5686274509804,4.40104166666667,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.95092064247736,0.86080027958052,0.509803921568627,11,40,151,0.181266754865646,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1291",14,82,202,845,0.0416235653416088,4.18316831683168,16.5686274509804,4.40104166666667,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.95092064247736,0.86080027958052,0.509803921568627,11,40,151,0.181266754865646,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1292",14,83,202,845,0.0416235653416088,4.18316831683168,16.5686274509804,4.40104166666667,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.95092064247736,0.86080027958052,0.509803921568627,11,40,151,0.181266754865646,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1293",14,84,202,845,0.0416235653416088,4.18316831683168,16.5686274509804,4.40104166666667,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.95092064247736,0.86080027958052,0.509803921568627,11,40,151,0.181266754865646,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1294",14,85,202,845,0.0416235653416088,4.18316831683168,16.5686274509804,4.40104166666667,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.95092064247736,0.86080027958052,0.509803921568627,11,40,151,0.181266754865646,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1295",14,86,202,845,0.0416235653416088,4.18316831683168,16.5686274509804,4.40104166666667,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.95092064247736,0.86080027958052,0.509803921568627,11,40,151,0.181266754865646,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1296",14,87,202,845,0.0416235653416088,4.18316831683168,16.5686274509804,4.40104166666667,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.95092064247736,0.86080027958052,0.509803921568627,11,40,151,0.181266754865646,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1297",14,88,202,845,0.0416235653416088,4.18316831683168,16.5686274509804,4.40104166666667,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.95092064247736,0.86080027958052,0.509803921568627,11,40,151,0.181266754865646,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1298",14,89,202,846,0.0416728239988178,4.18811881188119,16.5882352941176,4.40625,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.94736657463149,0.859226517937081,0.509803921568627,11,40,151,0.18122410774231,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1299",14,90,202,846,0.0416728239988178,4.18811881188119,16.5882352941176,4.40625,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.94736657463149,0.859226517937081,0.509803921568627,11,40,151,0.18122410774231,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1300",14,91,202,846,0.0416728239988178,4.18811881188119,16.5882352941176,4.40625,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.94736657463149,0.859226517937081,0.509803921568627,11,40,151,0.18122410774231,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1301",14,92,202,846,0.0416728239988178,4.18811881188119,16.5882352941176,4.40625,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.94736657463149,0.859226517937081,0.509803921568627,11,40,151,0.18122410774231,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1302",14,93,202,846,0.0416728239988178,4.18811881188119,16.5882352941176,4.40625,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.94736657463149,0.859226517937081,0.509803921568627,11,40,151,0.18122410774231,3.96078431372549,1.05208333333333,192,51,16.5882352941176
"1303",15,1,83,245,0.0719952982662357,2.95180722891566,16.3333333333333,3.02469135802469,0,0.819277108433735,0.0240963855421687,0.156626506024096,3.17575069370775,0.598358532513917,0.533333333333333,2,13,68,0.107813403010368,5.53333333333333,1.02469135802469,81,15,30.6666666666667
"1304",15,2,105,301,0.0551282051282051,2.86666666666667,15.05,2.95098039215686,0,0.80952380952381,0.0285714285714286,0.161904761904762,3.45604430092069,0.615840124505366,0.389473684210526,3,17,85,0.11764220893383,5.25,1.02941176470588,102,20,23.55
"1305",15,3,122,366,0.0495867768595041,3,14.64,3.10169491525424,0,0.795081967213115,0.0327868852459016,0.172131147540984,3.50206550622877,0.649927593622037,0.37,4,21,97,0.119557917118073,4.88,1.03389830508475,118,25,21.76
"1306",15,4,127,382,0.0477440319960005,3.00787401574803,14.1481481481481,3.10569105691057,0,0.78740157480315,0.031496062992126,0.181102362204724,3.55156124625827,0.650916245615462,0.353276353276353,4,23,100,0.168491795659065,4.7037037037037,1.03252032520325,123,27,20.8888888888889
"1307",15,5,131,392,0.0460364063417499,2.99236641221374,14,3.08661417322835,0,0.786259541984733,0.0305343511450382,0.183206106870229,3.58168158502178,0.652097902390718,0.349206349206349,4,24,103,0.170322924852371,4.67857142857143,1.03149606299213,127,28,20.25
"1308",15,6,136,421,0.0458605664488017,3.09558823529412,14.0333333333333,3.18939393939394,0,0.779411764705882,0.0294117647058824,0.191176470588235,3.48322129146112,0.688792298155372,0.36551724137931,4,26,106,0.17081543803215,4.53333333333333,1.03030303030303,132,30,19.6666666666667
"1309",15,7,137,425,0.0456204379562044,3.1021897810219,14.1666666666667,3.19548872180451,0,0.781021897810219,0.0291970802919708,0.18978102189781,3.49668927769433,0.685247767118382,0.36551724137931,4,26,107,0.172595173120499,4.56666666666667,1.03007518796992,133,30,19.6666666666667
"1310",15,8,138,428,0.0452766317571141,3.10144927536232,13.8064516129032,3.17037037037037,0,0.77536231884058,0.0217391304347826,0.202898550724638,3.49235053195182,0.686236509550762,0.354838709677419,3,28,107,0.170214086771011,4.45161290322581,1.02222222222222,135,31,19.1935483870968
"1311",15,9,138,433,0.0458055643710991,3.13768115942029,13.9677419354839,3.20740740740741,0,0.77536231884058,0.0217391304347826,0.202898550724638,3.47384047457572,0.679297687934184,0.354838709677419,3,28,107,0.169825971126556,4.45161290322581,1.02222222222222,135,31,19.1935483870968
"1312",15,10,142,449,0.0448506642693038,3.16197183098592,14.4838709677419,3.23021582733813,0,0.78169014084507,0.0211267605633803,0.197183098591549,3.47907377037788,0.67340476930056,0.365591397849462,3,28,111,0.236600995063782,4.58064516129032,1.02158273381295,139,31,19.1935483870968
"1313",15,11,144,456,0.0442890442890443,3.16666666666667,14.25,3.25714285714286,0,0.777777777777778,0.0277777777777778,0.194444444444444,3.45203546116434,0.68862706395407,0.368951612903226,4,28,112,0.231188908219337,4.5,1.02857142857143,140,32,19.40625
"1314",15,12,145,459,0.0439655172413793,3.16551724137931,13.9090909090909,3.25531914893617,0,0.772413793103448,0.0344827586206897,0.193103448275862,3.45514787972326,0.685484679190364,0.348484848484849,5,28,112,0.223494306206703,4.39393939393939,1.02836879432624,141,33,19.030303030303
"1315",15,13,146,473,0.0446858762399622,3.23972602739726,13.9117647058824,3.35460992907801,0,0.767123287671233,0.0410958904109589,0.191780821917808,3.3757085032347,0.718016657487122,0.354723707664884,6,28,112,0.209043085575104,4.29411764705882,1.0354609929078,141,34,19.3529411764706
"1316",15,14,151,487,0.0430022075055188,3.22516556291391,13.9142857142857,3.35862068965517,0,0.768211920529801,0.0463576158940397,0.185430463576159,3.41484158735926,0.730388421513844,0.354621848739496,7,28,116,0.160912692546844,4.31428571428571,1.04137931034483,145,35,18.8285714285714
"1317",15,15,152,489,0.0426106657371907,3.21710526315789,13.9714285714286,3.34931506849315,0,0.769736842105263,0.0460526315789474,0.184210526315789,3.42696503157004,0.730443203556946,0.354621848739496,7,28,117,0.162572503089905,4.34285714285714,1.04109589041096,146,35,18.8285714285714
"1318",15,16,153,492,0.0423116615067079,3.2156862745098,14.0571428571429,3.3469387755102,0,0.77124183006536,0.0457516339869281,0.183006535947712,3.44647652491209,0.727504174747058,0.354621848739496,7,28,118,0.16366745531559,4.37142857142857,1.04081632653061,147,35,18.8285714285714
"1319",15,17,153,492,0.0423116615067079,3.2156862745098,14.0571428571429,3.3469387755102,0,0.77124183006536,0.0457516339869281,0.183006535947712,3.44647652491209,0.727504174747058,0.354621848739496,7,28,118,0.16366745531559,4.37142857142857,1.04081632653061,147,35,18.8285714285714
"1320",15,18,154,497,0.0421865715983363,3.22727272727273,13.8055555555556,3.38095238095238,0,0.766233766233766,0.051948051948052,0.181818181818182,3.43559525840744,0.741026814190352,0.355555555555556,8,28,118,0.164050698280334,4.27777777777778,1.04761904761905,147,36,18.4444444444444
"1321",15,19,154,497,0.0421865715983363,3.22727272727273,13.8055555555556,3.38095238095238,0,0.766233766233766,0.051948051948052,0.181818181818182,3.43559525840744,0.741026814190352,0.355555555555556,8,28,118,0.164050698280334,4.27777777777778,1.04761904761905,147,36,18.4444444444444
"1322",15,20,154,497,0.0421865715983363,3.22727272727273,13.8055555555556,3.38095238095238,0,0.766233766233766,0.051948051948052,0.181818181818182,3.43559525840744,0.741026814190352,0.355555555555556,8,28,118,0.164050698280334,4.27777777777778,1.04761904761905,147,36,18.4444444444444
"1323",15,21,156,507,0.0419354838709677,3.25,14.0833333333333,3.40268456375839,0,0.769230769230769,0.0512820512820513,0.179487179487179,3.46894713095572,0.757428062901992,0.373015873015873,8,28,120,0.171350598335266,4.33333333333333,1.04697986577181,149,36,18.4444444444444
"1324",15,22,157,533,0.0435244161358811,3.39490445859873,14.4054054054054,3.57718120805369,0,0.764331210191083,0.0573248407643312,0.178343949044586,3.37068309603941,0.749318976144466,0.382882882882883,9,28,120,0.17032690346241,4.24324324324324,1.05369127516779,149,37,18.3243243243243
"1325",15,23,157,533,0.0435244161358811,3.39490445859873,14.4054054054054,3.57718120805369,0,0.764331210191083,0.0573248407643312,0.178343949044586,3.37068309603941,0.749318976144466,0.382882882882883,9,28,120,0.17032690346241,4.24324324324324,1.05369127516779,149,37,18.3243243243243
"1326",15,24,157,534,0.0436060754532092,3.40127388535032,14.4324324324324,3.56,0,0.764331210191083,0.0509554140127389,0.184713375796178,3.36570505938296,0.745765571333977,0.382882882882883,8,29,120,0.17451149225235,4.24324324324324,1.04666666666667,150,37,18.3243243243243
"1327",15,25,158,538,0.0433766024348948,3.40506329113924,14.1578947368421,3.58666666666667,0,0.759493670886076,0.0569620253164557,0.183544303797468,3.35765159931904,0.75370466580089,0.374110953058321,9,29,120,0.168709695339203,4.15789473684211,1.05333333333333,150,38,17.8684210526316
"1328",15,26,160,545,0.0428459119496855,3.40625,13.974358974359,3.58552631578947,0,0.75625,0.05625,0.1875,3.38150863823907,0.755362310843591,0.365721997300945,9,30,121,0.173968493938446,4.1025641025641,1.05263157894737,152,39,17.4358974358974
"1329",15,27,162,550,0.0421746798558393,3.39506172839506,14.1025641025641,3.57142857142857,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.38348965087013,0.758165122150823,0.367071524966262,9,30,123,0.179033070802689,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1330",15,28,162,550,0.0421746798558393,3.39506172839506,14.1025641025641,3.57142857142857,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.38348965087013,0.758165122150823,0.367071524966262,9,30,123,0.179033070802689,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1331",15,29,162,552,0.0423280423280423,3.40740740740741,14.1538461538462,3.58441558441558,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.37823686202274,0.756265729075881,0.367071524966262,9,30,123,0.184364169836044,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1332",15,30,162,552,0.0423280423280423,3.40740740740741,14.1538461538462,3.58441558441558,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.37823686202274,0.756265729075881,0.367071524966262,9,30,123,0.184364169836044,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1333",15,31,162,552,0.0423280423280423,3.40740740740741,14.1538461538462,3.58441558441558,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.37823686202274,0.756265729075881,0.367071524966262,9,30,123,0.184364169836044,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1334",15,32,162,559,0.042864810980753,3.45061728395062,14.3333333333333,3.62987012987013,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.34366440677009,0.756164589398509,0.375168690958165,9,30,123,0.178142040967941,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1335",15,33,162,560,0.0429414922168545,3.45679012345679,14.3589743589744,3.63636363636364,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.3405028054973,0.754846175984151,0.376518218623482,9,30,123,0.176552921533585,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1336",15,34,162,561,0.0430181734529561,3.46296296296296,14.3846153846154,3.64285714285714,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.33424382327782,0.756272627037325,0.385964912280702,9,30,123,0.176464229822159,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1337",15,35,162,561,0.0430181734529561,3.46296296296296,14.3846153846154,3.64285714285714,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.33424382327782,0.756272627037325,0.385964912280702,9,30,123,0.176464229822159,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1338",15,36,162,562,0.0430948546890576,3.46913580246914,14.4102564102564,3.64935064935065,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.3312611552805,0.758360540886131,0.387314439946019,9,30,123,0.175333380699158,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1339",15,37,162,562,0.0430948546890576,3.46913580246914,14.4102564102564,3.64935064935065,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.3312611552805,0.758360540886131,0.387314439946019,9,30,123,0.175333380699158,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1340",15,38,162,562,0.0430948546890576,3.46913580246914,14.4102564102564,3.64935064935065,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.3312611552805,0.758360540886131,0.387314439946019,9,30,123,0.175333380699158,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1341",15,39,162,562,0.0430948546890576,3.46913580246914,14.4102564102564,3.64935064935065,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.3312611552805,0.758360540886131,0.387314439946019,9,30,123,0.175333380699158,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1342",15,40,162,562,0.0430948546890576,3.46913580246914,14.4102564102564,3.64935064935065,0,0.759259259259259,0.0555555555555556,0.185185185185185,3.3312611552805,0.758360540886131,0.387314439946019,9,30,123,0.175333380699158,4.15384615384615,1.05194805194805,154,39,17.4358974358974
"1343",15,41,167,579,0.0417718779308852,3.46706586826347,14.475,3.61875,0,0.760479041916168,0.0479041916167665,0.191616766467066,3.34296705520843,0.768856894737236,0.388461538461538,8,32,127,0.189641177654266,4.175,1.04375,160,40,17.1
"1344",15,42,175,621,0.0407881773399015,3.54857142857143,14.1136363636364,3.74096385542169,0,0.748571428571429,0.0571428571428571,0.194285714285714,3.28187266559945,0.810500133533727,0.403805496828753,10,34,131,0.180145531892776,3.97727272727273,1.05421686746988,166,44,16.3863636363636
"1345",15,43,175,623,0.0409195402298851,3.56,14.1590909090909,3.75301204819277,0,0.748571428571429,0.0571428571428571,0.194285714285714,3.27118328517515,0.808398409878104,0.405919661733615,10,34,131,0.182042568922043,3.97727272727273,1.05421686746988,166,44,16.3863636363636
"1346",15,44,176,625,0.0405844155844156,3.55113636363636,14.2045454545455,3.74251497005988,0,0.75,0.0568181818181818,0.193181818181818,3.27040994798599,0.815471084606052,0.417547568710359,10,34,132,0.182493448257446,4,1.05389221556886,167,44,16.3863636363636
"1347",15,45,176,625,0.0405844155844156,3.55113636363636,14.2045454545455,3.74251497005988,0,0.75,0.0568181818181818,0.193181818181818,3.27040994798599,0.815471084606052,0.417547568710359,10,34,132,0.182493448257446,4,1.05389221556886,167,44,16.3863636363636
"1348",15,46,176,625,0.0405844155844156,3.55113636363636,14.2045454545455,3.74251497005988,0,0.75,0.0568181818181818,0.193181818181818,3.27040994798599,0.815471084606052,0.417547568710359,10,34,132,0.182493448257446,4,1.05389221556886,167,44,16.3863636363636
