"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"9158",99,46,"pyrenees","mod2",NA,NA,NA,NA,1.79303745427704,0.0481081278051131,37.2709880031222,4.74346958038664e-26,1
"9251",100,46,"pyrenees","mod2",NA,NA,NA,NA,1.76093742222253,0.0486396688742467,36.2037296506944,1.08281612763499e-25,1
"47",1,47,"pyrenees","mod2",NA,NA,NA,NA,1.84921190875317,0.0560439991494815,32.9957165230291,7.10338338552155e-21,1
"140",2,47,"pyrenees","mod2",NA,NA,NA,NA,1.7861963281643,0.0525365349466505,33.999127083241,1.88073037781312e-22,1
"233",3,47,"pyrenees","mod2",NA,NA,NA,NA,1.8215492618592,0.0466090434489799,39.0814555946238,2.64997637649577e-25,1
"326",4,47,"pyrenees","mod2",NA,NA,NA,NA,1.79717594492492,0.0599649967619349,29.9704167759706,1.08533739495888e-21,1
"419",5,47,"pyrenees","mod2",NA,NA,NA,NA,1.84236676004415,0.0430781320950519,42.76802800964,6.66699070480361e-25,1
"512",6,47,"pyrenees","mod2",NA,NA,NA,NA,1.77842819047731,0.046069549810717,38.6031163270365,3.90950356805974e-27,1
"605",7,47,"pyrenees","mod2",NA,NA,NA,NA,1.70571537617524,0.0547064750343298,31.1794056390008,2.03580401420868e-24,1
"698",8,47,"pyrenees","mod2",NA,NA,NA,NA,1.86641848250721,0.0529233200338121,35.2664663009573,3.44651540403135e-22,1
"791",9,47,"pyrenees","mod2",NA,NA,NA,NA,1.7613981777865,0.0469786610875675,37.4935797872844,9.21742262279901e-27,1
"884",10,47,"pyrenees","mod2",NA,NA,NA,NA,1.79585017667562,0.0451719731376323,39.7558497434666,7.55671705850128e-27,1
"977",11,47,"pyrenees","mod2",NA,NA,NA,NA,1.89396012319188,0.0470421743597973,40.2608967159153,1.51004953359975e-23,1
"1070",12,47,"pyrenees","mod2",NA,NA,NA,NA,1.81570417611518,0.0436368527750698,41.6094209514694,4.26691234529325e-30,1
"1163",13,47,"pyrenees","mod2",NA,NA,NA,NA,1.80446904765925,0.0535591778449504,33.6911267174982,2.35017371900348e-22,1
"1256",14,47,"pyrenees","mod2",NA,NA,NA,NA,1.84016087398723,0.0452096615563,40.7028234815618,1.84800855515295e-26,1
"1349",15,47,"pyrenees","mod2",NA,NA,NA,NA,1.79099178224831,0.046949627767729,38.1470922646879,2.9847102205612e-28,1
"1442",16,47,"pyrenees","mod2",NA,NA,NA,NA,1.80929356070775,0.0430012101215141,42.0754103336857,1.37607984172531e-29,1
"1535",17,47,"pyrenees","mod2",NA,NA,NA,NA,1.78516728746557,0.0519241238865787,34.3803063748369,1.90728523412513e-24,1
"1628",18,47,"pyrenees","mod2",NA,NA,NA,NA,1.78184463258099,0.0409161869017337,43.5486482858326,5.61072486589645e-28,1
"1721",19,47,"pyrenees","mod2",NA,NA,NA,NA,1.81065789847085,0.0458922531489703,39.4545435063582,9.38569344413844e-27,1
"1814",20,47,"pyrenees","mod2",NA,NA,NA,NA,1.80966923271459,0.051268489799197,35.2978845252222,5.41954758091029e-26,1
"1907",21,47,"pyrenees","mod2",NA,NA,NA,NA,1.79465296223345,0.0460839452343837,38.9431276577084,3.02018393089005e-27,1
"2000",22,47,"pyrenees","mod2",NA,NA,NA,NA,1.78332891214635,0.0605118327656092,29.4707469703327,1.2742305228568e-22,1
"2093",23,47,"pyrenees","mod2",NA,NA,NA,NA,1.80447384290241,0.054444546497558,33.1433349891775,1.32274503690179e-24,1
"2186",24,47,"pyrenees","mod2",NA,NA,NA,NA,1.82049535389785,0.0508764606291622,35.7826651340276,1.50928326921016e-25,1
"2279",25,47,"pyrenees","mod2",NA,NA,NA,NA,1.77252486040373,0.0485183033403928,36.5331171613344,1.15504730832121e-27,1
"2372",26,47,"pyrenees","mod2",NA,NA,NA,NA,1.79642572056765,0.0465005075686223,38.6323895049234,8.69294316844936e-28,1
"2465",27,47,"pyrenees","mod2",NA,NA,NA,NA,1.81602734953977,0.0568068148854127,31.9684769019871,2.1153667124609e-22,1
"2558",28,47,"pyrenees","mod2",NA,NA,NA,NA,1.77693646262633,0.0527885566793037,33.6613950902545,1.37965607691454e-23,1
"2651",29,47,"pyrenees","mod2",NA,NA,NA,NA,1.79466689411703,0.0506062595884296,35.4633381070384,8.15540739674838e-25,1
"2744",30,47,"pyrenees","mod2",NA,NA,NA,NA,1.79528392618811,0.0574612803842191,31.2433679546264,3.78541445149349e-22,1
"2837",31,47,"pyrenees","mod2",NA,NA,NA,NA,1.81067160762098,0.0441429703790035,41.0183454369944,6.54183264653184e-28,1
"2930",32,47,"pyrenees","mod2",NA,NA,NA,NA,1.848982671982,0.0431133331753213,42.8865628287907,1.75725916129747e-28,1
"3023",33,47,"pyrenees","mod2",NA,NA,NA,NA,1.87393190066589,0.0439579026458041,42.6301481161491,7.21992632259369e-25,1
"3115",34,47,"pyrenees","mod2",NA,NA,NA,NA,1.83443317273992,0.0425875914400647,43.0743582980408,1.54450695593751e-28,1
"3208",35,47,"pyrenees","mod2",NA,NA,NA,NA,1.80703628364459,0.0528259228403399,34.2073774859768,2.18955620893436e-24,1
"3301",36,47,"pyrenees","mod2",NA,NA,NA,NA,1.80418161757518,0.0481741713448937,37.4512226615896,8.20595622682643e-25,1
"3394",37,47,"pyrenees","mod2",NA,NA,NA,NA,1.8224391965172,0.0472659719154803,38.5571082675723,4.04912829750372e-27,1
"3487",38,47,"pyrenees","mod2",NA,NA,NA,NA,1.86560224407468,0.0424767066668122,43.9205953208305,3.4582577374167e-25,1
"3580",39,47,"pyrenees","mod2",NA,NA,NA,NA,1.90846405960401,0.0436400443392592,43.7319459340497,2.12902564460207e-24,1
"3673",40,47,"pyrenees","mod2",NA,NA,NA,NA,1.7952446060577,0.0496731423546385,36.1411523603773,4.20451861071627e-23,1
"3766",41,47,"pyrenees","mod2",NA,NA,NA,NA,1.79161368833478,0.0546352354316741,32.7922754277383,2.75063935816895e-23,1
"3859",42,47,"pyrenees","mod2",NA,NA,NA,NA,1.83611322146006,0.0341555748023432,53.7573509474093,3.59451049076421e-32,1
"3952",43,47,"pyrenees","mod2",NA,NA,NA,NA,1.81383764306057,0.0633791240077731,28.6188499992223,1.25715534090192e-20,1
"4045",44,47,"pyrenees","mod2",NA,NA,NA,NA,1.83025980596611,0.0470829489307336,38.87309201169,7.01247051845041e-24,1
"4138",45,47,"pyrenees","mod2",NA,NA,NA,NA,1.83546941471027,0.0469504921042565,39.0937204797449,1.3841740780559e-28,1
"4231",46,47,"pyrenees","mod2",NA,NA,NA,NA,1.78378166255391,0.0478894468783647,37.2479069780147,2.12034624483452e-25,1
"4324",47,47,"pyrenees","mod2",NA,NA,NA,NA,1.82883872382926,0.0520111965996184,35.1624043166636,1.87753665953091e-23,1
"4417",48,47,"pyrenees","mod2",NA,NA,NA,NA,1.76532969087155,0.0513265257755805,34.3941005980077,1.88645615171801e-24,1
"4510",49,47,"pyrenees","mod2",NA,NA,NA,NA,1.793550285147,0.0553186344109104,32.422172098906,1.47916509398169e-22,1
"4603",50,47,"pyrenees","mod2",NA,NA,NA,NA,1.78658877904661,0.0470501369362283,37.9720208140553,1.24930752244355e-25,1
"4696",51,47,"pyrenees","mod2",NA,NA,NA,NA,1.78652417171782,0.0479400573386274,37.2657913005527,4.76230867321241e-26,1
"4789",52,47,"pyrenees","mod2",NA,NA,NA,NA,1.81621637797447,0.0531395411166002,34.1782473053217,1.3933371886709e-25,1
"4882",53,47,"pyrenees","mod2",NA,NA,NA,NA,1.76963612661034,0.0478363484183788,36.993545392157,2.55934165026004e-25,1
"4975",54,47,"pyrenees","mod2",NA,NA,NA,NA,1.82277643831982,0.0475520588776998,38.3322295887937,2.13453363650557e-26,1
"5068",55,47,"pyrenees","mod2",NA,NA,NA,NA,1.80111616677343,0.0471254577228299,38.219600483602,5.24441150763968e-27,1
"5161",56,47,"pyrenees","mod2",NA,NA,NA,NA,1.77482637957616,0.0523732506726524,33.8880317104877,4.80662989645099e-23,1
"5254",57,47,"pyrenees","mod2",NA,NA,NA,NA,1.82715294791234,0.0451461990006174,40.471910999359,9.714654858586e-28,1
"5347",58,47,"pyrenees","mod2",NA,NA,NA,NA,1.84000664860333,0.0450107143600431,40.8793034006309,3.41442541009477e-27,1
"5440",59,47,"pyrenees","mod2",NA,NA,NA,NA,1.83997634149986,0.056373443136056,32.6390626355591,5.10706791800315e-22,1
"5533",60,47,"pyrenees","mod2",NA,NA,NA,NA,1.88462828729346,0.0358817412599163,52.5233230361313,1.60502151583327e-29,1
"5626",61,47,"pyrenees","mod2",NA,NA,NA,NA,1.85499084725813,0.0505671557001838,36.6837094468294,6.37443891040557e-24,1
"5719",62,47,"pyrenees","mod2",NA,NA,NA,NA,1.87159391812346,0.0568010599982223,32.9499822394517,4.05028916606429e-22,1
"5812",63,47,"pyrenees","mod2",NA,NA,NA,NA,1.81996199570903,0.0531417348776915,34.2473199246838,5.23294834429313e-25,1
"5905",64,47,"pyrenees","mod2",NA,NA,NA,NA,1.86028130146981,0.0505210290515544,36.8219202259614,2.65890851890951e-23,1
"5998",65,47,"pyrenees","mod2",NA,NA,NA,NA,1.81437245732498,0.0448069992158768,40.4930588764374,2.07876334232199e-28,1
"6090",66,47,"pyrenees","mod2",NA,NA,NA,NA,1.78026702843935,0.0540429105420209,32.9417311278065,9.87685568920596e-23,1
"6183",67,47,"pyrenees","mod2",NA,NA,NA,NA,1.78712814021462,0.0493001461399609,36.2499562403131,2.48253636931935e-26,1
"6276",68,47,"pyrenees","mod2",NA,NA,NA,NA,1.84988649865109,0.0406761381209695,45.4784201280267,8.6518976968469e-28,1
"6369",69,47,"pyrenees","mod2",NA,NA,NA,NA,1.85456422123271,0.043582973261885,42.5524942983777,2.21373679077763e-28,1
"6462",70,47,"pyrenees","mod2",NA,NA,NA,NA,1.84694134221116,0.0448857626191054,41.1475985800679,2.83321657777781e-27,1
"6555",71,47,"pyrenees","mod2",NA,NA,NA,NA,1.78874329714552,0.0413035484326899,43.3072548248617,2.68207568396551e-29,1
"6648",72,47,"pyrenees","mod2",NA,NA,NA,NA,1.81713805430095,0.0455767399401956,39.8698559108296,1.51093464824664e-27,1
"6741",73,47,"pyrenees","mod2",NA,NA,NA,NA,1.80737278282072,0.0477740153620056,37.8317118443035,7.07919812007164e-27,1
"6834",74,47,"pyrenees","mod2",NA,NA,NA,NA,1.78203116986894,0.0595215999792245,29.9392350086514,4.19807654567043e-21,1
"6927",75,47,"pyrenees","mod2",NA,NA,NA,NA,1.8009562023152,0.0524662789906186,34.3259754067412,6.51403916153259e-22,1
"7020",76,47,"pyrenees","mod2",NA,NA,NA,NA,1.80182312647242,0.050836679863105,35.4433674922211,4.80385421650905e-26,1
"7113",77,47,"pyrenees","mod2",NA,NA,NA,NA,1.80291120867337,0.0465264601502292,38.7502337992607,7.92443180887628e-28,1
"7206",78,47,"pyrenees","mod2",NA,NA,NA,NA,1.76297047741082,0.0516441980250878,34.1368545708541,2.31677464008454e-24,1
"7299",79,47,"pyrenees","mod2",NA,NA,NA,NA,1.79725618164576,0.0470463441369982,38.2018244905954,2.85359567767419e-28,1
"7392",80,47,"pyrenees","mod2",NA,NA,NA,NA,1.82354154024858,0.0441591907859232,41.2947227472718,2.55892785018873e-27,1
"7485",81,47,"pyrenees","mod2",NA,NA,NA,NA,1.78099835429342,0.0458619628721188,38.8338885376437,1.47426093439138e-26,1
"7578",82,47,"pyrenees","mod2",NA,NA,NA,NA,1.80585798125166,0.0427118612470074,42.2800114190338,6.47984775850906e-27,1
"7671",83,47,"pyrenees","mod2",NA,NA,NA,NA,1.88462067690799,0.0407746582189149,46.2203917636699,1.71158580168501e-26,1
"7764",84,47,"pyrenees","mod2",NA,NA,NA,NA,1.83723700936793,0.0479268696121279,38.3341750512121,4.42340342773977e-25,1
"7857",85,47,"pyrenees","mod2",NA,NA,NA,NA,1.81318442085444,0.0463204395472885,39.1443699277369,5.82599185107965e-28,1
"7950",86,47,"pyrenees","mod2",NA,NA,NA,NA,1.78966091552662,0.0438679226328478,40.79657317045,1.73450793265351e-26,1
"8043",87,47,"pyrenees","mod2",NA,NA,NA,NA,1.82158244742958,0.0471827654430432,38.6069453607696,3.66482520224472e-25,1
"8136",88,47,"pyrenees","mod2",NA,NA,NA,NA,1.79368572023293,0.0502999074020119,35.6598215161164,1.31244200411709e-23,1
"8229",89,47,"pyrenees","mod2",NA,NA,NA,NA,1.77931484125141,0.0571231134900211,31.1487720563803,7.6295032071678e-24,1
"8322",90,47,"pyrenees","mod2",NA,NA,NA,NA,1.85302142743684,0.0510844240857501,36.2737069194782,8.49200677316492e-24,1
"8415",91,47,"pyrenees","mod2",NA,NA,NA,NA,1.83415076602641,0.0609229212044633,30.1060869991907,5.58501837588176e-20,1
"8508",92,47,"pyrenees","mod2",NA,NA,NA,NA,1.79492161838827,0.0555282170480684,32.3244957934537,2.68230393571225e-24,1
"8601",93,47,"pyrenees","mod2",NA,NA,NA,NA,1.83347542138877,0.0415430974111844,44.1342975282135,1.98186867754871e-27,1
"8694",94,47,"pyrenees","mod2",NA,NA,NA,NA,1.78305852452148,0.05525407419527,32.2701728422791,1.66662199205816e-22,1
"8787",95,47,"pyrenees","mod2",NA,NA,NA,NA,1.80840153299044,0.0523897008420604,34.5182641611609,1.70923988367291e-24,1
"8880",96,47,"pyrenees","mod2",NA,NA,NA,NA,1.79550954865598,0.0483043981674346,37.1707259954324,5.12093098405139e-26,1
"8973",97,47,"pyrenees","mod2",NA,NA,NA,NA,1.80263797195307,0.0516251435112151,34.9178297501772,7.44319090973216e-26,1
"9066",98,47,"pyrenees","mod2",NA,NA,NA,NA,1.79470008280518,0.0521797518329659,34.3945691529971,2.94321739585952e-26,1
"9159",99,47,"pyrenees","mod2",NA,NA,NA,NA,1.77463701833659,0.0503592248103592,35.2395618681473,2.32917990903698e-25,1
"9252",100,47,"pyrenees","mod2",NA,NA,NA,NA,1.83162164769743,0.0372483941569745,49.1731707943837,1.87707251115649e-32,1
"48",1,48,"pyrenees","mod2",NA,NA,NA,NA,1.80769343202708,0.0532156673979035,33.9691959232724,4.28711931176463e-26,1
"141",2,48,"pyrenees","mod2",NA,NA,NA,NA,1.81491178635783,0.0492501519045658,36.8508870769509,1.22265903631723e-22,1
"234",3,48,"pyrenees","mod2",NA,NA,NA,NA,1.84633707817029,0.034969339440462,52.7987404884733,3.71809738716432e-31,1
"327",4,48,"pyrenees","mod2",NA,NA,NA,NA,1.83549619785524,0.0529452406397331,34.6678223703791,2.6935133055219e-23,1
"420",5,48,"pyrenees","mod2",NA,NA,NA,NA,1.85908342460205,0.059299097300691,31.3509565782274,1.36552793743862e-21,1
"513",6,48,"pyrenees","mod2",NA,NA,NA,NA,1.78006833232744,0.0553982961779602,32.1321855569203,1.21086516194708e-23,1
"606",7,48,"pyrenees","mod2",NA,NA,NA,NA,1.78567725875863,0.0451933735888671,39.5119265714324,4.38471711235784e-28,1
"699",8,48,"pyrenees","mod2",NA,NA,NA,NA,1.84835300991777,0.0537543773362303,34.3851626883599,7.86700682185802e-24,1
"792",9,48,"pyrenees","mod2",NA,NA,NA,NA,1.81230296879099,0.0481225296721304,37.6601766602591,8.0911520097051e-27,1
"885",10,48,"pyrenees","mod2",NA,NA,NA,NA,1.76457680293582,0.0473759584879557,37.2462501921607,6.3084894372827e-28,1
"978",11,48,"pyrenees","mod2",NA,NA,NA,NA,1.79315252428349,0.0470453886612354,38.1153727349482,5.68303593432396e-27,1
"1071",12,48,"pyrenees","mod2",NA,NA,NA,NA,1.8272146283925,0.0406432472074758,44.9573976967177,8.56383872953437e-30,1
"1164",13,48,"pyrenees","mod2",NA,NA,NA,NA,1.82858997380408,0.0530482787563247,34.470297937538,1.08608960625876e-25,1
"1257",14,48,"pyrenees","mod2",NA,NA,NA,NA,1.80222174380919,0.0492112556877243,36.6221450483889,1.83931536881985e-26,1
"1350",15,48,"pyrenees","mod2",NA,NA,NA,NA,1.81049582823083,0.0463585929427878,39.0541583189378,2.69958865280591e-25,1
"1443",16,48,"pyrenees","mod2",NA,NA,NA,NA,1.81657625946774,0.045600383072795,39.8368640142301,3.41776166892532e-28,1
"1536",17,48,"pyrenees","mod2",NA,NA,NA,NA,1.84171346948279,0.0418030437511777,44.0569227553175,1.09411885940576e-26,1
"1629",18,48,"pyrenees","mod2",NA,NA,NA,NA,1.78371382601059,0.0493410994711046,36.1506704376374,2.69063482836207e-26,1
"1722",19,48,"pyrenees","mod2",NA,NA,NA,NA,1.77320565822998,0.0485553142389638,36.5192911635417,4.79375219478797e-27,1
"1815",20,48,"pyrenees","mod2",NA,NA,NA,NA,1.79721302108331,0.055790197259586,32.213777856369,2.95520573206535e-24,1
"1908",21,48,"pyrenees","mod2",NA,NA,NA,NA,1.81447016594603,0.0448479439560089,40.4582686717106,2.13387349337703e-28,1
"2001",22,48,"pyrenees","mod2",NA,NA,NA,NA,1.81036837604236,0.0559334739484901,32.366456939713,1.54519908465491e-22,1
"2094",23,48,"pyrenees","mod2",NA,NA,NA,NA,1.76246395335191,0.05652715986931,31.1790643192884,2.75189381405129e-23,1
"2187",24,48,"pyrenees","mod2",NA,NA,NA,NA,1.85556306806396,0.0649053271733314,28.5887638022166,1.01014832264729e-21,1
"2280",25,48,"pyrenees","mod2",NA,NA,NA,NA,1.75686832360728,0.0548071494829472,32.0554588257489,5.00573245985322e-23,1
"2373",26,48,"pyrenees","mod2",NA,NA,NA,NA,1.80546024704266,0.0486745313098435,37.0925039945386,1.26434515781534e-26,1
"2466",27,48,"pyrenees","mod2",NA,NA,NA,NA,1.85618981192306,0.0347877201586028,53.3576159478228,2.71979072223098e-31,1
"2559",28,48,"pyrenees","mod2",NA,NA,NA,NA,1.82092276371244,0.050052202426123,36.3804722959018,9.42970197653093e-26,1
"2652",29,48,"pyrenees","mod2",NA,NA,NA,NA,1.7871094138276,0.0482878042841372,37.0095397859015,1.3503154161877e-26,1
"2745",30,48,"pyrenees","mod2",NA,NA,NA,NA,1.82387073245483,0.0439319668479106,41.5157996173707,4.5843262562484e-28,1
"2838",31,48,"pyrenees","mod2",NA,NA,NA,NA,1.78979839100085,0.0439253806694091,40.746337623599,1.71932719312722e-28,1
"2931",32,48,"pyrenees","mod2",NA,NA,NA,NA,1.80523767170714,0.0519170907345885,34.7715491404537,1.39913518836499e-24,1
"3024",33,48,"pyrenees","mod2",NA,NA,NA,NA,1.96239270113256,0.0376560499768995,52.1136099600571,1.07002060903549e-23,1
"3116",34,48,"pyrenees","mod2",NA,NA,NA,NA,1.79814803112014,0.0461637583715764,38.9515085978633,1.35263020299791e-26,1
"3209",35,48,"pyrenees","mod2",NA,NA,NA,NA,1.90359494064852,0.0459082645841338,41.4651905902453,1.10817533883094e-26,1
"3302",36,48,"pyrenees","mod2",NA,NA,NA,NA,1.76373180513121,0.0573771896242431,30.7392505049775,4.05177655345478e-23,1
"3395",37,48,"pyrenees","mod2",NA,NA,NA,NA,1.77990331032218,0.0550529488039408,32.3307533745544,3.99625044023459e-23,1
"3488",38,48,"pyrenees","mod2",NA,NA,NA,NA,1.8194070891663,0.0434549288119008,41.8688314285773,8.48428259528779e-27,1
"3581",39,48,"pyrenees","mod2",NA,NA,NA,NA,1.78132878534704,0.0550381373005195,32.365353784061,1.54653700871776e-22,1
"3674",40,48,"pyrenees","mod2",NA,NA,NA,NA,1.77340538753876,0.0508876395549079,34.84943304602,3.19360614945844e-25,1
"3767",41,48,"pyrenees","mod2",NA,NA,NA,NA,1.77334016164486,0.0477383914826392,37.1470446860315,2.28427035900238e-25,1
"3860",42,48,"pyrenees","mod2",NA,NA,NA,NA,1.79880005732746,0.0444715877372916,40.4482985395882,1.06336454330643e-25,1
"3953",43,48,"pyrenees","mod2",NA,NA,NA,NA,1.85499248653174,0.0461923803192173,40.1579757031921,2.67862626171017e-26,1
"4046",44,48,"pyrenees","mod2",NA,NA,NA,NA,1.87239988997014,0.0479567732534785,39.0434919395735,6.29684459631388e-24,1
"4139",45,48,"pyrenees","mod2",NA,NA,NA,NA,1.7835795347346,0.0495990003204433,35.9599895806662,2.40734848817507e-24,1
"4232",46,48,"pyrenees","mod2",NA,NA,NA,NA,1.80708520922847,0.0615219203312778,29.3730299622937,6.68082977101642e-21,1
"4325",47,48,"pyrenees","mod2",NA,NA,NA,NA,1.84262199457734,0.0488448556882295,37.7239725374266,7.69839418523523e-27,1
"4418",48,48,"pyrenees","mod2",NA,NA,NA,NA,1.78910063716383,0.0490726773962575,36.458182681108,8.87525038483352e-26,1
"4511",49,48,"pyrenees","mod2",NA,NA,NA,NA,1.81490131351745,0.0469963581764183,38.6179138967439,1.72792472417481e-26,1
"4604",50,48,"pyrenees","mod2",NA,NA,NA,NA,1.78488830980923,0.0503654678113675,35.4387318806235,1.53794467622635e-23,1
"4697",51,48,"pyrenees","mod2",NA,NA,NA,NA,1.75960227822358,0.0503968966678328,34.9148934669761,3.02815925292056e-25,1
"4790",52,48,"pyrenees","mod2",NA,NA,NA,NA,1.80122129369517,0.0486603782188244,37.01617947964,2.33649751939588e-23,1
"4883",53,48,"pyrenees","mod2",NA,NA,NA,NA,1.83495680597848,0.0402355486410003,45.6053631168496,1.49941070314328e-28,1
"4976",54,48,"pyrenees","mod2",NA,NA,NA,NA,1.76910249117868,0.0459796280745485,38.4757895020457,9.83486555022911e-28,1
"5069",55,48,"pyrenees","mod2",NA,NA,NA,NA,1.77301548436691,0.0470648513869877,37.6717535935343,3.49970334517472e-26,1
"5162",56,48,"pyrenees","mod2",NA,NA,NA,NA,1.81798971324225,0.0506870468739412,35.8669487643183,3.39049727308094e-26,1
"5255",57,48,"pyrenees","mod2",NA,NA,NA,NA,1.81347294206636,0.0415236349125078,43.6732705575374,2.07460789538685e-29,1
"5348",58,48,"pyrenees","mod2",NA,NA,NA,NA,1.77638757394802,0.050884317960325,34.9103151059839,3.03943727439995e-25,1
"5441",59,48,"pyrenees","mod2",NA,NA,NA,NA,1.81618277652868,0.0487322136469439,37.2686287080369,9.34090431782753e-25,1
"5534",60,48,"pyrenees","mod2",NA,NA,NA,NA,1.77208805260769,0.0567577936093458,31.2219334106725,2.65078948496348e-23,1
"5627",61,48,"pyrenees","mod2",NA,NA,NA,NA,1.83332107943002,0.0478675677760713,38.2998586434652,4.93057614338059e-27,1
"5720",62,48,"pyrenees","mod2",NA,NA,NA,NA,1.87771400781254,0.0412073325886401,45.567472822305,1.3929600929635e-25,1
"5813",63,48,"pyrenees","mod2",NA,NA,NA,NA,1.78013555578157,0.055649642913122,31.9882655592353,2.08240551843938e-22,1
"5906",64,48,"pyrenees","mod2",NA,NA,NA,NA,1.7893386678525,0.0558093562548051,32.0616252888322,5.80512672499708e-20,1
"5999",65,48,"pyrenees","mod2",NA,NA,NA,NA,1.75514645996687,0.0478360681314689,36.6908596070891,1.00943382036598e-27,1
"6091",66,48,"pyrenees","mod2",NA,NA,NA,NA,1.79880171761303,0.0471012299244116,38.1901220095476,2.37247486559322e-26,1
"6184",67,48,"pyrenees","mod2",NA,NA,NA,NA,1.74144706662532,0.0757898702322731,22.9773063509452,2.30082124283975e-17,1
"6277",68,48,"pyrenees","mod2",NA,NA,NA,NA,1.7648971803544,0.0533425540472859,33.0861019288632,3.60235183766228e-25,1
"6370",69,48,"pyrenees","mod2",NA,NA,NA,NA,1.80740132931084,0.0492738351951323,36.680752008713,7.46624030990594e-26,1
"6463",70,48,"pyrenees","mod2",NA,NA,NA,NA,1.78602293770974,0.0456587295860549,39.1167900180742,5.52006870317899e-26,1
"6556",71,48,"pyrenees","mod2",NA,NA,NA,NA,1.79162892326029,0.0489692391430529,36.5868237818938,4.53261754608067e-27,1
"6649",72,48,"pyrenees","mod2",NA,NA,NA,NA,1.85605805382186,0.051438474316713,36.0830696959221,2.84256228651005e-26,1
"6742",73,48,"pyrenees","mod2",NA,NA,NA,NA,1.79919377022172,0.0499051232143342,36.0522859044848,2.24943441395801e-24,1
"6835",74,48,"pyrenees","mod2",NA,NA,NA,NA,1.82377392876482,0.0425324845310332,42.8795530962724,4.39398000446401e-27,1
"6928",75,48,"pyrenees","mod2",NA,NA,NA,NA,1.85585404918994,0.0422720863843032,43.9025893427174,4.45189521960323e-28,1
"7021",76,48,"pyrenees","mod2",NA,NA,NA,NA,1.81529374995443,0.0422464202041409,42.9691732739167,3.4064954328368e-29,1
