"","replicate","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"956",11,26,"mod1",0.175935900120077,0.0938877112651866,1.87389699620161,0.0819678948322264,2.74914598076996,0.429726157249643,6.39743691276603,1.66154579632798e-05
"957",11,27,"mod2",NA,NA,NA,NA,2.56176572550757,0.472982299659055,5.41619787326966,0.000117830031502294
"958",11,28,"mod1",0.473812131330818,0.206062371691982,2.29936269994535,0.0420790777047638,3.90441515059079,1.21954195974236,3.20154228347799,0.00843149675560506
"959",11,29,"mod1",0.475096555568854,0.195752166393788,2.42703089483626,0.033585933141683,3.9025422427588,1.1579079566514,3.37033891195007,0.00624847905305296
"960",11,30,"mod2",NA,NA,NA,NA,2.61682054206061,0.436407050151141,5.99628383903131,4.47300086013681e-05
"961",11,31,"mod2",NA,NA,NA,NA,2.4434671184722,0.387264313999915,6.30955920837243,1.3999183581044e-05
"962",11,32,"mod2",NA,NA,NA,NA,2.4772294669729,0.397921230638235,6.22542673332511,2.21680637360134e-05
"963",11,33,"mod2",NA,NA,NA,NA,2.47883433854851,0.394191545802407,6.28840056298686,1.99379152960627e-05
"964",11,34,"mod2",NA,NA,NA,NA,2.41576397874515,0.383595695922104,6.29768270193446,1.42956486400333e-05
"965",11,35,"mod1",0.484194172070357,0.182198933596042,2.65750277739758,0.0208875586540059,3.74789291915701,0.991211045688151,3.78112505450848,0.0026182100138032
"966",11,36,"mod2",NA,NA,NA,NA,2.4802798038874,0.391553935173419,6.33445250087676,1.84567888921789e-05
"967",11,37,"mod2",NA,NA,NA,NA,2.47980416890646,0.393724221517152,6.29832769584492,1.96084160237945e-05
"968",11,38,"mod1",0.493225295807638,0.196065144018503,2.51561948084506,0.0286982414177815,3.98170832365292,1.19830797192457,3.32277546085085,0.00679775947396135
"969",11,39,"mod2",NA,NA,NA,NA,2.53890014224474,0.403636712281849,6.29006248686293,2.78822555668992e-05
"970",11,40,"mod1",0.470386623453985,0.199402186915684,2.35898427559816,0.0400225508190235,4.09502058377339,1.28275764604111,3.19235718174167,0.00961559994022091
"971",11,41,"mod2",NA,NA,NA,NA,2.48668807466883,0.382375927113637,6.50325477714978,9.97383007030981e-06
"972",11,42,"mod1",0.492195550207259,0.183137630623291,2.68757190170103,0.0197583665020313,3.79867079899926,1.01516777455697,3.74191428668729,0.00281213028133809
"973",11,43,"mod2",NA,NA,NA,NA,2.48608323764061,0.380282451886925,6.5374650481633,1.31790918464836e-05
"974",11,44,"mod2",NA,NA,NA,NA,2.55495496962237,0.411309835353702,6.2117526740523,2.26860070188251e-05
"975",11,45,"mod2",NA,NA,NA,NA,2.56023075958236,0.416927537401556,6.14070918783309,3.54026402123029e-05
"976",11,46,"mod2",NA,NA,NA,NA,2.4773408129526,0.393992480108491,6.28778704677417,1.99584686364317e-05
"977",11,47,"mod2",NA,NA,NA,NA,2.48300111486366,0.376922711401195,6.58756036650911,1.2138629151919e-05
"978",11,48,"mod2",NA,NA,NA,NA,2.84507883482516,0.519966028354813,5.4716629158006,0.000194367600607263
"979",11,49,"mod2",NA,NA,NA,NA,2.47490019268716,0.394332964457923,6.27616865886251,2.03519195006328e-05
"980",11,50,"mod2",NA,NA,NA,NA,2.49761515127738,0.426420144588757,5.85716970216334,4.16663294214373e-05
"981",11,51,"mod2",NA,NA,NA,NA,2.50302806830259,0.417158073137298,6.00019088562329,3.25370786852954e-05
"982",11,52,"mod2",NA,NA,NA,NA,2.50633323913882,0.401097263751106,6.24869193995319,2.13151267243878e-05
"983",11,53,"mod2",NA,NA,NA,NA,2.6010943368758,0.462797630077241,5.62037090907678,8.33436591842256e-05
"984",11,54,"mod2",NA,NA,NA,NA,2.54098709808617,0.404424565429938,6.28296922414908,1.46720483977284e-05
"985",11,55,"mod1",0.406340211210233,0.176161770617384,2.30663105727284,0.0381859549180563,3.54487228374828,0.927561148920393,3.8217127656481,0.00211818535535425
"986",11,56,"mod2",NA,NA,NA,NA,2.47221275542697,0.392465309801165,6.29918796308257,1.05865838243836e-05
"987",11,57,"mod2",NA,NA,NA,NA,2.63530281228925,0.460348596138264,5.72458096841408,5.25358999440835e-05
"988",11,58,"mod2",NA,NA,NA,NA,2.63908751173457,0.433166763260953,6.09254387817538,2.77765030800097e-05
"989",11,59,"mod1",0.400450628804972,0.171837910533064,2.33039745166082,0.0380429739777131,3.69657059644427,0.983070970051132,3.76022760213538,0.00271978924308179
"990",11,60,"mod1",0.422017342316165,0.172150707972069,2.45144122430583,0.0279661722818917,3.49797988195085,0.882317467785477,3.96453658650827,0.0014108950445708
"991",11,61,"mod1",0.3972943165075,0.171630117552221,2.31482866861416,0.0391323168866132,3.69056473802323,0.978591646981257,3.77130210482363,0.0026654637151867
"992",11,62,"mod1",0.850912861393766,0.27797096583149,3.06115733651695,0.00987777794661898,6.75125283648347,4.111375780335,1.6420909197294,0.126499039136337
"993",11,63,"mod1",0.418634652154333,0.162953491370615,2.56904377214113,0.0222785996749549,3.44475890488231,0.811813569565538,4.24328815632616,0.000818734906518756
"994",11,64,"mod2",NA,NA,NA,NA,2.53158541313146,0.414603403137703,6.10604108401552,2.01015440683872e-05
"995",11,65,"mod1",0.419678133501607,0.172332513649844,2.43528121660394,0.0300317764364115,3.59102130325743,0.928680464724346,3.86679965786007,0.00194462554476246
"996",11,66,"mod2",NA,NA,NA,NA,2.95941222535083,0.547709459055823,5.40325199139788,0.000159243061182248
"997",11,67,"mod2",NA,NA,NA,NA,2.45361085446983,0.389205641869453,6.30415027563454,1.04898977474167e-05
"998",11,68,"mod1",0.399596610987618,0.158854543477315,2.51548745311576,0.0247155156747673,3.43031046859143,0.775364250603138,4.42412771277896,0.000577388829199219
"999",11,69,"mod1",0.400603325321272,0.174390201199828,2.29716648392551,0.0404042560060656,3.73000294370794,1.01294668210978,3.68232900071211,0.003135444583941
"1000",11,70,"mod2",NA,NA,NA,NA,2.46110957110381,0.365962901336838,6.72502475555184,3.55991255055584e-06
"1001",11,71,"mod3",1.13585775247413,0.185069467689975,6.13746700983061,5.04107932205052e-05,NA,NA,NA,NA
"1002",11,72,"mod2",NA,NA,NA,NA,2.71358368719813,0.512565001238351,5.29412597551949,0.000190157442541259
"1003",11,73,"mod1",0.409244516581445,0.178058234751759,2.29837455791919,0.038775598100911,3.57512311637032,0.951258497884879,3.75830872924615,0.00238940109854711
"1004",11,74,"mod1",0.404793597750473,0.165199978888674,2.45032475472202,0.0280263120702024,3.42031125402573,0.812960495928586,4.2072293440519,0.0008781161439321
"1005",11,75,"mod2",NA,NA,NA,NA,2.48669843732457,0.358163209302774,6.94291979951082,3.31198758069446e-06
"1006",11,76,"mod2",NA,NA,NA,NA,2.4781626960781,0.376770945613226,6.57737207428424,6.36273692181128e-06
"1007",11,77,"mod1",0.390514317504105,0.1669815230324,2.3386678382873,0.0359776862415502,3.51622103676338,0.866031062121048,4.06015579643483,0.00135037408653691
"1008",11,78,"mod1",0.838423578326658,0.273228649431378,3.06857856989565,0.00974249614163527,6.63517082927727,3.91805403667206,1.6934862988549,0.116137899482924
"1009",11,79,"mod1",0.406928964679369,0.156777769413882,2.59557822643277,0.0211586130540748,3.45113791990243,0.785063411447733,4.39599893407107,0.000609489880879463
"1010",11,80,"mod1",0.409574160725855,0.153412879865051,2.66975081287917,0.0183088256338504,3.44472912581447,0.766814960096461,4.49225602664447,0.000506647608630094
"1011",11,81,"mod2",NA,NA,NA,NA,2.6335992585101,0.451230357260209,5.83648510375243,4.31937547661239e-05
"1012",11,82,"mod1",0.827177569838561,0.253457254911057,3.26357819242079,0.00616499946830169,6.07095074543508,3.04522980182158,1.99359363349314,0.0676111922469597
"1013",11,83,"mod1",0.402730846774795,0.181261785956303,2.22181881663618,0.0462868824135492,3.72274874422029,1.06109829754457,3.50839196786473,0.00431466412036549
"1014",11,84,"mod1",0.414900637301883,0.159169759426216,2.60665492488988,0.0198344262297747,3.34491055138921,0.750795838550712,4.45515329153397,0.000462920797562793
"1015",11,85,"mod2",NA,NA,NA,NA,2.60602670759048,0.430034026160386,6.06004769171111,4.03276991989856e-05
"1016",11,86,"mod2",NA,NA,NA,NA,2.54150144920898,0.425910331459208,5.96722188095688,2.58122652948328e-05
"1017",11,87,"mod1",0.817341526846343,0.261218254203945,3.12896022269641,0.00870866074304973,6.3916436338253,3.48021459571797,1.83656595248165,0.0911567786899417
"1018",11,88,"mod1",0.778371064841775,0.256984899713522,3.02885914973789,0.010488802534645,6.09444508308016,3.14889422807331,1.93542387951504,0.0768534454930049
"1019",11,89,"mod2",NA,NA,NA,NA,2.68908525636825,0.458191529781365,5.86891088460628,4.08245497421351e-05
"1020",11,90,"mod2",NA,NA,NA,NA,2.57881217057426,0.416821995539763,6.18684282060218,1.74000079019475e-05
"1021",11,91,"mod2",NA,NA,NA,NA,2.50758641892835,0.39839664209513,6.29419566826967,1.06847896841865e-05
"1022",11,92,"mod2",NA,NA,NA,NA,2.50644730889161,0.368527509492371,6.80124887377911,5.98005946351074e-06
"1023",11,93,"mod2",NA,NA,NA,NA,2.49770512801426,0.383784349892333,6.50809531111668,7.21567706574036e-06
"1024",12,1,"mod2",NA,NA,NA,NA,2.59276486001677,0.393751480611927,6.58477488386171,0.000308648465538122
"1025",12,2,"mod2",NA,NA,NA,NA,2.64633626194365,0.434169756319375,6.09516490595213,0.000493427686274975
"1026",12,3,"mod2",NA,NA,NA,NA,2.4722271465513,0.387873298691245,6.37380081303107,8.10011254064337e-05
"1027",12,4,"mod3",1.13156170340843,0.199555911995539,5.67039929858718,0.000305569162845801,NA,NA,NA,NA
"1028",12,5,"mod2",NA,NA,NA,NA,2.72128487152625,0.483785980047222,5.62497671234835,0.000154455276753685
"1029",12,6,"mod2",NA,NA,NA,NA,2.42614600965824,0.368394819561432,6.58572238487644,1.21752367022506e-05
"1030",12,7,"mod2",NA,NA,NA,NA,2.59758935102134,0.422837787759975,6.14322897861689,3.52593939846194e-05
"1031",12,8,"mod2",NA,NA,NA,NA,2.50253188235151,0.41580034108162,6.01859025858824,4.31350495944397e-05
"1032",12,9,"mod1",0.520322594294388,0.200908720206749,2.5898457456647,0.0269570929067572,4.16709051648887,1.29280779625532,3.22328696389289,0.00912416700439084
"1033",12,10,"mod2",NA,NA,NA,NA,2.52318495537754,0.403074507284403,6.25984752143409,2.92550292346219e-05
"1034",12,11,"mod2",NA,NA,NA,NA,2.58837999753644,0.44251431849625,5.84925705078259,7.84702283245128e-05
"1035",12,12,"mod2",NA,NA,NA,NA,2.5701046356126,0.468701048171913,5.4834625304058,0.000139922805270818
"1036",12,13,"mod1",0.503344986519027,0.211004004370692,2.38547599141649,0.0382530328181307,4.15103988196122,1.36810900596207,3.03414410976862,0.0125877706754496
"1037",12,14,"mod1",0.511916865605266,0.198888229748439,2.57389221198638,0.0277050744312648,4.17440732518948,1.30423694349339,3.20065103661943,0.00948121721688829
"1038",12,15,"mod1",0.488377368690105,0.194393223456831,2.51231683906183,0.0272914999785932,3.77622721505062,1.08057739130926,3.49463837150545,0.00442536424501307
"1039",12,16,"mod2",NA,NA,NA,NA,2.50680997714175,0.38450621069695,6.5195565309542,1.35734327335205e-05
"1040",12,17,"mod2",NA,NA,NA,NA,2.49938907675672,0.390323106566421,6.40338487450371,1.64518291789823e-05
"1041",12,18,"mod1",0.476079964944502,0.192414116473193,2.47424655566177,0.0292649631642026,3.73755616524777,1.04754323613157,3.56792544339272,0.00386710508003798
"1042",12,19,"mod3",1.241036993436,0.200510397473163,6.18938972280529,6.81722486566942e-05,NA,NA,NA,NA
"1043",12,20,"mod2",NA,NA,NA,NA,2.58196695456597,0.434376804576598,5.94407189187439,4.87108793935296e-05
"1044",12,21,"mod2",NA,NA,NA,NA,2.58061506621945,0.465146685879418,5.54795969649976,0.000126184508906481
"1045",12,22,"mod2",NA,NA,NA,NA,2.62715557597182,0.476892663254226,5.50890332018238,0.000100614803061319
"1046",12,23,"mod2",NA,NA,NA,NA,2.52613392742288,0.431495438500909,5.85436994698974,5.64449682753588e-05
"1047",12,24,"mod2",NA,NA,NA,NA,2.49808410899326,0.378534415696637,6.59935795902705,8.44577439328871e-06
"1048",12,25,"mod2",NA,NA,NA,NA,2.64582163235268,0.414214745293738,6.38756022670416,2.38972595243852e-05
"1049",12,26,"mod2",NA,NA,NA,NA,2.44694593918432,0.390642560021534,6.26390001911063,1.51753338238917e-05
"1050",12,27,"mod1",0.404828032042463,0.180014946318335,2.24885788831429,0.0482731440669301,4.07842334703139,1.19626392212524,3.40930063307919,0.00666610694884493
"1051",12,28,"mod1",0.443503832304206,0.174997097596281,2.53434964577167,0.0249192510195276,3.56626820932049,0.897163086649723,3.97505009110217,0.00158485551018835
"1052",12,29,"mod2",NA,NA,NA,NA,2.43349202945211,0.397893405366043,6.11593958742144,2.66904052244506e-05
"1053",12,30,"mod3",1.22308049441163,0.179827189608003,6.80142139282587,1.89906231303957e-05,NA,NA,NA,NA
"1054",12,31,"mod2",NA,NA,NA,NA,2.53799179442583,0.408847383690501,6.20767527363487,2.28428939838169e-05
"1055",12,32,"mod2",NA,NA,NA,NA,2.54801113457584,0.415295810109003,6.135412572323,2.58203617538522e-05
"1056",12,33,"mod2",NA,NA,NA,NA,2.46300208489991,0.390093337716605,6.31387887657091,1.38929531872631e-05
"1057",12,34,"mod2",NA,NA,NA,NA,2.47463111046323,0.379959476963003,6.51288166370484,9.80849633864693e-06
"1058",12,35,"mod2",NA,NA,NA,NA,2.4077170044395,0.377487802465272,6.3782643802405,9.15027494042814e-06
"1059",12,36,"mod2",NA,NA,NA,NA,2.50412259211036,0.385042766582676,6.50349210383799,9.96971934196126e-06
"1060",12,37,"mod1",0.464700192814522,0.183046476054606,2.53870056846051,0.0236293568844573,3.51023037259842,0.909380083113916,3.86002556882335,0.00173295940705838
"1061",12,38,"mod2",NA,NA,NA,NA,2.57569552620698,0.430638149490433,5.98111321362206,3.36228398036478e-05
"1062",12,39,"mod2",NA,NA,NA,NA,2.65354906424449,0.476114108940414,5.57334683937413,6.86387312301196e-05
"1063",12,40,"mod1",0.408355663467012,0.180275654562823,2.26517365562917,0.0446845366245518,3.81965970010113,1.05590124522911,3.61744028370032,0.00404453792674541
"1064",12,41,"mod2",NA,NA,NA,NA,2.67828621802582,0.477801389120298,5.60543832439863,8.546449455814e-05
"1065",12,42,"mod1",0.448108366482993,0.185048577830122,2.42157152320492,0.0308142085880404,3.58398918462242,0.962195262723445,3.7248044378,0.00254676885741757
"1066",12,43,"mod1",0.436860997672068,0.180444940482606,2.42102104112018,0.032257248722446,3.70092254793335,1.00089438591259,3.69761545276223,0.00304902932602663
"1067",12,44,"mod1",0.440562344069738,0.163664261136084,2.69186651387145,0.017533646758081,3.47081217492861,0.799528740454054,4.34107243344065,0.000677567784485957
"1068",12,45,"mod2",NA,NA,NA,NA,2.55850891612123,0.435392694582619,5.87632486248739,4.03021855136775e-05
"1069",12,46,"mod1",0.450218311033824,0.161482478591781,2.78803195838944,0.0145182201034859,3.47559326066799,0.794023137812871,4.37719393195704,0.000631968756435726
"1070",12,47,"mod2",NA,NA,NA,NA,2.67715578716986,0.467801503944482,5.72284561848604,7.02013844165727e-05
"1071",12,48,"mod1",0.421834501805982,0.171587466397357,2.45842257982358,0.030125326024522,3.68386996607392,0.943480181078961,3.90455469012721,0.00209275965409255
"1072",12,49,"mod1",0.429619501653437,0.173613957808161,2.47456775409817,0.0292477481750561,3.73608000272881,0.98297541415616,3.80078682429312,0.00252619301521597
"1073",12,50,"mod1",0.453147823553857,0.17668673920308,2.56469628449602,0.0235289477371971,3.60640179285353,0.930628420699901,3.87523281326531,0.0019138119028811
"1074",12,51,"mod2",NA,NA,NA,NA,2.43178933512988,0.354064798690752,6.86820419347548,3.77921361702111e-06
"1075",12,52,"mod2",NA,NA,NA,NA,2.47984711020865,0.393088991133598,6.30861501121468,1.40225162882264e-05
"1076",12,53,"mod1",0.424504923240438,0.185655022509675,2.28652539264493,0.0430397684859745,3.86819839165176,1.12125765583937,3.44987467555444,0.00542925006419959
"1077",12,54,"mod2",NA,NA,NA,NA,2.38297217560719,0.378272867262885,6.29961168732495,1.42470542732407e-05
"1078",12,55,"mod1",0.421058784514302,0.176638189930119,2.38373584263336,0.0362608317978416,3.88096626858026,1.07153062872006,3.62189018639257,0.00401317077694199
"1079",12,56,"mod1",0.456125587959141,0.189115747935419,2.41188580506212,0.031378725877755,3.61022092910257,0.999525077852115,3.61193631765658,0.00315892767521815
"1080",12,57,"mod2",NA,NA,NA,NA,2.54988871674042,0.419478470761511,6.07871176823788,2.84403214279009e-05
"1081",12,58,"mod1",0.446365728076112,0.164316149293101,2.71650552910597,0.0176300807252239,3.57102229374154,0.838160058601692,4.26054935103815,0.000928816229644852
"1082",12,59,"mod1",0.393602580231297,0.158614635876603,2.48150227786991,0.0263925019108538,3.41748479497016,0.789784741873707,4.3271091650396,0.00069608834725023
"1083",12,60,"mod2",NA,NA,NA,NA,2.5283724437517,0.427989284734742,5.90756015146204,3.8177042445685e-05
"1084",12,61,"mod1",0.391483369211946,0.155900953385077,2.51110311201869,0.0249259738539452,3.45989184683924,0.79425348103103,4.35615572291596,0.000658129360834136
"1085",12,62,"mod2",NA,NA,NA,NA,2.5654891976743,0.432105136520643,5.93718745935744,2.72566798152739e-05
"1086",12,63,"mod2",NA,NA,NA,NA,2.78649465528373,0.518134733555245,5.37793449237394,0.000165909857030886
"1087",12,64,"mod1",0.371750881017404,0.149379460746654,2.48863450945168,0.0260317678433152,3.42034134875129,0.736932208887344,4.64132427311799,0.000381310056650926
"1088",12,65,"mod1",0.377520052309236,0.165890148610681,2.27572315457513,0.0420015928966535,3.69862807278189,0.965358580355738,3.83135152889917,0.00238969545636073
"1089",12,66,"mod2",NA,NA,NA,NA,2.5313383249767,0.440314883089287,5.74892746576408,5.03374802105216e-05
"1090",12,67,"mod1",0.384431168256803,0.173220333414936,2.2193189487514,0.046495366755496,3.72914896575246,1.03224032717733,3.61267513733924,0.00356209933267952
"1091",12,68,"mod1",0.400515065958584,0.176204488522038,2.27301284614263,0.0393083128334941,3.44411595461561,0.896969861205026,3.83972316526739,0.00180372971720565
"1092",12,69,"mod1",0.403269845805493,0.170713644149468,2.3622590204472,0.033178575476718,3.45924351810768,0.877341324632904,3.94287083143506,0.00147223979846269
"1093",12,70,"mod2",NA,NA,NA,NA,2.57344716835289,0.423751103751529,6.07301584720321,2.87184865783849e-05
"1094",12,71,"mod1",0.39488644142674,0.151269318716956,2.6104860177603,0.0196836373013025,3.34935713989259,0.724102809867247,4.62552705810746,0.000329867034483272
"1095",12,72,"mod2",NA,NA,NA,NA,2.57075658258974,0.430729735746804,5.96837499071786,2.57584258908338e-05
"1096",12,73,"mod2",NA,NA,NA,NA,2.56674537212353,0.440833148627773,5.82248721565813,3.35948421072883e-05
