"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"5475",1052,"BlackSea","mod1",-0.0366113146590417,0.00317351265868719,-11.5365270590056,3.99154271314694e-21,44.4657464146266,0.61452522149903,72.357886802693,3.1880916121151e-100,1
"5652",1052,"BlackSea","mod1",-0.0282273452163969,0.00225096938602808,-12.5400840151829,3.90245112845439e-24,51.3247846659462,0.519527586481205,98.791259601001,3.68418084388697e-124,1
"5795",1052,"BlackSea","mod1",-0.0420916491613799,0.00249538902717397,-16.8677703969263,1.96970702911243e-34,46.5235833085765,0.497667191520271,93.4833239990294,2.2222847038663e-120,1
"5158",1069,"BlackSea","mod1",-0.0330822323643914,0.0025213020525178,-13.1210904823383,2.90668857931076e-25,48.8944320443273,0.552626385096074,88.4764704744002,1.34709559423081e-114,1
"5159",1085,"BlackSea","mod1",-0.0309616266097469,0.00238037811371332,-13.0070203684774,5.47736939424201e-25,49.9418603726511,0.526028467477715,94.9413643183996,2.27340111514429e-118,1
"5318",1089,"BlackSea","mod1",-0.0298831767673655,0.00203926959426629,-14.6538627611506,5.3080182936975e-31,56.9962085335015,0.534413877436357,106.651812275008,3.10906975934794e-146,1
"5160",1101,"BlackSea","mod1",-0.0136254837795997,0.00232625547748047,-5.85726026719873,3.64053897498665e-08,48.617878838718,0.499756256048363,97.2831820518784,2.65054679269239e-123,1
"5161",1119,"BlackSea","mod1",-0.035411701650241,0.00240011899473743,-14.7541441603044,5.50677632774247e-29,45.3440525773094,0.468037322723659,96.8812750090909,5.40517536260552e-118,1
"5319",1121,"BlackSea","mod1",-0.0279372803030604,0.00206336220735042,-13.5396878955803,7.55252207565586e-28,57.3109662972467,0.548548893928639,104.477407450032,1.01058869139072e-142,1
"5476",1126,"BlackSea","mod1",-0.0354183768941751,0.00226699828482301,-15.6234687654121,1.02144989791826e-31,47.9774846443932,0.472933262935836,101.44662768392,2.23621694089313e-126,1
"5653",1126,"BlackSea","mod1",-0.0285641325694485,0.00223282681878043,-12.7928114841662,8.10414130178633e-25,49.6890197124149,0.494279856236238,100.528109906762,7.25209123019411e-126,1
"5796",1126,"BlackSea","mod1",-0.0305688688540027,0.00224409716706408,-13.6219007370325,5.35228899237848e-27,51.2750213938972,0.521105670564855,98.39659073047,4.14831478567158e-126,1
"5320",1131,"BlackSea","mod1",-0.0322942297541013,0.0020065338641657,-16.0945351238959,2.07559567771919e-34,58.2489156662372,0.549203841303027,106.060648680165,3.0653068243156e-142,1
"5162",1134,"BlackSea","mod1",-0.0164998829366566,0.00249810392791164,-6.60496256873113,1.22850991295501e-09,45.0457619445994,0.49264556105617,91.4364514886259,1.13427652263923e-110,1
"5321",1155,"BlackSea","mod1",-0.024936314841193,0.00204302020444855,-12.2056134280492,4.65315350975332e-24,57.9845233906299,0.557929674602301,103.928014640845,8.93341305374005e-139,1
"5163",1168,"BlackSea","mod1",-0.039024887077844,0.0028758660739471,-13.5697859616539,8.35259414282343e-27,47.3493145574276,0.589459043514903,80.3267251191651,6.04013482090703e-114,1
"5477",1168,"BlackSea","mod1",-0.0342502437874874,0.00254653756267781,-13.4497304455511,4.70909104942857e-26,49.9055115071625,0.577051840484777,86.4835843262145,2.22043314882418e-113,1
"5654",1168,"BlackSea","mod1",-0.0373011142678473,0.00283912687658698,-13.1382343548832,4.12176096116154e-25,44.2528308945353,0.528605451803732,83.7161832961309,1.2290268351087e-109,1
"5797",1168,"BlackSea","mod1",-0.0354270227674118,0.00243250314445019,-14.5640193100015,4.27986311543352e-29,48.5738627925132,0.521082672631676,93.2171905605606,6.30879022848251e-121,1
"5164",1169,"BlackSea","mod1",-0.0306608228077,0.00259816386650215,-11.8009580546503,4.16437088540647e-22,47.9331116774969,0.5454216724172,87.8826678541521,6.35516664699411e-115,1
"5478",1170,"BlackSea","mod1",-0.0396793294485734,0.00231084526478462,-17.1709157914006,6.6093120557351e-35,48.6269255944472,0.489918646331539,99.2551027779012,3.1813030729124e-122,1
"5655",1170,"BlackSea","mod1",-0.026922304468571,0.00246520166268376,-10.9209339244327,6.60880784469855e-20,48.8313413922977,0.53948441371663,90.5148325896713,8.16127965298832e-116,1
"5798",1170,"BlackSea","mod1",-0.0359844703194564,0.00248386029856687,-14.4873165130175,1.91645943831669e-28,47.6761101467314,0.517492923610674,92.1290088646692,4.71971934492621e-116,1
"5322",1182,"BlackSea","mod1",-0.0309943777608228,0.00207172017620572,-14.960696969022,1.77417573781205e-31,57.3488130948752,0.551289304864321,104.026710819266,5.28311270819044e-141,1
"5323",1189,"BlackSea","mod1",-0.0264089201428165,0.001978839921201,-13.3456576552127,3.59584537616077e-27,58.47977156935,0.542963262946922,107.704840382667,1.73746932407165e-142,1
"5479",1193,"BlackSea","mod1",-0.0221628333658997,0.00252749135880961,-8.76870786863459,1.0521672214473e-14,46.2933232152569,0.507795775616998,91.1652389368702,6.71860978669247e-117,1
"5656",1193,"BlackSea","mod1",-0.0250292862533895,0.0023979618943724,-10.4377331066557,1.00425950704447e-18,48.6227534646828,0.520709249148489,93.3779331636516,1.76052745900195e-117,1
"5799",1193,"BlackSea","mod1",-0.0350829074596115,0.0025339761612537,-13.8450029625591,8.80091648830243e-27,48.6657793037006,0.543348569157597,89.5664073969157,3.69386242317454e-113,1
"5480",1195,"BlackSea","mod1",-0.0365802124943899,0.00248902324775422,-14.6966134315521,4.25783837096051e-29,45.488204032555,0.483176463591494,94.1440808073248,1.23910741991645e-118,1
"5657",1195,"BlackSea","mod1",-0.0335804369254866,0.00230304535358039,-14.5808839036892,1.94555881727535e-29,48.4872382122443,0.488222665918727,99.3137795456549,2.31502815835349e-127,1
"5800",1195,"BlackSea","mod1",-0.0295389551008884,0.00245208879804002,-12.0464459217379,1.49190548517291e-22,43.6754411470869,0.453059080546632,96.4012046605287,9.87975929554965e-118,1
"5165",1206,"BlackSea","mod1",-0.0242526293999105,0.00218855739772246,-11.0815596726635,1.67188126798511e-20,54.2344755478182,0.551849705979485,98.2776197217624,7.19097740438642e-124,1
"5481",1208,"BlackSea","mod1",-0.0223974780130245,0.00226959522603268,-9.86849009731831,2.4556246154454e-17,47.2590448257369,0.468250294645785,100.926887534554,1.20275381872735e-121,1
"5658",1208,"BlackSea","mod1",-0.0349212101556936,0.00246741480131679,-14.1529547999214,1.66961566758659e-27,46.9346320662837,0.50758558992819,92.4664391534907,8.00648004209221e-115,1
"5801",1208,"BlackSea","mod1",-0.0328361865794325,0.00217264655019333,-15.1134507251125,1.69303628110132e-30,50.3691410075797,0.488003492313072,103.214714240746,2.39081442485827e-127,1
"5482",1214,"BlackSea","mod1",-0.0231980667853872,0.00207781435389218,-11.1646484402865,1.51831780223935e-20,49.6875101665153,0.461327374650014,107.705531682811,6.59143224502518e-126,1
"5659",1214,"BlackSea","mod1",-0.0213959286978098,0.00245998916595977,-8.69757029578711,1.71933802589271e-14,47.6021462058112,0.522643845315678,91.0795116645054,1.9142115691808e-115,1
"5802",1214,"BlackSea","mod1",-0.0338428676844051,0.00298485853662722,-11.3381814478372,1.06399843862289e-20,45.8586390052462,0.589289436700504,77.8202291593987,1.49321640000825e-104,1
"5483",1219,"BlackSea","mod1",-0.0211194801401741,0.00290678458066575,-7.26558145403986,3.62263294212615e-11,49.7399200990064,0.656648551435418,75.7481608545029,1.0794903353153e-105,1
"5660",1219,"BlackSea","mod1",-0.0274215149157549,0.00212742648820479,-12.8895240647748,5.32268948174045e-25,48.5693820799183,0.454065558954079,106.9655716496,1.35585565022485e-128,1
"5803",1219,"BlackSea","mod1",-0.0337262813177572,0.00245769413119548,-13.7227333904858,2.5906120589463e-27,45.6299505923713,0.477947005644979,95.4707322222777,4.26028211028355e-125,1
"5166",1224,"BlackSea","mod1",-0.0355425159171511,0.00233854205194475,-15.1985789127006,3.44440495860058e-31,49.7595389869542,0.509037295284598,97.7522461475717,1.35000252892499e-128,1
"5484",1224,"BlackSea","mod1",-0.0321695863191639,0.00193462470317556,-16.6283343050254,5.54063871248685e-34,48.5436310529549,0.411050664816924,118.096466464969,3.97858248558333e-134,1
"5661",1224,"BlackSea","mod1",-0.0327784289763583,0.00270850261736306,-12.1020481081427,6.02304613374981e-23,50.4799008540309,0.61312709846292,82.3318704728295,1.00060465534345e-112,1
"5804",1224,"BlackSea","mod1",-0.0321208514304888,0.00184544926975418,-17.4054372325106,5.48146887257191e-36,49.4901456238571,0.399627275580326,123.840760248382,1.98106619856913e-138,1
"5167",1226,"BlackSea","mod1",-0.0347794302215156,0.0020416375572038,-17.0350658464321,2.44223898484026e-35,50.7980945486446,0.459343003490562,110.588588838032,1.51936976137066e-133,1
"5485",1229,"BlackSea","mod1",-0.0219628536617955,0.00290925420017547,-7.54930719373744,7.01592316609604e-12,47.729741146174,0.6104715798475,78.1850338685664,1.53240238075585e-110,1
"5662",1229,"BlackSea","mod1",-0.0235272358523356,0.00232193777483674,-10.1325867158476,6.51114167149123e-18,47.7126977596879,0.491689108308814,97.0383458844508,4.44000116862423e-118,1
"5805",1229,"BlackSea","mod1",-0.0396369715693111,0.00230717723935668,-17.179855493184,2.32218192631612e-35,49.1210068388628,0.504255751607308,97.4128836057701,4.24533889531707e-124,1
"5486",1230,"BlackSea","mod1",-0.0404247731390568,0.0025927631189948,-15.5913869812871,2.25043058981627e-31,47.635423859943,0.539094970176341,88.3618406685582,1.37576206747526e-116,1
"5663",1230,"BlackSea","mod1",-0.028919563713762,0.00248383142699417,-11.64312658237,8.19702687181259e-22,46.321850586732,0.498393473361362,92.9423298309249,2.35449817037205e-119,1
"5806",1230,"BlackSea","mod1",-0.0225765036483096,0.00227732546869536,-9.9136043392354,8.51015067841834e-18,52.8469281038337,0.551916677291312,95.7516420108829,2.20314574960611e-127,1
"5168",1232,"BlackSea","mod1",-0.0258858402008376,0.00256472973528692,-10.093008961017,4.83274889878826e-18,50.3939994083644,0.585074184745419,86.1326661170191,1.55584228654106e-116,1
"5169",1236,"BlackSea","mod1",-0.031084066253271,0.00226380888255783,-13.7308703454462,6.19512305299074e-27,48.3647317648189,0.484628950291782,99.797446553079,2.94729994234406e-123,1
"5170",1237,"BlackSea","mod1",-0.0302422236808684,0.00239079349602102,-12.6494503733594,2.09047315979447e-24,46.6785906067187,0.483866114647751,96.4700548222935,7.77662943334986e-123,1
"5171",1238,"BlackSea","mod1",-0.0197748141371916,0.00260450572423929,-7.59254009432724,6.55386960762566e-12,48.3133540353372,0.557964034142983,86.5886528144151,9.18671028437523e-113,1
"5487",1239,"BlackSea","mod1",-0.0290677069125135,0.00208097954278978,-13.9682809536633,8.68372143962678e-28,51.6869243622995,0.486829853881306,106.170408306351,1.08401005298175e-129,1
"5664",1239,"BlackSea","mod1",-0.026879413377682,0.00232960384021724,-11.5381907059251,1.49019508648612e-21,48.0429301836755,0.491850905505276,97.6778321355762,4.44091303113862e-122,1
"5807",1239,"BlackSea","mod1",-0.0264635735832726,0.00285636180231645,-9.26478346048851,7.13193433662007e-16,49.3834655612479,0.636598492703404,77.5739592965955,1.38466396462668e-107,1
"5488",1242,"BlackSea","mod1",-0.0334730912650894,0.00246733204450039,-13.5665125979699,1.55204350122373e-26,48.6343360434993,0.522455908539766,93.0879242603064,1.93260847301461e-119,1
"5665",1242,"BlackSea","mod1",-0.0212220912872694,0.00204671671254756,-10.3688464344702,8.57104247729821e-19,50.387498469369,0.460790432657038,109.350140320452,2.30260171974369e-131,1
"5808",1242,"BlackSea","mod1",-0.0423506017339531,0.00234327885298635,-18.0732232017457,2.81520527249363e-37,48.2026655284237,0.493899864231195,97.5960291130187,1.75588450335321e-123,1
"5489",1243,"BlackSea","mod1",-0.034839452883995,0.00201409849924529,-17.2977900023509,2.2695985607642e-36,52.2061976608459,0.467987232052041,111.554747833463,3.9939566358431e-137,1
"5666",1243,"BlackSea","mod1",-0.040221326068234,0.00217552913556825,-18.4880659195255,5.94033724804255e-38,49.7173988953997,0.470519487790755,105.664909074945,2.1447921390256e-126,1
"5809",1243,"BlackSea","mod1",-0.0231945785833301,0.0026964697780315,-8.60183146582969,3.36539346075691e-14,48.3267388880376,0.586649619945287,82.3775167408184,3.93294166078785e-108,1
"5172",1247,"BlackSea","mod1",-0.027364490140645,0.00166305719592102,-16.4543289357467,1.4048046215178e-33,49.3468071791091,0.364653172292767,135.325319861719,9.39724325487263e-142,1
"5173",1249,"BlackSea","mod1",-0.0365779822561561,0.00219243232773874,-16.6837451689477,1.30787025735148e-34,51.1902304192719,0.490488840414965,104.365739240802,5.88449727066326e-131,1
"5490",1249,"BlackSea","mod1",-0.0350690301162703,0.00201468147474528,-17.4067367749555,4.24099669871279e-36,49.2923272912067,0.435369670147667,113.219479148577,4.05433760588513e-134,1
"5667",1249,"BlackSea","mod1",-0.0445059679753123,0.00289365953653634,-15.3805129502502,1.29878084944974e-30,45.874062713013,0.578049990558822,79.3600267490099,8.51164357989479e-109,1
"5810",1249,"BlackSea","mod1",-0.0301782894855673,0.00256342046635985,-11.7726646414825,2.55734510733289e-22,49.4215237433789,0.56058980435076,88.1598690518745,3.49804334208829e-119,1
"5174",1252,"BlackSea","mod1",-0.0193593005604423,0.00236604488110488,-8.18213581451678,2.30611148373756e-13,51.295935912181,0.556944837246763,92.1023636124552,1.47353469845334e-119,1
"5491",1252,"BlackSea","mod1",-0.0238342331175969,0.00219277504270868,-10.869438338807,4.37110074740466e-20,52.1420798825136,0.523557337522164,99.5919188704068,8.50517925582415e-127,1
"5668",1252,"BlackSea","mod1",-0.0298612798751637,0.00220172507946776,-13.5626741747349,8.69790372387603e-27,52.2348738921296,0.533761422953,97.861837978368,4.44938448677359e-125,1
"5811",1252,"BlackSea","mod1",-0.0350481124065383,0.00198403435221451,-17.6650733730587,1.80108668217553e-36,50.8521502889149,0.45143116567124,112.646521011242,2.87572108658286e-132,1
"5175",1255,"BlackSea","mod1",-0.0213139222072531,0.00235227138249575,-9.06099626338144,2.20736357767718e-15,50.5977686756357,0.545523906259467,92.7507815790751,4.03937103476796e-117,1
"5492",1255,"BlackSea","mod1",-0.0331694448053795,0.00247080419213684,-13.4245542042299,3.99282655573577e-26,46.2839372573268,0.496452468486189,93.2293425762557,8.13950396232766e-119,1
"5669",1255,"BlackSea","mod1",-0.0369250292165779,0.00263300795591508,-14.023895800856,1.21160283068957e-27,44.90734016931,0.499978454738602,89.818550666925,1.75345685183802e-117,1
"5812",1255,"BlackSea","mod1",-0.0344859189693778,0.00256410871741853,-13.4494761220956,3.47456969567998e-26,48.6614163723595,0.554837979906077,87.7038309104163,1.69532179477956e-115,1
"5176",1257,"BlackSea","mod1",-0.0342836135155627,0.00265658352245709,-12.90515175817,4.86974715251558e-25,48.9384657233816,0.579398886627095,84.4642039412111,1.89277552918309e-115,1
"5493",1257,"BlackSea","mod1",-0.0268959235100312,0.00188259599257403,-14.2866146619472,5.44180376960291e-29,52.5081902844185,0.448371508518043,117.10866834061,5.24445077651418e-140,1
"5670",1257,"BlackSea","mod1",-0.0256284252890181,0.00207433508463775,-12.3550073846886,4.44413462851352e-24,53.8568899851173,0.509550827117226,105.694833800608,6.28310046442625e-134,1
"5813",1257,"BlackSea","mod1",-0.0274694659600041,0.00220509189487519,-12.4572885256371,4.909892608912e-24,51.6757551303809,0.518248009064942,99.7124045370049,3.8779201975217e-126,1
"5177",1259,"BlackSea","mod1",-0.0312535250380046,0.00205570807337529,-15.2032895345345,5.79365198979984e-32,55.6073321452088,0.527483463046189,105.420048287541,2.13311470987536e-140,1
"5494",1259,"BlackSea","mod1",-0.031841603728742,0.0020150477330821,-15.8019103994321,2.44352069092742e-33,55.6964194607963,0.515799059263043,107.980847309752,1.98570379893823e-140,1
"5671",1259,"BlackSea","mod1",-0.0305148996344269,0.00193336680328668,-15.7832955353078,4.79005126529287e-33,54.2947120080814,0.479890275112914,113.139846385315,4.85599394651399e-141,1
"5814",1259,"BlackSea","mod1",-0.0240173985968246,0.00196307745202901,-12.2345649541237,5.31184943847352e-24,55.555833823275,0.504397491657035,110.142962132433,3.70550125425206e-140,1
"5178",1260,"BlackSea","mod1",-0.0314301785440231,0.00205691536747717,-15.2802487846511,3.67025392677656e-32,54.6431848604907,0.509398061316336,107.270107623275,1.70809617080901e-141,1
"5495",1260,"BlackSea","mod1",-0.0306861087136574,0.00221788415268355,-13.8357581375603,1.00339316305323e-27,55.716136831491,0.583500916013104,95.4859457842561,1.61869900675392e-126,1
"5672",1260,"BlackSea","mod1",-0.0210833721620998,0.00219240504942035,-9.61654971907407,3.07089027825545e-17,54.4662454586925,0.552536288968234,98.5749652034597,9.12686268547778e-135,1
"5815",1260,"BlackSea","mod1",-0.030798646107541,0.00199624906446537,-15.4282582548333,1.28410474121512e-32,56.1550580565217,0.51459310780887,109.125165503341,2.56002755434525e-143,1
"5179",1261,"BlackSea","mod1",-0.0317829264613024,0.0021170629659194,-15.0127450023669,2.95941593244998e-31,55.5143559731976,0.540439501678164,102.720759309442,1.33158673948436e-136,1
"5496",1261,"BlackSea","mod1",-0.0293876767605757,0.00198469045531289,-14.807184002879,1.16898526172847e-30,54.6976879617135,0.50269745931493,108.808363655259,2.07534618377521e-139,1
"5673",1261,"BlackSea","mod1",-0.0319047108680109,0.0020809498212383,-15.3318021138182,2.70408177071727e-32,55.0704447643028,0.529809328603457,103.943894135396,1.64982549617819e-139,1
"5816",1261,"BlackSea","mod1",-0.0302639369187745,0.00194572181677838,-15.5540923978968,6.08614818070212e-33,57.0581907724848,0.512943452184543,111.236805011319,1.55272266996671e-144,1
"5180",1262,"BlackSea","mod1",-0.0295228552398493,0.00212371199369536,-13.9015343547022,1.85809333993389e-28,56.7934540596832,0.564194962912098,100.662816567066,4.56402390190563e-136,1
"5497",1262,"BlackSea","mod1",-0.0281602891731871,0.00213279239234702,-13.2034835055832,8.55125979582479e-27,55.4197791923803,0.544445685710724,101.791199098281,6.63082017712436e-139,1
"5674",1262,"BlackSea","mod1",-0.0295724929290031,0.00190480449921339,-15.5252116115934,5.09782015207826e-33,57.6709917395431,0.516444694240567,111.669250130159,2.77376849907794e-146,1
"5817",1262,"BlackSea","mod1",-0.0304411051503412,0.00214396197338483,-14.1985284852238,3.64669912287769e-29,53.3867511818729,0.522816362694098,102.11377261945,3.09047985242956e-136,1
"5181",1264,"BlackSea","mod1",-0.0297672909163459,0.00200764596854624,-14.8269622148076,8.83343668921793e-31,55.9205137456659,0.520698638708782,107.395160249192,2.3822103610197e-139,1
"5498",1264,"BlackSea","mod1",-0.0320885370186792,0.00202079214387265,-15.8791873355092,4.30579938605795e-34,57.5894766979172,0.541252815183996,106.400327319018,1.25238562174881e-144,1
"5675",1264,"BlackSea","mod1",-0.0312660306212118,0.00215335563995809,-14.5196780508678,5.42585095050157e-30,56.6228245648409,0.565173902003045,100.186552075676,4.62575899960466e-135,1
"5818",1264,"BlackSea","mod1",-0.0306133681416436,0.00207898946457935,-14.7251194213424,3.97813096329965e-31,57.8112917187103,0.556229295118103,103.934280747359,8.11766667111069e-144,1
"5182",1270,"BlackSea","mod1",-0.0259297852359323,0.00198165153343529,-13.084936881401,1.9836403972902e-26,58.199141061249,0.548131037754021,106.177423011332,7.54883875438225e-141,1
"5499",1270,"BlackSea","mod1",-0.0292634830780921,0.00204326041654161,-14.3219546765473,1.50711629446878e-29,56.9548106285229,0.548590439586229,103.820275598461,5.50664001437327e-138,1
"5676",1270,"BlackSea","mod1",-0.0311744747302526,0.00209012657637751,-14.9151133154253,5.25558700056184e-31,55.3283694643957,0.533809314453785,103.648190404864,3.71291359885437e-137,1
"5819",1270,"BlackSea","mod1",-0.028279002983604,0.00231884097636742,-12.195317950567,8.28669210365403e-24,54.1277560925001,0.57883426292519,93.5116657036863,9.29172052138645e-129,1
"5183",1272,"BlackSea","mod1",-0.030449818905072,0.00206876925418528,-14.718808704001,1.67188325772382e-30,55.9484441783657,0.535881868185672,104.404435939939,1.32130708141412e-137,1
"5500",1272,"BlackSea","mod1",-0.0293747488598857,0.0020561258905819,-14.2864544405754,1.38568964094022e-29,56.4297059128201,0.544840118112766,103.571128551038,2.7779822291666e-139,1
"5677",1272,"BlackSea","mod1",-0.0312296755499679,0.00205420020140558,-15.2028392990124,9.69730904987645e-32,56.2076153475582,0.537877161569675,104.498981112209,1.16179380035678e-137,1
"5820",1272,"BlackSea","mod1",-0.0288738993630639,0.0020533165837232,-14.0620786837985,9.49778500011241e-29,54.8033554994783,0.515544698639174,106.301850536213,5.58345719800389e-138,1
"5324",1276,"BlackSea","mod1",-0.0271539747414507,0.00195198154145642,-13.9109792612027,1.15943500575532e-28,58.142650438283,0.537604463514614,108.151353614463,9.49104302200039e-143,1
"5325",1281,"BlackSea","mod1",-0.0280512451414345,0.00201311204434438,-13.9342691929351,3.95603457352879e-29,57.0736086495098,0.532294917546356,107.221780197703,2.60033487187057e-147,1
"5184",1282,"BlackSea","mod1",-0.0259750987364411,0.00187062848513737,-13.8857602900951,1.03123117143033e-28,55.6398340150328,0.47783414002661,116.441730203569,5.59381213138316e-149,1
"5501",1282,"BlackSea","mod1",-0.0328505306829926,0.00204646770779161,-16.0523083544975,3.21388488488327e-34,55.7377828009454,0.524158798588305,106.337588820528,1.12376588058729e-141,1
"5678",1282,"BlackSea","mod1",-0.0325280498783602,0.00222449195749222,-14.6226871123556,4.05975254800135e-30,55.4507739425499,0.568257842031279,97.5803057012588,4.95221617456653e-132,1
"5821",1282,"BlackSea","mod1",-0.0290623683266834,0.0020302955163204,-14.3143537938529,1.17180821496092e-29,55.9710689389671,0.521896000778805,107.245636784807,1.76561150096065e-141,1
"5185",1284,"BlackSea","mod1",-0.0295846610018189,0.0019247195030657,-15.3708948003573,3.04020184729739e-32,57.6173396871261,0.524295204408461,109.894843978467,1.6023077012725e-141,1
"5502",1284,"BlackSea","mod1",-0.030558537354689,0.00208611463203822,-14.6485417845097,1.84676064530922e-30,57.1163567818795,0.558295352472616,102.304911779972,8.62314840490153e-138,1
"5679",1284,"BlackSea","mod1",-0.0305900311524802,0.00187668761909539,-16.3000122349746,2.39172928216872e-35,56.7397199590153,0.490043078204827,115.785167636424,1.16015671091714e-151,1
"5822",1284,"BlackSea","mod1",-0.0285487968480443,0.00202654625104481,-14.0874144043471,8.17291220454949e-29,57.8344059396637,0.557823766970573,103.678633583059,1.90079405370549e-136,1
"5186",1285,"BlackSea","mod1",-0.030142170016227,0.00214919341615041,-14.0248754671029,3.3613392471594e-29,56.5706643775124,0.566518532644891,99.8566880299614,1.6942952764677e-140,1
"5503",1285,"BlackSea","mod1",-0.027976066199338,0.00210087801338218,-13.3163686902028,6.24719638607831e-27,58.0413826916086,0.579310933088384,100.190380288841,8.94170535012042e-136,1
"5680",1285,"BlackSea","mod1",-0.0318478867816838,0.00213623601147182,-14.9084120905448,5.46706167231416e-31,55.6728293349715,0.54756269293049,101.673890595097,5.7061140361678e-136,1
"5823",1285,"BlackSea","mod1",-0.0298792506493699,0.00207908154184622,-14.3713702651783,4.01436576941046e-30,57.963378443365,0.559104625748457,103.671791958028,6.15879217032775e-143,1
"5187",1290,"BlackSea","mod1",-0.0260012079259259,0.00186815356407998,-13.9181320132699,5.67740148623619e-29,55.3602154782186,0.472664459373042,117.123710870181,1.17219255189764e-151,1
"5504",1290,"BlackSea","mod1",-0.0253927593337457,0.00183306558727475,-13.8526190824943,3.29445006731919e-28,56.9996021652296,0.490947195540645,116.101288861544,2.15236385412397e-143,1
"5681",1290,"BlackSea","mod1",-0.0272968238129764,0.0020875148920482,-13.0762294999456,1.16926290274545e-26,56.5779854253511,0.541016996537593,104.577094227057,1.67275712018502e-143,1
"5824",1290,"BlackSea","mod1",-0.0251371166732253,0.00194505434756143,-12.9236063273709,4.71756229031771e-26,57.0389380940236,0.51980297990338,109.731841292303,1.13820110671666e-143,1
"5326",1294,"BlackSea","mod1",-0.0285877242213131,0.00191315527530814,-14.9427098732007,6.64154849115152e-32,58.2085292520508,0.51938819634703,112.07133635582,5.39197331266167e-151,1
"5188",1299,"BlackSea","mod1",-0.0284263942035643,0.00200833026542101,-14.1542428020947,1.74454246873885e-29,58.08759184255,0.540627305671299,107.444798354057,1.55661497468356e-144,1
"5505",1299,"BlackSea","mod1",-0.027986717349058,0.00210588220895318,-13.2897828900744,3.96352752978136e-27,57.9081634947464,0.571833058526758,101.267603597347,5.36501380019082e-140,1
"5682",1299,"BlackSea","mod1",-0.025846974606583,0.00203687597244335,-12.6895181426182,3.07729587456308e-25,57.5933610159344,0.555371235721665,103.702455783645,3.44675950999811e-137,1
"5825",1299,"BlackSea","mod1",-0.0280990226706406,0.00201131501142387,-13.9704733028112,4.11021860667035e-29,57.0482767908872,0.528327195140487,107.979065464759,2.54967175508967e-146,1
"5189",1303,"BlackSea","mod1",-0.0321096565097313,0.00193082183010064,-16.6300463404527,1.09548957851451e-35,57.1367723350587,0.515012683862977,110.942456613865,2.2876883696309e-144,1
"5506",1303,"BlackSea","mod1",-0.0258521872439271,0.00196673145063543,-13.1447469534158,9.65684039300385e-27,57.7093185466167,0.536189521163884,107.62858330642,6.52469148844502e-144,1
"5683",1303,"BlackSea","mod1",-0.0315755622518965,0.0020770323705313,-15.2022485060353,6.90620289221243e-32,57.4035469778896,0.553190254983322,103.768181852047,1.11509668976541e-138,1
"5826",1303,"BlackSea","mod1",-0.0311190051875113,0.00195955473450545,-15.8806511701573,6.12244835683663e-34,57.4842240592014,0.524070448723205,109.687970766622,3.93770725648322e-145,1
"5190",1306,"BlackSea","mod1",-0.0265442874997053,0.00217008137945817,-12.231931830286,5.99176661511714e-24,57.4639568397543,0.588018487783169,97.7247451120008,4.02635300118194e-132,1
"5507",1306,"BlackSea","mod1",-0.0283351434073036,0.00210176460710844,-13.4815969930555,2.31081946515233e-27,57.6794396135564,0.567721881589185,101.598056168098,1.21637488456183e-136,1
"5684",1306,"BlackSea","mod1",-0.0304168402844089,0.00193374793066328,-15.7294752858383,1.0576263638567e-33,57.7245055370123,0.518987327295624,111.225269868933,1.61078282800422e-147,1
"5827",1306,"BlackSea","mod1",-0.0277640350318453,0.00196530463822052,-14.1270897609971,2.05957530472847e-29,56.5452143141649,0.518540256189857,109.046913212967,1.71326989175296e-145,1
"5327",1309,"BlackSea","mod1",-0.0257217441338608,0.00206737315268052,-12.4417520371252,1.23167478572238e-24,56.901171721239,0.549186390149398,103.6099450785,7.36047923386332e-138,1
"5328",1316,"BlackSea","mod1",-0.0281350556548462,0.00207167993140677,-13.5807926834244,2.180313791331e-27,57.9219650297627,0.570533418679471,101.522475517431,1.0188886725031e-133,1
"5329",1328,"BlackSea","mod1",-0.027774376214566,0.00204686308113543,-13.5692399118162,7.1451922018716e-28,58.2484469672254,0.558644403273446,104.267485051155,7.14960943394092e-142,1
"5330",1333,"BlackSea","mod1",-0.0283846905961361,0.00211996205527679,-13.3892446449614,5.21357013276375e-27,57.7164977066188,0.579489617157446,99.5988469814764,5.47400194502587e-134,1
"5191",1342,"BlackSea","mod1",-0.0269691032450286,0.002103934589039,-12.8184133601545,1.00390581095046e-25,58.0349297690403,0.575541193165351,100.835405802773,1.34628445930615e-137,1
"5508",1342,"BlackSea","mod1",-0.0309082599160059,0.00202205711562341,-15.2855523601156,2.14242201631669e-32,56.5107119884969,0.529124188156358,106.800470009505,2.04781187075806e-143,1
"5685",1342,"BlackSea","mod1",-0.0270254911046142,0.00199393467241917,-13.5538498218826,8.91377018177093e-28,58.1053971905558,0.541593722849533,107.285950222689,5.65874939864043e-143,1
"5828",1342,"BlackSea","mod1",-0.0287079171254372,0.00202707759866174,-14.1622191199735,1.44641597702671e-29,57.7458865496987,0.545440766580563,105.870133088355,2.64935923200727e-144,1
