"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"11960",5868,"Steppic","mod1",-0.0289539161934773,0.00277437607001635,-10.4361901424945,2.14208435751094e-19,50.4114055058986,0.620210906953012,81.2810689730708,1.86216514118229e-123,1
"12517",5877,"Steppic","mod1",-0.028202627451395,0.00236037793798772,-11.9483524216628,2.22455507387426e-23,49.9112742634306,0.511996701778888,97.4835855192391,8.96754009727779e-135,1
"12518",5895,"Steppic","mod1",-0.0370092436078408,0.0030272548106554,-12.2253480207794,5.06251699047575e-24,48.4455089152156,0.638932278230315,75.8226036871979,5.81863758717675e-118,1
"12227",5898,"Steppic","mod1",-0.027796722228968,0.00250044527870383,-11.1167088780991,5.67718078189097e-21,52.1941024413625,0.592604850648647,88.0757259820477,1.72686478544154e-124,1
"11219",5906,"Steppic","mod1",-0.0238125942322085,0.00236391306110595,-10.0733798649379,1.7893128299694e-18,55.9135395960468,0.606452371225223,92.1977425582228,5.72616926417458e-132,1
"12228",5916,"Steppic","mod1",-0.0211158242639885,0.00250746871212912,-8.42117158305788,2.59723401677432e-14,58.8452314470493,0.700090988288177,84.0536907794432,2.51052049683066e-129,1
"11554",5942,"Steppic","mod1",-0.0433172149999726,0.00341738154070424,-12.6755571433929,5.22194819659737e-24,44.1169130333353,0.632740572267711,69.7235406846482,3.82113003029997e-100,1
"11555",5967,"Steppic","mod1",-0.0325559613697994,0.00305241382290693,-10.6656447187738,6.99648451130811e-19,41.1158844125758,0.521076158252117,78.9057103485482,5.49756195633414e-102,1
"11220",5983,"Steppic","mod1",-0.0333026818468059,0.00250398803940988,-13.2998565978192,1.1514804271687e-26,50.9253377294183,0.567625222284384,89.7164814566757,2.90760066877594e-126,1
"11221",5984,"Steppic","mod1",-0.0359975910083459,0.00271041529286283,-13.2812086410286,1.67106622567381e-26,49.3219442047916,0.589146036320997,83.7176882539841,8.11017322946624e-121,1
"11222",6065,"Steppic","mod1",-0.0421394666961854,0.00275895541113568,-15.273703419092,1.55928449896378e-31,48.2948729675482,0.570311688518997,84.6815415846759,1.70287362552345e-121,1
"11223",6068,"Steppic","mod1",-0.0294267565738117,0.00269344298413357,-10.925331164297,1.1127935361564e-20,52.1339457776875,0.63226313964107,82.4560891012617,2.39455350687403e-124,1
"11224",6069,"Steppic","mod1",-0.0359877936572608,0.00273887192469075,-13.1396409349533,1.12089284306619e-26,49.5118953935048,0.580145334533553,85.3439516725807,2.09599493709631e-128,1
"11556",6095,"Steppic","mod1",-0.0511907526945984,0.00254542350735484,-20.1108980673298,1.93120671445885e-41,44.6994634542546,0.472111421103137,94.6799027861044,2.27449201312098e-120,1
"11225",6209,"Steppic","mod1",-0.0297804012674379,0.00281732851083676,-10.5704397456273,8.89588956349023e-20,50.2570733819993,0.622472903331046,80.7377688459338,1.16955231645135e-123,1
"11226",6213,"Steppic","mod1",-0.0354138817036839,0.00254209051720705,-13.9310073594832,4.97934203025186e-28,48.5447512319388,0.537253801895364,90.3572037288131,5.49228974871115e-124,1
"11227",6218,"Steppic","mod1",-0.0284385388096245,0.00267392539713729,-10.6355019627963,6.89921607558632e-20,53.4966449932253,0.64854892929525,82.4866753713676,9.65165999797698e-124,1
"11557",6248,"Steppic","mod1",-0.05591570964419,0.00411639299698882,-13.5836664976092,1.39682270199426e-25,36.9605648946576,0.593740485574125,62.2503699725279,7.45373458130445e-90,1
"11558",6259,"Steppic","mod1",-0.0315850665268373,0.00314870864306488,-10.0311175492227,8.52242745167701e-18,46.2830586584123,0.628949114530463,73.5879224394242,5.27160829849446e-106,1
"11559",6262,"Steppic","mod1",-0.0573050702725256,0.00369464152332048,-15.5103194479945,1.2309257324602e-30,39.7658900539491,0.584342572584964,68.0523581878284,6.84934848008123e-99,1
"11560",6264,"Steppic","mod1",-0.0173870224925457,0.00266810550897816,-6.51661729044764,1.93823111075775e-09,44.136269028919,0.509049880275533,86.7032303495079,2.58699844976562e-107,1
"11228",6266,"Steppic","mod1",-0.040683238851091,0.00307243231597721,-13.2413783827005,4.12866178831162e-26,45.1958625314472,0.588379953651362,76.8140760931286,1.1373846609337e-112,1
"11229",6311,"Steppic","mod1",-0.0369977637878269,0.00218550946478684,-16.9286678387529,1.03536056804447e-36,53.170157987367,0.513212321939187,103.602652770421,3.53521714896013e-142,1
"11961",6317,"Steppic","mod1",-0.026450443919117,0.00261696830317455,-10.1072847871451,1.86524777387364e-18,49.1841761907743,0.563373022374337,87.3030376631943,6.16060744124627e-126,1
"11962",6318,"Steppic","mod1",-0.033520519057461,0.00228650022102814,-14.660186230985,3.81041466870324e-31,53.7171306577807,0.551533635927304,97.3959286589386,1.27931526508489e-141,1
"11561",6338,"Steppic","mod1",-0.062328297382104,0.00358087216946561,-17.4058984605992,4.25997852910466e-36,48.4650244351992,0.74601709607293,64.9650318877696,1.25747885547539e-102,1
"11562",6341,"Steppic","mod1",-0.0216261182504357,0.00313106260268207,-6.90695811444677,2.34558704508597e-10,45.6310557206034,0.619874501887424,73.6133775170034,1.4286094037409e-103,1
"11230",6347,"Steppic","mod1",-0.0370420302267859,0.00284617401113804,-13.0146751680775,6.2639360791234e-26,51.1639072148676,0.653207751371596,78.3271587139534,4.1117227878648e-118,1
"11231",6358,"Steppic","mod1",-0.0246267918358116,0.00204798419835048,-12.0248934809394,1.69875162034538e-23,50.7422608714735,0.455610563333388,111.372002659963,1.34865787658097e-141,1
"12519",6398,"Steppic","mod1",-0.0304996412817322,0.00272696140127673,-11.1844785435733,2.31087238357358e-21,54.2717484070147,0.68242372007353,79.5279337611052,4.19046328812167e-122,1
"12520",6400,"Steppic","mod1",-0.0253154085440643,0.00265969405181157,-9.51816564270672,4.27499915395551e-17,55.4656082420359,0.68271844363881,81.242287737842,6.69197470123756e-126,1
"11563",6403,"Steppic","mod1",-0.0340591467671356,0.00272313480945669,-12.5073303932136,1.50936280722414e-23,47.1485245582631,0.565683439765665,83.3478960914862,9.76987756729325e-109,1
"11232",6412,"Steppic","mod1",-0.0108401917495551,0.0021598686430755,-5.01891250854934,1.52090342053583e-06,52.98518041124,0.526011268177185,100.730124270631,1.11345073477984e-134,1
"12229",6421,"Steppic","mod1",-0.0267173806672394,0.00195805136487892,-13.6448824307995,3.0730113211871e-28,57.6382556092241,0.523055929765207,110.19520538673,1.18460372782655e-147,1
"12230",6423,"Steppic","mod1",-0.0330741817403282,0.00249348118868091,-13.2642595783227,1.10042440819535e-26,52.1067064203485,0.585782365571291,88.9523302217042,4.44831072835145e-127,1
"11233",6433,"Steppic","mod1",-0.0349891096715001,0.00258271685127615,-13.5474044141585,6.13860457090102e-27,45.0769775157204,0.491946777971178,91.629785038172,1.96949491324881e-123,1
"11564",6433,"Steppic","mod1",-0.0307364014181405,0.00282253680060648,-10.8896370851697,1.04379340157686e-19,42.7560804646345,0.501902230186129,85.1880663068153,1.5188302424502e-110,1
"12231",6483,"Steppic","mod1",-0.0270664474851079,0.00216027034353952,-12.5291945825449,3.46724874879111e-25,57.0254515375717,0.570530064549565,99.9517029529257,1.46940879880828e-140,1
"11963",6488,"Steppic","mod1",-0.0375063990038174,0.00212414492371275,-17.6571751696964,1.10816924872419e-39,57.7752035176071,0.563130528729451,102.596468438607,5.4109962191684e-150,1
"11964",6492,"Steppic","mod1",-0.0320986469130252,0.00263247791015305,-12.1933205172305,3.06563087903166e-24,52.2248422512083,0.614332245107242,85.0107456789796,1.99675343093987e-129,1
"12521",6497,"Steppic","mod1",-0.0230784956578863,0.00256926048774878,-8.98254410867775,9.56506459687602e-16,53.5626222911832,0.621825036917105,86.1377704518571,6.54631026170668e-131,1
"11234",6500,"Steppic","mod1",-0.0263871961724583,0.00216203507080055,-12.2047956246555,5.73142088981761e-24,51.0950530559152,0.489550871359375,104.371284058867,1.38231708024968e-137,1
"11235",6507,"Steppic","mod1",-0.022821292135704,0.0018749339702781,-12.1717844454645,9.53761300007471e-24,51.1154747733913,0.427894803317679,119.458040567606,1.4461151607432e-143,1
"11236",6508,"Steppic","mod1",-0.0388725192706675,0.00230528843127519,-16.8623234920608,1.87686628156073e-36,49.8896197514442,0.494906373676226,100.80617750153,1.05389867154252e-139,1
"12232",6521,"Steppic","mod1",-0.0193224236806715,0.00234773218243871,-8.23025037745161,8.36628466651711e-14,57.1364932648117,0.635674954838072,89.8831908193808,2.36034017719012e-132,1
"11565",6536,"Steppic","mod1",-0.0306007399449111,0.00242079222020846,-12.64079572359,2.19628027270077e-24,47.7173572312578,0.50206614296808,95.0419738506276,5.26172913847957e-122,1
"11237",6559,"Steppic","mod1",-0.0366623651943832,0.0027988277323992,-13.0991860520674,2.31373638451887e-26,49.4072546062377,0.600229048407898,82.3140011921949,1.29964330492643e-123,1
"11566",6569,"Steppic","mod1",-0.00982808522879169,0.00281470555188964,-3.4916921317733,0.000681835588396675,43.9679320087584,0.533215747369257,82.4580523468865,3.79070263270351e-104,1
"12522",6572,"Steppic","mod1",-0.0351720855725465,0.00220278792345334,-15.9670775375447,8.77388540495331e-35,52.7972038472843,0.508063679747175,103.918477056966,2.30755000223026e-147,1
"12523",6574,"Steppic","mod1",-0.0299340968964251,0.00236264488699046,-12.6697401972055,7.83347909942612e-26,58.7417151692496,0.648215552884821,90.6206506582961,4.01966255999576e-138,1
"12233",6597,"Steppic","mod1",-0.0373924591932473,0.00206410967909516,-18.1155389037461,3.32296334751363e-40,54.4034890541284,0.502261229128686,108.317118461456,1.02575022988854e-148,1
"12234",6598,"Steppic","mod1",-0.0284572569850221,0.00192898916577908,-14.7524192928936,2.15280439435115e-31,57.0890075085348,0.509715954608712,112.001609901263,5.93468849128166e-151,1
"11567",6618,"Steppic","mod1",-0.0317951417503578,0.00321637648881995,-9.88539179442362,3.47441276943939e-17,40.1029073028351,0.52532100537372,76.3398129764588,6.20725263961502e-103,1
"11568",6621,"Steppic","mod1",-0.0296551573774856,0.00282459098683504,-10.4989209112765,4.37600138456358e-19,50.4426157518137,0.633046264177363,79.6823527856426,7.39149719004441e-113,1
"11238",6634,"Steppic","mod1",-0.0266749576456657,0.00237175174585218,-11.2469434005123,1.45830659428838e-21,53.6542698954269,0.575952198107987,93.1575052090817,1.28166113692703e-132,1
"11239",6640,"Steppic","mod1",-0.0238472302604047,0.00193424523796157,-12.3289590132513,1.98301552884847e-24,51.9463070524732,0.449931338220412,115.453854043449,3.92264937891642e-146,1
"11965",6646,"Steppic","mod1",-0.0299840243946151,0.00203361568244785,-14.7441941235049,3.04701853114257e-31,56.2592016571952,0.524647469679547,107.232389191847,1.36248421066257e-146,1
"11240",6647,"Steppic","mod1",-0.0200545672286908,0.00208625940333475,-9.61269111436229,2.9799149913618e-17,52.1586584111608,0.487641760434816,106.961016555786,1.41430788376514e-140,1
"11241",6648,"Steppic","mod1",-0.0354405011473127,0.00243672442204076,-14.5443205750904,6.42876251392236e-30,47.8743807445086,0.506169458623608,94.581725406132,3.89613111263836e-130,1
"11242",6649,"Steppic","mod1",-0.0307977658930985,0.00237173501486443,-12.9853317086769,3.2361787620331e-26,53.2456449899915,0.570187071685908,93.382764418977,1.89982055776595e-133,1
"11966",6649,"Steppic","mod1",-0.0338228812310126,0.00282490630773491,-11.9730984133533,1.73928846353427e-23,52.5062325981697,0.66607840143597,78.8289073553109,3.64145855347455e-122,1
"11243",6651,"Steppic","mod1",-0.0234298647066492,0.00257758461322553,-9.08985279723936,7.87144825298106e-16,52.9933030480087,0.627480707620554,84.4540754869781,2.84275611165688e-123,1
"11244",6652,"Steppic","mod1",-0.0263285182486002,0.00221519354507329,-11.8854256808198,1.11591859240245e-23,58.0321703003822,0.596861282850711,97.2289072315273,7.2281481959588e-143,1
"11245",6658,"Steppic","mod1",-0.0289402917946726,0.00174536775193249,-16.5812000150854,6.5591957837721e-36,55.5376774972089,0.443770253143503,125.149617631648,3.19465451858924e-155,1
"11967",6666,"Steppic","mod1",-0.0245999265449214,0.00239957725787214,-10.2517751675709,5.07503963836532e-19,57.8753550993235,0.650099011529475,89.0254470056204,9.68732487445477e-132,1
"12524",6689,"Steppic","mod1",-0.0210946734387864,0.00215510921415821,-9.78821551140091,5.8682837904542e-18,58.5832752436195,0.583595734550102,100.383316353026,2.49346557369286e-144,1
"11246",6704,"Steppic","mod1",-0.0356064463128988,0.00233254163466638,-15.2650849972894,2.86330161939855e-32,51.6219552405082,0.530275949411376,97.3492297695384,8.99600387097561e-137,1
"12525",6728,"Steppic","mod1",-0.0305231690712838,0.0024202592432626,-12.6115287675288,3.54024285170533e-25,53.0891452573702,0.581573818180364,91.2853082407944,2.40984639814445e-131,1
"11569",6730,"Steppic","mod1",-0.0395665972578787,0.0028915498306185,-13.6835259897338,1.29672225926438e-26,43.7885185080773,0.532300076867141,82.262844607867,1.03784549747494e-110,1
"12235",6751,"Steppic","mod1",-0.021372938055123,0.00205788223881658,-10.3858897520851,1.64743279980173e-19,57.4531216397565,0.548474485252185,104.750764501543,9.18966133578642e-146,1
"12526",6755,"Steppic","mod1",-0.0291936684756407,0.00244038108217279,-11.9627498708719,2.03803657400424e-23,51.5647462287787,0.562941693333136,91.5987336512022,6.88150762804225e-131,1
"11968",6771,"Steppic","mod1",-0.0298963706090467,0.00232008230698081,-12.8859094865267,3.05556950215299e-26,54.1345851263158,0.565916710200837,95.6582199297563,4.5793220249476e-139,1
"12236",6778,"Steppic","mod1",-0.0332425822330086,0.00273220785508157,-12.1669301884121,4.37813032304529e-24,51.9377673127899,0.640280303644935,81.11723415061,3.46298655322854e-125,1
"11570",6780,"Steppic","mod1",-0.036742611420458,0.0037369063053946,-9.83236089366659,4.64623343979041e-17,38.9762509934692,0.583678843010252,66.7768781757686,3.57155500542797e-96,1
"11247",6794,"Steppic","mod1",-0.0355066835176366,0.00206121294412866,-17.2261112655909,3.4311246010224e-38,55.5045155679227,0.51596129554624,107.574959685999,2.00136464093379e-150,1
"11248",6795,"Steppic","mod1",-0.0450326841238594,0.00245714655945805,-18.3272275520235,9.64836010410106e-41,53.4855840254727,0.582444949695825,91.8294236277693,1.06222100665868e-137,1
"11249",6801,"Steppic","mod1",-0.0296733322617257,0.00269645631737392,-11.0045662785387,3.80572505805161e-21,55.2427369335855,0.682893519969854,80.8950961139947,4.50502110171277e-128,1
"11969",6802,"Steppic","mod1",-0.0217022975810284,0.00190994808160775,-11.3627683338701,1.94538523080068e-22,60.3843860743994,0.543383695852664,111.126606365408,2.69087927838007e-156,1
"11970",6803,"Steppic","mod1",-0.0317817646578118,0.00236113316611564,-13.4603863576643,5.97433836668855e-28,53.8881999032738,0.569830725384999,94.5687859615939,2.50868876106394e-140,1
"11250",6804,"Steppic","mod1",-0.0221074937112716,0.00251328617952352,-8.79625006152815,2.39225782953521e-15,53.5593756949336,0.604502454901213,88.6007579633174,5.7927359397299e-136,1
"12237",6829,"Steppic","mod1",-0.0226248368598866,0.00233092087489444,-9.70639419963633,1.1822748283283e-17,54.4859439759306,0.581141891227452,93.7566965975362,4.48568085220144e-137,1
"11571",6856,"Steppic","mod1",-0.0374351241321621,0.00274198876683971,-13.6525446730069,1.12125687175442e-26,45.7562679211364,0.541188750603613,84.5477070062938,1.6477652728792e-113,1
"11251",6888,"Steppic","mod1",-0.0299237183281412,0.00243190120317504,-12.3046603575315,7.88165954473757e-25,54.856247849308,0.601244772011931,91.2377959907141,1.40328456115291e-138,1
"11572",6918,"Steppic","mod1",-0.0330524924595954,0.00254039654179521,-13.0107610822987,3.06274092466107e-25,48.2810220797037,0.545261481811363,88.5465481979651,2.18804177703537e-117,1
"12527",6923,"Steppic","mod1",-0.0321026665139363,0.0027377636792703,-11.7258720162774,6.57664749898302e-23,50.5675326060727,0.606286932450346,83.4052820530058,5.99795203724972e-127,1
"11252",6925,"Steppic","mod1",-0.02494266792531,0.00298390065349918,-8.35908122345162,5.65999777265e-14,47.2356968988512,0.612271999451546,77.1482232425513,1.34773305839062e-116,1
"12528",6925,"Steppic","mod1",-0.0264498791998635,0.00237165330319629,-11.1525066350199,2.05206988568898e-21,54.5715979125012,0.593912523718679,91.8849085229096,9.194912025345e-134,1
"12238",6951,"Steppic","mod1",-0.0316168584974228,0.00210659808000071,-15.0084910821774,9.66313987545403e-32,51.4415517019132,0.480029079674827,107.163407135167,2.30112844253057e-144,1
"11971",6959,"Steppic","mod1",-0.032176705774445,0.00212124701724306,-15.1687688953192,2.71172396118669e-33,59.4402268138466,0.581383556450062,102.239263829183,3.31590662057604e-153,1
"11253",6983,"Steppic","mod1",-0.0238061928519506,0.0020124765090785,-11.8293022276574,1.88369039629835e-23,55.7624991932488,0.518348956587834,107.577141777848,2.94694480570356e-148,1
"11573",7029,"Steppic","mod1",-0.0183309320312194,0.0034670905587592,-5.28712236399722,5.78336762342596e-07,43.1179012931199,0.646078373421162,66.7378805218302,1.46467912284736e-95,1
"11254",7051,"Steppic","mod1",-0.0411095688063269,0.00272378483064292,-15.0928106889498,3.59835735685193e-32,49.0434299408066,0.569268474088252,86.1516703860252,3.41670587107095e-132,1
"11972",7075,"Steppic","mod1",-0.0301194419108808,0.00190897892767518,-15.7777760006819,3.32502032633937e-34,58.2146084561415,0.518332176922855,112.311392284654,7.01167826735082e-152,1
"11574",7081,"Steppic","mod1",-0.0261570218507485,0.00263373020462473,-9.93154948248601,1.21453933331479e-17,44.9390548890689,0.500820291406982,89.7308988076724,8.30371094520496e-119,1
