"","site_type","replicate","areas","species","links","connectances","links_per_sp","indegree","outdegree","sd_gen","sd_vul","basal","top","intermediate","S_basal","S_top","S_intermediate","modularity","normalised_indegree","normalised_outdegree","potential_indegree"
"130",1,7,16,97,1904,0.40893470790378,19.6288659793814,19.6288659793814,19.6288659793814,1.44713721412308,0.444150963927363,0.371134020618557,0,0.628865979381443,36,0,61,0.0130855329334736,1.59016393442623,1,33.1311475409836
"131",1,7,17,100,1959,0.395757575757576,19.59,19.59,19.59,1.48747034706962,0.439303660346243,0.39,0,0.61,39,0,61,0.0149604827165604,1.63934426229508,1,33.1311475409836
"132",1,7,18,102,2038,0.395651329838866,19.9803921568627,19.9803921568627,19.9803921568627,1.4911622124222,0.439318835921397,0.392156862745098,0,0.607843137254902,40,0,62,0.0141847245395184,1.64516129032258,1,32.9677419354839
"133",1,7,19,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"134",1,8,1,49,546,0.464285714285714,11.1428571428571,11.1428571428571,11.1428571428571,1.55408070286978,0.289646190421495,0.408163265306122,0,0.591836734693878,20,0,29,0.0182999260723591,1.68965517241379,1,36.6551724137931
"135",1,8,2,64,939,0.46577380952381,14.671875,14.671875,14.671875,1.48811681991956,0.319930725368672,0.375,0,0.625,24,0,40,0.0124778971076012,1.6,1,34.825
"136",1,8,3,71,1156,0.465191146881288,16.2816901408451,16.2816901408451,16.2816901408451,1.39798823283384,0.383866164112207,0.352112676056338,0,0.647887323943662,25,0,46,0.0104868523776531,1.54347826086956,1,36.1521739130435
"137",1,8,4,75,1259,0.453693693693694,16.7866666666667,16.7866666666667,16.7866666666667,1.45323670926497,0.348361603677826,0.373333333333333,0,0.626666666666667,28,0,47,0.0138519760221243,1.59574468085106,1,35.4042553191489
"138",1,8,5,79,1350,0.438169425511198,17.0886075949367,17.0886075949367,17.0886075949367,1.50958089663533,0.331718320373795,0.392405063291139,0,0.607594936708861,31,0,48,0.0157264769077301,1.64583333333333,1,34.6875
"139",1,8,6,81,1429,0.441049382716049,17.641975308642,17.641975308642,17.641975308642,1.4954621176433,0.336573468257565,0.382716049382716,0,0.617283950617284,31,0,50,0.0153169957920909,1.62,1,34.04
"140",1,8,7,83,1490,0.437848956802821,17.9518072289157,17.9518072289157,17.9518072289157,1.48793645988163,0.346338940083612,0.373493975903614,0,0.626506024096386,31,0,52,0.0148909678682685,1.59615384615385,1,33.4615384615385
"141",1,8,8,83,1494,0.439024390243902,18,18,18,1.48841253553609,0.343455175230119,0.373493975903614,0,0.626506024096386,31,0,52,0.0148687157779932,1.59615384615385,1,33.4615384615385
"142",1,8,9,84,1519,0.43574297188755,18.0833333333333,18.0833333333333,18.0833333333333,1.50338421685994,0.338416929278469,0.380952380952381,0,0.619047619047619,32,0,52,0.0157114621251822,1.61538461538462,1,33.4615384615385
"143",1,8,10,86,1582,0.432831737346101,18.3953488372093,18.3953488372093,18.3953488372093,1.49765359316239,0.35025242274393,0.383720930232558,0,0.616279069767442,33,0,53,0.0149237457662821,1.62264150943396,1,33.8867924528302
"144",1,8,11,91,1722,0.420512820512821,18.9230769230769,18.9230769230769,18.9230769230769,1.50151643247967,0.373776502810851,0.384615384615385,0,0.615384615384615,35,0,56,0.0142284892499447,1.625,1,33.4642857142857
"145",1,8,12,91,1729,0.422222222222222,19,19,19,1.50167650232538,0.369505505035811,0.384615384615385,0,0.615384615384615,35,0,56,0.0141310691833496,1.625,1,33.4642857142857
"146",1,8,13,93,1768,0.413277232351566,19.010752688172,19.010752688172,19.010752688172,1.51707975490587,0.370289210843691,0.387096774193548,0,0.612903225806452,36,0,57,0.015943156555295,1.63157894736842,1,33.0526315789474
"147",1,8,14,93,1769,0.413510986442263,19.0215053763441,19.0215053763441,19.0215053763441,1.51722209187433,0.370443692920998,0.387096774193548,0,0.612903225806452,36,0,57,0.0159385576844215,1.63157894736842,1,33.0526315789474
"148",1,8,15,94,1812,0.414550446122169,19.2765957446809,19.2765957446809,19.2765957446809,1.49697009748426,0.386594167998695,0.382978723404255,0,0.617021276595745,36,0,58,0.0156736467033625,1.62068965517241,1,33.0344827586207
"149",1,8,16,96,1889,0.414254385964912,19.6770833333333,19.6770833333333,19.6770833333333,1.4990358186975,0.386650807018367,0.385416666666667,0,0.614583333333333,37,0,59,0.0149498600512743,1.6271186440678,1,32.864406779661
"150",1,8,17,101,1993,0.394653465346535,19.7326732673267,19.7326732673267,19.7326732673267,1.5068980942577,0.426165719801799,0.396039603960396,0,0.603960396039604,40,0,61,0,1.65573770491803,1,32.9344262295082
"151",1,8,18,101,1998,0.395643564356436,19.7821782178218,19.7821782178218,19.7821782178218,1.50751885347217,0.423877984116056,0.396039603960396,0,0.603960396039604,40,0,61,0,1.65573770491803,1,32.9344262295082
"152",1,8,19,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"153",1,9,1,54,691,0.482879105520615,12.7962962962963,12.7962962962963,12.7962962962963,1.52657961239742,0.28698399218156,0.425925925925926,0,0.574074074074074,23,0,31,0.0167294628918171,1.74193548387097,1,39.3870967741936
"154",1,9,2,62,878,0.464304600740349,14.1612903225806,14.1612903225806,14.1612903225806,1.47637967879472,0.331754808670801,0.403225806451613,0,0.596774193548387,25,0,37,0.0146429035812616,1.67567567567568,1,38.1081081081081
"155",1,9,3,68,1034,0.453906935908692,15.2058823529412,15.2058823529412,15.2058823529412,1.46360085127411,0.343802552449619,0.382352941176471,0,0.617647058823529,26,0,42,0.0164952836930752,1.61904761904762,1,37.0476190476191
"156",1,9,4,74,1130,0.418363569048501,15.2702702702703,15.2702702702703,15.2702702702703,1.55693367695709,0.329008215458953,0.405405405405405,0,0.594594594594595,30,0,44,0.0190367177128792,1.68181818181818,1,35.4090909090909
"157",1,9,5,77,1150,0.393028024606972,14.9350649350649,14.9350649350649,14.9350649350649,1.60056892183527,0.360299845281123,0.415584415584416,0.012987012987013,0.571428571428571,32,1,44,0.0217917002737522,1.71111111111111,1.01315789473684,34.6444444444444
"158",1,9,6,79,1201,0.389808503732554,15.2025316455696,15.2025316455696,15.2025316455696,1.58090990471619,0.375716401523359,0.40506329113924,0.0126582278481013,0.582278481012658,32,1,46,0.0212170332670212,1.68085106382979,1.01282051282051,33.8723404255319
"159",1,9,7,79,1234,0.400519311911717,15.620253164557,15.620253164557,15.620253164557,1.5795113979469,0.351741734236289,0.40506329113924,0,0.594936708860759,32,0,47,0.0186526570469141,1.68085106382979,1,33.8723404255319
"160",1,9,8,83,1382,0.406112253893623,16.6506024096386,16.6506024096386,16.6506024096386,1.55872600600796,0.357212844861256,0.397590361445783,0,0.602409638554217,33,0,50,0.0173776373267174,1.66,1,33.4
"161",1,9,9,86,1503,0.411217510259918,17.4767441860465,17.4767441860465,17.4767441860465,1.53769363555462,0.372657577524477,0.395348837209302,0,0.604651162790698,34,0,52,0.0155358090996742,1.65384615384615,1,33.5192307692308
"162",1,9,10,91,1606,0.392185592185592,17.6483516483516,17.6483516483516,17.6483516483516,1.53963578096568,0.411676009936712,0.406593406593407,0,0.593406593406593,37,0,54,0.0148925827816129,1.68518518518519,1,33.5740740740741
"163",1,9,11,91,1609,0.392918192918193,17.6813186813187,17.6813186813187,17.6813186813187,1.53959569821334,0.410173058063629,0.406593406593407,0,0.593406593406593,37,0,54,0.0148787964135408,1.68518518518519,1,33.5740740740741
"164",1,9,12,95,1805,0.404255319148936,19,19,19,1.49275770745672,0.417185488662125,0.389473684210526,0,0.610526315789474,37,0,58,0.0138671658933163,1.63793103448276,1,33.3620689655172
"165",1,9,13,96,1863,0.408552631578947,19.40625,19.40625,19.40625,1.47427306248417,0.424700395957457,0.385416666666667,0,0.614583333333333,37,0,59,0.0135612655431032,1.6271186440678,1,33.4067796610169
"166",1,9,14,97,1910,0.410223367697594,19.6907216494845,19.6907216494845,19.6907216494845,1.45802287189661,0.437570110789887,0.381443298969072,0,0.618556701030928,37,0,60,0.0130319930613041,1.61666666666667,1,33.4333333333333
"167",1,9,15,99,1970,0.406101834673263,19.8989898989899,19.8989898989899,19.8989898989899,1.45607776747835,0.447270691728924,0.373737373737374,0,0.626262626262626,37,0,62,0.0127535862848163,1.59677419354839,1,32.9677419354839
"168",1,9,16,100,1990,0.402020202020202,19.9,19.9,19.9,1.46933126290207,0.444983716956258,0.38,0,0.62,38,0,62,0.0145420636981726,1.61290322580645,1,32.9677419354839
"169",1,9,17,101,2024,0.400792079207921,20.039603960396,20.039603960396,20.039603960396,1.47803438697765,0.438955790819662,0.386138613861386,0,0.613861386138614,39,0,62,0.0140678621828556,1.62903225806452,1,32.9677419354839
"170",1,9,18,102,2038,0.395651329838866,19.9803921568627,19.9803921568627,19.9803921568627,1.49126200136919,0.440277499253201,0.392156862745098,0,0.607843137254902,40,0,62,0.0139603409916162,1.64516129032258,1,32.9677419354839
"171",1,9,19,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"172",1,10,1,53,729,0.529027576197387,13.7547169811321,13.7547169811321,13.7547169811321,1.38155810477895,0.375858686683521,0.358490566037736,0,0.641509433962264,19,0,34,0.0107622146606445,1.55882352941176,1,38.0882352941176
"173",1,10,2,60,899,0.507909604519774,14.9833333333333,14.9833333333333,14.9833333333333,1.38497554244481,0.345703458226836,0.366666666666667,0,0.633333333333333,22,0,38,0.00963130034506321,1.57894736842105,1,37.7105263157895
"174",1,10,3,67,1045,0.472636815920398,15.5970149253731,15.5970149253731,15.5970149253731,1.40375680582123,0.394293141257352,0.388059701492537,0,0.611940298507463,26,0,41,0.00881848949939013,1.63414634146341,1,37.6341463414634
"175",1,10,4,71,1135,0.456740442655936,15.9859154929577,15.9859154929577,15.9859154929577,1.42300226280927,0.396831195139146,0.366197183098592,0,0.633802816901408,26,0,45,0.00837544910609722,1.57777777777778,1,35.1555555555556
"176",1,10,5,73,1231,0.46841704718417,16.8630136986301,16.8630136986301,16.8630136986301,1.41000439192517,0.381422974469684,0.36986301369863,0,0.63013698630137,27,0,46,0.0109250824898481,1.58695652173913,1,36.2391304347826
"177",1,10,6,76,1309,0.459298245614035,17.2236842105263,17.2236842105263,17.2236842105263,1.41499044464088,0.386591257117491,0.355263157894737,0,0.644736842105263,27,0,49,0.0104978941380978,1.55102040816327,1,34.8163265306122
"178",1,10,7,79,1383,0.44888023369036,17.506329113924,17.506329113924,17.506329113924,1.42523629351726,0.39900428279294,0.354430379746835,0,0.645569620253165,28,0,51,0.00983715895563364,1.54901960784314,1,34.5686274509804
"179",1,10,8,79,1388,0.450503083414476,17.5696202531646,17.5696202531646,17.5696202531646,1.42540939252105,0.396710470652966,0.354430379746835,0,0.645569620253165,28,0,51,0.00981837511062622,1.54901960784314,1,34.5686274509804
"180",1,10,9,83,1470,0.431971789597414,17.710843373494,17.710843373494,17.710843373494,1.486463851549,0.380966098736164,0.385542168674699,0,0.614457831325301,32,0,51,0.0123606231063604,1.62745098039216,1,34.5686274509804
"181",1,10,10,86,1521,0.416142270861833,17.6860465116279,17.6860465116279,17.6860465116279,1.52935361062201,0.375282264399718,0.395348837209302,0,0.604651162790698,34,0,52,0.0148497316986322,1.65384615384615,1,33.9230769230769
"182",1,10,11,90,1709,0.426716604244694,18.9888888888889,18.9888888888889,18.9888888888889,1.47822943593926,0.38751043862029,0.377777777777778,0,0.622222222222222,34,0,56,0.0139405857771635,1.60714285714286,1,33.6785714285714
"183",1,10,12,91,1724,0.421001221001221,18.9450549450549,18.9450549450549,18.9450549450549,1.49265972813325,0.387353137326461,0.384615384615385,0,0.615384615384615,35,0,56,0.0138807464390993,1.625,1,33.6785714285714
"184",1,10,13,91,1751,0.427594627594628,19.2417582417582,19.2417582417582,19.2417582417582,1.48790734874078,0.374229538279388,0.384615384615385,0,0.615384615384615,35,0,56,0.013367909938097,1.625,1,33.6785714285714
"185",1,10,14,91,1755,0.428571428571429,19.2857142857143,19.2857142857143,19.2857142857143,1.48843389235559,0.372009541433883,0.384615384615385,0,0.615384615384615,35,0,56,0.0133537575602531,1.625,1,33.6785714285714
"186",1,10,15,94,1860,0.425531914893617,19.7872340425532,19.7872340425532,19.7872340425532,1.48641872766302,0.380279867544511,0.382978723404255,0,0.617021276595745,36,0,58,0.0129204224795103,1.62068965517241,1,33.3103448275862
"187",1,10,16,96,1897,0.416008771929825,19.7604166666667,19.7604166666667,19.7604166666667,1.50191868649762,0.381662296182304,0.385416666666667,0,0.614583333333333,37,0,59,0.014661799184978,1.6271186440678,1,32.9152542372881
"188",1,10,17,96,1898,0.416228070175439,19.7708333333333,19.7708333333333,19.7708333333333,1.50198345389802,0.381442457270154,0.385416666666667,0,0.614583333333333,37,0,59,0.0146579723805189,1.6271186440678,1,32.9152542372881
"189",1,10,18,101,2001,0.396237623762376,19.8118811881188,19.8118811881188,19.8118811881188,1.50965471809543,0.422224504144084,0.396039603960396,0,0.603960396039604,40,0,61,0.0141518525779247,1.65573770491803,1,32.9836065573771
"190",1,10,19,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"191",1,11,1,42,247,0.286875725900116,5.88095238095238,5.88095238095238,5.88095238095238,2.03363204955081,0.484165708782625,0.404761904761905,0.0952380952380952,0.5,17,4,21,0.0163991954177618,1.68,1.10526315789474,22.4
"192",1,11,2,62,722,0.381808566895822,11.6451612903226,11.6451612903226,11.6451612903226,1.64115293602666,0.383749411070828,0.403225806451613,0.032258064516129,0.564516129032258,25,2,35,0.00981809385120869,1.67567567567568,1.03333333333333,33.4324324324324
"193",1,11,3,64,875,0.434027777777778,13.671875,13.671875,13.671875,1.54622447349956,0.327378491023524,0.390625,0,0.609375,25,0,39,0.0117204785346985,1.64102564102564,1,35.1794871794872
"194",1,11,4,71,1027,0.41327967806841,14.4647887323944,14.4647887323944,14.4647887323944,1.52146578319534,0.375914082096599,0.408450704225352,0,0.591549295774648,29,0,42,0.0078555503860116,1.69047619047619,1,36.0952380952381
"195",1,11,5,74,1078,0.399111440207331,14.5675675675676,14.5675675675676,14.5675675675676,1.57772830544001,0.36590882380128,0.418918918918919,0,0.581081081081081,31,0,43,0.00890126544982195,1.72093023255814,1,35.2790697674419
"196",1,11,6,78,1181,0.393273393273393,15.1410256410256,15.1410256410256,15.1410256410256,1.56197441221203,0.386244026002571,0.397435897435897,0,0.602564102564103,31,0,47,0.0082505326718092,1.65957446808511,1,33.7659574468085
"197",1,11,7,82,1366,0.411321890996688,16.6585365853659,16.6585365853659,16.6585365853659,1.49858784331047,0.416239314657304,0.390243902439024,0,0.609756097560976,32,0,50,0.00729469023644924,1.64,1,34.56
"198",1,11,8,84,1424,0.408491107286288,16.952380952381,16.952380952381,16.952380952381,1.5222363629351,0.397020719787167,0.404761904761905,0,0.595238095238095,34,0,50,0,1.68,1,34.56
"199",1,11,9,87,1509,0.40336808340016,17.3448275862069,17.3448275862069,17.3448275862069,1.52755666209155,0.396703728695768,0.390804597701149,0,0.609195402298851,34,0,53,0.0101516246795654,1.64150943396226,1,33.3396226415094
"200",1,11,10,91,1709,0.417338217338217,18.7802197802198,18.7802197802198,18.7802197802198,1.47682920785114,0.405427915567104,0.373626373626374,0,0.626373626373626,34,0,57,0.00932318437844515,1.59649122807018,1,33.140350877193
"201",1,11,11,93,1751,0.409303412809724,18.8279569892473,18.8279569892473,18.8279569892473,1.49335619051623,0.401038321326224,0.376344086021505,0,0.623655913978495,35,0,58,0,1.60344827586207,1,32.7413793103448
"202",1,11,12,95,1816,0.406718924972004,19.1157894736842,19.1157894736842,19.1157894736842,1.46801098722092,0.433258539841417,0.368421052631579,0,0.631578947368421,35,0,60,0.011743376031518,1.58333333333333,1,32.7166666666667
"203",1,11,13,96,1882,0.412719298245614,19.6041666666667,19.6041666666667,19.6041666666667,1.44497787731931,0.441134047812941,0.364583333333333,0,0.635416666666667,35,0,61,0.0108935451135039,1.57377049180328,1,32.9344262295082
"204",1,11,14,97,1896,0.407216494845361,19.5463917525773,19.5463917525773,19.5463917525773,1.45801390787288,0.441706918814944,0.371134020618557,0,0.628865979381443,36,0,61,0.0108422581106424,1.59016393442623,1,32.9344262295082
"205",1,11,15,98,1937,0.407532084998948,19.765306122449,19.765306122449,19.765306122449,1.466521154001,0.430946085640144,0.377551020408163,0,0.622448979591837,37,0,61,0.0127420909702778,1.60655737704918,1,32.9344262295082
"206",1,11,16,98,1946,0.409425625920471,19.8571428571429,19.8571428571429,19.8571428571429,1.46737029010229,0.427744409064539,0.377551020408163,0,0.622448979591837,37,0,61,0.0125025026500225,1.60655737704918,1,32.9344262295082
"207",1,11,17,99,1992,0.410636982065553,20.1212121212121,20.1212121212121,20.1212121212121,1.45177631804461,0.440605544162498,0.373737373737374,0,0.626262626262626,37,0,62,0.0120783261954784,1.59677419354839,1,32.9677419354839
"208",1,11,18,99,1993,0.410843125128839,20.1313131313131,20.1313131313131,20.1313131313131,1.4518003036507,0.440348660297826,0.373737373737374,0,0.626262626262626,37,0,62,0.0120747415348887,1.59677419354839,1,32.9677419354839
"209",1,11,19,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"210",1,12,1,37,214,0.321321321321321,5.78378378378378,5.78378378378378,5.78378378378378,1.95021392476446,0.382583499668266,0.405405405405405,0,0.594594594594595,15,0,22,0.0152415242046118,1.68181818181818,1,21.8181818181818
"211",1,12,2,56,648,0.420779220779221,11.5714285714286,11.5714285714286,11.5714285714286,1.54415324701044,0.355691145115705,0.339285714285714,0,0.660714285714286,19,0,37,0.0120289530605078,1.51351351351351,1,31.5675675675676
"212",1,12,3,69,980,0.417732310315431,14.2028985507246,14.2028985507246,14.2028985507246,1.44649947106735,0.415415132096103,0.347826086956522,0,0.652173913043478,24,0,45,0.0131611777469516,1.53333333333333,1,35.0888888888889
