"","site_type","replicate","areas","species","links","connectances","links_per_sp","indegree","outdegree","sd_gen","sd_vul","basal","top","intermediate","S_basal","S_top","S_intermediate","modularity","normalised_indegree","normalised_outdegree","potential_indegree"
"5087",4,10,16,134,3447,0.386825272135563,25.7238805970149,25.7238805970149,25.7238805970149,1.59205856999719,0.382538470512477,0.492537313432836,0,0.507462686567164,66,0,68,0,1.97058823529412,1,54.7058823529412
"5088",4,10,17,136,3544,0.386056644880174,26.0588235294118,26.0588235294118,26.0588235294118,1.61378596799735,0.364765913609765,0.5,0,0.5,68,0,68,0,2,1,55.0588235294118
"5089",4,10,18,144,3888,0.377622377622378,27,27,27,1.6249019034581,0.380135448646629,0.5,0,0.5,72,0,72,0,2,1,54
"5090",4,10,19,144,3888,0.377622377622378,27,27,27,1.6249019034581,0.380135448646629,0.5,0,0.5,72,0,72,0,2,1,54
"5091",4,11,1,58,613,0.370840895341803,10.5689655172414,10.5689655172414,10.5689655172414,1.56298304776758,0.484761833676418,0.637931034482759,0,0.362068965517241,37,0,21,0.0230154655873775,2.76190476190476,1,76.1428571428571
"5092",4,11,2,76,1002,0.351578947368421,13.1842105263158,13.1842105263158,13.1842105263158,1.71135963038791,0.34563543423333,0.526315789473684,0,0.473684210526316,40,0,36,0.0244376733899117,2.11111111111111,1,52.5833333333333
"5093",4,11,3,85,1271,0.356022408963585,14.9529411764706,14.9529411764706,14.9529411764706,1.72791158628087,0.368457832033679,0.682352941176471,0,0.317647058823529,58,0,27,0.0305201597511768,3.14814814814815,1,80.1851851851852
"5094",4,11,4,96,1860,0.407894736842105,19.375,19.375,19.375,1.5828513068158,0.347745116862264,0.46875,0,0.53125,45,0,51,0,1.88235294117647,1,54.6078431372549
"5095",4,11,5,101,2234,0.442376237623762,22.1188118811881,22.1188118811881,22.1188118811881,1.46491815246641,0.364233398857377,0.425742574257426,0,0.574257425742574,43,0,58,0,1.74137931034483,1,55.0689655172414
"5096",4,11,6,109,1886,0.320421338769963,17.302752293578,17.302752293578,17.302752293578,1.81289295251086,0.408554040530115,0.541284403669725,0,0.458715596330275,59,0,50,0,2.18,1,49.56
"5097",4,11,7,116,2846,0.426686656671664,24.5344827586207,24.5344827586207,24.5344827586207,1.51215603857443,0.382331438939962,0.491379310344828,0,0.508620689655172,57,0,59,0,1.96610169491525,1,59.0677966101695
"5098",4,11,8,121,2613,0.359917355371901,21.595041322314,21.595041322314,21.595041322314,1.68214417269256,0.402745096708159,0.677685950413223,0,0.322314049586777,82,0,39,0,3.1025641025641,1,80.4615384615385
"5099",4,11,9,124,3095,0.405848413322843,24.9596774193548,24.9596774193548,24.9596774193548,1.58354194953832,0.348392334786002,0.491935483870968,0,0.508064516129032,61,0,63,0,1.96825396825397,1,55.9206349206349
"5100",4,11,10,129,3145,0.38093507751938,24.3798449612403,24.3798449612403,24.3798449612403,1.60384405166119,0.385603719284033,0.496124031007752,0,0.503875968992248,64,0,65,0,1.98461538461538,1,54.2615384615385
"5101",4,11,11,130,3029,0.361240310077519,23.3,23.3,23.3,1.65885078078684,0.395405222724195,0.515384615384615,0,0.484615384615385,67,0,63,0,2.06349206349206,1,52.9523809523809
"5102",4,11,12,130,3069,0.366010733452594,23.6076923076923,23.6076923076923,23.6076923076923,1.654922904661,0.381851272568612,0.515384615384615,0,0.484615384615385,67,0,63,0,2.06349206349206,1,54
"5103",4,11,13,138,3538,0.374272717655771,25.6376811594203,25.6376811594203,25.6376811594203,1.63043310984935,0.388965823562531,0.5,0,0.5,69,0,69,0.0114879617467523,2,1,53.8985507246377
"5104",4,11,14,139,3760,0.392034198727974,27.0503597122302,27.0503597122302,27.0503597122302,1.59760880171685,0.383314546858251,0.661870503597122,0,0.338129496402878,92,0,47,0,2.95744680851064,1,82.1914893617021
"5105",4,11,15,139,3661,0.381712021686998,26.3381294964029,26.3381294964029,26.3381294964029,1.61587044000273,0.374735960213705,0.489208633093525,0,0.510791366906475,68,0,71,0,1.95774647887324,1,53.4366197183099
"5106",4,11,16,139,3703,0.386091127098321,26.6402877697842,26.6402877697842,26.6402877697842,1.59241180496567,0.382965331629804,0.482014388489209,0,0.517985611510791,67,0,72,0,1.93055555555556,1,54
"5107",4,11,17,140,3746,0.384994861253854,26.7571428571429,26.7571428571429,26.7571428571429,1.59510632920396,0.384202299015621,0.485714285714286,0,0.514285714285714,68,0,72,0,1.94444444444444,1,54
"5108",4,11,18,143,3851,0.37929675957845,26.9300699300699,26.9300699300699,26.9300699300699,1.61760691323386,0.381181705100507,0.496503496503497,0,0.503496503496504,71,0,72,0,1.98611111111111,1,54
"5109",4,11,19,144,3888,0.377622377622378,27,27,27,1.6249019034581,0.380135448646629,0.5,0,0.5,72,0,72,0,2,1,54
"5110",4,12,1,56,687,0.446103896103896,12.2678571428571,12.2678571428571,12.2678571428571,1.51421102437456,0.367672817532417,0.642857142857143,0,0.357142857142857,36,0,20,0,2.8,1,89.9
"5111",4,12,2,76,1057,0.370877192982456,13.9078947368421,13.9078947368421,13.9078947368421,1.64783585083581,0.397510802660911,0.671052631578947,0,0.328947368421053,51,0,25,0.0252477489411831,3.04,1,81.36
"5112",4,12,3,88,1489,0.388975966562173,16.9204545454545,16.9204545454545,16.9204545454545,1.59279880577959,0.3909201203977,0.670454545454545,0,0.329545454545455,59,0,29,0,3.03448275862069,1,83.1379310344828
"5113",4,12,4,93,1857,0.434081346423562,19.9677419354839,19.9677419354839,19.9677419354839,1.47213206946519,0.371662236508981,0.473118279569892,0,0.526881720430108,44,0,49,0.021049328148365,1.89795918367347,1,59.6734693877551
"5114",4,12,5,111,2207,0.361506961506961,19.8828828828829,19.8828828828829,19.8828828828829,1.77115319450727,0.328527457101322,0.711711711711712,0,0.288288288288288,79,0,32,0.00904892385005951,3.46875,1,87.125
"5115",4,12,6,117,2810,0.414087827880931,24.017094017094,24.017094017094,24.017094017094,1.52686859589805,0.381020929854304,0.47008547008547,0,0.52991452991453,55,0,62,0,1.88709677419355,1,56.5
"5116",4,12,7,122,2899,0.3927652079664,23.7622950819672,23.7622950819672,23.7622950819672,1.59724025862149,0.392623736991308,0.663934426229508,0,0.336065573770492,81,0,41,0,2.97560975609756,1,83.8536585365854
"5117",4,12,8,124,2811,0.368607395751377,22.6693548387097,22.6693548387097,22.6693548387097,1.62469059013064,0.407132665562371,0.508064516129032,0,0.491935483870968,63,0,61,0,2.0327868852459,1,53.8524590163934
"5118",4,12,9,127,3039,0.379827521559805,23.9291338582677,23.9291338582677,23.9291338582677,1.64092521181894,0.355817138435714,0.488188976377953,0,0.511811023622047,62,0,65,0,1.95384615384615,1,52.8153846153846
"5119",4,12,10,129,3124,0.378391472868217,24.2170542635659,24.2170542635659,24.2170542635659,1.59489994647365,0.396371878339102,0.496124031007752,0,0.503875968992248,64,0,65,0,1.98461538461538,1,54.1076923076923
"5120",4,12,11,131,3199,0.375689958896066,24.4198473282443,24.4198473282443,24.4198473282443,1.62324219852694,0.385955331472496,0.488549618320611,0,0.511450381679389,64,0,67,0,1.95522388059702,1,52.0597014925373
"5121",4,12,12,132,3271,0.378325237103863,24.780303030303,24.780303030303,24.780303030303,1.61574259008797,0.387559561385078,0.492424242424242,0,0.507575757575758,65,0,67,0,1.97014925373134,1,53.4626865671642
"5122",4,12,13,132,3234,0.374045801526718,24.5,24.5,24.5,1.63479762562579,0.395969918412838,0.674242424242424,0,0.325757575757576,89,0,43,0,3.06976744186047,1,82.046511627907
"5123",4,12,14,136,3179,0.346296296296296,23.375,23.375,23.375,1.70104266130275,0.387568905609457,0.507352941176471,0,0.492647058823529,69,0,67,0,2.02985074626866,1,50.3432835820896
"5124",4,12,15,139,3669,0.382546137003441,26.3956834532374,26.3956834532374,26.3956834532374,1.61299893774808,0.374337664580618,0.496402877697842,0,0.503597122302158,69,0,70,0,1.98571428571429,1,54.4285714285714
"5125",4,12,16,140,3622,0.372250770811922,25.8714285714286,25.8714285714286,25.8714285714286,1.64677394482944,0.373856918348481,0.5,0,0.5,70,0,70,0,2,1,53.1714285714286
"5126",4,12,17,143,3852,0.379395252634689,26.9370629370629,26.9370629370629,26.9370629370629,1.61878594903261,0.381606171171749,0.503496503496504,0,0.496503496503497,72,0,71,0,2.01408450704225,1,54.7464788732394
"5127",4,12,18,143,3869,0.381069634590761,27.0559440559441,27.0559440559441,27.0559440559441,1.61555771110957,0.379867628942307,0.496503496503497,0,0.503496503496504,71,0,72,0,1.98611111111111,1,54
"5128",4,12,19,144,3888,0.377622377622378,27,27,27,1.6249019034581,0.380135448646629,0.5,0,0.5,72,0,72,0,2,1,54
"5129",4,13,1,63,656,0.33589349718382,10.4126984126984,10.4126984126984,10.4126984126984,1.69060249843887,0.412757313926203,0.666666666666667,0,0.333333333333333,42,0,21,0.0674775168299675,3,1,73
"5130",4,13,2,93,1721,0.402290790088827,18.505376344086,18.505376344086,18.505376344086,1.47085735821956,0.450120715000684,0.473118279569892,0,0.526881720430108,44,0,49,0,1.89795918367347,1,55.734693877551
"5131",4,13,3,99,1620,0.333951762523191,16.3636363636364,16.3636363636364,16.3636363636364,1.68958356342261,0.444934537041638,0.696969696969697,0,0.303030303030303,69,0,30,0,3.3,1,81.7666666666667
"5132",4,13,4,107,1922,0.338917298536413,17.9626168224299,17.9626168224299,17.9626168224299,1.66453996987223,0.42459410068253,0.504672897196262,0,0.495327102803738,54,0,53,0,2.0188679245283,1,50.4150943396226
"5133",4,13,5,114,2309,0.35848470734358,20.2543859649123,20.2543859649123,20.2543859649123,1.63580834220237,0.400821060977904,0.473684210526316,0,0.526315789473684,54,0,60,0,1.9,1,49.8166666666667
"5134",4,13,6,120,2397,0.335714285714286,19.975,19.975,19.975,1.76165986110051,0.384042659830223,0.516666666666667,0,0.483333333333333,62,0,58,0.0213335193693638,2.06896551724138,1,49.1379310344828
"5135",4,13,7,123,3000,0.39984006397441,24.390243902439,24.390243902439,24.390243902439,1.59514899864209,0.362126325209637,0.528455284552846,0,0.471544715447154,65,0,58,0,2.12068965517241,1,59.4827586206897
"5136",4,13,8,124,2512,0.329399423026488,20.258064516129,20.258064516129,20.258064516129,1.73591321425575,0.412946808001875,0.540322580645161,0,0.459677419354839,67,0,57,0,2.17543859649123,1,52.0175438596491
"5137",4,13,9,126,3098,0.393396825396825,24.5873015873016,24.5873015873016,24.5873015873016,1.53879659055831,0.424240568573203,0.642857142857143,0,0.357142857142857,81,0,45,0,2.8,1,79.7777777777778
"5138",4,13,10,127,3212,0.401449818772653,25.2913385826772,25.2913385826772,25.2913385826772,1.556319063596,0.385931203144653,0.488188976377953,0,0.511811023622047,62,0,65,0,1.95384615384615,1,56.5384615384615
"5139",4,13,11,133,3349,0.381521986785145,25.1804511278195,25.1804511278195,25.1804511278195,1.63343308185431,0.369802737933044,0.511278195488722,0,0.488721804511278,68,0,65,0,2.04615384615385,1,55.7076923076923
"5140",4,13,12,134,3470,0.389406351700146,25.8955223880597,25.8955223880597,25.8955223880597,1.59835973909078,0.3727602726343,0.507462686567164,0,0.492537313432836,68,0,66,0,2.03030303030303,1,56.2424242424242
"5141",4,13,13,136,3355,0.365468409586057,24.6691176470588,24.6691176470588,24.6691176470588,1.64906108355672,0.40476579860136,0.676470588235294,0,0.323529411764706,92,0,44,0,3.09090909090909,1,80.3636363636364
"5142",4,13,14,139,3619,0.377332916275675,26.0359712230216,26.0359712230216,26.0359712230216,1.63728183021896,0.367976831852768,0.503597122302158,0,0.496402877697842,70,0,69,0,2.01449275362319,1,53.9420289855072
"5143",4,13,15,140,3641,0.374203494347379,26.0071428571429,26.0071428571429,26.0071428571429,1.62821381528703,0.388595832356071,0.5,0,0.5,70,0,70,0,2,1,53.2714285714286
"5144",4,13,16,141,3654,0.370212765957447,25.9148936170213,25.9148936170213,25.9148936170213,1.62875785697573,0.391908665123007,0.49645390070922,0,0.50354609929078,70,0,71,0,1.98591549295775,1,52.9577464788732
"5145",4,13,17,141,3771,0.382066869300912,26.7446808510638,26.7446808510638,26.7446808510638,1.6211715404317,0.374477345237632,0.49645390070922,0,0.50354609929078,70,0,71,0,1.98591549295775,1,53.9859154929577
"5146",4,13,18,144,3888,0.377622377622378,27,27,27,1.6249019034581,0.380135448646629,0.5,0,0.5,72,0,72,0,2,1,54
"5147",4,13,19,144,3888,0.377622377622378,27,27,27,1.6249019034581,0.380135448646629,0.5,0,0.5,72,0,72,0,2,1,54
"5148",4,14,1,79,1018,0.330412203829925,12.8860759493671,12.8860759493671,12.8860759493671,1.7638986254227,0.404764216183898,0.506329113924051,0,0.493670886075949,40,0,39,0.018772104755044,2.02564102564103,1,47.8717948717949
"5149",4,14,2,91,1268,0.30964590964591,13.9340659340659,13.9340659340659,13.9340659340659,1.74460829674425,0.427906640759924,0.516483516483517,0,0.483516483516484,47,0,44,0.0414420180022717,2.06818181818182,1,46.2727272727273
"5150",4,14,3,103,2426,0.461831334475538,23.5533980582524,23.5533980582524,23.5533980582524,1.44660692154728,0.339170991158152,0.466019417475728,0,0.533980582524272,48,0,55,0,1.87272727272727,1,61.6363636363636
"5151",4,14,4,110,2300,0.383653044203503,20.9090909090909,20.9090909090909,20.9090909090909,1.61022081885758,0.384280352963991,0.490909090909091,0,0.509090909090909,54,0,56,0,1.96428571428571,1,53.3214285714286
"5152",4,14,5,112,2713,0.436454311454311,24.2232142857143,24.2232142857143,24.2232142857143,1.49283359274929,0.3701454353914,0.491071428571429,0,0.508928571428571,55,0,57,0,1.96491228070175,1,59.9298245614035
"5153",4,14,6,115,2574,0.392677345537757,22.3826086956522,22.3826086956522,22.3826086956522,1.59209473912827,0.37574192108645,0.495652173913044,0,0.504347826086956,57,0,58,0.0179180484265089,1.98275862068966,1,55.2413793103448
"5154",4,14,7,116,2581,0.38695652173913,22.25,22.25,22.25,1.58656888804789,0.418594813422045,0.655172413793103,0,0.344827586206897,76,0,40,0,2.9,1,80.05
"5155",4,14,8,120,2774,0.388515406162465,23.1166666666667,23.1166666666667,23.1166666666667,1.57268348549068,0.396084192157413,0.491666666666667,0,0.508333333333333,59,0,61,0.0158004928380251,1.9672131147541,1,55.7377049180328
"5156",4,14,9,121,2347,0.323278236914601,19.396694214876,19.396694214876,19.396694214876,1.65410293461922,0.478588279931429,0.495867768595041,0,0.504132231404959,60,0,61,0,1.98360655737705,1,47.8524590163934
"5157",4,14,10,126,3011,0.382349206349206,23.8968253968254,23.8968253968254,23.8968253968254,1.64746535296292,0.348180676831683,0.547619047619048,0,0.452380952380952,69,0,57,0.0140521246939898,2.21052631578947,1,59.8070175438597
"5158",4,14,11,128,3163,0.389148622047244,24.7109375,24.7109375,24.7109375,1.55986140179615,0.417049496385091,0.46875,0,0.53125,60,0,68,0,1.88235294117647,1,52.6029411764706
"5159",4,14,12,129,3062,0.370881782945736,23.7364341085271,23.7364341085271,23.7364341085271,1.64369784666116,0.369102235275838,0.503875968992248,0,0.496124031007752,65,0,64,0,2.015625,1,53.0625
"5160",4,14,13,130,3043,0.362909958258795,23.4076923076923,23.4076923076923,23.4076923076923,1.64887849235306,0.394808006943075,0.5,0,0.5,65,0,65,0,2,1,51.8769230769231
"5161",4,14,14,131,3175,0.372871403405755,24.236641221374,24.236641221374,24.236641221374,1.62071195342873,0.385961752924615,0.488549618320611,0,0.511450381679389,64,0,67,0,1.95522388059701,1,52.4925373134328
"5162",4,14,15,134,3127,0.350914599932667,23.3358208955224,23.3358208955224,23.3358208955224,1.70427139865509,0.374795677969515,0.514925373134328,0,0.485074626865672,69,0,65,0,2.06153846153846,1,51.4
"5163",4,14,16,137,3436,0.368827823100043,25.0802919708029,25.0802919708029,25.0802919708029,1.64414054075679,0.386755995974313,0.503649635036496,0,0.496350364963504,69,0,68,0,2.01470588235294,1,53.3382352941176
"5164",4,14,17,140,3545,0.364337101747174,25.3214285714286,25.3214285714286,25.3214285714286,1.64372633511173,0.399084620716151,0.5,0,0.5,70,0,70,0,2,1,52.2
"5165",4,14,18,143,3767,0.371023342854329,26.3426573426573,26.3426573426573,26.3426573426573,1.64461008006448,0.382146430885642,0.503496503496504,0,0.496503496503497,72,0,71,0,2.01408450704225,1,53.4225352112676
"5166",4,14,19,144,3888,0.377622377622378,27,27,27,1.6249019034581,0.380135448646629,0.5,0,0.5,72,0,72,0,2,1,54
"5167",4,15,1,60,739,0.417514124293785,12.3166666666667,12.3166666666667,12.3166666666667,1.55452911048574,0.395919654766768,0.516666666666667,0,0.483333333333333,31,0,29,0.00727948825806379,2.06896551724138,1,61.6896551724138
"5168",4,15,2,74,889,0.329137356534617,12.0135135135135,12.0135135135135,12.0135135135135,1.75253211057443,0.387375908338622,0.5,0,0.5,37,0,37,0,2,1,47.4864864864865
"5169",4,15,3,86,1180,0.322845417236662,13.7209302325581,13.7209302325581,13.7209302325581,1.75470454857528,0.422852453672391,0.523255813953488,0,0.476744186046512,45,0,41,0,2.09756097560976,1,47.6341463414634
"5170",4,15,4,101,2037,0.403366336633663,20.1683168316832,20.1683168316832,20.1683168316832,1.56814817385752,0.377680354231609,0.653465346534653,0,0.346534653465347,66,0,35,0,2.88571428571429,1,80.6
"5171",4,15,5,107,2166,0.381943219890672,20.2429906542056,20.2429906542056,20.2429906542056,1.64088952553396,0.369415275916185,0.523364485981308,0,0.476635514018692,56,0,51,0,2.09803921568627,1,58.0588235294118
"5172",4,15,6,111,1944,0.318427518427518,17.5135135135135,17.5135135135135,17.5135135135135,1.73469334802854,0.438236777595369,0.558558558558559,0,0.441441441441441,62,0,49,0,2.26530612244898,1,53.0408163265306
"5173",4,15,7,114,2596,0.40304300574445,22.7719298245614,22.7719298245614,22.7719298245614,1.56171389489033,0.389373984778821,0.649122807017544,0,0.350877192982456,74,0,40,0,2.85,1,80.35
"5174",4,15,8,117,2550,0.375773651635721,21.7948717948718,21.7948717948718,21.7948717948718,1.62553377464133,0.402369755173393,0.512820512820513,0,0.487179487179487,60,0,57,0,2.05263157894737,1,55.2631578947368
"5175",4,15,9,123,2953,0.393575902972144,24.0081300813008,24.0081300813008,24.0081300813008,1.61057186767073,0.361450154865364,0.520325203252033,0,0.479674796747967,64,0,59,0,2.08474576271186,1,59.3050847457627
"5176",4,15,10,126,3127,0.397079365079365,24.8174603174603,24.8174603174603,24.8174603174603,1.55563130639916,0.387709918180727,0.476190476190476,0,0.523809523809524,60,0,66,0,1.90909090909091,1,54.7727272727273
"5177",4,15,11,127,3090,0.386201724784402,24.3307086614173,24.3307086614173,24.3307086614173,1.60794861767617,0.365272988570965,0.503937007874016,0,0.496062992125984,64,0,63,0,2.01587301587302,1,56.2539682539683
"5178",4,15,12,130,3067,0.36577221228384,23.5923076923077,23.5923076923077,23.5923076923077,1.64307724618178,0.390650447970744,0.492307692307692,0,0.507692307692308,64,0,66,0.0171917416155338,1.96969696969697,1,50.8939393939394
"5179",4,15,13,131,3364,0.395067527891955,25.6793893129771,25.6793893129771,25.6793893129771,1.58774075033181,0.375238058763915,0.50381679389313,0,0.49618320610687,66,0,65,0,2.01538461538462,1,56.5230769230769
"5180",4,15,14,132,3455,0.399606754568587,26.1742424242424,26.1742424242424,26.1742424242424,1.57138976912922,0.373814535352441,0.484848484848485,0,0.515151515151515,64,0,68,0,1.94117647058824,1,55.4558823529412
